date,screen_resolution,visits
2023-11-27,1440x900,75890
2023-11-27,1280x720,71923
2023-11-27,428x926,58770
2023-11-27,1366x768,58036
2023-11-27,430x932,45836
2023-11-27,414x896,43602
2023-11-27,393x852,38500
2023-11-27,375x812,34008
2023-11-27,2560x1440,26992
2023-11-27,1920x1200,26475
2023-11-27,1680x1050,24401
2023-11-27,412x915,20335
2023-11-27,360x800,17548
2023-11-27,375x667,16680
2023-11-27,1280x1024,13859
2023-11-27,360x780,13734
2023-11-27,1600x900,12829
2023-11-27,3440x1440,12643
2023-11-27,1280x800,12256
2023-11-27,800x600,12237
2023-11-27,412x892,9308
2023-11-27,384x824,8932
2023-11-27,810x1080,8012
2023-11-27,412x883,7565
2023-11-27,384x854,6860
2023-11-27,320x693,6698
2023-11-27,768x1024,6217
2023-11-27,2560x1080,5916
2023-11-27,1536x960,5825
2023-11-27,1512x982,5722
2023-11-27,1024x768,5483
2023-11-27,384x832,5479
2023-11-27,1470x956,5449
2023-11-27,385x854,5396
2023-11-27,2048x1152,4732
2023-11-27,820x1180,4716
2023-11-27,1368x912,4687
2023-11-27,1024x1366,4606
2023-11-27,412x869,4574
2023-11-27,1280x960,4422
2023-11-27,414x736,3756
2023-11-27,384x857,3593
2023-11-27,834x1194,3522
2023-11-27,1728x1117,3440
2023-11-27,360x760,3255
2023-11-27,1792x1120,2811
2023-11-27,393x873,2794
2023-11-27,360x772,2696
2023-11-27,412x846,2672
2023-11-27,1707x960,2612
2023-11-27,320x568,2545
2023-11-27,1504x1003,2354
2023-11-27,360x740,2352
2023-11-27,1440x960,2279
2023-11-27,320x712,2245
2023-11-27,1707x1067,2169
2023-11-27,360x640,1940
2023-11-27,432x960,1904
2023-11-27,385x824,1823
2023-11-27,1080x1920,1819
2023-11-27,360x880,1758
2023-11-27,2240x1260,1728
2023-11-27,1517x852,1712
2023-11-27,3840x1080,1708
2023-11-27,834x1112,1695
2023-11-27,393x851,1649
2023-11-27,1536x1024,1645
2023-11-27,1360x768,1602
2023-11-27,1600x1200,1596
2023-11-27,1710x1107,1391
2023-11-27,345x883,1388
2023-11-27,432x984,1315
2023-11-27,320x694,1280
2023-11-27,360x720,1175
2023-11-27,2752x1152,1139
2023-11-27,1300x730,1117
2023-11-27,3840x1600,1106
2023-11-27,360x820,1102
2023-11-26,390x844,80969
2023-11-26,1920x1080,74586
2023-11-26,1440x900,50758
2023-11-26,428x926,38152
2023-11-26,1536x864,35050
2023-11-26,414x896,31094
2023-11-26,1280x720,29482
2023-11-26,430x932,28802
2023-11-26,393x852,25786
2023-11-26,1366x768,25136
2023-11-26,375x812,25073
2023-11-26,412x915,15563
2023-11-26,375x667,14399
2023-11-26,360x800,13431
2023-11-26,800x600,10890
2023-11-26,360x780,10761
2023-11-26,2560x1440,8936
2023-11-26,1280x1024,7255
2023-11-26,412x892,6743
2023-11-26,1280x800,6556
2023-11-26,810x1080,6508
2023-11-26,768x1024,5954
2023-11-26,384x824,5689
2023-11-26,320x693,5466
2023-11-26,384x854,5126
2023-11-26,412x883,4911
2023-11-26,1600x900,4733
2023-11-26,385x854,4722
2023-11-26,1680x1050,4472
2023-11-26,384x832,3991
2023-11-26,1024x1366,3897
2023-11-26,820x1180,3893
2023-11-26,412x869,3784
2023-11-26,414x736,3377
2023-11-26,1470x956,3183
2023-11-26,1920x1200,3025
2023-11-26,384x857,2998
2023-11-26,834x1194,2992
2023-11-26,1512x982,2977
2023-11-26,360x760,2655
2023-11-26,320x568,2521
2023-11-26,393x873,2392
2023-11-26,360x740,2236
2023-11-26,1368x912,2213
2023-11-26,320x712,2147
2023-11-26,412x846,2132
2023-11-26,1536x960,2096
2023-11-26,3440x1440,2063
2023-11-26,360x772,1948
2023-11-26,360x640,1691
2023-11-26,834x1112,1635
2023-11-26,432x960,1606
2023-11-26,2048x1152,1598
2023-11-26,1728x1117,1572
2023-11-26,393x851,1433
2023-11-26,2560x1080,1375
2023-11-26,1024x768,1340
2023-11-26,320x694,1282
2023-11-26,360x880,1257
2023-11-26,1707x1067,1222
2023-11-26,1792x1120,1204
2023-11-26,1440x960,1127
2023-11-26,360x720,1116
2023-11-26,1707x960,1095
2023-11-26,385x824,1093
2023-11-26,1504x1003,1080
2023-11-26,432x984,1075
2023-11-25,390x844,72678
2023-11-25,1920x1080,47633
2023-11-25,1440x900,43148
2023-11-25,428x926,33536
2023-11-25,414x896,27953
2023-11-25,430x932,25269
2023-11-25,1536x864,24822
2023-11-25,393x852,23362
2023-11-25,375x812,22223
2023-11-25,1366x768,18321
2023-11-25,1280x720,14675
2023-11-25,412x915,12854
2023-11-25,375x667,11982
2023-11-25,360x800,11171
2023-11-25,800x600,10710
2023-11-25,360x780,8919
2023-11-25,2560x1440,5919
2023-11-25,412x892,5672
2023-11-25,1280x1024,5645
2023-11-25,810x1080,4919
2023-11-25,384x824,4873
2023-11-25,1280x800,4802
2023-11-25,320x693,4717
2023-11-25,768x1024,4679
2023-11-25,412x883,4378
2023-11-25,384x854,4208
2023-11-25,1600x900,3882
2023-11-25,385x854,3561
2023-11-25,1680x1050,3216
2023-11-25,384x832,3165
2023-11-25,1024x1366,3046
2023-11-25,412x869,2992
2023-11-25,820x1180,2841
2023-11-25,414x736,2635
2023-11-25,834x1194,2382
2023-11-25,384x857,2344
2023-11-25,1470x956,2126
2023-11-25,360x760,2125
2023-11-25,320x568,2084
2023-11-25,1920x1200,1987
2023-11-25,412x846,1798
2023-11-25,393x873,1789
2023-11-25,360x740,1726
2023-11-25,1512x982,1698
2023-11-25,360x772,1549
2023-11-25,320x712,1506
2023-11-25,1368x912,1473
2023-11-25,1536x960,1464
2023-11-25,3440x1440,1404
2023-11-25,360x640,1359
2023-11-25,432x960,1356
2023-11-25,834x1112,1354
2023-11-25,1024x768,1333
2023-11-25,412x732,1309
2023-11-25,393x851,1200
2023-11-25,2560x1600,1187
2023-11-25,2048x1152,1148
2023-11-25,1728x1117,1142
2023-11-24,390x844,79011
2023-11-24,1920x1080,76469
2023-11-24,1440x900,44552
2023-11-24,428x926,36449
2023-11-24,1536x864,34142
2023-11-24,414x896,30387
2023-11-24,430x932,27669
2023-11-24,393x852,24103
2023-11-24,375x812,23834
2023-11-24,1280x720,22613
2023-11-24,1366x768,21095
2023-11-24,412x915,13956
2023-11-24,375x667,13087
2023-11-24,360x800,11621
2023-11-24,800x600,10797
2023-11-24,360x780,9412
2023-11-24,2560x1440,8303
2023-11-24,412x892,6389
2023-11-24,1280x1024,6316
2023-11-24,1680x1050,5584
2023-11-24,1280x800,5554
2023-11-24,810x1080,5407
2023-11-24,1600x900,5326
2023-11-24,384x824,5187
2023-11-24,1920x1200,5037
2023-11-24,320x693,4830
2023-11-24,768x1024,4826
2023-11-24,412x883,4602
2023-11-24,384x854,4551
2023-11-24,385x854,3758
2023-11-24,384x832,3476
2023-11-24,412x869,3303
2023-11-24,1024x1366,3279
2023-11-24,820x1180,3212
2023-11-24,414x736,2739
2023-11-24,834x1194,2532
2023-11-24,384x857,2413
2023-11-24,360x760,2358
2023-11-24,1470x956,2298
2023-11-24,3440x1440,2233
2023-11-24,320x568,2170
2023-11-24,1536x960,1988
2023-11-24,1512x982,1926
2023-11-24,360x740,1882
2023-11-24,412x846,1832
2023-11-24,393x873,1785
2023-11-24,360x772,1704
2023-11-24,1368x912,1660
2023-11-24,2048x1152,1615
2023-11-24,360x640,1578
2023-11-24,320x712,1562
2023-11-24,1024x768,1466
2023-11-24,432x960,1460
2023-11-24,1728x1117,1448
2023-11-24,834x1112,1414
2023-11-24,2560x1080,1296
2023-11-24,393x851,1288
2023-11-24,1280x960,1190
2023-11-24,2560x1600,1180
2023-11-24,1707x1067,1123
2023-11-24,1792x1120,1111
2023-11-24,385x824,1036
2023-11-24,360x880,1026
2023-11-23,390x844,79689
2023-11-23,1920x1080,50595
2023-11-23,1440x900,40986
2023-11-23,428x926,36684
2023-11-23,414x896,29744
2023-11-23,430x932,28637
2023-11-23,375x812,24442
2023-11-23,1536x864,24337
2023-11-23,393x852,24325
2023-11-23,1366x768,17849
2023-11-23,1280x720,16060
2023-11-23,412x915,14233
2023-11-23,375x667,13303
2023-11-23,800x600,11890
2023-11-23,360x800,11834
2023-11-23,360x780,9737
2023-11-23,412x892,6592
2023-11-23,2560x1440,6142
2023-11-23,384x824,5655
2023-11-23,810x1080,5258
2023-11-23,320x693,5114
2023-11-23,412x883,4893
2023-11-23,384x854,4773
2023-11-23,1280x1024,4701
2023-11-23,768x1024,4522
2023-11-23,1280x800,4335
2023-11-23,1680x1050,4198
2023-11-23,385x854,3996
2023-11-23,1600x900,3838
2023-11-23,384x832,3562
2023-11-23,412x869,3404
2023-11-23,1024x1366,3036
2023-11-23,820x1180,2916
2023-11-23,414x736,2887
2023-11-23,1920x1200,2548
2023-11-23,360x760,2544
2023-11-23,384x857,2516
2023-11-23,834x1194,2341
2023-11-23,320x568,2118
2023-11-23,412x846,1931
2023-11-23,1470x956,1910
2023-11-23,360x740,1873
2023-11-23,360x772,1736
2023-11-23,393x873,1675
2023-11-23,320x712,1650
2023-11-23,432x960,1523
2023-11-23,360x640,1487
2023-11-23,1512x982,1458
2023-11-23,1536x960,1354
2023-11-23,2048x1152,1303
2023-11-23,1024x768,1290
2023-11-23,834x1112,1277
2023-11-23,393x851,1273
2023-11-23,3440x1440,1268
2023-11-23,1368x912,1201
2023-11-23,385x824,1149
2023-11-23,360x880,1118
2023-11-23,1728x1117,1078
2023-11-22,1920x1080,215619
2023-11-22,390x844,118589
2023-11-22,1536x864,65143
2023-11-22,428x926,61606
2023-11-22,1440x900,58736
2023-11-22,1280x720,49785
2023-11-22,430x932,44641
2023-11-22,414x896,43920
2023-11-22,393x852,38098
2023-11-22,375x812,35801
2023-11-22,1366x768,35636
2023-11-22,412x915,22245
2023-11-22,375x667,18526
2023-11-22,360x800,17924
2023-11-22,2560x1440,17505
2023-11-22,1920x1200,15519
2023-11-22,1680x1050,14631
2023-11-22,360x780,14475
2023-11-22,800x600,13915
2023-11-22,412x892,10528
2023-11-22,1280x1024,10006
2023-11-22,1600x900,9592
2023-11-22,384x824,8588
2023-11-22,1280x800,8336
2023-11-22,412x883,8222
2023-11-22,320x693,7336
2023-11-22,3440x1440,7202
2023-11-22,810x1080,7118
2023-11-22,384x854,6948
2023-11-22,768x1024,6473
2023-11-22,384x832,5316
2023-11-22,385x854,5255
2023-11-22,412x869,5236
2023-11-22,1280x960,4888
2023-11-22,820x1180,4347
2023-11-22,1024x1366,4243
2023-11-22,1536x960,3679
2023-11-22,414x736,3620
2023-11-22,360x760,3617
2023-11-22,834x1194,3512
2023-11-22,2560x1080,3464
2023-11-22,1470x956,3389
2023-11-22,360x640,3340
2023-11-22,2048x1152,3099
2023-11-22,384x857,3055
2023-11-22,1512x982,3004
2023-11-22,360x740,2938
2023-11-22,412x846,2934
2023-11-22,1368x912,2928
2023-11-22,360x772,2776
2023-11-22,320x568,2761
2023-11-22,320x712,2534
2023-11-22,1728x1117,2303
2023-11-22,432x960,2300
2023-11-22,393x873,2194
2023-11-22,393x851,2042
2023-11-22,1792x1120,1983
2023-11-22,1024x768,1955
2023-11-22,385x824,1947
2023-11-22,834x1112,1796
2023-11-22,1707x960,1762
2023-11-22,360x880,1683
2023-11-22,1504x1003,1476
2023-11-22,1707x1067,1471
2023-11-22,320x694,1467
2023-11-22,345x883,1460
2023-11-22,1440x960,1446
2023-11-22,432x984,1345
2023-11-22,2240x1260,1321
2023-11-22,1360x768,1247
2023-11-22,360x720,1232
2023-11-22,1080x1920,1150
2023-11-22,339x753,1114
2023-11-21,1920x1080,305459
2023-11-21,390x844,129224
2023-11-21,1536x864,83711
2023-11-21,1440x900,72531
2023-11-21,428x926,65250
2023-11-21,1280x720,64948
2023-11-21,430x932,48054
2023-11-21,1366x768,47553
2023-11-21,414x896,46411
2023-11-21,393x852,40154
2023-11-21,375x812,36377
2023-11-21,1920x1200,23780
2023-11-21,2560x1440,23113
2023-11-21,1680x1050,21490
2023-11-21,412x915,19517
2023-11-21,375x667,17711
2023-11-21,360x800,16532
2023-11-21,360x780,13627
2023-11-21,1600x900,12522
2023-11-21,1280x1024,12261
2023-11-21,800x600,12177
2023-11-21,1280x960,11580
2023-11-21,3440x1440,10539
2023-11-21,1280x800,10532
2023-11-21,412x892,9404
2023-11-21,384x824,8682
2023-11-21,412x883,7765
2023-11-21,810x1080,7682
2023-11-21,320x693,7295
2023-11-21,384x854,6688
2023-11-21,768x1024,6640
2023-11-21,2560x1080,5162
2023-11-21,1536x960,5099
2023-11-21,384x832,5015
2023-11-21,385x854,4757
2023-11-21,412x869,4756
2023-11-21,820x1180,4712
2023-11-21,1024x1366,4620
2023-11-21,1470x956,4425
2023-11-21,2048x1152,4408
2023-11-21,1368x912,3971
2023-11-21,414x736,3783
2023-11-21,1512x982,3721
2023-11-21,834x1194,3519
2023-11-21,360x760,3220
2023-11-21,384x857,3161
2023-11-21,1728x1117,2873
2023-11-21,320x568,2746
2023-11-21,412x846,2670
2023-11-21,360x772,2621
2023-11-21,1792x1120,2596
2023-11-21,360x740,2549
2023-11-21,1024x768,2376
2023-11-21,1707x960,2282
2023-11-21,393x873,2038
2023-11-21,432x960,1987
2023-11-21,320x712,1984
2023-11-21,1504x1003,1967
2023-11-21,360x640,1906
2023-11-21,385x824,1873
2023-11-21,1440x960,1860
2023-11-21,1707x1067,1831
2023-11-21,834x1112,1797
2023-11-21,360x880,1624
2023-11-21,1080x1920,1602
2023-11-21,1360x768,1590
2023-11-21,393x851,1571
2023-11-21,2240x1260,1449
2023-11-21,3840x1080,1407
2023-11-21,345x883,1357
2023-11-21,1600x1200,1344
2023-11-21,1536x1024,1287
2023-11-21,320x694,1220
2023-11-21,360x720,1216
2023-11-21,432x984,1131
2023-11-21,744x1133,1101
2023-11-21,1710x1107,1062
2023-11-21,2752x1152,1053
2023-11-20,1920x1080,303716
2023-11-20,390x844,127922
2023-11-20,1536x864,84341
2023-11-20,1440x900,71646
2023-11-20,1280x720,64833
2023-11-20,428x926,64101
2023-11-20,1366x768,50931
2023-11-20,430x932,48806
2023-11-20,414x896,43987
2023-11-20,393x852,39986
2023-11-20,375x812,36462
2023-11-20,2560x1440,23882
2023-11-20,1920x1200,23582
2023-11-20,1680x1050,20677
2023-11-20,412x915,19939
2023-11-20,375x667,17524
2023-11-20,360x800,15587
2023-11-20,360x780,13712
2023-11-20,1280x1024,11918
2023-11-20,1600x900,11767
2023-11-20,800x600,11289
2023-11-20,1280x800,11109
2023-11-20,3440x1440,10011
2023-11-20,412x892,9419
2023-11-20,384x824,8788
2023-11-20,412x883,8054
2023-11-20,810x1080,7765
2023-11-20,320x693,7368
2023-11-20,768x1024,6741
2023-11-20,384x854,6601
2023-11-20,384x832,5258
2023-11-20,1536x960,5023
2023-11-20,2560x1080,4835
2023-11-20,1280x960,4832
2023-11-20,412x869,4633
2023-11-20,1024x1366,4600
2023-11-20,1470x956,4571
2023-11-20,820x1180,4569
2023-11-20,385x854,4544
2023-11-20,2048x1152,4403
2023-11-20,1368x912,4191
2023-11-20,1512x982,4042
2023-11-20,414x736,3841
2023-11-20,834x1194,3457
2023-11-20,1728x1117,3130
2023-11-20,360x760,2980
2023-11-20,384x857,2875
2023-11-20,1024x768,2712
2023-11-20,320x568,2682
2023-11-20,360x772,2638
2023-11-20,1792x1120,2632
2023-11-20,360x740,2495
2023-11-20,412x846,2435
2023-11-20,1707x960,2400
2023-11-20,1504x1003,2058
2023-11-20,393x873,2039
2023-11-20,1707x1067,1980
2023-11-20,1440x960,1956
2023-11-20,320x712,1862
2023-11-20,432x960,1855
2023-11-20,385x824,1813
2023-11-20,834x1112,1809
2023-11-20,360x640,1669
2023-11-20,360x880,1659
2023-11-20,1080x1920,1642
2023-11-20,2240x1260,1598
2023-11-20,393x851,1524
2023-11-20,1360x768,1491
2023-11-20,1600x1200,1469
2023-11-20,345x883,1439
2023-11-20,1536x1024,1410
2023-11-20,3840x1080,1258
2023-11-20,432x984,1227
2023-11-20,320x694,1174
2023-11-20,1710x1107,1122
2023-11-20,1517x852,1084
2023-11-19,390x844,85999
2023-11-19,1920x1080,73710
2023-11-19,1440x900,50765
2023-11-19,428x926,39668
2023-11-19,1536x864,38496
2023-11-19,414x896,31469
2023-11-19,430x932,28447
2023-11-19,1366x768,26045
2023-11-19,393x852,25468
2023-11-19,375x812,25124
2023-11-19,1280x720,22156
2023-11-19,412x915,14290
2023-11-19,375x667,13367
2023-11-19,360x800,11460
2023-11-19,360x780,9684
2023-11-19,800x600,9424
2023-11-19,2560x1440,8905
2023-11-19,1280x800,6440
2023-11-19,412x892,6379
2023-11-19,1280x1024,6130
2023-11-19,1680x1050,5870
2023-11-19,810x1080,5784
2023-11-19,384x824,5486
2023-11-19,768x1024,5197
2023-11-19,320x693,5142
2023-11-19,1600x900,4719
2023-11-19,384x854,4635
2023-11-19,412x883,4603
2023-11-19,385x854,3585
2023-11-19,1024x1366,3424
2023-11-19,412x869,3383
2023-11-19,384x832,3372
2023-11-19,820x1180,3303
2023-11-19,1920x1200,3208
2023-11-19,414x736,3036
2023-11-19,1470x956,2990
2023-11-19,834x1194,2764
2023-11-19,1368x912,2415
2023-11-19,1512x982,2379
2023-11-19,384x857,2313
2023-11-19,360x760,2290
2023-11-19,320x568,2212
2023-11-19,1536x960,2125
2023-11-19,3440x1440,2026
2023-11-19,412x846,1938
2023-11-19,360x740,1874
2023-11-19,360x772,1747
2023-11-19,393x873,1644
2023-11-19,834x1112,1531
2023-11-19,1728x1117,1500
2023-11-19,2048x1152,1489
2023-11-19,320x712,1486
2023-11-19,432x960,1452
2023-11-19,360x640,1418
2023-11-19,2560x1080,1352
2023-11-19,1024x768,1326
2023-11-19,1707x1067,1259
2023-11-19,1792x1120,1213
2023-11-19,393x851,1187
2023-11-19,1504x1003,1177
2023-11-19,1707x960,1163
2023-11-19,1440x960,1161
2023-11-19,1280x960,1142
2023-11-19,360x880,1124
2023-11-19,385x824,1102
2023-11-18,390x844,86864
2023-11-18,1920x1080,56276
2023-11-18,1440x900,45668
2023-11-18,428x926,40106
2023-11-18,414x896,33395
2023-11-18,1536x864,31628
2023-11-18,430x932,29926
2023-11-18,393x852,26365
2023-11-18,375x812,26144
2023-11-18,1366x768,23131
2023-11-18,1280x720,19082
2023-11-18,412x915,14707
2023-11-18,375x667,13879
2023-11-18,360x800,11971
2023-11-18,800x600,11291
2023-11-18,360x780,9994
2023-11-18,2560x1440,7417
2023-11-18,412x892,6755
2023-11-18,384x824,5731
2023-11-18,1280x1024,5655
2023-11-18,810x1080,5568
2023-11-18,1280x800,5328
2023-11-18,320x693,5221
2023-11-18,412x883,5073
2023-11-18,768x1024,4870
2023-11-18,384x854,4815
2023-11-18,1680x1050,4354
2023-11-18,1600x900,4224
2023-11-18,385x854,3645
2023-11-18,384x832,3641
2023-11-18,412x869,3581
2023-11-18,1024x1366,3421
2023-11-18,820x1180,3093
2023-11-18,1512x982,3065
2023-11-18,414x736,3015
2023-11-18,1470x956,2508
2023-11-18,834x1194,2504
2023-11-18,360x760,2375
2023-11-18,1920x1200,2360
2023-11-18,384x857,2347
2023-11-18,320x568,2273
2023-11-18,1368x912,2065
2023-11-18,412x846,1967
2023-11-18,360x740,1890
2023-11-18,1280x960,1885
2023-11-18,1536x960,1785
2023-11-18,360x772,1737
2023-11-18,393x873,1573
2023-11-18,3440x1440,1541
2023-11-18,432x960,1479
2023-11-18,834x1112,1456
2023-11-18,360x640,1432
2023-11-18,320x712,1431
2023-11-18,2048x1152,1333
2023-11-18,1728x1117,1330
2023-11-18,393x851,1302
2023-11-18,1024x768,1245
2023-11-18,385x824,1120
2023-11-18,360x880,1105
2023-11-18,1707x1067,1092
2023-11-18,1792x1120,1036
2023-11-17,1920x1080,215119
2023-11-17,390x844,118939
2023-11-17,1536x864,69688
2023-11-17,1280x720,57489
2023-11-17,1440x900,56591
2023-11-17,428x926,56382
2023-11-17,1366x768,44395
2023-11-17,430x932,41871
2023-11-17,414x896,41851
2023-11-17,393x852,36138
2023-11-17,375x812,33151
2023-11-17,2560x1440,18946
2023-11-17,412x915,18345
2023-11-17,1920x1200,18014
2023-11-17,375x667,17462
2023-11-17,1680x1050,15523
2023-11-17,360x800,14995
2023-11-17,800x600,13916
2023-11-17,360x780,12725
2023-11-17,1280x1024,10074
2023-11-17,1600x900,9570
2023-11-17,1280x800,9145
2023-11-17,412x892,8830
2023-11-17,384x824,8180
2023-11-17,3440x1440,7375
2023-11-17,412x883,7152
2023-11-17,810x1080,7116
2023-11-17,320x693,6423
2023-11-17,384x854,6113
2023-11-17,768x1024,5674
2023-11-17,1512x982,4803
2023-11-17,384x832,4740
2023-11-17,412x869,4595
2023-11-17,385x854,4388
2023-11-17,1536x960,4299
2023-11-17,820x1180,3916
2023-11-17,1024x1366,3799
2023-11-17,2560x1080,3785
2023-11-17,1470x956,3729
2023-11-17,414x736,3675
2023-11-17,2048x1152,3510
2023-11-17,1280x960,3486
2023-11-17,1368x912,3401
2023-11-17,834x1194,3093
2023-11-17,1024x768,2918
2023-11-17,360x760,2757
2023-11-17,384x857,2587
2023-11-17,1728x1117,2555
2023-11-17,320x568,2506
2023-11-17,412x846,2413
2023-11-17,360x740,2291
2023-11-17,360x772,2272
2023-11-17,1792x1120,2129
2023-11-17,1707x960,1860
2023-11-17,432x960,1747
2023-11-17,320x712,1745
2023-11-17,393x873,1689
2023-11-17,1707x1067,1658
2023-11-17,1504x1003,1655
2023-11-17,1440x960,1575
2023-11-17,834x1112,1575
2023-11-17,385x824,1569
2023-11-17,360x640,1549
2023-11-17,360x880,1529
2023-11-17,393x851,1526
2023-11-17,1517x852,1403
2023-11-17,2240x1260,1355
2023-11-17,345x883,1231
2023-11-17,1536x1024,1221
2023-11-17,1360x768,1200
2023-11-17,432x984,1141
2023-11-17,1600x1200,1135
2023-11-17,1080x1920,1120
2023-11-17,320x694,1099
2023-11-16,1920x1080,288667
2023-11-16,390x844,121999
2023-11-16,1536x864,86935
2023-11-16,1440x900,68430
2023-11-16,1280x720,64906
2023-11-16,428x926,62394
2023-11-16,1366x768,54908
2023-11-16,414x896,44717
2023-11-16,430x932,43997
2023-11-16,393x852,38288
2023-11-16,375x812,35049
2023-11-16,2560x1440,22819
2023-11-16,1920x1200,22418
2023-11-16,1680x1050,19755
2023-11-16,412x915,18332
2023-11-16,375x667,16827
2023-11-16,360x800,15300
2023-11-16,800x600,15178
2023-11-16,1280x1024,12824
2023-11-16,360x780,12771
2023-11-16,1600x900,11464
2023-11-16,1280x800,10776
2023-11-16,3440x1440,9545
2023-11-16,412x892,8556
2023-11-16,384x824,8552
2023-11-16,810x1080,8281
2023-11-16,412x883,7457
2023-11-16,320x693,6795
2023-11-16,384x854,6248
2023-11-16,768x1024,6038
2023-11-16,1280x960,5252
2023-11-16,1470x956,5209
2023-11-16,1536x960,5050
2023-11-16,384x832,4813
2023-11-16,412x869,4574
2023-11-16,2560x1080,4533
2023-11-16,820x1180,4526
2023-11-16,1024x1366,4470
2023-11-16,1512x982,4438
2023-11-16,385x854,4392
2023-11-16,2048x1152,4360
2023-11-16,1368x912,4113
2023-11-16,414x736,4007
2023-11-16,834x1194,3489
2023-11-16,1728x1117,3084
2023-11-16,1024x768,3057
2023-11-16,360x760,2902
2023-11-16,384x857,2749
2023-11-16,320x568,2607
2023-11-16,1792x1120,2526
2023-11-16,360x740,2499
2023-11-16,360x772,2454
2023-11-16,412x846,2433
2023-11-16,1707x960,2268
2023-11-16,1504x1003,2159
2023-11-16,1517x852,2064
2023-11-16,1440x960,2042
2023-11-16,1707x1067,1997
2023-11-16,432x960,1892
2023-11-16,834x1112,1884
2023-11-16,393x873,1841
2023-11-16,320x712,1837
2023-11-16,1080x1920,1788
2023-11-16,385x824,1722
2023-11-16,360x640,1686
2023-11-16,360x880,1660
2023-11-16,2240x1260,1527
2023-11-16,1536x1024,1481
2023-11-16,1360x768,1469
2023-11-16,393x851,1452
2023-11-16,1600x1200,1339
2023-11-16,345x883,1266
2023-11-16,1300x730,1220
2023-11-16,3840x1080,1210
2023-11-16,432x984,1183
2023-11-16,1710x1107,1153
2023-11-16,320x694,1122
2023-11-16,360x720,1047
2023-11-16,744x1133,1035
2023-11-15,1920x1080,305245
2023-11-15,390x844,123111
2023-11-15,1536x864,88014
2023-11-15,1440x900,70533
2023-11-15,428x926,61727
2023-11-15,1280x720,61497
2023-11-15,1366x768,57504
2023-11-15,430x932,44610
2023-11-15,414x896,44493
2023-11-15,393x852,37716
2023-11-15,375x812,35145
2023-11-15,1920x1200,23808
2023-11-15,2560x1440,23293
2023-11-15,1680x1050,20227
2023-11-15,412x915,18253
2023-11-15,800x600,18172
2023-11-15,375x667,17391
2023-11-15,360x800,15156
2023-11-15,1280x1024,13947
2023-11-15,360x780,13016
2023-11-15,1600x900,11969
2023-11-15,1280x800,11183
2023-11-15,3440x1440,10125
2023-11-15,412x892,8871
2023-11-15,384x824,8471
2023-11-15,810x1080,8398
2023-11-15,412x883,7479
2023-11-15,320x693,6967
2023-11-15,768x1024,6370
2023-11-15,384x854,6176
2023-11-15,1280x960,5772
2023-11-15,1536x960,5254
2023-11-15,1470x956,4879
2023-11-15,384x832,4765
2023-11-15,1024x1366,4731
2023-11-15,2560x1080,4694
2023-11-15,820x1180,4677
2023-11-15,2048x1152,4565
2023-11-15,412x869,4482
2023-11-15,1368x912,4399
2023-11-15,385x854,4371
2023-11-15,1512x982,4113
2023-11-15,414x736,3842
2023-11-15,834x1194,3690
2023-11-15,1728x1117,3192
2023-11-15,360x760,2855
2023-11-15,384x857,2675
2023-11-15,1792x1120,2637
2023-11-15,320x568,2566
2023-11-15,360x772,2508
2023-11-15,412x846,2429
2023-11-15,1024x768,2366
2023-11-15,1504x1003,2289
2023-11-15,1707x960,2259
2023-11-15,360x740,2245
2023-11-15,1440x960,2206
2023-11-15,1707x1067,2088
2023-11-15,1517x852,1932
2023-11-15,393x873,1856
2023-11-15,432x960,1786
2023-11-15,320x712,1765
2023-11-15,834x1112,1762
2023-11-15,385x824,1715
2023-11-15,1080x1920,1627
2023-11-15,360x880,1616
2023-11-15,1536x1024,1588
2023-11-15,2240x1260,1584
2023-11-15,360x640,1536
2023-11-15,1360x768,1501
2023-11-15,393x851,1421
2023-11-15,345x883,1333
2023-11-15,1600x1200,1314
2023-11-15,1710x1107,1190
2023-11-15,1300x730,1178
2023-11-15,3840x1080,1154
2023-11-15,432x984,1101
2023-11-15,744x1133,1092
2023-11-15,320x694,1068
2023-11-15,3840x1600,1007
2023-11-14,1920x1080,306315
2023-11-14,390x844,126447
2023-11-14,1536x864,89521
2023-11-14,1440x900,74367
2023-11-14,1280x720,62670
2023-11-14,428x926,61417
2023-11-14,1366x768,58868
2023-11-14,414x896,46372
2023-11-14,430x932,44725
2023-11-14,393x852,37251
2023-11-14,375x812,35542
2023-11-14,1920x1200,24657
2023-11-14,2560x1440,24203
2023-11-14,1680x1050,20829
2023-11-14,800x600,18886
2023-11-14,412x915,18435
2023-11-14,375x667,17389
2023-11-14,360x800,15332
2023-11-14,1280x1024,13916
2023-11-14,360x780,12901
2023-11-14,1600x900,11976
2023-11-14,1280x800,11548
2023-11-14,3440x1440,9939
2023-11-14,810x1080,9418
2023-11-14,412x892,9268
2023-11-14,384x824,8530
2023-11-14,412x883,7374
2023-11-14,320x693,7369
2023-11-14,768x1024,6761
2023-11-14,384x854,6540
2023-11-14,1470x956,5411
2023-11-14,1536x960,5397
2023-11-14,1024x1366,4971
2023-11-14,1368x912,4970
2023-11-14,384x832,4926
2023-11-14,820x1180,4834
2023-11-14,385x854,4645
2023-11-14,2560x1080,4623
2023-11-14,2048x1152,4593
2023-11-14,412x869,4565
2023-11-14,1280x960,4418
