date,screen_resolution,visits
2023-11-14,820x1180,5579
2023-11-14,393x851,4957
2023-11-14,1512x982,4700
2023-11-14,360x760,4544
2023-11-14,384x857,4272
2023-11-14,360x640,3940
2023-11-14,1536x960,3875
2023-11-14,1024x1366,3698
2023-11-14,3440x1440,3642
2023-11-14,1241x697,3638
2023-11-14,1280x1024,3604
2023-11-14,412x869,3593
2023-11-14,1728x1117,3581
2023-11-14,2048x1152,3508
2023-11-14,414x736,3484
2023-11-14,834x1194,3265
2023-11-14,384x832,3234
2023-11-14,320x693,3089
2023-11-14,1792x1120,3061
2023-11-14,384x824,2627
2023-11-14,3008x1692,2555
2023-11-14,412x883,2379
2023-11-14,360x740,2327
2023-11-14,412x846,2296
2023-11-14,320x568,2270
2023-11-14,360x720,2086
2023-11-14,360x806,1987
2023-11-14,834x1112,1981
2023-11-14,432x960,1967
2023-11-14,1187x667,1938
2023-11-14,1368x912,1816
2023-11-14,320x712,1812
2023-11-14,360x820,1760
2023-11-14,1536x1024,1630
2023-11-14,360x772,1613
2023-11-14,1707x1067,1572
2023-11-14,1360x768,1569
2023-11-14,424x942,1480
2023-11-14,2240x1260,1465
2023-11-14,2560x1080,1445
2023-11-14,360x804,1421
2023-11-14,1707x960,1400
2023-11-14,800x1280,1235
2023-11-14,1504x1003,1171
2023-11-14,1440x960,1169
2023-11-14,3840x2160,1166
2023-11-14,1280x960,1111
2023-11-14,393x876,1046
2023-11-14,360x825,1039
2023-11-13,1366x768,135308
2023-11-13,1920x1080,102143
2023-11-13,1536x864,52851
2023-11-13,1440x900,48631
2023-11-13,390x844,46028
2023-11-13,1280x720,36411
2023-11-13,810x1080,24088
2023-11-13,414x896,23905
2023-11-13,360x800,21704
2023-11-13,412x915,18545
2023-11-13,800x600,18057
2023-11-13,2560x1440,17845
2023-11-13,375x812,17497
2023-11-13,1517x852,16504
2023-11-13,428x926,15045
2023-11-13,375x667,13220
2023-11-13,393x852,12110
2023-11-13,1264x957,11855
2023-11-13,393x873,11725
2023-11-13,430x932,11066
2023-11-13,1280x800,10101
2023-11-13,360x780,9921
2023-11-13,1300x730,8715
2023-11-13,768x1024,8491
2023-11-13,1600x900,8220
2023-11-13,1024x768,7288
2023-11-13,412x892,7255
2023-11-13,1680x1050,6754
2023-11-13,1920x1200,6711
2023-11-13,385x854,6711
2023-11-13,3008x1692,6574
2023-11-13,384x854,6432
2023-11-13,820x1180,5605
2023-11-13,1470x956,5467
2023-11-13,393x851,4796
2023-11-13,1512x982,4589
2023-11-13,384x857,4331
2023-11-13,360x760,4200
2023-11-13,1728x1117,4049
2023-11-13,360x640,3979
2023-11-13,3440x1440,3896
2023-11-13,1536x960,3787
2023-11-13,1024x1366,3730
2023-11-13,1280x1024,3623
2023-11-13,2048x1152,3576
2023-11-13,412x869,3432
2023-11-13,414x736,3294
2023-11-13,1241x697,3279
2023-11-13,384x832,3260
2023-11-13,834x1194,3239
2023-11-13,1792x1120,3096
2023-11-13,320x693,2955
2023-11-13,384x824,2641
2023-11-13,412x883,2408
2023-11-13,320x568,2206
2023-11-13,360x740,2189
2023-11-13,412x846,2122
2023-11-13,834x1112,2092
2023-11-13,360x720,2070
2023-11-13,360x806,2058
2023-11-13,432x960,2000
2023-11-13,1368x912,1940
2023-11-13,1187x667,1773
2023-11-13,360x820,1759
2023-11-13,320x712,1706
2023-11-13,1707x1067,1673
2023-11-13,1360x768,1607
2023-11-13,424x942,1547
2023-11-13,360x772,1545
2023-11-13,2560x1080,1535
2023-11-13,1536x1024,1527
2023-11-13,1707x960,1506
2023-11-13,2240x1260,1472
2023-11-13,360x804,1442
2023-11-13,800x1280,1310
2023-11-13,1440x960,1254
2023-11-13,360x825,1168
2023-11-13,1504x1003,1150
2023-11-13,3840x2160,1100
2023-11-13,393x876,1018
2023-11-13,1280x960,1014
2023-11-12,1920x1080,54655
2023-11-12,390x844,45505
2023-11-12,1366x768,39799
2023-11-12,1536x864,34191
2023-11-12,1440x900,31309
2023-11-12,800x600,25065
2023-11-12,414x896,24135
2023-11-12,360x800,21432
2023-11-12,1280x720,20379
2023-11-12,375x812,18912
2023-11-12,412x915,18882
2023-11-12,428x926,14235
2023-11-12,375x667,13462
2023-11-12,393x852,12598
2023-11-12,393x873,12394
2023-11-12,430x932,10220
2023-11-12,810x1080,10203
2023-11-12,360x780,10004
2023-11-12,2560x1440,9943
2023-11-12,1280x800,7707
2023-11-12,412x892,7042
2023-11-12,768x1024,7029
2023-11-12,385x854,6564
2023-11-12,384x854,6469
2023-11-12,1024x768,6353
2023-11-12,820x1180,4933
2023-11-12,1600x900,4785
2023-11-12,393x851,4723
2023-11-12,384x857,4201
2023-11-12,360x760,3970
2023-11-12,1470x956,3733
2023-11-12,360x640,3712
2023-11-12,1680x1050,3649
2023-11-12,1024x1366,3584
2023-11-12,412x869,3484
2023-11-12,414x736,3183
2023-11-12,384x832,3161
2023-11-12,320x693,3133
2023-11-12,834x1194,3093
2023-11-12,1512x982,2853
2023-11-12,384x824,2737
2023-11-12,1920x1200,2659
2023-11-12,412x883,2444
2023-11-12,2048x1152,2260
2023-11-12,1536x960,2223
2023-11-12,360x740,2220
2023-11-12,320x568,2210
2023-11-12,412x846,2175
2023-11-12,360x806,2096
2023-11-12,1517x852,2082
2023-11-12,3008x1692,2009
2023-11-12,360x720,1978
2023-11-12,432x960,1966
2023-11-12,1728x1117,1861
2023-11-12,834x1112,1837
2023-11-12,320x712,1835
2023-11-12,360x820,1721
2023-11-12,1792x1120,1644
2023-11-12,3440x1440,1608
2023-11-12,1280x1024,1572
2023-11-12,360x772,1462
2023-11-12,360x804,1370
2023-11-12,360x825,1333
2023-11-12,424x942,1326
2023-11-12,800x1280,1319
2023-11-12,1300x730,1296
2023-11-12,1707x1067,1252
2023-11-12,1368x912,1232
2023-11-12,1360x768,1155
2023-11-12,1707x960,1082
2023-11-11,1920x1080,46628
2023-11-11,390x844,40663
2023-11-11,1366x768,29558
2023-11-11,1536x864,28371
2023-11-11,1440x900,23379
2023-11-11,360x800,20683
2023-11-11,414x896,20266
2023-11-11,800x600,18656
2023-11-11,412x915,18654
2023-11-11,375x812,17118
2023-11-11,1280x720,14658
2023-11-11,428x926,13493
2023-11-11,393x873,12360
2023-11-11,375x667,12137
2023-11-11,393x852,11307
2023-11-11,360x780,10321
2023-11-11,430x932,10112
2023-11-11,2560x1440,8550
2023-11-11,810x1080,7872
2023-11-11,412x892,7068
2023-11-11,1024x768,6659
2023-11-11,768x1024,6419
2023-11-11,384x854,6334
2023-11-11,385x854,6226
2023-11-11,1280x800,6156
2023-11-11,393x851,4913
2023-11-11,1600x900,4449
2023-11-11,360x760,4096
2023-11-11,384x857,3971
2023-11-11,820x1180,3943
2023-11-11,360x640,3881
2023-11-11,412x869,3535
2023-11-11,1024x1366,3358
2023-11-11,414x736,3201
2023-11-11,384x832,3163
2023-11-11,1680x1050,3105
2023-11-11,320x693,2951
2023-11-11,834x1194,2748
2023-11-11,384x824,2667
2023-11-11,1470x956,2471
2023-11-11,412x883,2437
2023-11-11,1920x1200,2260
2023-11-11,412x846,2152
2023-11-11,360x740,2145
2023-11-11,320x568,2120
2023-11-11,1512x982,2082
2023-11-11,432x960,2075
2023-11-11,360x720,2066
2023-11-11,1264x957,2052
2023-11-11,360x806,1950
2023-11-11,320x712,1902
2023-11-11,2048x1152,1893
2023-11-11,1536x960,1721
2023-11-11,834x1112,1658
2023-11-11,1280x1024,1574
2023-11-11,360x820,1540
2023-11-11,1728x1117,1538
2023-11-11,1517x852,1503
2023-11-11,360x772,1400
2023-11-11,3440x1440,1380
2023-11-11,360x825,1364
2023-11-11,800x1280,1278
2023-11-11,1792x1120,1255
2023-11-11,360x804,1252
2023-11-11,424x942,1158
2023-11-11,1360x768,1124
2023-11-11,393x876,1018
2023-11-10,1366x768,86497
2023-11-10,1920x1080,75785
2023-11-10,390x844,42613
2023-11-10,1536x864,39211
2023-11-10,1440x900,32730
2023-11-10,1264x957,26196
2023-11-10,1280x720,23505
2023-11-10,414x896,22190
2023-11-10,360x800,21659
2023-11-10,412x915,18588
2023-11-10,375x812,17265
2023-11-10,810x1080,16291
2023-11-10,428x926,13865
2023-11-10,2560x1440,13693
2023-11-10,800x600,12653
2023-11-10,393x873,12582
2023-11-10,375x667,12312
2023-11-10,393x852,11230
2023-11-10,360x780,10235
2023-11-10,430x932,10158
2023-11-10,1517x852,9883
2023-11-10,1280x800,8279
2023-11-10,768x1024,7479
2023-11-10,412x892,7380
2023-11-10,1024x768,7011
2023-11-10,385x854,6827
2023-11-10,1600x900,6486
2023-11-10,384x854,6338
2023-11-10,1680x1050,4988
2023-11-10,820x1180,4903
2023-11-10,1300x730,4868
2023-11-10,1920x1200,4811
2023-11-10,393x851,4801
2023-11-10,414x736,4206
2023-11-10,360x760,4194
2023-11-10,360x640,4175
2023-11-10,384x857,4094
2023-11-10,1024x1366,3578
2023-11-10,1470x956,3553
2023-11-10,412x869,3549
2023-11-10,1512x982,3137
2023-11-10,384x832,3046
2023-11-10,1280x1024,3025
2023-11-10,834x1194,2973
2023-11-10,320x693,2963
2023-11-10,2048x1152,2810
2023-11-10,1536x960,2806
2023-11-10,3440x1440,2661
2023-11-10,1728x1117,2560
2023-11-10,384x824,2511
2023-11-10,412x883,2493
2023-11-10,432x960,2328
2023-11-10,360x740,2252
2023-11-10,320x568,2241
2023-11-10,360x720,2172
2023-11-10,412x846,2131
2023-11-10,320x712,2063
2023-11-10,834x1112,1989
2023-11-10,1241x697,1947
2023-11-10,1792x1120,1943
2023-11-10,360x806,1903
2023-11-10,360x820,1619
2023-11-10,1360x768,1436
2023-11-10,360x772,1392
2023-11-10,360x804,1370
2023-11-10,360x825,1341
2023-11-10,800x1280,1327
2023-11-10,2560x1080,1303
2023-11-10,2240x1260,1283
2023-11-10,1707x1067,1227
2023-11-10,424x942,1189
2023-11-10,1368x912,1131
2023-11-10,1707x960,1076
2023-11-10,1187x667,1071
2023-11-10,393x876,1048
2023-11-09,1366x768,137603
2023-11-09,1920x1080,101115
2023-11-09,1536x864,51012
2023-11-09,390x844,50621
2023-11-09,1440x900,45612
2023-11-09,1280x720,34396
2023-11-09,414x896,26484
2023-11-09,360x800,24874
2023-11-09,810x1080,24702
2023-11-09,412x915,23336
2023-11-09,375x812,20137
2023-11-09,2560x1440,17797
2023-11-09,1517x852,16792
2023-11-09,428x926,16760
2023-11-09,393x873,14485
2023-11-09,393x852,14057
2023-11-09,375x667,13781
2023-11-09,800x600,13249
2023-11-09,430x932,12338
2023-11-09,360x780,11944
2023-11-09,1280x800,10102
2023-11-09,768x1024,9279
2023-11-09,412x892,9216
2023-11-09,1300x730,8455
2023-11-09,1600x900,8370
2023-11-09,385x854,8176
2023-11-09,1024x768,7862
2023-11-09,384x854,7318
2023-11-09,1920x1200,7133
2023-11-09,1680x1050,6590
2023-11-09,820x1180,5913
2023-11-09,393x851,5832
2023-11-09,1470x956,5329
2023-11-09,360x760,5064
2023-11-09,384x857,5011
2023-11-09,360x640,4800
2023-11-09,412x869,4350
2023-11-09,1512x982,4299
2023-11-09,1024x1366,4054
2023-11-09,384x832,3933
2023-11-09,414x736,3729
2023-11-09,3440x1440,3658
2023-11-09,1536x960,3623
2023-11-09,834x1194,3596
2023-11-09,2048x1152,3570
2023-11-09,1280x1024,3516
2023-11-09,1728x1117,3514
2023-11-09,320x693,3434
2023-11-09,1241x697,3269
2023-11-09,384x824,3210
2023-11-09,412x883,3089
2023-11-09,1792x1120,2823
2023-11-09,412x846,2639
2023-11-09,432x960,2620
2023-11-09,360x720,2596
2023-11-09,360x740,2560
2023-11-09,320x568,2486
2023-11-09,360x806,2455
2023-11-09,320x712,2345
2023-11-09,834x1112,2176
2023-11-09,360x820,1949
2023-11-09,360x772,1862
2023-11-09,1187x667,1817
2023-11-09,1360x768,1717
2023-11-09,1536x1024,1675
2023-11-09,1368x912,1659
2023-11-09,360x804,1568
2023-11-09,1707x1067,1499
2023-11-09,360x825,1478
2023-11-09,2560x1080,1455
2023-11-09,800x1280,1401
2023-11-09,424x942,1398
2023-11-09,2240x1260,1388
2023-11-09,1707x960,1342
2023-11-09,393x876,1231
2023-11-09,432x984,1165
2023-11-09,320x694,1156
2023-11-09,1504x1003,1150
2023-11-09,1280x960,1147
2023-11-09,1440x960,1135
2023-11-09,1366x912,1117
2023-11-09,3840x2160,1099
2023-11-09,385x824,1023
2023-11-08,1366x768,136780
2023-11-08,1920x1080,105842
2023-11-08,1536x864,53004
2023-11-08,1440x900,46670
2023-11-08,390x844,44345
2023-11-08,1280x720,36517
2023-11-08,360x800,25179
2023-11-08,414x896,24241
2023-11-08,810x1080,23987
2023-11-08,412x915,20879
2023-11-08,2560x1440,18804
2023-11-08,375x812,18617
2023-11-08,800x600,16711
2023-11-08,1517x852,16552
2023-11-08,428x926,15362
2023-11-08,393x873,14535
2023-11-08,375x667,13072
2023-11-08,393x852,12102
2023-11-08,360x780,11713
2023-11-08,430x932,10768
2023-11-08,1280x800,10628
2023-11-08,1600x900,8815
2023-11-08,768x1024,8759
2023-11-08,1300x730,8609
2023-11-08,385x854,8437
2023-11-08,412x892,8244
2023-11-08,1024x768,7522
2023-11-08,1920x1200,7320
2023-11-08,384x854,7285
2023-11-08,1680x1050,6596
2023-11-08,820x1180,5857
2023-11-08,393x851,5716
2023-11-08,1470x956,5707
2023-11-08,360x640,5293
2023-11-08,360x760,5225
2023-11-08,384x857,4796
2023-11-08,1512x982,4317
2023-11-08,412x869,4120
2023-11-08,1024x1366,3968
2023-11-08,3440x1440,3945
2023-11-08,1536x960,3896
2023-11-08,414x736,3873
2023-11-08,1280x1024,3790
2023-11-08,1728x1117,3699
2023-11-08,2048x1152,3674
2023-11-08,384x832,3489
2023-11-08,1241x697,3417
2023-11-08,834x1194,3346
2023-11-08,1792x1120,2955
2023-11-08,320x693,2951
2023-11-08,384x824,2817
2023-11-08,412x883,2648
2023-11-08,360x720,2613
2023-11-08,360x740,2532
2023-11-08,360x806,2508
2023-11-08,1280x960,2369
2023-11-08,432x960,2351
2023-11-08,412x846,2298
2023-11-08,320x712,2250
2023-11-08,320x568,2182
2023-11-08,834x1112,2025
2023-11-08,360x820,1984
2023-11-08,1187x667,1920
2023-11-08,1360x768,1804
2023-11-08,1368x912,1777
2023-11-08,424x942,1744
2023-11-08,360x772,1678
2023-11-08,360x804,1637
2023-11-08,360x825,1584
2023-11-08,1707x1067,1570
2023-11-08,2560x1080,1551
2023-11-08,2240x1260,1540
2023-11-08,1536x1024,1485
2023-11-08,393x876,1333
2023-11-08,800x1280,1325
2023-11-08,1707x960,1283
2023-11-08,1366x912,1213
2023-11-08,1440x960,1208
2023-11-08,1504x1003,1191
2023-11-08,3840x2160,1110
2023-11-08,320x694,1085
2023-11-08,432x984,1029
2023-11-07,1366x768,122158
2023-11-07,1920x1080,102276
2023-11-07,1536x864,50845
2023-11-07,390x844,46376
2023-11-07,1440x900,45200
2023-11-07,1280x720,36170
2023-11-07,360x800,25397
2023-11-07,414x896,24275
2023-11-07,810x1080,23478
2023-11-07,412x915,21342
2023-11-07,2560x1440,18478
2023-11-07,375x812,18185
2023-11-07,428x926,14860
2023-11-07,393x873,14441
2023-11-07,1517x852,13358
2023-11-07,375x667,13224
2023-11-07,393x852,11755
2023-11-07,360x780,11583
2023-11-07,430x932,10789
2023-11-07,1280x800,10067
2023-11-07,1600x900,8433
2023-11-07,768x1024,8422
2023-11-07,385x854,8313
2023-11-07,412x892,8137
2023-11-07,1024x768,7563
2023-11-07,384x854,7085
2023-11-07,1920x1200,7060
2023-11-07,1300x730,7010
2023-11-07,1680x1050,6820
2023-11-07,820x1180,5839
2023-11-07,393x851,5783
2023-11-07,1470x956,5761
2023-11-07,360x760,5141
2023-11-07,384x857,5065
2023-11-07,360x640,4877
2023-11-07,1512x982,4591
2023-11-07,412x869,4130
2023-11-07,3440x1440,4013
2023-11-07,414x736,3787
2023-11-07,800x600,3777
2023-11-07,1536x960,3744
2023-11-07,1024x1366,3729
2023-11-07,1280x1024,3675
2023-11-07,1728x1117,3617
2023-11-07,2048x1152,3605
2023-11-07,384x832,3481
2023-11-07,834x1194,3450
2023-11-07,320x693,3117
2023-11-07,1792x1120,3015
2023-11-07,1241x697,2893
2023-11-07,384x824,2774
2023-11-07,360x720,2677
2023-11-07,412x883,2661
2023-11-07,360x740,2577
2023-11-07,412x846,2520
2023-11-07,360x806,2439
2023-11-07,432x960,2315
2023-11-07,320x568,2302
2023-11-07,320x712,2236
2023-11-07,360x820,1942
2023-11-07,834x1112,1827
2023-11-07,1368x912,1797
2023-11-07,360x804,1720
2023-11-07,1360x768,1699
2023-11-07,424x942,1696
2023-11-07,1707x1067,1683
2023-11-07,360x772,1623
2023-11-07,2560x1080,1596
2023-11-07,1187x667,1574
2023-11-07,2240x1260,1499
2023-11-07,360x825,1493
2023-11-07,1536x1024,1464
2023-11-07,1707x960,1461
2023-11-07,1440x960,1362
2023-11-07,393x876,1330
2023-11-07,800x1280,1309
2023-11-07,1504x1003,1178
2023-11-07,1280x960,1169
2023-11-07,320x694,1124
2023-11-07,3840x2160,1107
2023-11-07,1366x912,1066
2023-11-07,432x984,1011
2023-11-06,1366x768,123767
2023-11-06,1920x1080,103845
2023-11-06,1536x864,51401
2023-11-06,1440x900,44662
2023-11-06,390x844,43466
2023-11-06,1280x720,36165
2023-11-06,414x896,23443
2023-11-06,360x800,23125
2023-11-06,810x1080,22207
2023-11-06,412x915,20150
2023-11-06,2560x1440,18810
2023-11-06,375x812,17201
2023-11-06,428x926,14334
2023-11-06,1517x852,13851
2023-11-06,393x873,13458
2023-11-06,375x667,12355
2023-11-06,393x852,11036
2023-11-06,360x780,10897
2023-11-06,1280x800,10338
2023-11-06,430x932,10105
2023-11-06,1600x900,8130
2023-11-06,768x1024,8047
2023-11-06,412x892,8017
2023-11-06,385x854,7760
2023-11-06,1300x730,7333
2023-11-06,1024x768,7312
2023-11-06,1680x1050,6831
2023-11-06,384x854,6735
2023-11-06,1920x1200,6700
2023-11-06,393x851,5703
2023-11-06,1470x956,5417
2023-11-06,820x1180,5405
2023-11-06,384x857,5067
2023-11-06,360x760,4742
2023-11-06,1512x982,4489
2023-11-06,360x640,4478
2023-11-06,412x869,3835
2023-11-06,3440x1440,3784
2023-11-06,1728x1117,3767
2023-11-06,2048x1152,3698
2023-11-06,1280x1024,3692
2023-11-06,1536x960,3644
2023-11-06,1024x1366,3622
2023-11-06,384x832,3275
2023-11-06,414x736,3175
2023-11-06,834x1194,3080
2023-11-06,1792x1120,2928
2023-11-06,320x693,2914
2023-11-06,800x600,2867
2023-11-06,1241x697,2825
2023-11-06,384x824,2751
2023-11-06,360x720,2439
2023-11-06,360x740,2428
2023-11-06,412x883,2393
2023-11-06,412x846,2369
2023-11-06,360x806,2257
2023-11-06,432x960,2235
2023-11-06,320x568,2124
2023-11-06,320x712,2078
2023-11-06,1368x912,1941
2023-11-06,360x820,1822
2023-11-06,834x1112,1793
2023-11-06,1360x768,1723
2023-11-06,1707x1067,1718
2023-11-06,1187x667,1576
2023-11-06,360x772,1563
2023-11-06,360x804,1549
2023-11-06,424x942,1483
2023-11-06,2240x1260,1467
2023-11-06,2560x1080,1462
2023-11-06,360x825,1454
2023-11-06,1707x960,1427
2023-11-06,1440x960,1281
2023-11-06,1536x1024,1263
2023-11-06,1280x960,1253
2023-11-06,393x876,1235
2023-11-06,800x1280,1223
2023-11-06,3840x2160,1149
2023-11-06,320x694,1063
2023-11-06,1504x1003,1060
2023-11-06,1366x912,1043
2023-11-05,1920x1080,55754
2023-11-05,390x844,45940
2023-11-05,1366x768,38239
2023-11-05,1536x864,36779
2023-11-05,1440x900,31928
2023-11-05,414x896,24751
2023-11-05,360x800,24240
2023-11-05,412x915,20949
2023-11-05,1280x720,20941
2023-11-05,375x812,18293
2023-11-05,428x926,15505
2023-11-05,393x873,13608
2023-11-05,375x667,12766
2023-11-05,393x852,12326
2023-11-05,360x780,11334
2023-11-05,2560x1440,10649
2023-11-05,430x932,10571
2023-11-05,810x1080,9962
2023-11-05,412x892,8216
2023-11-05,1280x800,8044
2023-11-05,385x854,7300
2023-11-05,384x854,7142
2023-11-05,768x1024,6861
2023-11-05,1024x768,6538
2023-11-05,393x851,5716
2023-11-05,1600x900,5205
2023-11-05,360x760,4824
2023-11-05,384x857,4698
2023-11-05,820x1180,4616
2023-11-05,360x640,4532
2023-11-05,412x869,3925
2023-11-05,1470x956,3917
2023-11-05,1680x1050,3800
2023-11-05,384x832,3442
2023-11-05,1024x1366,3432
2023-11-05,834x1194,3149
2023-11-05,320x693,3067
2023-11-05,414x736,3067
2023-11-05,384x824,2973
2023-11-05,1512x982,2900
2023-11-05,800x600,2837
2023-11-05,1920x1200,2656
2023-11-05,412x883,2653
2023-11-05,360x740,2534
2023-11-05,412x846,2398
2023-11-05,432x960,2343
2023-11-05,2048x1152,2338
2023-11-05,360x720,2295
2023-11-05,320x568,2264
2023-11-05,1536x960,2210
2023-11-05,360x806,2095
2023-11-05,320x712,2010
2023-11-05,1728x1117,1870
2023-11-05,1517x852,1817
2023-11-05,1792x1120,1760
2023-11-05,360x820,1728
2023-11-05,360x804,1693
2023-11-05,834x1112,1691
2023-11-05,1280x1024,1673
2023-11-05,360x772,1627
2023-11-05,3440x1440,1572
2023-11-05,360x825,1412
2023-11-05,424x942,1363
2023-11-05,800x1280,1352
2023-11-05,393x876,1343
2023-11-05,1707x1067,1322
2023-11-05,1360x768,1271
2023-11-05,1368x912,1233
2023-11-05,1300x730,1175
2023-11-05,1707x960,1116
2023-11-05,320x694,1047
2023-11-05,2240x1260,1019
2023-11-04,1920x1080,46534
2023-11-04,390x844,44298
2023-11-04,1366x768,29283
2023-11-04,1536x864,28245
2023-11-04,1440x900,22972
2023-11-04,360x800,22304
2023-11-04,414x896,22196
2023-11-04,412x915,19155
2023-11-04,375x812,18393
2023-11-04,428x926,14911
2023-11-04,1280x720,14395
2023-11-04,375x667,13109
2023-11-04,393x873,13028
2023-11-04,393x852,11729
2023-11-04,360x780,10828
2023-11-04,430x932,10278
2023-11-04,2560x1440,8684
2023-11-04,810x1080,8375
2023-11-04,412x892,7929
2023-11-04,385x854,7089
2023-11-04,384x854,6721
2023-11-04,768x1024,6614
2023-11-04,1024x768,6551
2023-11-04,1280x800,6351
2023-11-04,393x851,5493
2023-11-04,1600x900,4685
2023-11-04,360x760,4555
2023-11-04,384x857,4285
2023-11-04,820x1180,4232
2023-11-04,360x640,3993
2023-11-04,412x869,3751
2023-11-04,1024x1366,3688
2023-11-04,800x600,3294
2023-11-04,320x693,3282
2023-11-04,414x736,3191
2023-11-04,1680x1050,3176
2023-11-04,384x832,3136
2023-11-04,834x1194,2942
2023-11-04,384x824,2742
2023-11-04,412x883,2533
2023-11-04,1470x956,2444
2023-11-04,360x740,2367
2023-11-04,412x846,2342
2023-11-04,320x568,2314
2023-11-04,432x960,2302
2023-11-04,1920x1200,2270
2023-11-04,360x720,2189
2023-11-04,1512x982,2134
2023-11-04,360x806,1981
2023-11-04,320x712,1980
2023-11-04,2048x1152,1956
2023-11-04,834x1112,1716
2023-11-04,1728x1117,1603
2023-11-04,1536x960,1600
2023-11-04,360x804,1597
2023-11-04,1280x1024,1575
2023-11-04,360x772,1569
2023-11-04,1792x1120,1508
2023-11-04,360x820,1406
2023-11-04,360x825,1379
2023-11-04,800x1280,1371
2023-11-04,393x876,1354
2023-11-04,3440x1440,1220
2023-11-04,1517x852,1190
2023-11-04,424x942,1175
2023-11-04,1360x768,1168
2023-11-04,320x694,1044
2023-11-04,1707x1067,1005
2023-11-03,1366x768,116401
2023-11-03,1920x1080,86175
2023-11-03,390x844,44888
2023-11-03,1536x864,43057
2023-11-03,1440x900,35620
2023-11-03,1280x720,26939
2023-11-03,360x800,24938
2023-11-03,414x896,23444
2023-11-03,412x915,21631
2023-11-03,375x812,18621
2023-11-03,810x1080,18296
2023-11-03,2560x1440,15731
2023-11-03,428x926,14826
2023-11-03,393x873,14584
2023-11-03,1517x852,14342
2023-11-03,375x667,13378
2023-11-03,393x852,12014
2023-11-03,360x780,11348
2023-11-03,430x932,10925
2023-11-03,412x892,8498
2023-11-03,1280x800,8468
2023-11-03,385x854,7970
2023-11-03,384x854,7256
2023-11-03,1300x730,7253
2023-11-03,768x1024,7253
2023-11-03,1024x768,7024
2023-11-03,1600x900,6968
2023-11-03,393x851,6281
2023-11-03,1920x1200,5452
2023-11-03,1680x1050,5444
2023-11-03,384x857,5097
2023-11-03,820x1180,4917
2023-11-03,360x760,4884
2023-11-03,360x640,4495
2023-11-03,1470x956,4062
2023-11-03,412x869,3977
2023-11-03,800x600,3683
2023-11-03,1512x982,3587
2023-11-03,384x832,3557
2023-11-03,1024x1366,3366
2023-11-03,414x736,3245
2023-11-03,320x693,3178
2023-11-03,1536x960,3089
2023-11-03,834x1194,3086
2023-11-03,1280x1024,3084
2023-11-03,3440x1440,2969
2023-11-03,2048x1152,2949
2023-11-03,1728x1117,2924
2023-11-03,1241x697,2829
2023-11-03,1792x1120,2711
2023-11-03,384x824,2657
2023-11-03,412x883,2630
2023-11-03,432x960,2625
2023-11-03,412x846,2464
2023-11-03,360x740,2395
2023-11-03,360x720,2371
2023-11-03,1264x957,2282
2023-11-03,320x568,2278
2023-11-03,320x712,2092
2023-11-03,360x804,2076
2023-11-03,360x806,2033
2023-11-03,834x1112,1858
2023-11-03,360x820,1617
2023-11-03,1187x667,1609
2023-11-03,360x772,1567
2023-11-03,393x876,1507
2023-11-03,424x942,1473
2023-11-03,1360x768,1458
2023-11-03,360x825,1450
2023-11-03,2560x1080,1422
2023-11-03,2240x1260,1319
2023-11-03,1707x1067,1293
2023-11-03,1368x912,1271
2023-11-03,800x1280,1240
2023-11-03,1707x960,1142
2023-11-03,432x984,1086
2023-11-03,320x694,1039
2023-11-03,3840x2160,1016
2023-11-02,1366x768,137927
2023-11-02,1920x1080,100593
2023-11-02,1536x864,50547
2023-11-02,390x844,47709
2023-11-02,1440x900,46533
2023-11-02,1280x720,32933
2023-11-02,414x896,24708
2023-11-02,360x800,24494
2023-11-02,412x915,21866
2023-11-02,810x1080,21723
2023-11-02,2560x1440,19135
2023-11-02,375x812,18427
2023-11-02,1517x852,16328
2023-11-02,428x926,15608
2023-11-02,393x873,13829
2023-11-02,375x667,13555
2023-11-02,393x852,12563
2023-11-02,360x780,11373
2023-11-02,430x932,10992
2023-11-02,1280x800,10154
2023-11-02,412x892,8750
2023-11-02,1300x730,8601
2023-11-02,768x1024,7950
2023-11-02,385x854,7794
2023-11-02,1600x900,7641
2023-11-02,1024x768,7407
2023-11-02,384x854,7355
2023-11-02,800x600,7189
2023-11-02,1920x1200,7073
2023-11-02,1680x1050,6498
2023-11-02,393x851,6038
2023-11-02,1470x956,5392
2023-11-02,820x1180,5191
2023-11-02,360x760,4917
2023-11-02,384x857,4864
2023-11-02,360x640,4566
2023-11-02,1512x982,4415
2023-11-02,412x869,4146
2023-11-02,3440x1440,3993
2023-11-02,1536x960,3784
2023-11-02,1024x1366,3587
2023-11-02,1728x1117,3579
2023-11-02,384x832,3557
2023-11-02,2048x1152,3419
2023-11-02,414x736,3358
2023-11-02,1280x1024,3314
2023-11-02,834x1194,3227
2023-11-02,1241x697,3225
2023-11-02,1792x1120,3142
2023-11-02,384x824,3050
2023-11-02,320x693,3002
2023-11-02,412x883,2662
2023-11-02,360x740,2491
2023-11-02,412x846,2476
2023-11-02,432x960,2454
2023-11-02,360x720,2431
2023-11-02,320x568,2248
2023-11-02,320x712,2151
2023-11-02,360x806,1987
2023-11-02,834x1112,1837
2023-11-02,1187x667,1833
2023-11-02,360x804,1800
2023-11-02,1368x912,1696
2023-11-02,360x820,1693
2023-11-02,2560x1080,1577
