date,screen_resolution,visits
2023-12-04,5120x1440,1234
2023-12-04,347x772,1215
2023-12-04,1664x1110,1204
2023-12-04,412x732,1199
2023-12-04,320x676,1150
2023-12-04,339x735,1148
2023-12-04,412x823,1123
2023-12-04,320x658,1121
2023-12-04,412x918,1117
2023-12-04,800x1280,1104
2023-12-04,2195x1235,1102
2023-12-04,1344x840,1094
2023-12-04,1024x2160,1083
2023-12-04,1098x618,1075
2023-12-04,320x872,1057
2023-12-04,412x877,1046
2023-12-04,360x825,1017
2023-12-03,390x844,192046
2023-12-03,1440x900,115853
2023-12-03,428x926,115725
2023-12-03,430x932,110466
2023-12-03,1920x1080,98053
2023-12-03,414x896,86455
2023-12-03,393x852,68572
2023-12-03,1536x864,67334
2023-12-03,375x812,59762
2023-12-03,1366x768,48193
2023-12-03,412x915,42937
2023-12-03,1280x720,39928
2023-12-03,360x800,33754
2023-12-03,375x667,23975
2023-12-03,360x780,21833
2023-12-03,1280x800,16997
2023-12-03,2560x1440,16158
2023-12-03,384x824,16133
2023-12-03,412x892,15744
2023-12-03,385x854,15539
2023-12-03,384x857,14375
2023-12-03,384x854,13807
2023-12-03,320x693,11647
2023-12-03,412x883,11019
2023-12-03,810x1080,10786
2023-12-03,393x873,10677
2023-12-03,412x869,10552
2023-12-03,800x600,10437
2023-12-03,414x736,10296
2023-12-03,1470x956,10038
2023-12-03,384x832,9684
2023-12-03,1600x900,9039
2023-12-03,1512x982,9002
2023-12-03,768x1024,8789
2023-12-03,1680x1050,8314
2023-12-03,1024x1366,7789
2023-12-03,820x1180,7454
2023-12-03,1728x1117,6805
2023-12-03,412x846,6344
2023-12-03,1280x1024,5770
2023-12-03,834x1194,5656
2023-12-03,360x760,5476
2023-12-03,432x960,5013
2023-12-03,1536x960,4950
2023-12-03,393x851,4525
2023-12-03,360x740,4504
2023-12-03,1792x1120,4484
2023-12-03,320x712,4301
2023-12-03,1920x1200,3980
2023-12-03,360x640,3788
2023-12-03,360x772,3702
2023-12-03,3440x1440,3553
2023-12-03,2048x1152,3500
2023-12-03,320x568,3471
2023-12-03,360x880,3173
2023-12-03,1368x912,3004
2023-12-03,834x1112,2721
2023-12-03,385x824,2693
2023-12-03,432x984,2619
2023-12-03,2240x1260,2523
2023-12-03,1504x1003,2506
2023-12-03,360x720,2482
2023-12-03,360x820,2317
2023-12-03,320x694,2290
2023-12-03,1280x960,2281
2023-12-03,1707x1067,2238
2023-12-03,360x806,2181
2023-12-03,1024x768,2138
2023-12-03,1710x1107,2077
2023-12-03,345x883,2037
2023-12-03,2560x1080,1912
2023-12-03,339x753,1912
2023-12-03,412x938,1841
2023-12-03,1440x960,1586
2023-12-03,1707x960,1580
2023-12-03,1220x1280,1457
2023-12-03,360x804,1327
2023-12-03,1360x768,1255
2023-12-03,360x803,1197
2023-12-03,1536x1024,1137
2023-12-03,448x998,1079
2023-12-03,412x732,1047
2023-12-03,691x829,1032
2023-12-03,320x640,1017
2023-12-02,390x844,177830
2023-12-02,428x926,119557
2023-12-02,430x932,110458
2023-12-02,1440x900,101278
2023-12-02,1920x1080,95562
2023-12-02,414x896,82609
2023-12-02,393x852,64832
2023-12-02,375x812,59614
2023-12-02,1536x864,56263
2023-12-02,1366x768,43193
2023-12-02,412x915,42808
2023-12-02,360x800,35044
2023-12-02,1280x720,33054
2023-12-02,375x667,23766
2023-12-02,360x780,21118
2023-12-02,384x824,16222
2023-12-02,385x854,16189
2023-12-02,412x892,15488
2023-12-02,384x857,14581
2023-12-02,384x854,14240
2023-12-02,1280x800,13562
2023-12-02,2560x1440,13014
2023-12-02,320x693,11787
2023-12-02,412x869,10730
2023-12-02,412x883,10685
2023-12-02,393x873,10453
2023-12-02,414x736,10308
2023-12-02,800x600,9801
2023-12-02,384x832,9767
2023-12-02,810x1080,9638
2023-12-02,1600x900,8866
2023-12-02,768x1024,7986
2023-12-02,1470x956,7892
2023-12-02,1512x982,7569
2023-12-02,1680x1050,7282
2023-12-02,1024x1366,7172
2023-12-02,1280x1024,6649
2023-12-02,412x846,6446
2023-12-02,820x1180,6407
2023-12-02,360x760,5399
2023-12-02,1728x1117,5098
2023-12-02,432x960,5043
2023-12-02,834x1194,4845
2023-12-02,320x712,4657
2023-12-02,393x851,4527
2023-12-02,360x740,4430
2023-12-02,360x640,4105
2023-12-02,1536x960,4041
2023-12-02,360x772,3998
2023-12-02,320x568,3620
2023-12-02,1792x1120,3614
2023-12-02,1920x1200,3321
2023-12-02,360x880,3086
2023-12-02,2048x1152,2949
2023-12-02,3440x1440,2849
2023-12-02,385x824,2714
2023-12-02,432x984,2620
2023-12-02,2240x1260,2532
2023-12-02,1368x912,2473
2023-12-02,360x820,2428
2023-12-02,360x720,2369
2023-12-02,834x1112,2310
2023-12-02,320x694,2276
2023-12-02,360x806,2167
2023-12-02,1024x768,2033
2023-12-02,345x883,2032
2023-12-02,339x753,1951
2023-12-02,412x938,1940
2023-12-02,1504x1003,1891
2023-12-02,1280x960,1863
2023-12-02,1220x1280,1805
2023-12-02,1707x1067,1800
2023-12-02,1710x1107,1710
2023-12-02,2560x1080,1611
2023-12-02,360x804,1369
2023-12-02,1440x960,1292
2023-12-02,1707x960,1283
2023-12-02,1360x768,1237
2023-12-02,320x640,1154
2023-12-02,360x803,1121
2023-12-02,691x829,1050
2023-12-02,377x837,1029
2023-12-02,320x687,1015
2023-12-02,412x732,1007
2023-12-01,1920x1080,315651
2023-12-01,390x844,210893
2023-12-01,428x926,146966
2023-12-01,1440x900,132988
2023-12-01,430x932,130593
2023-12-01,1536x864,103453
2023-12-01,414x896,100527
2023-12-01,1366x768,78444
2023-12-01,393x852,77686
2023-12-01,1280x720,75426
2023-12-01,375x812,70357
2023-12-01,412x915,50677
2023-12-01,360x800,38640
2023-12-01,2560x1440,30421
2023-12-01,375x667,27237
2023-12-01,360x780,25098
2023-12-01,1280x800,22131
2023-12-01,1680x1050,20371
2023-12-01,1600x900,19709
2023-12-01,384x824,19576
2023-12-01,385x854,19484
2023-12-01,800x600,18236
2023-12-01,412x892,18189
2023-12-01,384x857,17555
2023-12-01,384x854,16425
2023-12-01,320x693,12997
2023-12-01,412x883,12680
2023-12-01,1920x1200,12595
2023-12-01,414x736,12461
2023-12-01,412x869,12259
2023-12-01,393x873,11661
2023-12-01,384x832,11609
2023-12-01,810x1080,11566
2023-12-01,1512x982,11545
2023-12-01,1280x1024,11385
2023-12-01,1470x956,11226
2023-12-01,3440x1440,10780
2023-12-01,1728x1117,9535
2023-12-01,768x1024,8732
2023-12-01,1536x960,8449
2023-12-01,1024x1366,7823
2023-12-01,1280x960,7744
2023-12-01,412x846,7516
2023-12-01,820x1180,7138
2023-12-01,2048x1152,6875
2023-12-01,1792x1120,6789
2023-12-01,360x760,6209
2023-12-01,432x960,5950
2023-12-01,834x1194,5428
2023-12-01,2240x1260,5293
2023-12-01,393x851,5272
2023-12-01,320x712,5223
2023-12-01,360x740,5189
2023-12-01,2560x1080,5033
2023-12-01,360x640,4613
2023-12-01,360x772,4257
2023-12-01,320x568,3914
2023-12-01,360x880,3778
2023-12-01,1504x1003,3693
2023-12-01,1024x768,3545
2023-12-01,1368x912,3512
2023-12-01,385x824,3264
2023-12-01,432x984,3173
2023-12-01,360x820,2827
2023-12-01,360x720,2745
2023-12-01,345x883,2727
2023-12-01,1707x1067,2619
2023-12-01,320x694,2522
2023-12-01,1710x1107,2519
2023-12-01,360x806,2428
2023-12-01,412x938,2400
2023-12-01,834x1112,2320
2023-12-01,339x753,2254
2023-12-01,1707x960,2245
2023-12-01,1360x768,2201
2023-12-01,1440x960,2114
2023-12-01,1517x852,1757
2023-12-01,1220x1280,1752
2023-12-01,360x804,1556
2023-12-01,360x803,1355
2023-12-01,1536x1024,1351
2023-12-01,2752x1152,1289
2023-12-01,412x732,1245
2023-12-01,320x687,1237
2023-12-01,1300x730,1219
2023-12-01,320x640,1213
2023-12-01,691x829,1201
2023-12-01,3840x1080,1194
2023-12-01,377x837,1143
2023-12-01,412x877,1120
2023-12-01,1500x1000,1090
2023-12-01,448x998,1081
2023-12-01,412x1006,1069
2023-12-01,339x735,1065
2023-12-01,3840x1600,1042
2023-12-01,1024x2160,1041
2023-12-01,320x676,1039
2023-12-01,412x823,1011
2023-12-01,360x825,1008
2023-11-30,1920x1080,367516
2023-11-30,390x844,234179
2023-11-30,428x926,164395
2023-11-30,1440x900,151780
2023-11-30,430x932,144655
2023-11-30,1536x864,124384
2023-11-30,414x896,112106
2023-11-30,1366x768,87375
2023-11-30,1280x720,85000
2023-11-30,393x852,80789
2023-11-30,375x812,73429
2023-11-30,412x915,53920
2023-11-30,360x800,41637
2023-11-30,2560x1440,35575
2023-11-30,375x667,29460
2023-11-30,360x780,25429
2023-11-30,1280x800,25083
2023-11-30,1680x1050,24004
2023-11-30,1600x900,23125
2023-11-30,385x854,21498
2023-11-30,384x824,21068
2023-11-30,412x892,20116
2023-11-30,384x857,19205
2023-11-30,384x854,17647
2023-11-30,1920x1200,15682
2023-11-30,800x600,15382
2023-11-30,414x736,14309
2023-11-30,320x693,13665
2023-11-30,1512x982,13612
2023-11-30,412x869,13506
2023-11-30,1280x1024,13303
2023-11-30,412x883,13303
2023-11-30,3440x1440,13014
2023-11-30,1470x956,12865
2023-11-30,393x873,12833
2023-11-30,810x1080,12333
2023-11-30,384x832,12274
2023-11-30,1728x1117,10428
2023-11-30,1280x960,10403
2023-11-30,768x1024,9284
2023-11-30,1536x960,9281
2023-11-30,1024x1366,8213
2023-11-30,412x846,8093
2023-11-30,2048x1152,7999
2023-11-30,1792x1120,7884
2023-11-30,820x1180,7440
2023-11-30,360x760,6565
2023-11-30,432x960,6395
2023-11-30,834x1194,6016
2023-11-30,2240x1260,5839
2023-11-30,2560x1080,5811
2023-11-30,360x740,5591
2023-11-30,393x851,5580
2023-11-30,320x712,5382
2023-11-30,360x640,5223
2023-11-30,360x772,4582
2023-11-30,1504x1003,4393
2023-11-30,1368x912,4187
2023-11-30,320x568,4100
2023-11-30,360x880,4100
2023-11-30,1024x768,3694
2023-11-30,385x824,3534
2023-11-30,432x984,3360
2023-11-30,1707x1067,3169
2023-11-30,360x820,3079
2023-11-30,360x720,3009
2023-11-30,360x806,2865
2023-11-30,1710x1107,2771
2023-11-30,320x694,2748
2023-11-30,345x883,2655
2023-11-30,834x1112,2616
2023-11-30,1707x960,2531
2023-11-30,412x938,2522
2023-11-30,1360x768,2509
2023-11-30,339x753,2479
2023-11-30,1440x960,2330
2023-11-30,1517x852,1913
2023-11-30,1536x1024,1690
2023-11-30,2752x1152,1584
2023-11-30,1220x1280,1547
2023-11-30,360x804,1539
2023-11-30,360x803,1447
2023-11-30,3840x1080,1443
2023-11-30,412x732,1417
2023-11-30,320x687,1342
2023-11-30,320x640,1338
2023-11-30,412x877,1325
2023-11-30,1300x730,1293
2023-11-30,1500x1000,1276
2023-11-30,3840x1600,1207
2023-11-30,691x829,1197
2023-11-30,320x676,1177
2023-11-30,1080x1920,1174
2023-11-30,412x823,1173
2023-11-30,1664x1110,1148
2023-11-30,377x837,1135
2023-11-30,412x1006,1131
2023-11-30,5120x1440,1119
2023-11-30,448x998,1095
2023-11-30,320x658,1069
2023-11-30,3840x2160,1046
2023-11-30,339x735,1041
2023-11-30,360x825,1035
2023-11-30,800x1280,1030
2023-11-30,347x772,1027
2023-11-30,412x918,1012
2023-11-30,1024x2160,1003
2023-11-29,1920x1080,387652
2023-11-29,390x844,241855
2023-11-29,428x926,194787
2023-11-29,430x932,163750
2023-11-29,1440x900,154886
2023-11-29,1536x864,131901
2023-11-29,414x896,131332
2023-11-29,1366x768,96675
2023-11-29,1280x720,89992
2023-11-29,393x852,85618
2023-11-29,375x812,85351
2023-11-29,412x915,56086
2023-11-29,360x800,45225
2023-11-29,2560x1440,38549
2023-11-29,375x667,33111
2023-11-29,360x780,27252
2023-11-29,1280x800,26646
2023-11-29,1680x1050,26186
2023-11-29,1600x900,24174
2023-11-29,384x824,22565
2023-11-29,385x854,22224
2023-11-29,384x857,20484
2023-11-29,412x892,20010
2023-11-29,800x600,18894
2023-11-29,384x854,18686
2023-11-29,414x736,17086
2023-11-29,1920x1200,16553
2023-11-29,320x693,16309
2023-11-29,1470x956,14312
2023-11-29,3440x1440,14301
2023-11-29,1512x982,14264
2023-11-29,412x883,14085
2023-11-29,412x869,14042
2023-11-29,1280x1024,13834
2023-11-29,393x873,13793
2023-11-29,810x1080,12775
2023-11-29,384x832,12697
2023-11-29,1728x1117,11721
2023-11-29,1536x960,10193
2023-11-29,768x1024,9414
2023-11-29,1024x1366,8996
2023-11-29,2048x1152,8754
2023-11-29,412x846,8383
2023-11-29,1792x1120,8379
2023-11-29,1280x960,8169
2023-11-29,820x1180,7862
2023-11-29,360x760,7116
2023-11-29,432x960,6550
2023-11-29,2240x1260,6326
2023-11-29,834x1194,6209
2023-11-29,2560x1080,6159
2023-11-29,393x851,6129
2023-11-29,320x712,5905
2023-11-29,360x740,5689
2023-11-29,360x640,5208
2023-11-29,360x772,4903
2023-11-29,320x568,4720
2023-11-29,1368x912,4636
2023-11-29,1504x1003,4609
2023-11-29,360x880,4146
2023-11-29,1024x768,3769
2023-11-29,385x824,3766
2023-11-29,432x984,3540
2023-11-29,1707x1067,3330
2023-11-29,360x820,3151
2023-11-29,360x806,3048
2023-11-29,1710x1107,2973
2023-11-29,360x720,2963
2023-11-29,1024x2160,2910
2023-11-29,320x694,2835
2023-11-29,1707x960,2783
2023-11-29,834x1112,2783
2023-11-29,345x883,2744
2023-11-29,412x938,2667
2023-11-29,339x753,2534
2023-11-29,1360x768,2526
2023-11-29,1440x960,2452
2023-11-29,1517x852,2178
2023-11-29,1024x864,1960
2023-11-29,1536x1024,1714
2023-11-29,360x804,1609
2023-11-29,1220x1280,1597
2023-11-29,2752x1152,1574
2023-11-29,360x803,1568
2023-11-29,3840x1080,1501
2023-11-29,412x732,1397
2023-11-29,320x640,1376
2023-11-29,320x687,1349
2023-11-29,3840x1600,1343
2023-11-29,1080x1920,1335
2023-11-29,377x837,1326
2023-11-29,691x829,1316
2023-11-29,1500x1000,1309
2023-11-29,1300x730,1278
2023-11-29,5120x1440,1250
2023-11-29,412x823,1216
2023-11-29,412x877,1213
2023-11-29,412x918,1183
2023-11-29,339x735,1175
2023-11-29,360x825,1175
2023-11-29,1664x1110,1165
2023-11-29,412x1006,1159
2023-11-29,448x998,1139
2023-11-29,320x658,1137
2023-11-29,424x942,1092
2023-11-29,3840x2160,1085
2023-11-29,320x676,1081
2023-11-29,347x772,1068
2023-11-29,1344x840,1055
2023-11-29,800x1280,1054
2023-11-29,320x872,1018
2023-11-28,1920x1080,396728
2023-11-28,390x844,243262
2023-11-28,428x926,165907
2023-11-28,1440x900,160425
2023-11-28,430x932,150804
2023-11-28,1536x864,136711
2023-11-28,414x896,115462
2023-11-28,1366x768,101669
2023-11-28,1280x720,93540
2023-11-28,393x852,84793
2023-11-28,375x812,78572
2023-11-28,412x915,55287
2023-11-28,360x800,42725
2023-11-28,2560x1440,39853
2023-11-28,375x667,30802
2023-11-28,1280x800,28362
2023-11-28,1680x1050,27186
2023-11-28,360x780,26987
2023-11-28,1600x900,25498
2023-11-28,384x824,22336
2023-11-28,385x854,20327
2023-11-28,384x857,19823
2023-11-28,800x600,19222
2023-11-28,412x892,18977
2023-11-28,384x854,18215
2023-11-28,1920x1200,17690
2023-11-28,1470x956,15375
2023-11-28,1512x982,14756
2023-11-28,412x883,14695
2023-11-28,320x693,14672
2023-11-28,810x1080,14622
2023-11-28,3440x1440,14509
2023-11-28,1280x1024,14051
2023-11-28,414x736,13448
2023-11-28,412x869,13212
2023-11-28,393x873,12956
2023-11-28,384x832,12589
2023-11-28,1728x1117,11977
2023-11-28,768x1024,10923
2023-11-28,1536x960,10610
2023-11-28,1024x1366,9471
2023-11-28,1280x960,9286
2023-11-28,2048x1152,9170
2023-11-28,820x1180,8635
2023-11-28,1792x1120,8583
2023-11-28,412x846,7961
2023-11-28,360x760,6907
2023-11-28,834x1194,6717
2023-11-28,2240x1260,6640
2023-11-28,2560x1080,6520
2023-11-28,432x960,6350
2023-11-28,320x712,5806
2023-11-28,360x740,5773
2023-11-28,393x851,5559
2023-11-28,360x772,4988
2023-11-28,360x640,4818
2023-11-28,1504x1003,4799
2023-11-28,1368x912,4635
2023-11-28,320x568,4434
2023-11-28,360x880,4176
2023-11-28,1024x768,3866
2023-11-28,385x824,3745
2023-11-28,432x984,3700
2023-11-28,1707x1067,3483
2023-11-28,1710x1107,3116
2023-11-28,834x1112,3082
2023-11-28,345x883,2996
2023-11-28,360x820,2953
2023-11-28,360x720,2951
2023-11-28,320x694,2881
2023-11-28,1707x960,2787
2023-11-28,360x806,2780
2023-11-28,1360x768,2570
2023-11-28,1440x960,2533
2023-11-28,339x753,2517
2023-11-28,412x938,2425
2023-11-28,1517x852,1978
2023-11-28,1536x1024,1841
2023-11-28,1220x1280,1659
2023-11-28,360x803,1603
2023-11-28,2752x1152,1599
2023-11-28,360x804,1575
2023-11-28,3840x1080,1551
2023-11-28,320x687,1493
2023-11-28,320x640,1409
2023-11-28,1500x1000,1401
2023-11-28,1300x730,1382
2023-11-28,377x837,1361
2023-11-28,3840x1600,1357
2023-11-28,691x829,1344
2023-11-28,800x1280,1297
2023-11-28,5120x1440,1296
2023-11-28,412x732,1291
2023-11-28,339x735,1274
2023-11-28,1080x1920,1250
2023-11-28,1664x1110,1209
2023-11-28,448x998,1173
2023-11-28,3840x2160,1163
2023-11-28,412x918,1157
2023-11-28,412x1006,1153
2023-11-28,412x877,1152
2023-11-28,320x676,1140
2023-11-28,1098x618,1109
2023-11-28,1344x840,1095
2023-11-28,320x658,1094
2023-11-28,412x823,1067
2023-11-28,347x772,1058
2023-11-28,320x872,1053
2023-11-28,1024x2160,1049
2023-11-28,360x825,1049
2023-11-28,1536x865,1046
2023-11-28,744x1133,1040
2023-11-28,2195x1235,1002
2023-11-27,1920x1080,402734
2023-11-27,390x844,233585
2023-11-27,428x926,171175
2023-11-27,1440x900,166643
2023-11-27,430x932,151365
2023-11-27,1536x864,138844
2023-11-27,414x896,115513
2023-11-27,1366x768,99194
2023-11-27,1280x720,96041
2023-11-27,393x852,86513
2023-11-27,375x812,77132
2023-11-27,412x915,56038
2023-11-27,360x800,43603
2023-11-27,2560x1440,41218
2023-11-27,375x667,31208
2023-11-27,1280x800,28859
2023-11-27,360x780,27602
2023-11-27,1680x1050,26867
2023-11-27,1600x900,25309
2023-11-27,384x824,23005
2023-11-27,385x854,20394
2023-11-27,412x892,19863
2023-11-27,384x857,19751
2023-11-27,384x854,19003
2023-11-27,800x600,18180
2023-11-27,1920x1200,17315
2023-11-27,1512x982,15869
2023-11-27,1470x956,15549
2023-11-27,320x693,14646
2023-11-27,3440x1440,14519
2023-11-27,412x883,14444
2023-11-27,1280x1024,13972
2023-11-27,810x1080,13715
2023-11-27,414x736,13528
2023-11-27,393x873,13342
2023-11-27,412x869,13241
2023-11-27,1728x1117,13029
2023-11-27,384x832,12772
2023-11-27,1536x960,10948
2023-11-27,768x1024,10067
2023-11-27,1792x1120,9713
2023-11-27,1024x1366,9690
2023-11-27,2048x1152,9599
2023-11-27,820x1180,8794
2023-11-27,412x846,8075
2023-11-27,2240x1260,6862
2023-11-27,2560x1080,6847
2023-11-27,360x760,6711
2023-11-27,834x1194,6694
2023-11-27,432x960,6465
2023-11-27,1280x960,6326
2023-11-27,393x851,5726
2023-11-27,320x712,5620
2023-11-27,360x740,5399
2023-11-27,1504x1003,4996
2023-11-27,360x772,4943
2023-11-27,360x640,4928
2023-11-27,1368x912,4902
2023-11-27,320x568,4306
2023-11-27,360x880,4205
2023-11-27,385x824,3795
2023-11-27,1707x1067,3593
2023-11-27,1024x768,3584
2023-11-27,432x984,3535
2023-11-27,1710x1107,3291
2023-11-27,360x820,2994
2023-11-27,345x883,2967
2023-11-27,1707x960,2953
2023-11-27,834x1112,2906
2023-11-27,360x720,2891
2023-11-27,360x806,2787
2023-11-27,320x694,2755
2023-11-27,1440x960,2725
2023-11-27,1360x768,2702
2023-11-27,412x938,2513
2023-11-27,339x753,2495
2023-11-27,1220x1280,1879
2023-11-27,1517x852,1824
2023-11-27,1536x1024,1817
2023-11-27,2752x1152,1588
2023-11-27,360x804,1583
2023-11-27,3840x1080,1576
2023-11-27,1500x1000,1541
2023-11-27,360x803,1533
2023-11-27,3840x1600,1495
2023-11-27,320x687,1408
2023-11-27,320x640,1398
2023-11-27,5120x1440,1394
2023-11-27,691x829,1375
2023-11-27,1080x1920,1357
2023-11-27,377x837,1314
2023-11-27,3840x2160,1296
2023-11-27,412x732,1282
2023-11-27,1664x1110,1267
2023-11-27,448x998,1239
2023-11-27,1300x730,1229
2023-11-27,412x1006,1196
2023-11-27,339x735,1181
2023-11-27,412x918,1112
2023-11-27,412x877,1109
2023-11-27,412x823,1091
2023-11-27,2195x1235,1080
2023-11-27,347x772,1066
2023-11-27,1344x840,1065
2023-11-27,800x1280,1059
2023-11-27,320x872,1048
2023-11-27,1536x865,1044
2023-11-27,360x825,1037
2023-11-27,1098x618,1034
2023-11-27,320x676,1028
2023-11-27,320x658,1006
2023-11-26,390x844,206726
2023-11-26,428x926,125338
2023-11-26,1440x900,111135
2023-11-26,430x932,108036
2023-11-26,1920x1080,95050
2023-11-26,414x896,90383
2023-11-26,393x852,71388
2023-11-26,375x812,67166
2023-11-26,1536x864,63995
2023-11-26,1366x768,46788
2023-11-26,412x915,42216
2023-11-26,1280x720,39558
2023-11-26,360x800,32817
2023-11-26,375x667,25974
2023-11-26,360x780,20818
2023-11-26,384x824,16064
2023-11-26,412x892,15876
2023-11-26,1280x800,15858
2023-11-26,385x854,15014
2023-11-26,2560x1440,14956
2023-11-26,384x857,13611
2023-11-26,384x854,13539
2023-11-26,320x693,12317
2023-11-26,412x883,10936
2023-11-26,800x600,10705
2023-11-26,810x1080,10701
2023-11-26,393x873,10325
2023-11-26,412x869,10027
2023-11-26,414x736,9819
2023-11-26,384x832,9567
2023-11-26,1470x956,9405
2023-11-26,768x1024,9242
2023-11-26,1600x900,8972
2023-11-26,1512x982,8706
2023-11-26,1024x1366,8106
2023-11-26,1680x1050,7830
2023-11-26,820x1180,7787
2023-11-26,1280x1024,6377
2023-11-26,1728x1117,6270
2023-11-26,412x846,6028
2023-11-26,834x1194,5758
2023-11-26,360x760,5230
2023-11-26,432x960,4787
2023-11-26,1536x960,4771
2023-11-26,360x740,4596
2023-11-26,1792x1120,4583
2023-11-26,393x851,4546
2023-11-26,320x712,4314
2023-11-26,1920x1200,3990
2023-11-26,360x640,3904
2023-11-26,360x772,3804
2023-11-26,320x568,3701
2023-11-26,2048x1152,3349
2023-11-26,360x880,3321
2023-11-26,3440x1440,3161
2023-11-26,1280x960,2934
2023-11-26,1368x912,2908
2023-11-26,385x824,2734
2023-11-26,834x1112,2702
2023-11-26,432x984,2548
2023-11-26,2240x1260,2518
2023-11-26,1504x1003,2332
2023-11-26,360x720,2307
2023-11-26,360x820,2190
2023-11-26,320x694,2187
2023-11-26,360x806,2096
2023-11-26,345x883,2032
2023-11-26,1707x1067,2027
2023-11-26,1710x1107,1984
2023-11-26,1024x768,1956
2023-11-26,339x753,1885
2023-11-26,412x938,1803
2023-11-26,2560x1080,1790
2023-11-26,1220x1280,1593
2023-11-26,1440x960,1565
2023-11-26,1707x960,1428
2023-11-26,360x804,1376
2023-11-26,1360x768,1249
2023-11-26,360x803,1081
2023-11-26,691x829,1063
2023-11-26,1536x1024,1054
2023-11-26,412x732,1047
2023-11-26,320x640,1045
2023-11-26,448x998,1024
2023-11-26,320x687,1001
2023-11-25,390x844,175499
2023-11-25,428x926,113191
2023-11-25,430x932,99612
2023-11-25,1440x900,95285
2023-11-25,1920x1080,81776
2023-11-25,414x896,81734
2023-11-25,393x852,60372
2023-11-25,375x812,55970
2023-11-25,1536x864,51496
2023-11-25,412x915,40210
2023-11-25,1366x768,39745
2023-11-25,360x800,31472
2023-11-25,1280x720,29654
2023-11-25,375x667,23452
2023-11-25,360x780,20355
2023-11-25,384x824,15205
2023-11-25,385x854,15107
2023-11-25,412x892,14898
2023-11-25,384x857,13868
2023-11-25,384x854,12932
2023-11-25,1280x800,12075
2023-11-25,2560x1440,10989
2023-11-25,320x693,10367
2023-11-25,412x883,10023
2023-11-25,800x600,9952
2023-11-25,393x873,9769
2023-11-25,414x736,9597
2023-11-25,412x869,9404
2023-11-25,810x1080,9172
2023-11-25,384x832,8958
2023-11-25,1600x900,8051
