date,mobile_device,visits
2023-11-01,Edge,196085
2023-11-01,Firefox,27581
2023-11-01,(not set),20113
2023-11-01,ChromeBook,16919
2023-11-01,iPad,11221
2023-11-01,SM-S908U,10024
2023-11-01,SM-S918U,9677
2023-11-01,SM-A146U,7013
2023-11-01,SM-S901U,5619
2023-11-01,SM-G998U,5223
2023-11-01,SM-G991U,4994
2023-11-01,SM-S911U,3928
2023-11-01,SM-A136U,3680
2023-11-01,SM-S908U1,3377
2023-11-01,SM-S916U,3273
2023-11-01,SM-S918U1,3271
2023-11-01,SM-S906U,3245
2023-11-01,Pixel 7,3138
2023-11-01,SM-A037U,2930
2023-11-01,Pixel 7 Pro,2784
2023-11-01,SM-A326B,2722
2023-11-01,SM-G996U,2655
2023-11-01,Pixel 6,2543
2023-11-01,Opera,2479
2023-11-01,SM-N986U,2475
2023-11-01,Pixel 6a,2416
2023-11-01,SM-G781U,2260
2023-11-01,SM-A125U,1931
2023-11-01,Moto G Stylus 5G,1853
2023-11-01,Pixel 6 Pro,1805
2023-11-01,moto g pure,1804
2023-11-01,Firefox for Android,1792
2023-11-01,SM-G975U,1764
2023-11-01,Moto G 5G (2022),1719
2023-11-01,SM-G973U,1691
2023-11-01,SM-A536U,1657
2023-11-01,SM-S918B,1630
2023-11-01,SM-G960U,1551
2023-11-01,Moto G Stylus 5G (2022),1493
2023-11-01,SM-N960U,1441
2023-11-01,SM-G998U1,1439
2023-11-01,SM-G965U,1433
2023-11-01,iPhone 13 Pro Max,1384
2023-11-01,M2006C3LG,1349
2023-11-01,SM-G970U,1349
2023-11-01,iPhone 13,1349
2023-11-01,SM-N981U,1340
2023-11-01,SM-N975U,1312
2023-11-01,iPhone 11,1284
2023-11-01,iPhone 14 Pro Max,1275
2023-11-01,SM-G986U,1271
2023-11-01,SM-G781V,1262
2023-11-01,SM-F936U,1255
2023-11-01,SM-G990U,1250
2023-11-01,SM-A546U,1233
2023-11-01,SM-G991B,1186
2023-11-01,Moto G Power (2022),1143
2023-11-01,SM-A135U,1112
2023-11-01,SM-A236U,1094
2023-11-01,moto g play (2023),1065
2023-11-01,SM-G990U2,1063
2023-11-01,SM-A528B,1060
2023-11-01,DE2118,1004
2023-10-31,iPhone,617386
2023-10-31,Chrome,498235
2023-10-31,Safari,216282
2023-10-31,Edge,198268
2023-10-31,Firefox,28104
2023-10-31,(not set),20175
2023-10-31,ChromeBook,15449
2023-10-31,iPad,10449
2023-10-31,SM-S908U,9364
2023-10-31,SM-S918U,9088
2023-10-31,SM-A146U,7105
2023-10-31,SM-S901U,5470
2023-10-31,SM-G998U,4830
2023-10-31,SM-G991U,4438
2023-10-31,SM-S911U,3918
2023-10-31,SM-A136U,3627
2023-10-31,SM-S908U1,3294
2023-10-31,SM-S918U1,3214
2023-10-31,SM-S906U,3074
2023-10-31,SM-S916U,2836
2023-10-31,SM-A037U,2818
2023-10-31,SM-A326B,2742
2023-10-31,Pixel 7,2708
2023-10-31,SM-G996U,2547
2023-10-31,SM-N986U,2521
2023-10-31,Pixel 7 Pro,2516
2023-10-31,Opera,2397
2023-10-31,Pixel 6,2346
2023-10-31,SM-G781U,2220
2023-10-31,Pixel 6a,2189
2023-10-31,SM-A125U,1897
2023-10-31,Moto G Stylus 5G,1820
2023-10-31,Moto G 5G (2022),1771
2023-10-31,moto g pure,1745
2023-10-31,SM-G975U,1690
2023-10-31,Firefox for Android,1642
2023-10-31,SM-A536U,1633
2023-10-31,Pixel 6 Pro,1604
2023-10-31,SM-S918B,1556
2023-10-31,SM-G973U,1553
2023-10-31,SM-G960U,1477
2023-10-31,SM-G998U1,1477
2023-10-31,Moto G Stylus 5G (2022),1462
2023-10-31,SM-G965U,1422
2023-10-31,SM-N960U,1354
2023-10-31,SM-G970U,1323
2023-10-31,SM-N975U,1320
2023-10-31,iPhone 13 Pro Max,1310
2023-10-31,M2006C3LG,1294
2023-10-31,iPhone 13,1293
2023-10-31,SM-G990U,1283
2023-10-31,SM-A546U,1249
2023-10-31,SM-N981U,1221
2023-10-31,SM-G781V,1213
2023-10-31,iPhone 11,1208
2023-10-31,Moto G Power (2022),1204
2023-10-31,iPhone 14 Pro Max,1194
2023-10-31,SM-G986U,1186
2023-10-31,SM-F936U,1165
2023-10-31,SM-A236U,1135
2023-10-31,SM-G991B,1104
2023-10-31,moto g play (2023),1071
2023-10-31,SM-A135U,1033
2023-10-30,iPhone,678119
2023-10-30,Chrome,539408
2023-10-30,Safari,243259
2023-10-30,Edge,213741
2023-10-30,Firefox,30278
2023-10-30,(not set),20272
2023-10-30,ChromeBook,18063
2023-10-30,iPad,11107
2023-10-30,SM-S908U,10229
2023-10-30,SM-S918U,9696
2023-10-30,SM-A146U,7582
2023-10-30,SM-S901U,5999
2023-10-30,SM-G998U,5136
2023-10-30,SM-G991U,5004
2023-10-30,SM-S911U,4132
2023-10-30,SM-A136U,3952
2023-10-30,SM-S908U1,3667
2023-10-30,SM-S906U,3377
2023-10-30,SM-S918U1,3188
2023-10-30,SM-S916U,3183
2023-10-30,SM-A326B,2951
2023-10-30,Pixel 7,2936
2023-10-30,SM-A037U,2924
2023-10-30,SM-G996U,2778
2023-10-30,SM-N986U,2737
2023-10-30,Opera,2688
2023-10-30,Pixel 7 Pro,2684
2023-10-30,Pixel 6,2497
2023-10-30,SM-G781U,2444
2023-10-30,Pixel 6a,2409
2023-10-30,SM-A125U,2031
2023-10-30,moto g pure,1882
2023-10-30,Moto G Stylus 5G,1862
2023-10-30,Moto G 5G (2022),1828
2023-10-30,SM-G975U,1821
2023-10-30,Pixel 6 Pro,1810
2023-10-30,SM-A536U,1774
2023-10-30,SM-G973U,1685
2023-10-30,Firefox for Android,1657
2023-10-30,SM-G960U,1623
2023-10-30,Moto G Stylus 5G (2022),1593
2023-10-30,SM-G998U1,1545
2023-10-30,SM-S918B,1525
2023-10-30,SM-N960U,1476
2023-10-30,iPhone 13,1449
2023-10-30,SM-G965U,1428
2023-10-30,SM-N981U,1419
2023-10-30,SM-N975U,1415
2023-10-30,SM-G970U,1409
2023-10-30,SM-A546U,1371
2023-10-30,M2006C3LG,1352
2023-10-30,iPhone 13 Pro Max,1350
2023-10-30,iPhone 11,1345
2023-10-30,SM-G990U,1342
2023-10-30,SM-G986U,1332
2023-10-30,iPhone 14 Pro Max,1261
2023-10-30,Moto G Power (2022),1260
2023-10-30,SM-G781V,1243
2023-10-30,SM-G991B,1216
2023-10-30,SM-A236U,1215
2023-10-30,SM-F936U,1212
2023-10-30,moto g play (2023),1168
2023-10-30,SM-A135U,1125
2023-10-30,SM-G990U2,1092
2023-10-30,SM-A528B,1081
2023-10-30,SM-F926U,1054
2023-10-30,SM-S901U1,1018
2023-10-29,iPhone,511889
2023-10-29,Chrome,221852
2023-10-29,Safari,147754
2023-10-29,Edge,67784
2023-10-29,Firefox,15244
2023-10-29,(not set),9737
2023-10-29,iPad,9577
2023-10-29,ChromeBook,8583
2023-10-29,SM-S908U,7481
2023-10-29,SM-S918U,6975
2023-10-29,SM-A146U,5108
2023-10-29,SM-S901U,4308
2023-10-29,SM-G991U,4254
2023-10-29,SM-G998U,3725
2023-10-29,SM-S911U,3046
2023-10-29,SM-A136U,2719
2023-10-29,Pixel 7,2601
2023-10-29,SM-S908U1,2547
2023-10-29,SM-S906U,2505
2023-10-29,Pixel 7 Pro,2382
2023-10-29,SM-S918U1,2376
2023-10-29,SM-A326B,2263
2023-10-29,SM-S916U,2263
2023-10-29,Pixel 6,2216
2023-10-29,Pixel 6a,2051
2023-10-29,SM-G996U,2029
2023-10-29,SM-A037U,2009
2023-10-29,SM-N986U,1985
2023-10-29,SM-G781U,1784
2023-10-29,Opera,1737
2023-10-29,Firefox for Android,1610
2023-10-29,Pixel 6 Pro,1577
2023-10-29,iPhone 13,1555
2023-10-29,moto g pure,1467
2023-10-29,SM-S918B,1449
2023-10-29,SM-G975U,1394
2023-10-29,Moto G Stylus 5G,1391
2023-10-29,SM-A125U,1391
2023-10-29,SM-G973U,1371
2023-10-29,SM-G960U,1352
2023-10-29,Moto G 5G (2022),1335
2023-10-29,iPhone 13 Pro Max,1280
2023-10-29,iPhone 11,1270
2023-10-29,SM-A536U,1262
2023-10-29,iPhone 14 Pro Max,1176
2023-10-29,SM-G991B,1159
2023-10-29,Moto G Stylus 5G (2022),1135
2023-10-29,SM-G965U,1122
2023-10-29,SM-N960U,1114
2023-10-29,SM-G970U,1073
2023-10-29,M2006C3LG,1060
2023-10-29,SM-G781V,1051
2023-10-29,SM-N975U,1040
2023-10-29,SM-G998U1,1030
2023-10-28,iPhone,499867
2023-10-28,Chrome,192515
2023-10-28,Safari,123297
2023-10-28,Edge,57184
2023-10-28,Firefox,12567
2023-10-28,iPad,8565
2023-10-28,(not set),8480
2023-10-28,SM-S908U,7554
2023-10-28,ChromeBook,7114
2023-10-28,SM-S918U,6725
2023-10-28,SM-A146U,5323
2023-10-28,SM-S901U,4426
2023-10-28,SM-G991U,3960
2023-10-28,SM-G998U,3798
2023-10-28,SM-S911U,3036
2023-10-28,SM-A136U,2837
2023-10-28,SM-S908U1,2682
2023-10-28,Pixel 7,2520
2023-10-28,SM-S906U,2491
2023-10-28,SM-S918U1,2407
2023-10-28,Pixel 7 Pro,2366
2023-10-28,SM-S916U,2339
2023-10-28,SM-A326B,2286
2023-10-28,Pixel 6,2188
2023-10-28,SM-A037U,2186
2023-10-28,Pixel 6a,2025
2023-10-28,SM-G996U,2001
2023-10-28,SM-N986U,1934
2023-10-28,SM-G781U,1788
2023-10-28,Opera,1555
2023-10-28,SM-A125U,1526
2023-10-28,Firefox for Android,1495
2023-10-28,moto g pure,1492
2023-10-28,SM-G975U,1475
2023-10-28,iPhone 13,1445
2023-10-28,Pixel 6 Pro,1434
2023-10-28,SM-S918B,1415
2023-10-28,Moto G Stylus 5G,1397
2023-10-28,Moto G 5G (2022),1379
2023-10-28,SM-G973U,1359
2023-10-28,SM-A536U,1296
2023-10-28,iPhone 13 Pro Max,1292
2023-10-28,SM-G960U,1280
2023-10-28,iPhone 11,1270
2023-10-28,SM-N960U,1236
2023-10-28,SM-G965U,1204
2023-10-28,Moto G Stylus 5G (2022),1186
2023-10-28,SM-G998U1,1178
2023-10-28,iPhone 14 Pro Max,1169
2023-10-28,SM-G970U,1072
2023-10-28,M2006C3LG,1066
2023-10-28,SM-N975U,1049
2023-10-28,SM-G991B,1037
2023-10-28,SM-G986U,1023
2023-10-27,iPhone,631342
2023-10-27,Chrome,433198
2023-10-27,Safari,181992
2023-10-27,Edge,164251
2023-10-27,Firefox,24466
2023-10-27,(not set),17278
2023-10-27,ChromeBook,14052
2023-10-27,SM-S908U,9968
2023-10-27,iPad,9439
2023-10-27,SM-S918U,8690
2023-10-27,SM-A146U,6964
2023-10-27,SM-S901U,5446
2023-10-27,SM-G998U,5000
2023-10-27,SM-G991U,4922
2023-10-27,SM-S911U,3878
2023-10-27,SM-A136U,3698
2023-10-27,SM-S906U,3454
2023-10-27,SM-S908U1,3400
2023-10-27,SM-S916U,3055
2023-10-27,SM-S918U1,3044
2023-10-27,Pixel 7,3007
2023-10-27,SM-A326B,2994
2023-10-27,SM-A037U,2944
2023-10-27,Pixel 7 Pro,2809
2023-10-27,SM-G996U,2623
2023-10-27,Pixel 6,2607
2023-10-27,SM-N986U,2599
2023-10-27,SM-G781U,2439
2023-10-27,Pixel 6a,2387
2023-10-27,Opera,2266
2023-10-27,SM-A125U,2028
2023-10-27,Moto G Stylus 5G,1983
2023-10-27,moto g pure,1952
2023-10-27,SM-G975U,1851
2023-10-27,Pixel 6 Pro,1798
2023-10-27,Moto G 5G (2022),1775
2023-10-27,SM-G973U,1724
2023-10-27,Firefox for Android,1688
2023-10-27,SM-G960U,1676
2023-10-27,SM-A536U,1571
2023-10-27,Moto G Stylus 5G (2022),1513
2023-10-27,SM-S918B,1503
2023-10-27,SM-G965U,1475
2023-10-27,SM-G970U,1464
2023-10-27,SM-G998U1,1432
2023-10-27,iPhone 13,1415
2023-10-27,SM-N975U,1361
2023-10-27,SM-N960U,1338
2023-10-27,iPhone 13 Pro Max,1317
2023-10-27,iPhone 14 Pro Max,1306
2023-10-27,SM-G781V,1299
2023-10-27,SM-N981U,1288
2023-10-27,iPhone 11,1276
2023-10-27,Moto G Power (2022),1266
2023-10-27,M2006C3LG,1263
2023-10-27,SM-G990U,1261
2023-10-27,SM-G986U,1252
2023-10-27,SM-A546U,1249
2023-10-27,SM-F936U,1175
2023-10-27,SM-G991B,1140
2023-10-27,SM-A236U,1121
2023-10-27,moto g play (2023),1069
2023-10-27,SM-A135U,1049
2023-10-27,SM-F926U,1018
2023-10-27,SM-G990U2,1018
2023-10-27,DE2118,1016
2023-10-26,iPhone,647641
2023-10-26,Chrome,484915
2023-10-26,Safari,207755
2023-10-26,Edge,191318
2023-10-26,Firefox,26312
2023-10-26,(not set),19770
2023-10-26,ChromeBook,17157
2023-10-26,SM-S908U,10385
2023-10-26,iPad,10217
2023-10-26,SM-S918U,9543
2023-10-26,SM-A146U,7169
2023-10-26,SM-S901U,6042
2023-10-26,SM-G998U,5139
2023-10-26,SM-G991U,5069
2023-10-26,SM-S911U,4012
2023-10-26,SM-A136U,3912
2023-10-26,SM-S908U1,3450
2023-10-26,SM-S906U,3420
2023-10-26,SM-S918U1,3285
2023-10-26,SM-S916U,3275
2023-10-26,Pixel 7,3138
2023-10-26,SM-A037U,2996
2023-10-26,Pixel 7 Pro,2986
2023-10-26,SM-A326B,2980
2023-10-26,SM-N986U,2723
2023-10-26,SM-G996U,2692
2023-10-26,Pixel 6,2644
2023-10-26,Pixel 6a,2538
2023-10-26,SM-G781U,2452
2023-10-26,Opera,2406
2023-10-26,SM-A125U,2019
2023-10-26,Moto G Stylus 5G,2014
2023-10-26,moto g pure,1984
2023-10-26,SM-G975U,1950
2023-10-26,Moto G 5G (2022),1807
2023-10-26,Pixel 6 Pro,1790
2023-10-26,Firefox for Android,1727
2023-10-26,SM-G973U,1691
2023-10-26,SM-A536U,1680
2023-10-26,Moto G Stylus 5G (2022),1669
2023-10-26,SM-G960U,1614
2023-10-26,SM-G998U1,1571
2023-10-26,SM-S918B,1557
2023-10-26,iPhone 13,1515
2023-10-26,SM-G965U,1484
2023-10-26,SM-G970U,1440
2023-10-26,SM-N960U,1437
2023-10-26,iPhone 13 Pro Max,1432
2023-10-26,SM-N981U,1402
2023-10-26,iPhone 11,1392
2023-10-26,SM-G781V,1379
2023-10-26,SM-N975U,1358
2023-10-26,iPhone 14 Pro Max,1350
2023-10-26,M2006C3LG,1314
2023-10-26,SM-G990U,1280
2023-10-26,SM-G986U,1274
2023-10-26,SM-A546U,1261
2023-10-26,Moto G Power (2022),1241
2023-10-26,SM-F936U,1171
2023-10-26,SM-A236U,1164
2023-10-26,SM-A135U,1140
2023-10-26,moto g play (2023),1129
2023-10-26,SM-G991B,1090
2023-10-26,SM-A528B,1069
2023-10-26,SM-G990U2,1050
2023-10-26,SM-S901U1,1014
2023-10-26,SM-F711U,1009
2023-10-25,iPhone,677567
2023-10-25,Chrome,518173
2023-10-25,Safari,222845
2023-10-25,Edge,200046
2023-10-25,Firefox,28732
2023-10-25,(not set),20134
2023-10-25,ChromeBook,17390
2023-10-25,iPad,11128
2023-10-25,SM-S908U,10232
2023-10-25,SM-S918U,9858
2023-10-25,SM-A146U,7071
2023-10-25,SM-S901U,6029
2023-10-25,SM-G998U,5322
2023-10-25,SM-G991U,5278
2023-10-25,SM-S911U,4079
2023-10-25,SM-S908U1,3709
2023-10-25,SM-A136U,3686
2023-10-25,SM-S906U,3581
2023-10-25,SM-S918U1,3296
2023-10-25,SM-S916U,3245
2023-10-25,Pixel 7,3009
2023-10-25,SM-A326B,3002
2023-10-25,Pixel 7 Pro,2891
2023-10-25,SM-G996U,2877
2023-10-25,SM-A037U,2841
2023-10-25,Pixel 6,2638
2023-10-25,SM-N986U,2635
2023-10-25,Opera,2567
2023-10-25,Pixel 6a,2447
2023-10-25,SM-G781U,2445
2023-10-25,SM-A125U,1968
2023-10-25,moto g pure,1946
2023-10-25,Moto G Stylus 5G,1933
2023-10-25,SM-G975U,1894
2023-10-25,Pixel 6 Pro,1859
2023-10-25,Moto G 5G (2022),1851
2023-10-25,Firefox for Android,1773
2023-10-25,SM-G960U,1758
2023-10-25,SM-G973U,1754
2023-10-25,SM-A536U,1733
2023-10-25,iPhone 13,1644
2023-10-25,Moto G Stylus 5G (2022),1622
2023-10-25,SM-S918B,1617
2023-10-25,iPhone 13 Pro Max,1598
2023-10-25,SM-G965U,1520
2023-10-25,iPhone 14 Pro Max,1512
2023-10-25,SM-G998U1,1464
2023-10-25,SM-N960U,1462
2023-10-25,iPhone 11,1441
2023-10-25,M2006C3LG,1395
2023-10-25,SM-N975U,1389
2023-10-25,SM-N981U,1385
2023-10-25,SM-G970U,1377
2023-10-25,SM-G990U,1345
2023-10-25,SM-A546U,1323
2023-10-25,SM-G986U,1305
2023-10-25,SM-G781V,1261
2023-10-25,Moto G Power (2022),1260
2023-10-25,SM-G991B,1247
2023-10-25,SM-A236U,1158
2023-10-25,SM-F936U,1147
2023-10-25,SM-G990U2,1082
2023-10-25,moto g play (2023),1082
2023-10-25,SM-F711U,1079
2023-10-25,SM-A135U,1057
2023-10-25,iPhone 12,1033
2023-10-25,DE2118,1028
2023-10-25,SM-A217M,1021
2023-10-25,SM-S901B,1020
2023-10-25,SM-S901U1,1018
2023-10-25,iPhone 14 Pro,1006
2023-10-25,SM-A716U,1003
2023-10-24,iPhone,688450
2023-10-24,Chrome,526255
2023-10-24,Safari,233360
2023-10-24,Edge,198810
2023-10-24,Firefox,29635
2023-10-24,(not set),21367
2023-10-24,ChromeBook,17667
2023-10-24,iPad,11240
2023-10-24,SM-S908U,10808
2023-10-24,SM-S918U,9798
2023-10-24,SM-A146U,7248
2023-10-24,SM-S901U,5941
2023-10-24,SM-G998U,5641
2023-10-24,SM-G991U,5371
2023-10-24,SM-S911U,4047
2023-10-24,SM-A136U,3909
2023-10-24,SM-S908U1,3683
2023-10-24,SM-S906U,3398
2023-10-24,SM-S918U1,3339
2023-10-24,SM-S916U,3250
2023-10-24,SM-A326B,3063
2023-10-24,Pixel 7,3044
2023-10-24,SM-A037U,2996
2023-10-24,Pixel 7 Pro,2951
2023-10-24,SM-G996U,2908
2023-10-24,Opera,2745
2023-10-24,Pixel 6,2681
2023-10-24,SM-G781U,2600
2023-10-24,SM-N986U,2571
2023-10-24,Pixel 6a,2484
2023-10-24,SM-A125U,2039
2023-10-24,moto g pure,2039
2023-10-24,Moto G Stylus 5G,1964
2023-10-24,Pixel 6 Pro,1924
2023-10-24,SM-G975U,1885
2023-10-24,Moto G 5G (2022),1860
2023-10-24,SM-A536U,1809
2023-10-24,SM-G973U,1792
2023-10-24,iPhone 13,1787
2023-10-24,Firefox for Android,1738
2023-10-24,SM-G960U,1727
2023-10-24,iPhone 13 Pro Max,1654
2023-10-24,Moto G Stylus 5G (2022),1617
2023-10-24,SM-S918B,1609
2023-10-24,iPhone 11,1607
2023-10-24,SM-G965U,1584
2023-10-24,iPhone 14 Pro Max,1559
2023-10-24,SM-G998U1,1548
2023-10-24,SM-N960U,1539
2023-10-24,SM-N975U,1488
2023-10-24,SM-G970U,1480
2023-10-24,M2006C3LG,1418
2023-10-24,SM-G986U,1376
2023-10-24,SM-G990U,1359
2023-10-24,SM-N981U,1326
2023-10-24,SM-A546U,1301
2023-10-24,SM-F936U,1281
2023-10-24,SM-G781V,1281
2023-10-24,Moto G Power (2022),1280
2023-10-24,SM-G991B,1271
2023-10-24,iPhone 12,1198
2023-10-24,moto g play (2023),1173
2023-10-24,SM-A236U,1153
2023-10-24,SM-A135U,1149
2023-10-24,iPhone 13 Pro,1089
2023-10-24,SM-G990U2,1067
2023-10-24,SM-F711U,1036
2023-10-24,SM-F926U,1036
2023-10-24,SM-S901U1,1018
2023-10-24,SM-A528B,1009
2023-10-24,SM-A217M,1002
2023-10-24,iPhone 14 Pro,1001
2023-10-23,iPhone,707218
2023-10-23,Chrome,542674
2023-10-23,Safari,248709
2023-10-23,Edge,208897
2023-10-23,Firefox,30966
2023-10-23,(not set),21135
2023-10-23,ChromeBook,17189
2023-10-23,iPad,11997
2023-10-23,SM-S908U,10375
2023-10-23,SM-S918U,9575
2023-10-23,SM-A146U,7613
2023-10-23,SM-S901U,5955
2023-10-23,SM-G998U,5638
2023-10-23,SM-G991U,5576
2023-10-23,SM-S911U,4183
2023-10-23,SM-A136U,3895
2023-10-23,SM-S908U1,3608
2023-10-23,SM-S906U,3568
2023-10-23,Pixel 7,3321
2023-10-23,SM-S918U1,3317
2023-10-23,SM-S916U,3212
2023-10-23,SM-A037U,3201
2023-10-23,Pixel 7 Pro,3167
2023-10-23,SM-A326B,3132
2023-10-23,SM-N986U,2845
2023-10-23,SM-G996U,2799
2023-10-23,Opera,2778
2023-10-23,Pixel 6,2727
2023-10-23,SM-G781U,2650
2023-10-23,Pixel 6a,2570
2023-10-23,SM-A125U,1992
2023-10-23,moto g pure,1979
2023-10-23,SM-G975U,1956
2023-10-23,Moto G Stylus 5G,1928
2023-10-23,Pixel 6 Pro,1925
2023-10-23,Moto G 5G (2022),1887
2023-10-23,Firefox for Android,1861
2023-10-23,iPhone 13 Pro Max,1838
2023-10-23,iPhone 13,1789
2023-10-23,SM-A536U,1761
2023-10-23,SM-G973U,1747
2023-10-23,SM-G960U,1734
2023-10-23,iPhone 14 Pro Max,1690
2023-10-23,SM-S918B,1675
2023-10-23,Moto G Stylus 5G (2022),1625
2023-10-23,iPhone 11,1621
2023-10-23,SM-G965U,1573
2023-10-23,SM-G998U1,1523
2023-10-23,SM-N960U,1518
2023-10-23,SM-G970U,1506
2023-10-23,M2006C3LG,1482
2023-10-23,SM-N975U,1453
2023-10-23,SM-N981U,1425
2023-10-23,SM-G990U,1422
2023-10-23,SM-G991B,1411
2023-10-23,SM-G781V,1362
2023-10-23,SM-G986U,1339
2023-10-23,SM-A546U,1331
2023-10-23,SM-F936U,1304
2023-10-23,Moto G Power (2022),1299
2023-10-23,iPhone 13 Pro,1178
2023-10-23,SM-A528B,1177
2023-10-23,iPhone 12,1168
2023-10-23,moto g play (2023),1158
2023-10-23,SM-A135U,1153
2023-10-23,SM-A236U,1153
2023-10-23,SM-G998B,1109
2023-10-23,SM-F711U,1106
2023-10-23,SM-G990U2,1080
2023-10-23,iPhone 14 Pro,1080
2023-10-23,SM-G780F,1059
2023-10-23,SM-F926U,1050
2023-10-23,SM-S901B,1007
2023-10-23,SM-A205U,1005
2023-10-22,iPhone,558790
2023-10-22,Chrome,220250
2023-10-22,Safari,150744
2023-10-22,Edge,70485
2023-10-22,Firefox,14177
2023-10-22,iPad,10171
2023-10-22,(not set),9541
2023-10-22,ChromeBook,8204
2023-10-22,SM-S908U,7750
2023-10-22,SM-S918U,6955
2023-10-22,SM-A146U,4922
2023-10-22,SM-S901U,4757
2023-10-22,SM-G991U,4168
2023-10-22,SM-G998U,4101
2023-10-22,SM-S911U,3163
2023-10-22,Pixel 7,2879
2023-10-22,SM-S906U,2770
2023-10-22,Pixel 7 Pro,2710
2023-10-22,Pixel 6,2610
2023-10-22,SM-A136U,2610
2023-10-22,SM-S908U1,2600
2023-10-22,SM-S916U,2493
2023-10-22,SM-S918U1,2354
2023-10-22,SM-G996U,2216
2023-10-22,SM-A326B,2215
2023-10-22,Pixel 6a,2183
2023-10-22,SM-A037U,2045
2023-10-22,SM-N986U,1976
2023-10-22,SM-G781U,1912
2023-10-22,Opera,1868
2023-10-22,Pixel 6 Pro,1722
2023-10-22,SM-S918B,1686
2023-10-22,Firefox for Android,1608
2023-10-22,SM-A125U,1558
2023-10-22,iPhone 13 Pro Max,1522
2023-10-22,iPhone 14 Pro Max,1511
2023-10-22,iPhone 13,1489
2023-10-22,moto g pure,1482
2023-10-22,SM-G975U,1481
2023-10-22,SM-G973U,1439
2023-10-22,iPhone 11,1397
2023-10-22,SM-G960U,1396
2023-10-22,SM-G991B,1387
2023-10-22,Moto G Stylus 5G,1381
2023-10-22,Moto G 5G (2022),1262
2023-10-22,SM-G965U,1213
2023-10-22,SM-A536U,1187
2023-10-22,SM-G970U,1154
2023-10-22,SM-N960U,1132
2023-10-22,SM-N975U,1132
2023-10-22,Moto G Stylus 5G (2022),1111
2023-10-22,M2006C3LG,1100
2023-10-22,SM-A528B,1099
2023-10-22,SM-G998U1,1096
2023-10-22,SM-G781V,1065
2023-10-22,SM-G998B,1061
2023-10-22,iPhone 13 Pro,1051
2023-10-22,SM-G986U,1042
2023-10-22,SM-G990U,1036
2023-10-22,SM-N981U,1035
2023-10-22,iPhone 12,1024
2023-10-21,iPhone,539610
2023-10-21,Chrome,212525
2023-10-21,Safari,128710
2023-10-21,Edge,60168
2023-10-21,Firefox,13000
2023-10-21,iPad,9260
2023-10-21,(not set),9135
2023-10-21,ChromeBook,7767
2023-10-21,SM-S908U,7691
2023-10-21,SM-S918U,7055
2023-10-21,SM-A146U,5051
2023-10-21,SM-S901U,4794
2023-10-21,SM-G991U,4279
2023-10-21,SM-G998U,4032
2023-10-21,SM-S911U,3027
2023-10-21,SM-A136U,2820
2023-10-21,SM-S908U1,2757
2023-10-21,Pixel 7,2737
2023-10-21,SM-S906U,2687
2023-10-21,SM-S918U1,2616
2023-10-21,Pixel 7 Pro,2454
2023-10-21,SM-S916U,2426
2023-10-21,Pixel 6,2375
2023-10-21,SM-A326B,2355
2023-10-21,SM-A037U,2281
2023-10-21,Pixel 6a,2216
2023-10-21,SM-G996U,2152
2023-10-21,SM-N986U,2113
2023-10-21,SM-G781U,1935
2023-10-21,Opera,1757
2023-10-21,SM-S918B,1724
2023-10-21,moto g pure,1598
2023-10-21,Pixel 6 Pro,1592
2023-10-21,SM-A125U,1579
2023-10-21,Firefox for Android,1562
2023-10-21,SM-G975U,1553
2023-10-21,Moto G Stylus 5G,1522
2023-10-21,SM-G973U,1406
2023-10-21,iPhone 13 Pro Max,1402
2023-10-21,Moto G 5G (2022),1392
2023-10-21,iPhone 11,1369
2023-10-21,iPhone 13,1357
2023-10-21,iPhone 14 Pro Max,1353
2023-10-21,SM-G960U,1352
2023-10-21,SM-A536U,1275
2023-10-21,SM-N960U,1270
2023-10-21,SM-G965U,1266
2023-10-21,SM-G991B,1256
2023-10-21,Moto G Stylus 5G (2022),1249
2023-10-21,SM-G998U1,1129
2023-10-21,M2006C3LG,1120
2023-10-21,SM-G970U,1120
2023-10-21,SM-S908E,1105
2023-10-21,SM-G998B,1081
2023-10-21,SM-G990U,1080
2023-10-21,SM-G986U,1038
2023-10-21,SM-N975U,1032
2023-10-21,SM-G781V,1025
2023-10-21,SM-N981U,1004
2023-10-20,iPhone,648610
2023-10-20,Chrome,445877
2023-10-20,Safari,190276
2023-10-20,Edge,161789
2023-10-20,Firefox,24179
2023-10-20,(not set),17279
2023-10-20,ChromeBook,14456
2023-10-20,iPad,10031
2023-10-20,SM-S908U,10003
2023-10-20,SM-S918U,8908
2023-10-20,SM-A146U,6764
2023-10-20,SM-S901U,5584
2023-10-20,SM-G998U,5134
2023-10-20,SM-G991U,4926
2023-10-20,SM-A136U,3884
2023-10-20,SM-S911U,3791
2023-10-20,SM-S908U1,3572
2023-10-20,SM-S906U,3419
2023-10-20,SM-S918U1,3250
2023-10-20,Pixel 7,3249
2023-10-20,Pixel 7 Pro,3021
2023-10-20,SM-S916U,2984
2023-10-20,SM-A037U,2982
2023-10-20,SM-A326B,2859
2023-10-20,Pixel 6,2772
2023-10-20,SM-N986U,2687
2023-10-20,SM-G996U,2669
2023-10-20,Opera,2537
2023-10-20,Pixel 6a,2519
2023-10-20,SM-G781U,2442
2023-10-20,SM-S918B,2232
2023-10-20,SM-A125U,2074
