date,screen_resolution,visits
2023-11-13,1366x912,1002
2023-11-12,390x844,108894
2023-11-12,1440x900,63190
2023-11-12,1920x1080,57559
2023-11-12,414x896,45459
2023-11-12,1536x864,41299
2023-11-12,375x812,38534
2023-11-12,428x926,37452
2023-11-12,1366x768,36814
2023-11-12,393x852,32967
2023-11-12,430x932,25898
2023-11-12,375x667,25519
2023-11-12,1280x720,22611
2023-11-12,412x915,22414
2023-11-12,360x800,18326
2023-11-12,810x1080,14666
2023-11-12,360x780,14434
2023-11-12,768x1024,13079
2023-11-12,1280x800,9984
2023-11-12,412x892,9411
2023-11-12,2560x1440,8983
2023-11-12,320x693,8263
2023-11-12,820x1180,7315
2023-11-12,1600x900,7084
2023-11-12,384x854,6870
2023-11-12,1024x1366,6599
2023-11-12,384x824,5900
2023-11-12,385x854,5885
2023-11-12,1470x956,5426
2023-11-12,320x568,5120
2023-11-12,412x869,5055
2023-11-12,412x883,5032
2023-11-12,834x1194,4918
2023-11-12,414x736,4620
2023-11-12,384x832,4582
2023-11-12,1680x1050,4536
2023-11-12,360x760,4116
2023-11-12,1512x982,3916
2023-11-12,800x600,3594
2023-11-12,834x1112,3488
2023-11-12,360x740,3340
2023-11-12,1280x1024,3305
2023-11-12,384x857,3265
2023-11-12,393x873,3092
2023-11-12,1536x960,3019
2023-11-12,1920x1200,2980
2023-11-12,412x846,2893
2023-11-12,360x640,2853
2023-11-12,1728x1117,2723
2023-11-12,393x851,2649
2023-11-12,320x712,2351
2023-11-12,432x960,2318
2023-11-12,360x772,2301
2023-11-12,2048x1152,2273
2023-11-12,1792x1120,2024
2023-11-12,1024x768,1922
2023-11-12,1368x912,1722
2023-11-12,800x1280,1708
2023-11-12,320x694,1472
2023-11-12,360x720,1449
2023-11-12,432x984,1416
2023-11-12,1707x1067,1319
2023-11-12,3440x1440,1287
2023-11-12,1504x1003,1243
2023-11-12,360x880,1217
2023-11-12,2240x1260,1176
2023-11-12,339x753,1129
2023-11-12,1517x852,1086
2023-11-12,385x824,1085
2023-11-12,1360x768,1061
2023-11-11,390x844,115950
2023-11-11,1920x1080,55313
2023-11-11,1440x900,50035
2023-11-11,414x896,48864
2023-11-11,375x812,41786
2023-11-11,428x926,40236
2023-11-11,393x852,35585
2023-11-11,1536x864,33691
2023-11-11,1366x768,29320
2023-11-11,430x932,28202
2023-11-11,375x667,26791
2023-11-11,412x915,24713
2023-11-11,360x800,20034
2023-11-11,1280x720,17478
2023-11-11,360x780,15527
2023-11-11,810x1080,13003
2023-11-11,768x1024,12568
2023-11-11,412x892,10211
2023-11-11,320x693,8789
2023-11-11,1280x800,8470
2023-11-11,2560x1440,8132
2023-11-11,384x854,7435
2023-11-11,820x1180,7014
2023-11-11,1600x900,6722
2023-11-11,384x824,6308
2023-11-11,1024x1366,6178
2023-11-11,385x854,6106
2023-11-11,412x883,5627
2023-11-11,412x869,5427
2023-11-11,320x568,5239
2023-11-11,414x736,5055
2023-11-11,384x832,4728
2023-11-11,834x1194,4654
2023-11-11,800x600,4386
2023-11-11,360x760,4307
2023-11-11,1680x1050,4187
2023-11-11,360x740,3685
2023-11-11,1470x956,3673
2023-11-11,384x857,3473
2023-11-11,1280x1024,3387
2023-11-11,834x1112,3341
2023-11-11,393x873,3278
2023-11-11,412x846,3123
2023-11-11,1512x982,3057
2023-11-11,360x640,2926
2023-11-11,393x851,2807
2023-11-11,1920x1200,2638
2023-11-11,432x960,2606
2023-11-11,320x712,2552
2023-11-11,1536x960,2482
2023-11-11,360x772,2344
2023-11-11,1728x1117,2210
2023-11-11,2048x1152,2128
2023-11-11,1024x768,2039
2023-11-11,800x1280,1784
2023-11-11,1792x1120,1674
2023-11-11,320x694,1568
2023-11-11,360x720,1440
2023-11-11,432x984,1434
2023-11-11,1368x912,1395
2023-11-11,360x880,1375
2023-11-11,385x824,1274
2023-11-11,339x753,1185
2023-11-11,3440x1440,1148
2023-11-11,2240x1260,1048
2023-11-11,1360x768,1025
2023-11-11,1707x1067,1009
2023-11-10,390x844,103061
2023-11-10,1920x1080,100015
2023-11-10,1366x768,66714
2023-11-10,1440x900,62834
2023-11-10,1536x864,44237
2023-11-10,414x896,44024
2023-11-10,375x812,38930
2023-11-10,428x926,36574
2023-11-10,393x852,30680
2023-11-10,1280x720,27345
2023-11-10,375x667,25031
2023-11-10,430x932,25021
2023-11-10,412x915,22301
2023-11-10,360x800,18264
2023-11-10,810x1080,16965
2023-11-10,360x780,14520
2023-11-10,2560x1440,12694
2023-11-10,768x1024,11915
2023-11-10,412x892,9708
2023-11-10,1280x800,9687
2023-11-10,1600x900,8794
2023-11-10,320x693,8293
2023-11-10,800x600,7293
2023-11-10,384x854,6767
2023-11-10,820x1180,6645
2023-11-10,1680x1050,6408
2023-11-10,385x854,6058
2023-11-10,384x824,5916
2023-11-10,1920x1200,5846
2023-11-10,1024x1366,5609
2023-11-10,1280x1024,5497
2023-11-10,1517x852,5247
2023-11-10,412x869,5231
2023-11-10,414x736,4835
2023-11-10,320x568,4833
2023-11-10,1470x956,4807
2023-11-10,412x883,4807
2023-11-10,384x832,4400
2023-11-10,834x1194,4297
2023-11-10,1512x982,4178
2023-11-10,360x760,3897
2023-11-10,1536x960,3892
2023-11-10,360x740,3569
2023-11-10,384x857,3304
2023-11-10,834x1112,3225
2023-11-10,393x873,3194
2023-11-10,2048x1152,2992
2023-11-10,360x640,2910
2023-11-10,1728x1117,2809
2023-11-10,412x846,2774
2023-11-10,1300x730,2756
2023-11-10,393x851,2697
2023-11-10,1024x768,2505
2023-11-10,320x712,2407
2023-11-10,1792x1120,2302
2023-11-10,432x960,2251
2023-11-10,3440x1440,2209
2023-11-10,360x772,2195
2023-11-10,1368x912,1657
2023-11-10,800x1280,1579
2023-11-10,320x694,1431
2023-11-10,360x720,1417
2023-11-10,2240x1260,1382
2023-11-10,432x984,1348
2023-11-10,1360x768,1317
2023-11-10,1707x1067,1312
2023-11-10,2560x1080,1306
2023-11-10,1504x1003,1230
2023-11-10,360x880,1195
2023-11-10,1241x697,1132
2023-11-10,339x753,1111
2023-11-10,385x824,1067
2023-11-10,1707x960,1052
2023-11-09,1920x1080,140991
2023-11-09,1366x768,100520
2023-11-09,390x844,95982
2023-11-09,1440x900,74714
2023-11-09,1536x864,58524
2023-11-09,414x896,41311
2023-11-09,1280x720,37838
2023-11-09,375x812,34291
2023-11-09,428x926,32910
2023-11-09,393x852,28661
2023-11-09,375x667,23131
2023-11-09,430x932,23101
2023-11-09,412x915,20339
2023-11-09,810x1080,19913
2023-11-09,360x800,17711
2023-11-09,2560x1440,16809
2023-11-09,360x780,12859
2023-11-09,1280x800,11792
2023-11-09,768x1024,11647
2023-11-09,1600x900,10309
2023-11-09,1517x852,10120
2023-11-09,1920x1200,10029
2023-11-09,1680x1050,8932
2023-11-09,412x892,8334
2023-11-09,320x693,7347
2023-11-09,820x1180,6883
2023-11-09,800x600,6539
2023-11-09,1470x956,6508
2023-11-09,384x854,5872
2023-11-09,1280x1024,5829
2023-11-09,385x854,5682
2023-11-09,1024x1366,5602
2023-11-09,1300x730,5394
2023-11-09,1536x960,5340
2023-11-09,384x824,5211
2023-11-09,1512x982,4944
2023-11-09,412x869,4575
2023-11-09,320x568,4573
2023-11-09,414x736,4382
2023-11-09,834x1194,4314
2023-11-09,412x883,4051
2023-11-09,360x760,3922
2023-11-09,384x832,3909
2023-11-09,2048x1152,3813
2023-11-09,3440x1440,3641
2023-11-09,1728x1117,3498
2023-11-09,834x1112,3240
2023-11-09,384x857,3186
2023-11-09,393x873,3141
2023-11-09,360x740,3076
2023-11-09,1792x1120,2800
2023-11-09,360x640,2720
2023-11-09,1024x768,2687
2023-11-09,412x846,2508
2023-11-09,393x851,2498
2023-11-09,1368x912,2283
2023-11-09,320x712,2264
2023-11-09,1241x697,2186
2023-11-09,432x960,2145
2023-11-09,360x772,2047
2023-11-09,1280x960,2044
2023-11-09,2560x1080,1779
2023-11-09,1504x1003,1723
2023-11-09,2240x1260,1696
2023-11-09,1707x1067,1670
2023-11-09,800x1280,1543
2023-11-09,1536x1024,1471
2023-11-09,360x720,1413
2023-11-09,1360x768,1358
2023-11-09,320x694,1330
2023-11-09,1707x960,1327
2023-11-09,1187x667,1300
2023-11-09,432x984,1241
2023-11-09,1440x960,1141
2023-11-09,1710x1107,1109
2023-11-09,360x880,1076
2023-11-08,1920x1080,153560
2023-11-08,1366x768,106043
2023-11-08,390x844,102630
2023-11-08,1440x900,77488
2023-11-08,1536x864,61921
2023-11-08,414x896,43849
2023-11-08,1280x720,41883
2023-11-08,428x926,36909
2023-11-08,375x812,36451
2023-11-08,393x852,30021
2023-11-08,430x932,25851
2023-11-08,375x667,24432
2023-11-08,412x915,22147
2023-11-08,810x1080,21291
2023-11-08,360x800,20511
2023-11-08,2560x1440,18786
2023-11-08,360x780,14111
2023-11-08,768x1024,12890
2023-11-08,1280x800,12403
2023-11-08,1600x900,11643
2023-11-08,1920x1200,11382
2023-11-08,1517x852,9904
2023-11-08,1680x1050,9897
2023-11-08,412x892,9613
2023-11-08,320x693,8231
2023-11-08,820x1180,7366
2023-11-08,1470x956,7094
2023-11-08,384x854,6766
2023-11-08,800x600,6641
2023-11-08,385x854,6386
2023-11-08,1024x1366,6200
2023-11-08,1280x1024,6110
2023-11-08,384x824,6001
2023-11-08,1300x730,5915
2023-11-08,412x869,5446
2023-11-08,1536x960,5430
2023-11-08,414x736,5207
2023-11-08,1512x982,5122
2023-11-08,412x883,5122
2023-11-08,320x568,4991
2023-11-08,834x1194,4713
2023-11-08,360x760,4484
2023-11-08,384x832,4346
2023-11-08,393x873,4246
2023-11-08,3440x1440,4183
2023-11-08,2048x1152,4077
2023-11-08,1728x1117,3567
2023-11-08,360x740,3482
2023-11-08,384x857,3468
2023-11-08,834x1112,3396
2023-11-08,360x640,3185
2023-11-08,412x846,3138
2023-11-08,393x851,3074
2023-11-08,1792x1120,3007
2023-11-08,1024x768,2855
2023-11-08,360x772,2514
2023-11-08,320x712,2506
2023-11-08,1368x912,2455
2023-11-08,432x960,2403
2023-11-08,1241x697,2254
2023-11-08,2560x1080,2020
2023-11-08,1280x960,1978
2023-11-08,2240x1260,1811
2023-11-08,1707x1067,1751
2023-11-08,360x720,1604
2023-11-08,800x1280,1596
2023-11-08,1504x1003,1570
2023-11-08,1536x1024,1511
2023-11-08,320x694,1499
2023-11-08,432x984,1454
2023-11-08,1707x960,1414
2023-11-08,1360x768,1374
2023-11-08,360x880,1256
2023-11-08,1187x667,1247
2023-11-08,1440x960,1206
2023-11-08,339x753,1188
2023-11-08,1710x1107,1183
2023-11-08,385x824,1136
2023-11-08,360x820,1041
2023-11-07,1920x1080,142849
2023-11-07,1366x768,97759
2023-11-07,390x844,91479
2023-11-07,1440x900,78757
2023-11-07,1536x864,59884
2023-11-07,1280x720,39018
2023-11-07,414x896,38605
2023-11-07,375x812,33572
2023-11-07,428x926,32238
2023-11-07,393x852,27003
2023-11-07,375x667,23077
2023-11-07,430x932,22198
2023-11-07,810x1080,20689
2023-11-07,412x915,19102
2023-11-07,360x800,17457
2023-11-07,2560x1440,17345
2023-11-07,360x780,12735
2023-11-07,1280x800,11905
2023-11-07,768x1024,11721
2023-11-07,1600x900,10671
2023-11-07,1920x1200,10444
2023-11-07,1680x1050,9609
2023-11-07,1517x852,9144
2023-11-07,412x892,8099
2023-11-07,320x693,7179
2023-11-07,820x1180,7113
2023-11-07,1470x956,6767
2023-11-07,384x854,5929
2023-11-07,385x854,5823
2023-11-07,1280x1024,5665
2023-11-07,1024x1366,5551
2023-11-07,800x600,5178
2023-11-07,1536x960,5010
2023-11-07,1300x730,5009
2023-11-07,1512x982,5001
2023-11-07,384x824,4582
2023-11-07,412x869,4497
2023-11-07,834x1194,4475
2023-11-07,320x568,4395
2023-11-07,414x736,4370
2023-11-07,412x883,4085
2023-11-07,360x760,4080
2023-11-07,2048x1152,3967
2023-11-07,3440x1440,3790
2023-11-07,384x832,3708
2023-11-07,1728x1117,3677
2023-11-07,393x873,3514
2023-11-07,360x740,3110
2023-11-07,1792x1120,3095
2023-11-07,384x857,2990
2023-11-07,834x1112,2969
2023-11-07,360x640,2821
2023-11-07,1024x768,2767
2023-11-07,393x851,2608
2023-11-07,412x846,2511
2023-11-07,1368x912,2406
2023-11-07,320x712,2178
2023-11-07,432x960,2020
2023-11-07,360x772,1987
2023-11-07,2560x1080,1977
2023-11-07,1241x697,1929
2023-11-07,1280x960,1730
2023-11-07,2240x1260,1689
2023-11-07,1707x1067,1632
2023-11-07,1504x1003,1618
2023-11-07,360x720,1509
2023-11-07,800x1280,1431
2023-11-07,1360x768,1361
2023-11-07,320x694,1311
2023-11-07,432x984,1279
2023-11-07,1536x1024,1245
2023-11-07,1707x960,1241
2023-11-07,1440x960,1209
2023-11-07,1187x667,1126
2023-11-07,360x806,1125
2023-11-07,1710x1107,1101
2023-11-07,360x880,1043
2023-11-06,1920x1080,146637
2023-11-06,1366x768,103146
2023-11-06,390x844,94598
2023-11-06,1440x900,81208
2023-11-06,1536x864,60757
2023-11-06,414x896,40715
2023-11-06,1280x720,38847
2023-11-06,375x812,34820
2023-11-06,428x926,33662
2023-11-06,393x852,27397
2023-11-06,375x667,23637
2023-11-06,430x932,22494
2023-11-06,810x1080,22011
2023-11-06,360x800,21070
2023-11-06,412x915,20742
2023-11-06,2560x1440,17716
2023-11-06,360x780,13180
2023-11-06,1280x800,12507
2023-11-06,768x1024,12131
2023-11-06,1600x900,11176
2023-11-06,1920x1200,10832
2023-11-06,1680x1050,9692
2023-11-06,1517x852,9223
2023-11-06,412x892,9037
2023-11-06,320x693,7478
2023-11-06,820x1180,7243
2023-11-06,1470x956,6993
2023-11-06,385x854,6626
2023-11-06,384x854,6384
2023-11-06,1024x1366,5752
2023-11-06,1280x1024,5738
2023-11-06,1536x960,5409
2023-11-06,393x873,5355
2023-11-06,1512x982,5320
2023-11-06,1300x730,5063
2023-11-06,384x824,4970
2023-11-06,360x760,4755
2023-11-06,414x736,4734
2023-11-06,320x568,4697
2023-11-06,412x869,4602
2023-11-06,834x1194,4595
2023-11-06,412x883,4184
2023-11-06,2048x1152,4126
2023-11-06,384x832,4120
2023-11-06,3440x1440,4108
2023-11-06,800x600,4028
2023-11-06,1728x1117,3812
2023-11-06,393x851,3485
2023-11-06,384x857,3423
2023-11-06,360x640,3169
2023-11-06,360x740,3156
2023-11-06,834x1112,3154
2023-11-06,1792x1120,3142
2023-11-06,1280x960,2722
2023-11-06,412x846,2693
2023-11-06,1024x768,2652
2023-11-06,1368x912,2489
2023-11-06,320x712,2299
2023-11-06,360x772,2231
2023-11-06,432x960,2227
2023-11-06,1241x697,2047
2023-11-06,2560x1080,2004
2023-11-06,2240x1260,1757
2023-11-06,360x720,1714
2023-11-06,1707x1067,1687
2023-11-06,1504x1003,1645
2023-11-06,800x1280,1528
2023-11-06,1360x768,1462
2023-11-06,1707x960,1424
2023-11-06,360x806,1346
2023-11-06,320x694,1326
2023-11-06,360x820,1314
2023-11-06,432x984,1282
2023-11-06,1440x960,1277
2023-11-06,1536x1024,1197
2023-11-06,1710x1107,1184
2023-11-06,360x804,1132
2023-11-06,1187x667,1106
2023-11-06,339x753,1086
2023-11-06,360x880,1079
2023-11-06,424x942,1022
2023-11-05,390x844,116561
2023-11-05,1440x900,64737
2023-11-05,1920x1080,59155
2023-11-05,414x896,48815
2023-11-05,1536x864,42280
2023-11-05,428x926,42196
2023-11-05,375x812,41198
2023-11-05,1366x768,37773
2023-11-05,393x852,35481
2023-11-05,430x932,28331
2023-11-05,375x667,27763
2023-11-05,412x915,23813
2023-11-05,1280x720,22490
2023-11-05,360x800,22181
2023-11-05,360x780,15455
2023-11-05,810x1080,14260
2023-11-05,768x1024,13195
2023-11-05,412x892,10312
2023-11-05,1280x800,10083
2023-11-05,2560x1440,9443
2023-11-05,320x693,8775
2023-11-05,820x1180,7395
2023-11-05,384x854,7245
2023-11-05,1600x900,7114
2023-11-05,385x854,6816
2023-11-05,1024x1366,6467
2023-11-05,384x824,5977
2023-11-05,1470x956,5642
2023-11-05,412x869,5439
2023-11-05,412x883,5368
2023-11-05,414x736,5265
2023-11-05,320x568,5124
2023-11-05,834x1194,5085
2023-11-05,360x760,5001
2023-11-05,1680x1050,4863
2023-11-05,384x832,4731
2023-11-05,393x873,4698
2023-11-05,1512x982,3950
2023-11-05,834x1112,3851
2023-11-05,800x600,3803
2023-11-05,360x740,3707
2023-11-05,393x851,3605
2023-11-05,384x857,3529
2023-11-05,360x640,3365
2023-11-05,412x846,3125
2023-11-05,1536x960,3096
2023-11-05,1920x1200,2824
2023-11-05,1728x1117,2695
2023-11-05,1280x1024,2632
2023-11-05,320x712,2617
2023-11-05,360x772,2529
2023-11-05,432x960,2452
2023-11-05,2048x1152,2276
2023-11-05,1792x1120,2268
2023-11-05,1024x768,1957
2023-11-05,1368x912,1800
2023-11-05,360x720,1704
2023-11-05,800x1280,1680
2023-11-05,320x694,1510
2023-11-05,432x984,1500
2023-11-05,1707x1067,1451
2023-11-05,3440x1440,1320
2023-11-05,2240x1260,1278
2023-11-05,1504x1003,1256
2023-11-05,360x880,1255
2023-11-05,339x753,1197
2023-11-05,360x806,1195
2023-11-05,1517x852,1162
2023-11-05,360x820,1129
2023-11-05,385x824,1089
2023-11-05,744x1133,1069
2023-11-04,390x844,114070
2023-11-04,1440x900,51840
2023-11-04,1920x1080,51784
2023-11-04,414x896,48534
2023-11-04,375x812,41726
2023-11-04,428x926,39605
2023-11-04,393x852,34918
2023-11-04,1536x864,33343
2023-11-04,1366x768,30976
2023-11-04,375x667,27899
2023-11-04,430x932,27794
2023-11-04,412x915,24399
2023-11-04,360x800,22382
2023-11-04,1280x720,18068
2023-11-04,360x780,16060
2023-11-04,768x1024,11981
2023-11-04,810x1080,11912
2023-11-04,412x892,10661
2023-11-04,320x693,8554
2023-11-04,2560x1440,7823
2023-11-04,1280x800,7711
2023-11-04,384x854,7198
2023-11-04,385x854,6843
2023-11-04,1600x900,6644
2023-11-04,820x1180,6549
2023-11-04,384x824,6067
2023-11-04,1024x1366,5842
2023-11-04,412x869,5474
2023-11-04,412x883,5331
2023-11-04,320x568,5182
2023-11-04,414x736,5177
2023-11-04,360x760,5089
2023-11-04,393x873,5025
2023-11-04,384x832,4609
2023-11-04,834x1194,4425
2023-11-04,1600x3000,4341
2023-11-04,800x600,4072
2023-11-04,1680x1050,3932
2023-11-04,1470x956,3810
2023-11-04,360x740,3711
2023-11-04,393x851,3609
2023-11-04,384x857,3506
2023-11-04,360x640,3424
2023-11-04,834x1112,3278
2023-11-04,412x846,3228
2023-11-04,1512x982,2951
2023-11-04,1280x1024,2634
2023-11-04,320x712,2619
2023-11-04,360x772,2568
2023-11-04,1920x1200,2555
2023-11-04,432x960,2515
2023-11-04,1536x960,2361
2023-11-04,1728x1117,2204
2023-11-04,2048x1152,2103
2023-11-04,1024x768,1894
2023-11-04,1792x1120,1752
2023-11-04,360x720,1739
2023-11-04,800x1280,1687
2023-11-04,320x694,1599
2023-11-04,432x984,1448
2023-11-04,360x880,1337
2023-11-04,360x804,1226
2023-11-04,339x753,1214
2023-11-04,1368x912,1209
2023-11-04,360x820,1095
2023-11-04,360x806,1075
2023-11-04,385x824,1055
2023-11-04,2240x1260,1031
2023-11-03,1920x1080,122171
2023-11-03,390x844,100294
2023-11-03,1366x768,91285
2023-11-03,1440x900,65179
2023-11-03,1536x864,49200
2023-11-03,414x896,41637
2023-11-03,375x812,36498
2023-11-03,428x926,36295
2023-11-03,1280x720,32929
2023-11-03,393x852,29711
2023-11-03,360x800,28958
2023-11-03,430x932,24140
2023-11-03,375x667,24036
2023-11-03,412x915,22490
2023-11-03,810x1080,18946
2023-11-03,360x780,15395
2023-11-03,2560x1440,14408
2023-11-03,768x1024,11337
2023-11-03,412x892,11015
2023-11-03,1280x800,10245
2023-11-03,393x873,9971
2023-11-03,1600x900,9172
2023-11-03,1920x1200,8477
2023-11-03,1517x852,8318
2023-11-03,1680x1050,7895
2023-11-03,385x854,7705
2023-11-03,384x854,7456
2023-11-03,320x693,7445
2023-11-03,820x1180,6279
2023-11-03,360x760,5869
2023-11-03,393x851,5455
2023-11-03,1470x956,5322
2023-11-03,384x824,5316
2023-11-03,1024x1366,5284
2023-11-03,800x600,5120
2023-11-03,412x869,5026
2023-11-03,414x736,5022
2023-11-03,320x568,4698
2023-11-03,1280x1024,4695
2023-11-03,1300x730,4606
2023-11-03,412x883,4580
2023-11-03,384x832,4518
2023-11-03,1536x960,4318
2023-11-03,384x857,4196
2023-11-03,1512x982,4179
2023-11-03,834x1194,3884
2023-11-03,360x640,3723
2023-11-03,2048x1152,3485
2023-11-03,360x740,3328
2023-11-03,1728x1117,3240
2023-11-03,3440x1440,3176
2023-11-03,834x1112,3083
2023-11-03,412x846,3007
2023-11-03,360x804,2637
2023-11-03,432x960,2606
2023-11-03,320x712,2598
2023-11-03,360x772,2582
2023-11-03,1792x1120,2543
2023-11-03,1024x768,2215
2023-11-03,360x720,2000
2023-11-03,1241x697,1942
2023-11-03,1280x960,1935
2023-11-03,1368x912,1794
2023-11-03,2560x1080,1675
2023-11-03,360x806,1592
2023-11-03,424x942,1580
2023-11-03,393x876,1516
2023-11-03,800x1280,1515
2023-11-03,320x694,1445
2023-11-03,2240x1260,1439
2023-11-03,432x984,1402
2023-11-03,360x820,1397
2023-11-03,1707x1067,1333
2023-11-03,1504x1003,1274
2023-11-03,1360x768,1207
2023-11-03,339x753,1127
2023-11-03,360x880,1116
2023-11-03,1187x667,1094
2023-11-03,1707x960,1081
2023-11-03,385x824,1056
2023-11-02,1920x1080,131077
2023-11-02,1366x768,109204
2023-11-02,390x844,88314
2023-11-02,1440x900,75093
2023-11-02,1536x864,56918
2023-11-02,1280x720,37912
2023-11-02,414x896,36979
2023-11-02,375x812,31247
2023-11-02,428x926,30301
2023-11-02,393x852,24937
2023-11-02,375x667,21651
2023-11-02,810x1080,20054
2023-11-02,430x932,19995
2023-11-02,412x915,18845
2023-11-02,360x800,17283
2023-11-02,2560x1440,16794
2023-11-02,360x780,12291
2023-11-02,768x1024,11497
2023-11-02,1280x800,11284
2023-11-02,1517x852,10538
2023-11-02,1600x900,10018
2023-11-02,1920x1200,9790
2023-11-02,1680x1050,9114
2023-11-02,412x892,7738
2023-11-02,320x693,6785
2023-11-02,1470x956,6643
2023-11-02,820x1180,6541
2023-11-02,385x854,6035
2023-11-02,1300x730,5785
2023-11-02,1280x1024,5756
2023-11-02,384x854,5578
2023-11-02,1024x1366,5237
2023-11-02,1536x960,4792
2023-11-02,384x824,4721
2023-11-02,1512x982,4577
2023-11-02,800x600,4301
2023-11-02,414x736,4258
2023-11-02,412x869,4223
2023-11-02,320x568,4156
2023-11-02,834x1194,4057
2023-11-02,2048x1152,4036
2023-11-02,360x760,4020
2023-11-02,412x883,3866
2023-11-02,3440x1440,3804
2023-11-02,384x832,3560
2023-11-02,1728x1117,3370
2023-11-02,834x1112,3072
2023-11-02,360x640,3063
2023-11-02,393x873,3025
2023-11-02,384x857,2990
2023-11-02,360x740,2891
2023-11-02,1792x1120,2802
2023-11-02,412x846,2456
2023-11-02,393x851,2411
2023-11-02,1241x697,2359
2023-11-02,1368x912,2176
2023-11-02,1024x768,2165
2023-11-02,320x712,2022
2023-11-02,360x772,1901
2023-11-02,432x960,1867
2023-11-02,2560x1080,1727
2023-11-02,2240x1260,1665
2023-11-02,1707x1067,1599
2023-11-02,1504x1003,1583
2023-11-02,1280x960,1579
2023-11-02,1536x1024,1473
2023-11-02,360x720,1462
2023-11-02,800x1280,1459
2023-11-02,1187x667,1321
2023-11-02,1707x960,1270
2023-11-02,1360x768,1261
2023-11-02,432x984,1245
2023-11-02,320x694,1220
2023-11-02,1440x960,1077
2023-11-02,1710x1107,1022
2023-11-01,1920x1080,140371
2023-11-01,1366x768,101288
2023-11-01,390x844,82545
2023-11-01,1440x900,73558
2023-11-01,1536x864,55823
2023-11-01,1280x720,37334
2023-11-01,414x896,36165
2023-11-01,375x812,30858
2023-11-01,428x926,29951
2023-11-01,393x852,22995
2023-11-01,375x667,20868
2023-11-01,430x932,19605
2023-11-01,810x1080,19478
2023-11-01,412x915,17604
2023-11-01,2560x1440,17282
2023-11-01,360x800,17126
2023-11-01,360x780,11868
2023-11-01,1280x800,11449
2023-11-01,768x1024,11035
2023-11-01,1920x1200,10435
2023-11-01,1600x900,10210
2023-11-01,1517x852,9123
2023-11-01,1680x1050,8781
2023-11-01,412x892,7552
2023-11-01,320x693,6634
2023-11-01,820x1180,6589
2023-11-01,1470x956,6323
2023-11-01,1280x1024,6092
2023-11-01,385x854,5930
2023-11-01,384x854,5670
2023-11-01,1024x1366,5561
2023-11-01,1536x960,4985
2023-11-01,1300x730,4929
2023-11-01,800x600,4829
2023-11-01,1512x982,4790
2023-11-01,384x824,4452
2023-11-01,414x736,4189
2023-11-01,360x760,4146
2023-11-01,412x869,4143
2023-11-01,320x568,4113
2023-11-01,834x1194,3947
2023-11-01,2048x1152,3935
2023-11-01,3440x1440,3810
2023-11-01,412x883,3508
2023-11-01,384x832,3491
2023-11-01,393x873,3384
2023-11-01,1728x1117,3293
2023-11-01,384x857,3067
2023-11-01,360x640,3044
2023-11-01,360x740,2824
2023-11-01,834x1112,2754
2023-11-01,1792x1120,2618
2023-11-01,393x851,2559
2023-11-01,412x846,2410
2023-11-01,1024x768,2205
2023-11-01,1368x912,2184
2023-11-01,320x712,2117
2023-11-01,1241x697,2005
2023-11-01,432x960,1853
2023-11-01,2560x1080,1793
2023-11-01,360x772,1782
2023-11-01,1280x960,1761
2023-11-01,2240x1260,1631
2023-11-01,1707x1067,1592
2023-11-01,1504x1003,1553
2023-11-01,360x720,1504
2023-11-01,800x1280,1433
2023-11-01,1360x768,1334
2023-11-01,1707x960,1293
2023-11-01,1536x1024,1288
2023-11-01,1440x960,1209
2023-11-01,320x694,1198
2023-11-01,1187x667,1101
2023-11-01,432x984,1081
2023-11-01,360x806,1058
2023-11-01,1710x1107,1008
2023-10-31,1920x1080,139528
2023-10-31,1366x768,90935
2023-10-31,390x844,75922
2023-10-31,1440x900,67148
2023-10-31,1536x864,54481
2023-10-31,1280x720,35808
2023-10-31,414x896,34551
2023-10-31,375x812,29560
2023-10-31,428x926,27782
2023-10-31,393x852,22069
2023-10-31,375x667,20303
2023-10-31,412x915,17916
2023-10-31,810x1080,17754
2023-10-31,360x800,17733
2023-10-31,430x932,17389
2023-10-31,2560x1440,16665
2023-10-31,360x780,12135
2023-10-31,1280x800,11108
2023-10-31,768x1024,10858
2023-10-31,1600x900,10052
2023-10-31,1920x1200,9955
2023-10-31,1680x1050,8874
2023-10-31,1517x852,7698
2023-10-31,412x892,7675
2023-10-31,385x854,6763
2023-10-31,320x693,6456
2023-10-31,1280x1024,6439
2023-10-31,820x1180,6172
2023-10-31,1470x956,5924
2023-10-31,384x854,5600
2023-10-31,1024x1366,5086
2023-10-31,800x600,4848
2023-10-31,1536x960,4724
2023-10-31,1512x982,4608
2023-10-31,412x869,4528
2023-10-31,360x760,4418
2023-10-31,1300x730,4326
2023-10-31,384x824,4252
2023-10-31,320x568,4213
2023-10-31,414x736,4171
2023-10-31,834x1194,3978
2023-10-31,3440x1440,3976
2023-10-31,2048x1152,3966
2023-10-31,393x873,3866
2023-10-31,412x883,3594
2023-10-31,360x640,3567
2023-10-31,384x832,3518
2023-10-31,384x857,3336
2023-10-31,1728x1117,3302
2023-10-31,360x740,2957
2023-10-31,834x1112,2769
2023-10-31,1792x1120,2691
2023-10-31,412x846,2663
2023-10-31,393x851,2611
2023-10-31,320x712,2255
2023-10-31,1024x768,2170
2023-10-31,1368x912,2126
2023-10-31,432x960,1876
2023-10-31,360x772,1858
