date,screen_resolution,visits
2023-10-26,360x720,1728
2023-10-26,1300x730,1715
2023-10-26,1368x912,1616
2023-10-26,432x984,1559
2023-10-26,360x820,1541
2023-10-26,360x806,1473
2023-10-26,1504x1003,1393
2023-10-26,1366x1000,1319
2023-10-26,320x694,1259
2023-10-26,360x880,1158
2023-10-26,320x640,1150
2023-10-26,834x1112,1122
2023-10-26,339x753,1009
2023-10-25,1920x1080,156585
2023-10-25,390x844,80091
2023-10-25,1360x1020,71441
2023-10-25,1920x1200,62249
2023-10-25,1440x900,57432
2023-10-25,1366x768,50726
2023-10-25,428x926,43707
2023-10-25,1536x864,41921
2023-10-25,414x896,39090
2023-10-25,1280x720,33198
2023-10-25,430x932,30300
2023-10-25,375x812,24924
2023-10-25,393x852,21723
2023-10-25,412x915,20530
2023-10-25,360x800,17964
2023-10-25,375x667,14371
2023-10-25,800x600,10938
2023-10-25,360x780,10291
2023-10-25,2560x1440,9698
2023-10-25,1600x900,9525
2023-10-25,385x854,8473
2023-10-25,1680x1050,7684
2023-10-25,1280x800,7548
2023-10-25,384x857,7044
2023-10-25,1280x1024,7023
2023-10-25,810x1080,6490
2023-10-25,412x892,6159
2023-10-25,384x854,5797
2023-10-25,384x824,5609
2023-10-25,320x693,5477
2023-10-25,1470x956,5369
2023-10-25,414x736,4334
2023-10-25,412x869,3959
2023-10-25,393x873,3893
2023-10-25,412x883,3802
2023-10-25,768x1024,3673
2023-10-25,384x832,3655
2023-10-25,3440x1440,3546
2023-10-25,360x760,3380
2023-10-25,1512x982,3246
2023-10-25,820x1180,3050
2023-10-25,1517x852,2803
2023-10-25,1536x960,2793
2023-10-25,1024x1366,2700
2023-10-25,320x712,2460
2023-10-25,320x568,2442
2023-10-25,2048x1152,2426
2023-10-25,432x960,2406
2023-10-25,412x846,2352
2023-10-25,1024x768,2258
2023-10-25,1707x793,2246
2023-10-25,360x740,2169
2023-10-25,360x640,2076
2023-10-25,2240x1260,2041
2023-10-25,834x1194,1986
2023-10-25,393x851,1984
2023-10-25,1728x1117,1958
2023-10-25,360x772,1875
2023-10-25,2560x1080,1806
2023-10-25,360x720,1799
2023-10-25,1300x730,1775
2023-10-25,1792x1120,1753
2023-10-25,1280x960,1747
2023-10-25,1368x912,1648
2023-10-25,432x984,1533
2023-10-25,360x806,1489
2023-10-25,360x820,1455
2023-10-25,1504x1003,1442
2023-10-25,1366x1000,1195
2023-10-25,360x880,1164
2023-10-25,320x694,1153
2023-10-25,320x640,1058
2023-10-25,1710x1107,1045
2023-10-25,834x1112,1032
2023-10-25,339x753,1005
2023-10-24,1360x1020,197626
2023-10-24,1920x1080,160887
2023-10-24,390x844,79804
2023-10-24,1920x1200,64232
2023-10-24,1440x900,58841
2023-10-24,1366x768,49198
2023-10-24,428x926,42186
2023-10-24,1536x864,41150
2023-10-24,414x896,38420
2023-10-24,1280x720,33333
2023-10-24,430x932,31152
2023-10-24,375x812,24898
2023-10-24,412x915,20187
2023-10-24,393x852,20082
2023-10-24,360x800,17838
2023-10-24,375x667,14198
2023-10-24,800x600,13044
2023-10-24,1600x900,10089
2023-10-24,2560x1440,10018
2023-10-24,360x780,9998
2023-10-24,1680x1050,8382
2023-10-24,385x854,8272
2023-10-24,1280x800,7895
2023-10-24,1280x1024,7166
2023-10-24,384x857,7024
2023-10-24,810x1080,6210
2023-10-24,412x892,5986
2023-10-24,384x824,5594
2023-10-24,320x693,5484
2023-10-24,1470x956,5474
2023-10-24,384x854,5411
2023-10-24,414x736,4503
2023-10-24,412x869,4032
2023-10-24,412x883,3790
2023-10-24,393x873,3730
2023-10-24,3440x1440,3706
2023-10-24,384x832,3584
2023-10-24,768x1024,3495
2023-10-24,360x760,3445
2023-10-24,1512x982,3203
2023-10-24,820x1180,3069
2023-10-24,1536x960,2900
2023-10-24,1024x1366,2814
2023-10-24,1517x852,2672
2023-10-24,2048x1152,2580
2023-10-24,320x712,2509
2023-10-24,1707x793,2322
2023-10-24,432x960,2300
2023-10-24,412x846,2284
2023-10-24,320x568,2270
2023-10-24,360x740,2234
2023-10-24,1728x1117,2111
2023-10-24,360x640,2094
2023-10-24,2240x1260,2049
2023-10-24,834x1194,2000
2023-10-24,393x851,1976
2023-10-24,2560x1080,1914
2023-10-24,1280x960,1911
2023-10-24,360x720,1898
2023-10-24,360x772,1794
2023-10-24,1792x1120,1790
2023-10-24,1024x768,1738
2023-10-24,1368x912,1723
2023-10-24,1300x730,1722
2023-10-24,1504x1003,1554
2023-10-24,360x806,1523
2023-10-24,360x820,1456
2023-10-24,432x984,1443
2023-10-24,1366x1000,1315
2023-10-24,320x694,1142
2023-10-24,834x1112,1127
2023-10-24,320x640,1066
2023-10-24,360x880,1066
2023-10-24,339x753,1002
2023-10-23,1920x1080,157998
2023-10-23,390x844,76658
2023-10-23,1440x900,59586
2023-10-23,1360x1020,49038
2023-10-23,1366x768,47146
2023-10-23,1536x864,43245
2023-10-23,428x926,41511
2023-10-23,1920x1200,40701
2023-10-23,414x896,38439
2023-10-23,1280x720,34227
2023-10-23,430x932,29839
2023-10-23,375x812,24307
2023-10-23,412x915,21148
2023-10-23,393x852,19341
2023-10-23,360x800,17946
2023-10-23,375x667,14463
2023-10-23,800x600,14232
2023-10-23,2560x1440,10712
2023-10-23,360x780,10682
2023-10-23,1600x900,9995
2023-10-23,1280x800,8473
2023-10-23,385x854,8236
2023-10-23,1680x1050,7977
2023-10-23,1280x1024,7054
2023-10-23,384x857,6933
2023-10-23,1245x612,6537
2023-10-23,810x1080,6393
2023-10-23,412x892,6027
2023-10-23,384x854,5681
2023-10-23,384x824,5579
2023-10-23,1470x956,5550
2023-10-23,320x693,5460
2023-10-23,414x736,4084
2023-10-23,412x869,4082
2023-10-23,412x883,3821
2023-10-23,384x832,3780
2023-10-23,393x873,3732
2023-10-23,3440x1440,3658
2023-10-23,768x1024,3489
2023-10-23,360x760,3415
2023-10-23,1512x982,3312
2023-10-23,820x1180,3287
2023-10-23,1024x1366,2949
2023-10-23,1536x960,2910
2023-10-23,1517x852,2845
2023-10-23,2048x1152,2693
2023-10-23,320x712,2479
2023-10-23,432x960,2400
2023-10-23,320x568,2398
2023-10-23,412x846,2342
2023-10-23,1707x793,2320
2023-10-23,360x740,2271
2023-10-23,360x640,2195
2023-10-23,1728x1117,2194
2023-10-23,2240x1260,2173
2023-10-23,393x851,2062
2023-10-23,834x1194,2040
2023-10-23,1280x960,1985
2023-10-23,360x720,1968
2023-10-23,1368x912,1864
2023-10-23,2560x1080,1860
2023-10-23,360x772,1856
2023-10-23,1024x768,1812
2023-10-23,1792x1120,1781
2023-10-23,1300x730,1750
2023-10-23,1366x1000,1568
2023-10-23,432x984,1553
2023-10-23,1504x1003,1519
2023-10-23,360x820,1518
2023-10-23,360x806,1435
2023-10-23,320x694,1247
2023-10-23,320x640,1218
2023-10-23,360x880,1129
2023-10-23,834x1112,1066
2023-10-23,385x824,1036
2023-10-23,339x753,1029
2023-10-22,1360x1020,83615
2023-10-22,390x844,67377
2023-10-22,1920x1200,42273
2023-10-22,1440x900,41451
2023-10-22,428x926,36538
2023-10-22,1920x1080,36468
2023-10-22,414x896,32719
2023-10-22,430x932,24868
2023-10-22,375x812,21256
2023-10-22,1366x768,19419
2023-10-22,1536x864,19155
2023-10-22,393x852,17574
2023-10-22,412x915,17555
2023-10-22,360x800,15316
2023-10-22,1280x720,12389
2023-10-22,375x667,12315
2023-10-22,360x780,9054
2023-10-22,1245x612,8503
2023-10-22,800x600,7573
2023-10-22,385x854,6823
2023-10-22,384x857,5679
2023-10-22,412x892,5539
2023-10-22,384x854,5111
2023-10-22,1280x800,4734
2023-10-22,384x824,4582
2023-10-22,320x693,4465
2023-10-22,810x1080,4104
2023-10-22,414x736,3769
2023-10-22,1470x956,3711
2023-10-22,2560x1440,3701
2023-10-22,412x869,3516
2023-10-22,1280x1024,3417
2023-10-22,412x883,3387
2023-10-22,393x873,3373
2023-10-22,360x760,3169
2023-10-22,768x1024,3169
2023-10-22,384x832,3149
2023-10-22,1600x900,2879
2023-10-22,820x1180,2501
2023-10-22,1024x1366,2441
2023-10-22,1707x793,2368
2023-10-22,320x712,2249
2023-10-22,320x568,2121
2023-10-22,412x846,2113
2023-10-22,360x640,2090
2023-10-22,1680x1050,2078
2023-10-22,360x740,2029
2023-10-22,432x960,1949
2023-10-22,393x851,1902
2023-10-22,1512x982,1887
2023-10-22,834x1194,1767
2023-10-22,360x720,1766
2023-10-22,360x772,1699
2023-10-22,360x820,1390
2023-10-22,432x984,1324
2023-10-22,360x806,1258
2023-10-22,320x694,1165
2023-10-22,1536x960,1156
2023-10-22,1728x1117,1114
2023-10-22,1024x768,1080
2023-10-21,390x844,70283
2023-10-21,1920x1200,48428
2023-10-21,428x926,37949
2023-10-21,1360x1020,35397
2023-10-21,1920x1080,34672
2023-10-21,1440x900,34317
2023-10-21,414x896,32901
2023-10-21,430x932,26583
2023-10-21,375x812,22462
2023-10-21,393x852,18364
2023-10-21,412x915,18275
2023-10-21,360x800,16613
2023-10-21,1536x864,16175
2023-10-21,1366x768,15916
2023-10-21,375x667,13221
2023-10-21,800x600,10617
2023-10-21,1280x720,10134
2023-10-21,360x780,9538
2023-10-21,385x854,6992
2023-10-21,412x892,5635
2023-10-21,1245x612,5558
2023-10-21,384x857,5533
2023-10-21,384x854,4975
2023-10-21,384x824,4860
2023-10-21,320x693,4789
2023-10-21,810x1080,4004
2023-10-21,414x736,3747
2023-10-21,412x869,3707
2023-10-21,412x883,3683
2023-10-21,1280x800,3495
2023-10-21,393x873,3445
2023-10-21,768x1024,3299
2023-10-21,2560x1440,3272
2023-10-21,1280x1024,3221
2023-10-21,360x760,3218
2023-10-21,384x832,3166
2023-10-21,1600x900,3153
2023-10-21,1707x793,2463
2023-10-21,1470x956,2445
2023-10-21,412x846,2359
2023-10-21,1024x1366,2303
2023-10-21,820x1180,2250
2023-10-21,320x712,2229
2023-10-21,320x568,2185
2023-10-21,360x740,2117
2023-10-21,360x640,2093
2023-10-21,1680x1050,2054
2023-10-21,432x960,2029
2023-10-21,393x851,1826
2023-10-21,360x772,1769
2023-10-21,360x720,1751
2023-10-21,834x1194,1669
2023-10-21,1512x982,1456
2023-10-21,1024x768,1272
2023-10-21,360x820,1269
2023-10-21,432x984,1240
2023-10-21,360x806,1132
2023-10-21,320x694,1083
2023-10-21,320x640,1010
2023-10-20,1360x1020,135822
2023-10-20,1920x1080,134164
2023-10-20,390x844,84101
2023-10-20,1440x900,49149
2023-10-20,428x926,45746
2023-10-20,414x896,41935
2023-10-20,1366x768,38050
2023-10-20,1536x864,35001
2023-10-20,430x932,31370
2023-10-20,1280x720,27230
2023-10-20,375x812,26588
2023-10-20,800x600,25009
2023-10-20,1920x1200,23055
2023-10-20,393x852,21560
2023-10-20,412x915,20770
2023-10-20,360x800,17662
2023-10-20,375x667,15102
2023-10-20,360x780,10494
2023-10-20,2560x1440,8996
2023-10-20,1600x900,8229
2023-10-20,385x854,7999
2023-10-20,384x857,6620
2023-10-20,412x892,6546
2023-10-20,1280x1024,6404
2023-10-20,1280x800,6374
2023-10-20,1680x1050,6362
2023-10-20,384x824,5898
2023-10-20,384x854,5642
2023-10-20,320x693,5636
2023-10-20,810x1080,5454
2023-10-20,412x883,4628
2023-10-20,414x736,4451
2023-10-20,412x869,4179
2023-10-20,1470x956,3983
2023-10-20,384x832,3699
2023-10-20,768x1024,3578
2023-10-20,360x760,3541
2023-10-20,393x873,3494
2023-10-20,3440x1440,2990
2023-10-20,820x1180,2843
2023-10-20,1024x1366,2760
2023-10-20,1512x982,2674
2023-10-20,412x846,2615
2023-10-20,320x568,2510
2023-10-20,1707x793,2509
2023-10-20,320x712,2445
2023-10-20,360x740,2420
2023-10-20,432x960,2294
2023-10-20,1536x960,2287
2023-10-20,2048x1152,2141
2023-10-20,360x640,2116
2023-10-20,1517x852,1964
2023-10-20,1024x768,1944
2023-10-20,834x1194,1923
2023-10-20,393x851,1910
2023-10-20,360x720,1841
2023-10-20,360x772,1811
2023-10-20,1728x1117,1799
2023-10-20,1366x1000,1744
2023-10-20,2240x1260,1730
2023-10-20,432x984,1568
2023-10-20,1280x960,1493
2023-10-20,2560x1080,1468
2023-10-20,1792x1120,1402
2023-10-20,360x820,1348
2023-10-20,1368x912,1309
2023-10-20,360x806,1301
2023-10-20,1300x730,1267
2023-10-20,1504x1003,1232
2023-10-20,320x694,1227
2023-10-20,320x640,1134
2023-10-20,360x880,1130
2023-10-20,385x824,1112
2023-10-20,834x1112,1096
2023-10-20,339x753,1024
2023-10-19,1920x1080,145045
2023-10-19,390x844,81849
2023-10-19,1440x900,56802
2023-10-19,1366x768,46197
2023-10-19,428x926,44299
2023-10-19,414x896,40338
2023-10-19,1536x864,39756
2023-10-19,1280x720,33157
2023-10-19,430x932,31224
2023-10-19,1920x1200,30758
2023-10-19,800x600,27579
2023-10-19,375x812,26374
2023-10-19,1360x1020,22590
2023-10-19,393x852,21421
2023-10-19,412x915,20556
2023-10-19,360x800,17344
2023-10-19,375x667,15489
2023-10-19,360x780,10364
2023-10-19,2560x1440,10101
2023-10-19,1600x900,9768
2023-10-19,385x854,7834
2023-10-19,1680x1050,7808
2023-10-19,1280x800,7499
2023-10-19,1280x1024,6961
2023-10-19,384x857,6631
2023-10-19,412x892,6361
2023-10-19,810x1080,6064
2023-10-19,384x824,5574
2023-10-19,384x854,5549
2023-10-19,320x693,5432
2023-10-19,1470x956,5032
2023-10-19,414x736,4421
2023-10-19,393x873,3993
2023-10-19,412x869,3982
2023-10-19,412x883,3980
2023-10-19,3440x1440,3586
2023-10-19,768x1024,3537
2023-10-19,384x832,3495
2023-10-19,360x760,3362
2023-10-19,820x1180,3198
2023-10-19,1512x982,3177
2023-10-19,1024x1366,2912
2023-10-19,1536x960,2641
2023-10-19,320x568,2448
2023-10-19,1707x793,2443
2023-10-19,412x846,2393
2023-10-19,2048x1152,2378
2023-10-19,432x960,2369
2023-10-19,320x712,2358
2023-10-19,1517x852,2338
2023-10-19,1728x1117,2260
2023-10-19,360x740,2245
2023-10-19,360x640,2167
2023-10-19,1024x768,2074
2023-10-19,393x851,2056
2023-10-19,834x1194,2037
2023-10-19,2560x1080,1970
2023-10-19,2240x1260,1919
2023-10-19,360x720,1876
2023-10-19,360x772,1788
2023-10-19,1792x1120,1717
2023-10-19,1368x912,1657
2023-10-19,1366x1000,1631
2023-10-19,1280x960,1555
2023-10-19,1300x730,1505
2023-10-19,432x984,1488
2023-10-19,1504x1003,1440
2023-10-19,360x820,1381
2023-10-19,360x806,1357
2023-10-19,320x640,1187
2023-10-19,320x694,1077
2023-10-19,360x880,1046
2023-10-19,834x1112,1029
2023-10-18,1920x1080,160539
2023-10-18,390x844,85144
2023-10-18,1440x900,59018
2023-10-18,428x926,46159
2023-10-18,1366x768,45977
2023-10-18,1536x864,42094
2023-10-18,414x896,41151
2023-10-18,1280x720,32957
2023-10-18,430x932,31475
2023-10-18,375x812,26865
2023-10-18,412x915,21669
2023-10-18,393x852,20869
2023-10-18,360x800,17381
2023-10-18,375x667,15335
2023-10-18,1920x1200,15236
2023-10-18,360x780,10960
2023-10-18,2560x1440,10398
2023-10-18,1600x900,10090
2023-10-18,800x600,9223
2023-10-18,385x854,8250
2023-10-18,1680x1050,7949
2023-10-18,1280x800,7753
2023-10-18,1280x1024,7532
2023-10-18,384x857,6534
2023-10-18,412x892,6368
2023-10-18,810x1080,6337
2023-10-18,384x824,5753
2023-10-18,384x854,5639
2023-10-18,320x693,5486
2023-10-18,1470x956,5444
2023-10-18,414x736,4527
2023-10-18,412x883,4236
2023-10-18,412x869,4124
2023-10-18,393x873,3981
2023-10-18,3440x1440,3666
2023-10-18,768x1024,3663
2023-10-18,384x832,3581
2023-10-18,360x760,3487
2023-10-18,1512x982,3347
2023-10-18,1024x1366,3303
2023-10-18,820x1180,3244
2023-10-18,1536x960,2863
2023-10-18,2048x1152,2622
2023-10-18,1707x793,2482
2023-10-18,320x568,2434
2023-10-18,320x712,2323
2023-10-18,412x846,2320
2023-10-18,432x960,2306
2023-10-18,1517x852,2304
2023-10-18,1728x1117,2162
2023-10-18,360x740,2128
2023-10-18,393x851,2127
2023-10-18,360x640,2094
2023-10-18,2240x1260,2053
2023-10-18,834x1194,2049
2023-10-18,360x720,1967
2023-10-18,360x772,1882
2023-10-18,2560x1080,1880
2023-10-18,1024x768,1866
2023-10-18,1792x1120,1742
2023-10-18,1368x912,1696
2023-10-18,1504x1003,1602
2023-10-18,1280x960,1551
2023-10-18,1300x730,1549
2023-10-18,432x984,1538
2023-10-18,1366x1000,1529
2023-10-18,360x820,1437
2023-10-18,360x806,1383
2023-10-18,360x880,1161
2023-10-18,834x1112,1102
2023-10-18,385x824,1078
2023-10-18,320x640,1070
2023-10-18,320x694,1065
2023-10-18,1360x1020,1036
2023-10-18,1710x1107,1026
2023-10-17,1920x1080,153686
2023-10-17,390x844,78096
2023-10-17,1440x900,60753
2023-10-17,1366x768,47191
2023-10-17,428x926,43487
2023-10-17,1536x864,42447
2023-10-17,414x896,39528
2023-10-17,1280x720,33900
2023-10-17,430x932,29260
2023-10-17,375x812,24619
2023-10-17,412x915,20913
2023-10-17,393x852,19549
2023-10-17,360x800,17356
2023-10-17,375x667,14254
2023-10-17,800x600,12796
2023-10-17,2560x1440,10289
2023-10-17,360x780,9998
2023-10-17,1600x900,9993
2023-10-17,1680x1050,8196
2023-10-17,385x854,7957
2023-10-17,1280x800,7891
2023-10-17,1920x1200,7687
2023-10-17,1280x1024,7111
2023-10-17,384x857,6575
2023-10-17,412x892,6003
2023-10-17,810x1080,5802
2023-10-17,384x854,5448
2023-10-17,320x693,5297
2023-10-17,1470x956,5261
2023-10-17,384x824,5242
2023-10-17,393x873,4065
2023-10-17,414x736,4040
2023-10-17,412x869,3891
2023-10-17,3440x1440,3785
2023-10-17,412x883,3684
2023-10-17,384x832,3239
2023-10-17,360x760,3210
2023-10-17,1512x982,3177
2023-10-17,768x1024,3165
2023-10-17,820x1180,2906
2023-10-17,1024x1366,2859
2023-10-17,1536x960,2765
2023-10-17,2048x1152,2546
2023-10-17,1280x960,2283
2023-10-17,320x568,2252
2023-10-17,1517x852,2232
2023-10-17,320x712,2209
2023-10-17,2240x1260,2168
2023-10-17,1728x1117,2162
2023-10-17,412x846,2150
2023-10-17,360x740,2116
2023-10-17,432x960,2116
2023-10-17,1707x793,2096
2023-10-17,834x1194,2036
2023-10-17,360x640,1990
2023-10-17,393x851,1979
2023-10-17,360x720,1921
2023-10-17,1024x768,1915
2023-10-17,2560x1080,1907
2023-10-17,1368x912,1837
2023-10-17,360x772,1798
2023-10-17,1792x1120,1713
2023-10-17,1360x1020,1690
2023-10-17,1300x730,1491
2023-10-17,1504x1003,1443
2023-10-17,1366x1000,1440
2023-10-17,360x820,1436
2023-10-17,360x806,1424
2023-10-17,432x984,1389
2023-10-17,320x640,1041
2023-10-17,360x880,1039
2023-10-17,320x694,1026
2023-10-16,1920x1080,150227
2023-10-16,390x844,74053
2023-10-16,1440x900,58162
2023-10-16,1366x768,43959
2023-10-16,428x926,41571
2023-10-16,1536x864,40123
2023-10-16,414x896,36840
2023-10-16,1280x720,35350
2023-10-16,430x932,28237
2023-10-16,375x812,24034
2023-10-16,412x915,19025
2023-10-16,393x852,17805
2023-10-16,800x600,16562
2023-10-16,360x800,16496
2023-10-16,375x667,13695
2023-10-16,2560x1440,9617
2023-10-16,360x780,9595
2023-10-16,1600x900,9070
2023-10-16,1680x1050,7954
2023-10-16,385x854,7915
2023-10-16,1280x800,7617
2023-10-16,1920x1200,7203
2023-10-16,1280x1024,6995
2023-10-16,384x857,6708
2023-10-16,810x1080,5470
2023-10-16,412x892,5426
2023-10-16,1470x956,5326
2023-10-16,384x824,5225
2023-10-16,384x854,5095
2023-10-16,320x693,4740
2023-10-16,393x873,4183
2023-10-16,414x736,4038
2023-10-16,412x869,3705
2023-10-16,3440x1440,3653
2023-10-16,412x883,3412
2023-10-16,1512x982,3267
2023-10-16,360x760,3092
2023-10-16,384x832,3084
2023-10-16,768x1024,2900
2023-10-16,820x1180,2776
2023-10-16,1536x960,2673
2023-10-16,1024x1366,2614
2023-10-16,2048x1152,2500
2023-10-16,320x712,2222
2023-10-16,412x846,2150
2023-10-16,1517x852,2108
2023-10-16,2240x1260,2070
2023-10-16,432x960,2060
2023-10-16,360x640,2053
2023-10-16,1728x1117,2050
2023-10-16,320x568,2042
2023-10-16,360x740,1953
2023-10-16,1280x960,1948
2023-10-16,393x851,1916
2023-10-16,360x720,1904
2023-10-16,834x1194,1869
2023-10-16,1792x1120,1797
2023-10-16,1024x768,1788
2023-10-16,2560x1080,1779
2023-10-16,1368x912,1747
2023-10-16,360x772,1723
2023-10-16,1707x793,1680
2023-10-16,360x806,1478
2023-10-16,1300x730,1440
2023-10-16,1360x1020,1410
2023-10-16,1504x1003,1403
2023-10-16,432x984,1401
2023-10-16,360x820,1380
2023-10-16,320x640,1125
2023-10-15,390x844,60421
2023-10-15,1440x900,44026
2023-10-15,428x926,33574
2023-10-15,1920x1080,33023
2023-10-15,414x896,32102
2023-10-15,800x600,23662
2023-10-15,430x932,21947
2023-10-15,375x812,19421
2023-10-15,1366x768,19190
2023-10-15,1536x864,17800
2023-10-15,412x915,16132
2023-10-15,393x852,14245
2023-10-15,360x800,13932
2023-10-15,1280x720,13674
2023-10-15,375x667,11356
2023-10-15,360x780,7839
2023-10-15,385x854,6475
2023-10-15,1512x825,5334
2023-10-15,384x857,5296
2023-10-15,412x892,4843
2023-10-15,1280x800,4412
2023-10-15,384x854,4162
2023-10-15,384x824,4114
2023-10-15,320x693,4086
2023-10-15,1280x1024,3864
2023-10-15,810x1080,3702
2023-10-15,414x736,3476
2023-10-15,393x873,3451
2023-10-15,2560x1440,3420
2023-10-15,1470x956,3412
2023-10-15,412x869,3191
2023-10-15,1600x900,2835
2023-10-15,360x760,2775
2023-10-15,412x883,2723
2023-10-15,768x1024,2651
2023-10-15,384x832,2584
2023-10-15,240x320,2219
2023-10-15,820x1180,2213
2023-10-15,1024x1366,2159
2023-10-15,1680x1050,2112
2023-10-15,1512x982,1976
2023-10-15,320x568,1914
2023-10-15,360x640,1825
2023-10-15,320x712,1782
2023-10-15,412x846,1755
2023-10-15,432x960,1726
2023-10-15,393x851,1683
2023-10-15,360x740,1650
2023-10-15,360x720,1639
2023-10-15,834x1194,1490
2023-10-15,360x772,1464
2023-10-15,1280x960,1451
2023-10-15,1170x612,1395
2023-10-15,360x820,1277
2023-10-15,1920x1200,1231
2023-10-15,360x806,1221
2023-10-15,432x984,1172
2023-10-15,1536x960,1170
2023-10-15,1792x1120,1002
2023-10-14,390x844,59996
2023-10-14,800x600,36673
2023-10-14,1440x900,33762
2023-10-14,1920x1080,32840
2023-10-14,428x926,32069
2023-10-14,414x896,30107
2023-10-14,430x932,21442
2023-10-14,375x812,19515
2023-10-14,1366x768,15783
2023-10-14,412x915,15590
2023-10-14,1536x864,14795
2023-10-14,393x852,14266
2023-10-14,360x800,14236
2023-10-14,375x667,11032
2023-10-14,1280x720,10205
2023-10-14,360x780,8051
2023-10-14,385x854,6618
2023-10-14,1170x612,5319
2023-10-14,384x857,5047
2023-10-14,412x892,4605
2023-10-14,384x854,4240
2023-10-14,384x824,4100
2023-10-14,320x693,4051
2023-10-14,1280x1024,3778
2023-10-14,414x736,3421
2023-10-14,393x873,3396
2023-10-14,810x1080,3368
2023-10-14,1280x800,3220
2023-10-14,412x869,3089
2023-10-14,2560x1440,2914
2023-10-14,1600x900,2818
2023-10-14,360x760,2754
2023-10-14,412x883,2722
2023-10-14,384x832,2556
2023-10-14,768x1024,2546
2023-10-14,1470x956,2367
2023-10-14,1680x1050,2004
2023-10-14,1024x1366,2000
2023-10-14,360x640,1884
2023-10-14,320x712,1873
2023-10-14,320x568,1830
2023-10-14,820x1180,1817
2023-10-14,412x846,1811
2023-10-14,432x960,1742
2023-10-14,393x851,1713
2023-10-14,360x720,1656
2023-10-14,360x740,1602
2023-10-14,360x772,1396
2023-10-14,1512x982,1390
2023-10-14,834x1194,1375
2023-10-14,1024x768,1367
2023-10-14,1920x1200,1280
2023-10-14,360x820,1256
2023-10-14,360x806,1170
2023-10-14,432x984,1132
2023-10-13,1920x1080,102959
2023-10-13,390x844,72885
2023-10-13,1440x900,47015
2023-10-13,428x926,39679
2023-10-13,414x896,35678
2023-10-13,800x600,33904
2023-10-13,1366x768,33313
2023-10-13,1536x864,29780
2023-10-13,430x932,26872
2023-10-13,1280x720,24521
2023-10-13,375x812,23097
2023-10-13,412x915,18812
2023-10-13,393x852,17677
2023-10-13,360x800,16250
2023-10-13,375x667,13211
2023-10-13,360x780,9227
2023-10-13,2560x1440,7928
2023-10-13,385x854,6973
2023-10-13,1600x900,6403
2023-10-13,1280x800,5829
2023-10-13,384x857,5767
2023-10-13,412x892,5560
2023-10-13,1280x1024,5357
2023-10-13,1920x1200,5291
2023-10-13,1680x1050,5262
2023-10-13,384x854,5036
2023-10-13,384x824,4928
2023-10-13,320x693,4914
2023-10-13,810x1080,4891
2023-10-13,414x736,4055
2023-10-13,393x873,3714
2023-10-13,1470x956,3593
2023-10-13,412x869,3565
2023-10-13,412x883,3473
2023-10-13,1280x960,3448
2023-10-13,360x760,2949
2023-10-13,768x1024,2900
2023-10-13,384x832,2891
2023-10-13,1170x612,2584
2023-10-13,3440x1440,2419
2023-10-13,1512x982,2372
2023-10-13,1024x1366,2362
2023-10-13,820x1180,2317
2023-10-13,320x568,2224
2023-10-13,412x846,2142
2023-10-13,320x712,2132
2023-10-13,432x960,2124
2023-10-13,360x640,2078
2023-10-13,1536x960,2039
2023-10-13,360x740,2016
2023-10-13,2048x1152,2015
2023-10-13,393x851,1865
2023-10-13,360x720,1818
2023-10-13,1728x1117,1742
2023-10-13,834x1194,1660
2023-10-13,360x772,1644
2023-10-13,2240x1260,1596
2023-10-13,1517x852,1575
2023-10-13,1024x768,1574
2023-10-13,1792x1120,1441
2023-10-13,2560x1080,1382
2023-10-13,432x984,1369
2023-10-13,1707x793,1348
2023-10-13,1366x1000,1341
2023-10-13,360x806,1334
2023-10-13,360x820,1316
2023-10-13,1368x912,1291
2023-10-13,1300x730,1103
2023-10-13,320x640,1075
2023-10-13,1504x1003,1049
2023-10-13,320x694,1045
2023-10-12,1920x1080,120563
2023-10-12,390x844,84343
2023-10-12,1440x900,55841
2023-10-12,428x926,44225
2023-10-12,414x896,40090
2023-10-12,1366x768,39272
2023-10-12,1536x864,34900
2023-10-12,800x600,33419
2023-10-12,430x932,30724
2023-10-12,1280x720,29470
2023-10-12,375x812,26319
2023-10-12,412x915,22637
2023-10-12,393x852,21012
2023-10-12,360x800,18185
2023-10-12,375x667,14753
2023-10-12,360x780,10486
2023-10-12,1280x960,9111
2023-10-12,2560x1440,8889
2023-10-12,385x854,8188
2023-10-12,1600x900,7566
2023-10-12,412x892,7118
2023-10-12,1680x1050,7114
2023-10-12,1280x800,7095
2023-10-12,1280x1024,6539
2023-10-12,1920x1200,6492
2023-10-12,384x857,6458
2023-10-12,810x1080,5898
2023-10-12,384x854,5877
2023-10-12,384x824,5667
2023-10-12,320x693,5554
2023-10-12,1470x956,4805
2023-10-12,414x736,4396
2023-10-12,393x873,4290
2023-10-12,412x869,4191
2023-10-12,412x883,3997
2023-10-12,384x832,3487
2023-10-12,360x760,3331
2023-10-12,3440x1440,3287
2023-10-12,768x1024,3278
2023-10-12,1512x982,3086
2023-10-12,1024x1366,2828
2023-10-12,820x1180,2777
2023-10-12,320x712,2529
2023-10-12,412x846,2524
2023-10-12,432x960,2519
2023-10-12,2048x1152,2451
2023-10-12,320x568,2451
2023-10-12,393x851,2397
2023-10-12,360x740,2342
2023-10-12,1536x960,2299
