date,language,visits
2023-11-23,Welsh,134
2023-11-23,Irish,116
2023-11-23,Norwegian,104
2023-11-23,Belarusian,101
2023-11-23,Somali,86
2023-11-23,Kazakh,83
2023-11-23,Swahili,77
2023-11-23,Nepali,68
2023-11-23,Tonga,67
2023-11-23,Corsican,65
2023-11-23,Samoan,63
2023-11-23,Sinhala,59
2023-11-23,Lao,55
2023-11-23,Tagalog,51
2023-11-23,Pushto,49
2023-11-23,Norwegian Nynorsk,46
2023-11-23,Igbo,39
2023-11-23,Maori,39
2023-11-23,Tibetan,33
2023-11-23,Gaelic,31
2023-11-23,Oriya,29
2023-11-23,Shona,29
2023-11-23,Akan,28
2023-11-23,Esperanto,27
2023-11-23,Maltese,25
2023-11-23,Oromo,25
2023-11-23,Tigrinya,22
2023-11-23,Yoruba,22
2023-11-23,Faroese,21
2023-11-23,Haitian,21
2023-11-23,Bambara,19
2023-11-23,Assamese,15
2023-11-23,Kashmiri,15
2023-11-23,Kinyarwanda,15
2023-11-23,Kirghiz,15
2023-11-23,Divehi,14
2023-11-23,Luxembourgish,12
2023-11-23,Ossetian,11
2023-11-22,English,34426124
2023-11-22,Spanish,2795626
2023-11-22,Chinese,297909
2023-11-22,French,193884
2023-11-22,German,136220
2023-11-22,Portuguese,125091
2023-11-22,Russian,101076
2023-11-22,Japanese,78718
2023-11-22,Korean,77523
2023-11-22,Italian,57079
2023-11-22,Turkish,52505
2023-11-22,Arabic,40019
2023-11-22,Dutch,37584
2023-11-22,Polish,30787
2023-11-22,Vietnamese,28343
2023-11-22,Indonesian,26570
2023-11-22,Swedish,22474
2023-11-22,Ukrainian,15954
2023-11-22,Norwegian Bokmål,14208
2023-11-22,Danish,13933
2023-11-22,Czech,12317
2023-11-22,Thai,11905
2023-11-22,Greek,11441
2023-11-22,Hebrew,10460
2023-11-22,Hungarian,9980
2023-11-22,Finnish,8824
2023-11-22,Romanian,8558
2023-11-22,(other),8266
2023-11-22,Catalan,8123
2023-11-22,Persian,6425
2023-11-22,Slovak,5956
2023-11-22,Croatian,4625
2023-11-22,Hindi,3413
2023-11-22,Serbian,2928
2023-11-22,Bulgarian,2730
2023-11-22,Slovenian,2394
2023-11-22,Lithuanian,2038
2023-11-22,Latvian,1138
2023-11-22,Estonian,1092
2023-11-22,Uzbek,973
2023-11-22,Georgian,970
2023-11-22,Malay,835
2023-11-22,Bosnian,779
2023-11-22,Azerbaijani,711
2023-11-22,Bengali,655
2023-11-22,Burmese,633
2023-11-22,Albanian,621
2023-11-22,Central Khmer,556
2023-11-22,Marathi,548
2023-11-22,Gujarati,533
2023-11-22,Icelandic,408
2023-11-22,Macedonian,404
2023-11-22,Afrikaans,380
2023-11-22,Tamil,364
2023-11-22,Panjabi,342
2023-11-22,Amharic,317
2023-11-22,Basque,285
2023-11-22,Galician,265
2023-11-22,Telugu,256
2023-11-22,Kannada,237
2023-11-22,Malayalam,231
2023-11-22,Armenian,216
2023-11-22,Urdu,211
2023-11-22,Mongolian,180
2023-11-22,Norwegian,147
2023-11-22,Irish,138
2023-11-22,Welsh,127
2023-11-22,Belarusian,113
2023-11-22,Corsican,110
2023-11-22,Somali,96
2023-11-22,Nepali,93
2023-11-22,Kazakh,92
2023-11-22,Samoan,89
2023-11-22,Tonga,87
2023-11-22,Lao,70
2023-11-22,Pushto,64
2023-11-22,Swahili,63
2023-11-22,Tagalog,62
2023-11-22,Sinhala,56
2023-11-22,Gaelic,53
2023-11-22,Maori,53
2023-11-22,Akan,49
2023-11-22,Tibetan,49
2023-11-22,Norwegian Nynorsk,45
2023-11-22,Igbo,36
2023-11-22,Esperanto,34
2023-11-22,Tigrinya,34
2023-11-22,Yoruba,32
2023-11-22,Haitian,27
2023-11-22,Kashmiri,26
2023-11-22,Ido,25
2023-11-22,Kinyarwanda,25
2023-11-22,Latin,24
2023-11-22,Oromo,24
2023-11-22,Shona,24
2023-11-22,Assamese,22
2023-11-22,Kirghiz,20
2023-11-22,Tajik,20
2023-11-22,Yiddish,18
2023-11-22,Maltese,17
2023-11-22,Faroese,16
2023-11-22,Oriya,16
2023-11-22,Zulu,16
2023-11-22,Divehi,15
2023-11-22,Luxembourgish,15
2023-11-22,Serbo-Croatian,15
2023-11-22,Ganda,14
2023-11-22,Ossetian,13
2023-11-22,Sanskrit,11
2023-11-21,English,40990152
2023-11-21,Spanish,2920880
2023-11-21,Chinese,330909
2023-11-21,French,196820
2023-11-21,German,137813
2023-11-21,Portuguese,132107
2023-11-21,Russian,113923
2023-11-21,Japanese,103420
2023-11-21,Korean,81867
2023-11-21,Turkish,64476
2023-11-21,Italian,60476
2023-11-21,Dutch,43001
2023-11-21,Arabic,41499
2023-11-21,Polish,31695
2023-11-21,Vietnamese,28413
2023-11-21,Indonesian,27137
2023-11-21,Swedish,23833
2023-11-21,Ukrainian,17835
2023-11-21,Norwegian Bokmål,14329
2023-11-21,Danish,13901
2023-11-21,Czech,12572
2023-11-21,Thai,12140
2023-11-21,Greek,11047
2023-11-21,Hungarian,11000
2023-11-21,Hebrew,10468
2023-11-21,Romanian,8950
2023-11-21,Finnish,8895
2023-11-21,Catalan,7998
2023-11-21,Persian,7080
2023-11-21,Slovak,6322
2023-11-21,(other),5381
2023-11-21,Croatian,5260
2023-11-21,Serbian,3290
2023-11-21,Hindi,3155
2023-11-21,Bulgarian,2798
2023-11-21,Slovenian,2557
2023-11-21,Lithuanian,2166
2023-11-21,Latvian,1142
2023-11-21,Estonian,1092
2023-11-21,Uzbek,1033
2023-11-21,Georgian,937
2023-11-21,Bosnian,838
2023-11-21,Malay,772
2023-11-21,Azerbaijani,736
2023-11-21,Bengali,699
2023-11-21,Central Khmer,629
2023-11-21,Burmese,585
2023-11-21,Albanian,574
2023-11-21,Gujarati,563
2023-11-21,Marathi,548
2023-11-21,Icelandic,450
2023-11-21,Macedonian,419
2023-11-21,Afrikaans,415
2023-11-21,Panjabi,367
2023-11-21,Amharic,341
2023-11-21,Tamil,339
2023-11-21,Galician,302
2023-11-21,Basque,287
2023-11-21,Telugu,279
2023-11-21,Mongolian,234
2023-11-21,Malayalam,211
2023-11-21,Kannada,208
2023-11-21,Urdu,204
2023-11-21,Armenian,197
2023-11-21,Irish,183
2023-11-21,Welsh,148
2023-11-21,Norwegian,147
2023-11-21,Corsican,139
2023-11-21,Belarusian,125
2023-11-21,Samoan,112
2023-11-21,Kazakh,104
2023-11-21,Tonga,88
2023-11-21,Swahili,87
2023-11-21,Somali,80
2023-11-21,Nepali,78
2023-11-21,Lao,74
2023-11-21,Pushto,74
2023-11-21,Tagalog,72
2023-11-21,Sinhala,69
2023-11-21,Igbo,66
2023-11-21,Maori,61
2023-11-21,Akan,54
2023-11-21,Norwegian Nynorsk,49
2023-11-21,Esperanto,45
2023-11-21,Gaelic,45
2023-11-21,Ido,43
2023-11-21,Haitian,42
2023-11-21,Yoruba,42
2023-11-21,Kinyarwanda,35
2023-11-21,Tigrinya,35
2023-11-21,Tibetan,31
2023-11-21,Kirghiz,30
2023-11-21,Shona,30
2023-11-21,Maltese,28
2023-11-21,Assamese,27
2023-11-21,Latin,26
2023-11-21,Kashmiri,24
2023-11-21,Oriya,22
2023-11-21,Oromo,21
2023-11-21,Wolof,21
2023-11-21,Ganda,15
2023-11-21,Divehi,14
2023-11-21,Venda,13
2023-11-21,Yiddish,13
2023-11-21,Javanese,12
2023-11-21,Faroese,11
2023-11-21,Interlingua,11
2023-11-21,Luxembourgish,11
2023-11-20,English,42912875
2023-11-20,Spanish,2724193
2023-11-20,Chinese,334660
2023-11-20,French,199030
2023-11-20,German,136555
2023-11-20,Portuguese,117123
2023-11-20,Russian,107358
2023-11-20,Japanese,103526
2023-11-20,Korean,87559
2023-11-20,Italian,60463
2023-11-20,Turkish,54770
2023-11-20,Dutch,40345
2023-11-20,Arabic,40287
2023-11-20,Polish,32243
2023-11-20,Indonesian,26744
2023-11-20,Vietnamese,26631
2023-11-20,Swedish,24375
2023-11-20,Ukrainian,16729
2023-11-20,Norwegian Bokmål,14710
2023-11-20,Danish,13486
2023-11-20,Czech,12852
2023-11-20,Greek,12195
2023-11-20,Thai,11955
2023-11-20,Hungarian,11608
2023-11-20,Hebrew,10502
2023-11-20,Romanian,9623
2023-11-20,Finnish,9304
2023-11-20,Catalan,8159
2023-11-20,(other),8102
2023-11-20,Persian,7065
2023-11-20,Slovak,6542
2023-11-20,Croatian,4847
2023-11-20,Bulgarian,3286
2023-11-20,Hindi,2959
2023-11-20,Serbian,2583
2023-11-20,Slovenian,2405
2023-11-20,Lithuanian,2217
2023-11-20,Uzbek,1226
2023-11-20,Estonian,1171
2023-11-20,Latvian,1055
2023-11-20,Georgian,890
2023-11-20,Malay,859
2023-11-20,Bosnian,722
2023-11-20,Azerbaijani,674
2023-11-20,Bengali,626
2023-11-20,Gujarati,552
2023-11-20,Albanian,537
2023-11-20,Marathi,523
2023-11-20,Central Khmer,514
2023-11-20,Icelandic,462
2023-11-20,Afrikaans,405
2023-11-20,Burmese,388
2023-11-20,Macedonian,342
2023-11-20,Panjabi,328
2023-11-20,Amharic,327
2023-11-20,Tamil,323
2023-11-20,Telugu,288
2023-11-20,Galician,274
2023-11-20,Basque,245
2023-11-20,Kannada,244
2023-11-20,Mongolian,211
2023-11-20,Malayalam,199
2023-11-20,Urdu,165
2023-11-20,Armenian,153
2023-11-20,Corsican,152
2023-11-20,Irish,148
2023-11-20,Welsh,127
2023-11-20,Belarusian,121
2023-11-20,Norwegian,118
2023-11-20,Samoan,114
2023-11-20,Tonga,110
2023-11-20,Swahili,103
2023-11-20,Tagalog,103
2023-11-20,Somali,99
2023-11-20,Lao,89
2023-11-20,Sinhala,88
2023-11-20,Kazakh,84
2023-11-20,Gaelic,80
2023-11-20,Nepali,79
2023-11-20,Pushto,75
2023-11-20,Akan,63
2023-11-20,Igbo,58
2023-11-20,Haitian,51
2023-11-20,Norwegian Nynorsk,50
2023-11-20,Maori,48
2023-11-20,Tigrinya,42
2023-11-20,Esperanto,36
2023-11-20,Yoruba,34
2023-11-20,Oriya,33
2023-11-20,Tibetan,32
2023-11-20,Shona,29
2023-11-20,Kirghiz,27
2023-11-20,Assamese,26
2023-11-20,Ido,21
2023-11-20,Kinyarwanda,21
2023-11-20,Faroese,18
2023-11-20,Yiddish,18
2023-11-20,Divehi,17
2023-11-20,Maltese,17
2023-11-20,Ganda,16
2023-11-20,Kashmiri,16
2023-11-20,Aragonese,14
2023-11-20,Wolof,14
2023-11-20,Oromo,13
2023-11-20,Zulu,13
2023-11-20,Latin,12
2023-11-20,Luxembourgish,12
2023-11-20,Kalaallisut,11
2023-11-20,Serbo-Croatian,11
2023-11-19,English,23557020
2023-11-19,Spanish,1932307
2023-11-19,Chinese,238861
2023-11-19,French,143057
2023-11-19,German,98356
2023-11-19,Japanese,83689
2023-11-19,Portuguese,82122
2023-11-19,Russian,75268
2023-11-19,Korean,59167
2023-11-19,Arabic,38487
2023-11-19,Italian,37309
2023-11-19,Turkish,36561
2023-11-19,Dutch,29513
2023-11-19,Polish,24693
2023-11-19,Indonesian,23049
2023-11-19,Vietnamese,20363
2023-11-19,Swedish,16333
2023-11-19,Ukrainian,11118
2023-11-19,Thai,9959
2023-11-19,Hebrew,9835
2023-11-19,Norwegian Bokmål,9817
2023-11-19,Czech,9739
2023-11-19,Danish,9678
2023-11-19,Greek,8621
2023-11-19,Hungarian,8325
2023-11-19,Romanian,7551
2023-11-19,Finnish,7394
2023-11-19,Persian,5802
2023-11-19,Catalan,5504
2023-11-19,Slovak,5112
2023-11-19,Croatian,3940
2023-11-19,(other),3934
2023-11-19,Hindi,2658
2023-11-19,Bulgarian,2354
2023-11-19,Serbian,1932
2023-11-19,Slovenian,1842
2023-11-19,Lithuanian,1793
2023-11-19,Latvian,805
2023-11-19,Estonian,797
2023-11-19,Malay,778
2023-11-19,Uzbek,767
2023-11-19,Georgian,708
2023-11-19,Azerbaijani,692
2023-11-19,Bengali,602
2023-11-19,Bosnian,453
2023-11-19,Central Khmer,427
2023-11-19,Albanian,406
2023-11-19,Gujarati,399
2023-11-19,Marathi,386
2023-11-19,Icelandic,333
2023-11-19,Burmese,328
2023-11-19,Afrikaans,320
2023-11-19,Amharic,275
2023-11-19,Tamil,270
2023-11-19,Macedonian,253
2023-11-19,Panjabi,242
2023-11-19,Telugu,227
2023-11-19,Galician,208
2023-11-19,Basque,191
2023-11-19,Mongolian,167
2023-11-19,Kannada,162
2023-11-19,Malayalam,161
2023-11-19,Urdu,159
2023-11-19,Armenian,121
2023-11-19,Welsh,104
2023-11-19,Irish,102
2023-11-19,Belarusian,97
2023-11-19,Swahili,91
2023-11-19,Corsican,90
2023-11-19,Norwegian,74
2023-11-19,Somali,64
2023-11-19,Tagalog,63
2023-11-19,Tonga,62
2023-11-19,Kazakh,61
2023-11-19,Nepali,59
2023-11-19,Gaelic,56
2023-11-19,Samoan,53
2023-11-19,Norwegian Nynorsk,50
2023-11-19,Lao,46
2023-11-19,Maori,46
2023-11-19,Igbo,34
2023-11-19,Sinhala,34
2023-11-19,Pushto,32
2023-11-19,Akan,30
2023-11-19,Tigrinya,28
2023-11-19,Haitian,26
2023-11-19,Esperanto,25
2023-11-19,Oromo,25
2023-11-19,Assamese,22
2023-11-19,Oriya,22
2023-11-19,Tibetan,22
2023-11-19,Kirghiz,18
2023-11-19,Luxembourgish,18
2023-11-19,Maltese,18
2023-11-19,Ido,16
2023-11-19,Yoruba,16
2023-11-19,Faroese,14
2023-11-19,Ganda,14
2023-11-19,Kashmiri,14
2023-11-19,Shona,13
2023-11-19,Latin,12
2023-11-19,Yiddish,12
2023-11-19,Divehi,11
2023-11-18,English,25720440
2023-11-18,Spanish,2005992
2023-11-18,Chinese,207288
2023-11-18,French,142991
2023-11-18,German,85480
2023-11-18,Russian,71385
2023-11-18,Portuguese,70959
2023-11-18,Japanese,57848
2023-11-18,Korean,41780
2023-11-18,Arabic,39479
2023-11-18,Turkish,38614
2023-11-18,Italian,35475
2023-11-18,Dutch,26614
2023-11-18,Polish,20481
2023-11-18,Vietnamese,18769
2023-11-18,Indonesian,16806
2023-11-18,Swedish,13908
2023-11-18,Ukrainian,10465
2023-11-18,Norwegian Bokmål,8229
2023-11-18,Czech,8144
2023-11-18,Hebrew,8012
2023-11-18,Thai,7790
2023-11-18,Danish,7672
2023-11-18,Greek,7332
2023-11-18,Hungarian,6509
2023-11-18,Romanian,6073
2023-11-18,Finnish,6038
2023-11-18,Persian,5366
2023-11-18,Catalan,4635
2023-11-18,(other),4255
2023-11-18,Slovak,3999
2023-11-18,Croatian,3174
2023-11-18,Hindi,2781
2023-11-18,Serbian,1941
2023-11-18,Bulgarian,1940
2023-11-18,Slovenian,1521
2023-11-18,Lithuanian,1438
2023-11-18,Georgian,818
2023-11-18,Uzbek,712
2023-11-18,Estonian,708
2023-11-18,Malay,670
2023-11-18,Azerbaijani,669
2023-11-18,Bengali,587
2023-11-18,Latvian,538
2023-11-18,Gujarati,484
2023-11-18,Albanian,480
2023-11-18,Bosnian,477
2023-11-18,Marathi,428
2023-11-18,Central Khmer,414
2023-11-18,Burmese,344
2023-11-18,Afrikaans,322
2023-11-18,Macedonian,319
2023-11-18,Panjabi,301
2023-11-18,Icelandic,279
2023-11-18,Tamil,252
2023-11-18,Galician,221
2023-11-18,Amharic,217
2023-11-18,Telugu,215
2023-11-18,Basque,182
2023-11-18,Urdu,182
2023-11-18,Kannada,179
2023-11-18,Malayalam,160
2023-11-18,Mongolian,128
2023-11-18,Armenian,118
2023-11-18,Corsican,110
2023-11-18,Irish,104
2023-11-18,Nepali,101
2023-11-18,Welsh,97
2023-11-18,Belarusian,90
2023-11-18,Swahili,86
2023-11-18,Samoan,76
2023-11-18,Somali,73
2023-11-18,Sinhala,67
2023-11-18,Tonga,67
2023-11-18,Maori,59
2023-11-18,Lao,58
2023-11-18,Akan,57
2023-11-18,Norwegian,56
2023-11-18,Kazakh,53
2023-11-18,Pushto,52
2023-11-18,Tagalog,49
2023-11-18,Igbo,47
2023-11-18,Haitian,40
2023-11-18,Gaelic,39
2023-11-18,Oriya,37
2023-11-18,Tigrinya,36
2023-11-18,Esperanto,35
2023-11-18,Norwegian Nynorsk,33
2023-11-18,Yoruba,26
2023-11-18,Ido,24
2023-11-18,Latin,20
2023-11-18,Oromo,20
2023-11-18,Tibetan,20
2023-11-18,Yiddish,20
2023-11-18,Kashmiri,19
2023-11-18,Uighur,18
2023-11-18,Assamese,16
2023-11-18,Divehi,16
2023-11-18,Maltese,16
2023-11-18,Zulu,16
2023-11-18,Kinyarwanda,15
2023-11-18,Kirghiz,13
2023-11-18,Luxembourgish,13
2023-11-18,Breton,11
2023-11-18,Faroese,11
2023-11-17,English,37418021
2023-11-17,Spanish,2556659
2023-11-17,Chinese,261413
2023-11-17,French,181969
2023-11-17,German,115617
2023-11-17,Portuguese,105524
2023-11-17,Russian,97184
2023-11-17,Japanese,81457
2023-11-17,Korean,58667
2023-11-17,Turkish,55272
2023-11-17,Italian,52186
2023-11-17,Arabic,38571
2023-11-17,Dutch,32413
2023-11-17,Polish,26857
2023-11-17,Vietnamese,23861
2023-11-17,Indonesian,20383
2023-11-17,Swedish,18976
2023-11-17,Ukrainian,14999
2023-11-17,Norwegian Bokmål,11878
2023-11-17,Danish,11683
2023-11-17,Thai,9409
2023-11-17,Greek,9266
2023-11-17,Czech,8934
2023-11-17,Hungarian,8043
2023-11-17,Finnish,7825
2023-11-17,Romanian,7311
2023-11-17,Hebrew,7080
2023-11-17,Catalan,6928
2023-11-17,Persian,6039
2023-11-17,(other),5461
2023-11-17,Slovak,4533
2023-11-17,Croatian,3815
2023-11-17,Hindi,2904
2023-11-17,Serbian,2453
2023-11-17,Bulgarian,2249
2023-11-17,Slovenian,1970
2023-11-17,Lithuanian,1624
2023-11-17,Georgian,1036
2023-11-17,Estonian,932
2023-11-17,Latvian,800
2023-11-17,Uzbek,795
2023-11-17,Bengali,702
2023-11-17,Malay,690
2023-11-17,Azerbaijani,670
2023-11-17,Bosnian,643
2023-11-17,Albanian,568
2023-11-17,Central Khmer,466
2023-11-17,Gujarati,424
2023-11-17,Macedonian,380
2023-11-17,Marathi,375
2023-11-17,Icelandic,366
2023-11-17,Burmese,357
2023-11-17,Afrikaans,355
2023-11-17,Panjabi,351
2023-11-17,Amharic,342
2023-11-17,Tamil,290
2023-11-17,Basque,242
2023-11-17,Telugu,230
2023-11-17,Galician,221
2023-11-17,Kannada,178
2023-11-17,Corsican,176
2023-11-17,Malayalam,173
2023-11-17,Armenian,170
2023-11-17,Urdu,165
2023-11-17,Mongolian,153
2023-11-17,Belarusian,136
2023-11-17,Irish,130
2023-11-17,Norwegian,128
2023-11-17,Swahili,119
2023-11-17,Welsh,110
2023-11-17,Somali,106
2023-11-17,Nepali,91
2023-11-17,Tonga,86
2023-11-17,Samoan,83
2023-11-17,Lao,77
2023-11-17,Tagalog,57
2023-11-17,Sinhala,56
2023-11-17,Igbo,55
2023-11-17,Pushto,55
2023-11-17,Gaelic,54
2023-11-17,Norwegian Nynorsk,54
2023-11-17,Kazakh,48
2023-11-17,Maori,46
2023-11-17,Esperanto,43
2023-11-17,Akan,40
2023-11-17,Haitian,37
2023-11-17,Yoruba,35
2023-11-17,Tibetan,30
2023-11-17,Oriya,29
2023-11-17,Tigrinya,29
2023-11-17,Faroese,25
2023-11-17,Kashmiri,25
2023-11-17,Latin,23
2023-11-17,Ido,22
2023-11-17,Assamese,20
2023-11-17,Maltese,20
2023-11-17,Uighur,19
2023-11-17,Aragonese,17
2023-11-17,Oromo,17
2023-11-17,Serbo-Croatian,17
2023-11-17,Ganda,16
2023-11-17,Kinyarwanda,16
2023-11-17,Turkmen,16
2023-11-17,Zulu,16
2023-11-17,Shona,14
2023-11-17,Luxembourgish,13
2023-11-16,English,42020659
2023-11-16,Spanish,2881509
2023-11-16,Chinese,342274
2023-11-16,French,203094
2023-11-16,German,123153
2023-11-16,Portuguese,117911
2023-11-16,Russian,104112
2023-11-16,Japanese,98677
2023-11-16,Korean,77802
2023-11-16,Turkish,58694
2023-11-16,Italian,57610
2023-11-16,Arabic,37610
2023-11-16,Dutch,35496
2023-11-16,Polish,32791
2023-11-16,Vietnamese,27145
2023-11-16,Indonesian,25302
2023-11-16,Swedish,22236
2023-11-16,Ukrainian,15636
2023-11-16,Norwegian Bokmål,14132
2023-11-16,Danish,12680
2023-11-16,Thai,12080
2023-11-16,Czech,10552
2023-11-16,Hebrew,10050
2023-11-16,Greek,9851
2023-11-16,Hungarian,9061
2023-11-16,Finnish,8771
2023-11-16,Romanian,8062
2023-11-16,Catalan,7769
2023-11-16,Persian,5616
2023-11-16,(other),5333
2023-11-16,Slovak,5297
2023-11-16,Croatian,4253
2023-11-16,Serbian,2819
2023-11-16,Hindi,2693
2023-11-16,Bulgarian,2464
2023-11-16,Slovenian,2149
2023-11-16,Lithuanian,2041
2023-11-16,Georgian,1834
2023-11-16,Estonian,1146
2023-11-16,Latvian,944
2023-11-16,Uzbek,856
2023-11-16,Malay,749
2023-11-16,Bosnian,687
2023-11-16,Azerbaijani,649
2023-11-16,Bengali,631
2023-11-16,Albanian,547
2023-11-16,Central Khmer,543
2023-11-16,Macedonian,481
2023-11-16,Afrikaans,412
2023-11-16,Gujarati,402
2023-11-16,Burmese,400
2023-11-16,Amharic,386
2023-11-16,Icelandic,380
2023-11-16,Marathi,355
2023-11-16,Tamil,336
2023-11-16,Panjabi,306
2023-11-16,Basque,290
2023-11-16,Telugu,288
2023-11-16,Galician,254
2023-11-16,Malayalam,197
2023-11-16,Armenian,189
2023-11-16,Mongolian,181
2023-11-16,Kannada,180
2023-11-16,Urdu,177
2023-11-16,Corsican,148
2023-11-16,Irish,145
2023-11-16,Swahili,145
2023-11-16,Norwegian,137
2023-11-16,Welsh,134
2023-11-16,Belarusian,118
2023-11-16,Samoan,104
2023-11-16,Nepali,101
2023-11-16,Somali,95
2023-11-16,Tonga,86
2023-11-16,Kazakh,69
2023-11-16,Norwegian Nynorsk,68
2023-11-16,Lao,67
2023-11-16,Igbo,66
2023-11-16,Sinhala,64
2023-11-16,Tagalog,61
2023-11-16,Pushto,59
2023-11-16,Maori,55
2023-11-16,Esperanto,43
2023-11-16,Akan,42
2023-11-16,Gaelic,40
2023-11-16,Haitian,39
2023-11-16,Yoruba,37
2023-11-16,Tigrinya,36
2023-11-16,Tibetan,35
2023-11-16,Latin,34
2023-11-16,Shona,32
2023-11-16,Maltese,27
2023-11-16,Oromo,27
2023-11-16,Oriya,26
2023-11-16,Ido,24
2023-11-16,Kirghiz,23
2023-11-16,Assamese,21
2023-11-16,Faroese,21
2023-11-16,Kashmiri,21
2023-11-16,Aragonese,17
2023-11-16,Tajik,16
2023-11-16,Breton,14
2023-11-16,Dzongkha,14
2023-11-16,Luxembourgish,14
2023-11-16,Wolof,13
2023-11-16,Kalaallisut,12
2023-11-16,Interlingua,11
2023-11-16,Tsonga,11
2023-11-15,English,42222224
2023-11-15,Spanish,3055362
2023-11-15,Chinese,364991
2023-11-15,French,202493
2023-11-15,German,131555
2023-11-15,Russian,105780
2023-11-15,Japanese,102136
2023-11-15,Portuguese,101577
2023-11-15,Korean,80057
2023-11-15,Turkish,65966
2023-11-15,Italian,57277
2023-11-15,Arabic,40865
2023-11-15,Dutch,37151
2023-11-15,Polish,32316
2023-11-15,Indonesian,27864
2023-11-15,Vietnamese,27459
2023-11-15,Swedish,23239
2023-11-15,Ukrainian,15884
2023-11-15,Norwegian Bokmål,14487
2023-11-15,Danish,13306
2023-11-15,Thai,12413
2023-11-15,Czech,11608
2023-11-15,Greek,11063
2023-11-15,Hebrew,10579
2023-11-15,Hungarian,9660
2023-11-15,Finnish,9422
2023-11-15,Catalan,8314
2023-11-15,Romanian,7951
2023-11-15,Persian,6316
2023-11-15,(other),5824
2023-11-15,Slovak,5730
2023-11-15,Croatian,4236
2023-11-15,Bulgarian,2640
2023-11-15,Serbian,2432
2023-11-15,Slovenian,2236
2023-11-15,Hindi,2228
2023-11-15,Lithuanian,2149
2023-11-15,Estonian,1147
2023-11-15,Uzbek,1072
2023-11-15,Latvian,998
2023-11-15,Georgian,864
2023-11-15,Malay,774
2023-11-15,Bosnian,719
2023-11-15,Azerbaijani,620
2023-11-15,Bengali,589
2023-11-15,Albanian,550
2023-11-15,Central Khmer,542
2023-11-15,Afrikaans,431
2023-11-15,Icelandic,415
2023-11-15,Gujarati,373
2023-11-15,Amharic,364
2023-11-15,Macedonian,335
2023-11-15,Panjabi,327
2023-11-15,Burmese,314
2023-11-15,Galician,302
2023-11-15,Marathi,302
2023-11-15,Tamil,286
2023-11-15,Basque,264
2023-11-15,Telugu,226
2023-11-15,Armenian,225
2023-11-15,Mongolian,219
2023-11-15,Urdu,176
2023-11-15,Malayalam,170
2023-11-15,Welsh,160
2023-11-15,Norwegian,153
2023-11-15,Kannada,150
2023-11-15,Irish,145
2023-11-15,Corsican,140
2023-11-15,Belarusian,126
2023-11-15,Samoan,111
2023-11-15,Swahili,104
2023-11-15,Tonga,101
2023-11-15,Kazakh,98
2023-11-15,Somali,93
2023-11-15,Pushto,87
2023-11-15,Maori,79
2023-11-15,Nepali,72
2023-11-15,Igbo,68
2023-11-15,Lao,66
2023-11-15,Tagalog,64
2023-11-15,Haitian,63
2023-11-15,Tigrinya,58
2023-11-15,Norwegian Nynorsk,57
2023-11-15,Akan,56
2023-11-15,Sinhala,56
2023-11-15,Esperanto,50
2023-11-15,Gaelic,50
2023-11-15,Latin,42
2023-11-15,Yoruba,39
2023-11-15,Tibetan,36
2023-11-15,Oromo,31
2023-11-15,Oriya,28
2023-11-15,Shona,28
2023-11-15,Aragonese,26
2023-11-15,Faroese,25
2023-11-15,Maltese,25
2023-11-15,Luxembourgish,23
2023-11-15,Kirghiz,22
2023-11-15,Wolof,21
2023-11-15,Ido,19
2023-11-15,Kashmiri,19
2023-11-15,Kinyarwanda,17
2023-11-15,Kalaallisut,16
2023-11-15,Yiddish,16
2023-11-15,Serbo-Croatian,15
2023-11-15,Ganda,13
2023-11-15,Zulu,13
2023-11-15,Assamese,12
2023-11-15,Turkmen,12
2023-11-15,Hausa,11
2023-11-15,Uighur,11
2023-11-15,Venda,11
2023-11-14,English,41383106
2023-11-14,Spanish,3051960
2023-11-14,Chinese,316258
2023-11-14,French,204970
2023-11-14,German,134347
2023-11-14,Portuguese,120215
2023-11-14,Russian,106205
2023-11-14,Japanese,103634
2023-11-14,Korean,82351
2023-11-14,Italian,60863
2023-11-14,Turkish,58748
2023-11-14,Arabic,41189
2023-11-14,Dutch,39381
2023-11-14,Polish,29373
2023-11-14,Indonesian,28288
2023-11-14,Vietnamese,28108
2023-11-14,Swedish,24298
2023-11-14,Ukrainian,16169
2023-11-14,Norwegian Bokmål,15258
2023-11-14,Danish,14027
2023-11-14,Thai,12541
2023-11-14,Czech,12455
2023-11-14,Hebrew,11018
2023-11-14,Hungarian,10954
2023-11-14,Greek,10538
2023-11-14,Finnish,9758
2023-11-14,Catalan,8497
2023-11-14,Romanian,8062
2023-11-14,Persian,6522
2023-11-14,Slovak,6276
2023-11-14,(other),5544
2023-11-14,Croatian,4316
2023-11-14,Bulgarian,2730
2023-11-14,Serbian,2560
2023-11-14,Slovenian,2405
2023-11-14,Hindi,2271
2023-11-14,Lithuanian,2147
2023-11-14,Estonian,1167
2023-11-14,Latvian,1072
2023-11-14,Uzbek,892
2023-11-14,Georgian,885
2023-11-14,Bengali,833
2023-11-14,Malay,818
2023-11-14,Azerbaijani,673
2023-11-14,Bosnian,641
2023-11-14,Central Khmer,613
2023-11-14,Albanian,520
2023-11-14,Icelandic,495
2023-11-14,Afrikaans,454
2023-11-14,Macedonian,361
2023-11-14,Amharic,358
2023-11-14,Marathi,345
