date,screen_resolution,visits
2023-11-07,1517x852,5770
2023-11-07,360x800,5641
2023-11-07,1470x956,5111
2023-11-07,3440x1440,4338
2023-11-07,1280x1024,4080
2023-11-07,360x780,3895
2023-11-07,1536x960,3452
2023-11-07,1300x730,3451
2023-11-07,768x1024,3266
2023-11-07,1512x982,3143
2023-11-07,820x1180,3050
2023-11-07,2048x1152,2758
2023-11-07,412x892,2379
2023-11-07,1024x1366,2221
2023-11-07,320x693,2205
2023-11-07,385x854,2186
2023-11-07,1024x768,2155
2023-11-07,2560x1080,2084
2023-11-07,834x1194,1872
2023-11-07,384x854,1847
2023-11-07,384x824,1760
2023-11-07,1728x1117,1693
2023-11-07,1368x912,1673
2023-11-07,1504x1003,1609
2023-11-07,414x736,1551
2023-11-07,412x869,1537
2023-11-07,412x883,1511
2023-11-07,1792x1120,1455
2023-11-07,384x857,1432
2023-11-07,1241x697,1392
2023-11-07,384x832,1292
2023-11-07,320x568,1231
2023-11-07,1024x1024,1205
2023-11-07,360x760,1148
2023-11-07,1080x1920,1137
2023-11-07,393x873,1079
2023-11-07,1440x960,1030
2023-11-07,1536x1024,1002
2023-11-06,1920x1080,140742
2023-11-06,1366x768,70860
2023-11-06,1536x864,42711
2023-11-06,1280x720,40988
2023-11-06,1440x900,39613
2023-11-06,390x844,29059
2023-11-06,414x896,14160
2023-11-06,428x926,12835
2023-11-06,2560x1440,11163
2023-11-06,375x812,9729
2023-11-06,800x600,9450
2023-11-06,810x1080,9004
2023-11-06,1280x800,8166
2023-11-06,1920x1200,7989
2023-11-06,430x932,7920
2023-11-06,1680x1050,7892
2023-11-06,1280x960,7420
2023-11-06,1600x900,7391
2023-11-06,393x852,6930
2023-11-06,375x667,6223
2023-11-06,1517x852,6217
2023-11-06,412x915,6190
2023-11-06,360x800,5541
2023-11-06,1470x956,4971
2023-11-06,3440x1440,3873
2023-11-06,360x780,3744
2023-11-06,1300x730,3696
2023-11-06,1280x1024,3488
2023-11-06,1536x960,3258
2023-11-06,768x1024,3171
2023-11-06,1512x982,3089
2023-11-06,820x1180,3013
2023-11-06,2048x1152,2782
2023-11-06,1024x1366,2334
2023-11-06,412x892,2293
2023-11-06,385x854,2173
2023-11-06,320x693,2168
2023-11-06,2560x1080,2024
2023-11-06,834x1194,1875
2023-11-06,1024x768,1869
2023-11-06,384x854,1817
2023-11-06,1728x1117,1737
2023-11-06,1368x912,1714
2023-11-06,384x824,1702
2023-11-06,1504x1003,1595
2023-11-06,1792x1120,1494
2023-11-06,412x883,1474
2023-11-06,414x736,1466
2023-11-06,412x869,1461
2023-11-06,1241x697,1414
2023-11-06,384x857,1391
2023-11-06,320x568,1147
2023-11-06,360x760,1139
2023-11-06,384x832,1133
2023-11-06,2240x1260,1075
2023-11-06,393x873,1030
2023-11-05,1920x1080,25611
2023-11-05,390x844,23110
2023-11-05,1440x900,22824
2023-11-05,1366x768,19576
2023-11-05,1536x864,17191
2023-11-05,1280x720,11755
2023-11-05,414x896,10904
2023-11-05,428x926,9939
2023-11-05,375x812,8307
2023-11-05,800x600,7661
2023-11-05,430x932,6201
2023-11-05,393x852,5889
2023-11-05,375x667,5741
2023-11-05,412x915,5701
2023-11-05,360x800,4909
2023-11-05,1280x800,4395
2023-11-05,810x1080,3979
2023-11-05,2560x1440,3586
2023-11-05,360x780,3296
2023-11-05,1470x956,3287
2023-11-05,768x1024,2692
2023-11-05,1600x900,2324
2023-11-05,820x1180,2133
2023-11-05,412x892,2115
2023-11-05,385x854,1931
2023-11-05,320x693,1862
2023-11-05,1680x1050,1845
2023-11-05,1024x1366,1737
2023-11-05,1512x982,1721
2023-11-05,384x854,1705
2023-11-05,834x1194,1370
2023-11-05,1024x768,1328
2023-11-05,384x824,1310
2023-11-05,414x736,1306
2023-11-05,412x869,1249
2023-11-05,384x857,1248
2023-11-05,1536x960,1220
2023-11-05,412x883,1182
2023-11-05,360x760,1113
2023-11-05,393x873,1072
2023-11-05,384x832,1063
2023-11-05,320x568,1043
2023-11-05,1920x1200,1018
2023-11-04,390x844,21576
2023-11-04,1920x1080,21304
2023-11-04,1440x900,14371
2023-11-04,1536x864,12033
2023-11-04,1366x768,11914
2023-11-04,414x896,9689
2023-11-04,428x926,8688
2023-11-04,800x600,8384
2023-11-04,1280x720,8199
2023-11-04,1280x960,7807
2023-11-04,375x812,7656
2023-11-04,430x932,5787
2023-11-04,393x852,5452
2023-11-04,375x667,5288
2023-11-04,412x915,5210
2023-11-04,360x800,4406
2023-11-04,810x1080,3072
2023-11-04,1280x800,3027
2023-11-04,360x780,2977
2023-11-04,2560x1440,2583
2023-11-04,768x1024,2374
2023-11-04,1600x900,2160
2023-11-04,1470x956,2009
2023-11-04,412x892,1865
2023-11-04,320x693,1705
2023-11-04,385x854,1672
2023-11-04,820x1180,1667
2023-11-04,384x854,1550
2023-11-04,1680x1050,1542
2023-11-04,1024x1366,1416
2023-11-04,384x824,1280
2023-11-04,834x1194,1191
2023-11-04,414x736,1158
2023-11-04,384x857,1146
2023-11-04,1512x982,1129
2023-11-04,1024x768,1119
2023-11-04,412x869,1100
2023-11-04,412x883,1022
2023-11-03,1920x1080,112891
2023-11-03,1366x768,56435
2023-11-03,1536x864,36065
2023-11-03,1280x720,33569
2023-11-03,1440x900,30173
2023-11-03,390x844,26239
2023-11-03,1280x960,18457
2023-11-03,800x600,12038
2023-11-03,414x896,12028
2023-11-03,428x926,11136
2023-11-03,2560x1440,9205
2023-11-03,375x812,8600
2023-11-03,810x1080,7715
2023-11-03,430x932,7093
2023-11-03,1280x800,6701
2023-11-03,1600x900,6653
2023-11-03,393x852,6377
2023-11-03,1920x1200,6164
2023-11-03,1680x1050,6040
2023-11-03,1517x852,5611
2023-11-03,412x915,5530
2023-11-03,375x667,5518
2023-11-03,360x800,4798
2023-11-03,1470x956,3672
2023-11-03,1300x730,3446
2023-11-03,1280x1024,3214
2023-11-03,360x780,3009
2023-11-03,3440x1440,2959
2023-11-03,1536x960,2634
2023-11-03,768x1024,2621
2023-11-03,1512x982,2324
2023-11-03,2048x1152,2237
2023-11-03,820x1180,2192
2023-11-03,412x892,2054
2023-11-03,1024x768,1991
2023-11-03,320x693,1835
2023-11-03,1024x1366,1812
2023-11-03,385x854,1789
2023-11-03,2560x1080,1664
2023-11-03,384x854,1601
2023-11-03,414x736,1530
2023-11-03,384x824,1464
2023-11-03,834x1194,1458
2023-11-03,1728x1117,1360
2023-11-03,1504x1003,1301
2023-11-03,1368x912,1276
2023-11-03,1241x697,1253
2023-11-03,412x883,1247
2023-11-03,1024x1024,1225
2023-11-03,384x857,1195
2023-11-03,412x869,1163
2023-11-03,1792x1120,1146
2023-11-03,384x832,1048
2023-11-02,1920x1080,143151
2023-11-02,1366x768,72544
2023-11-02,1536x864,44141
2023-11-02,1280x720,40483
2023-11-02,1440x900,38009
2023-11-02,390x844,29706
2023-11-02,1280x960,21122
2023-11-02,800x600,14311
2023-11-02,414x896,14194
2023-11-02,428x926,11896
2023-11-02,2560x1440,11119
2023-11-02,810x1080,9635
2023-11-02,375x812,9502
2023-11-02,1280x800,8196
2023-11-02,1920x1200,8193
2023-11-02,1680x1050,7902
2023-11-02,430x932,7835
2023-11-02,1600x900,7640
2023-11-02,393x852,7081
2023-11-02,1517x852,6951
2023-11-02,375x667,6232
2023-11-02,412x915,5896
2023-11-02,360x800,5034
2023-11-02,1470x956,4671
2023-11-02,3440x1440,4164
2023-11-02,1300x730,4158
2023-11-02,1280x1024,4063
2023-11-02,360x780,3479
2023-11-02,1536x960,3258
2023-11-02,768x1024,3038
2023-11-02,1512x982,2965
2023-11-02,820x1180,2772
2023-11-02,2048x1152,2705
2023-11-02,1024x768,2273
2023-11-02,412x892,2214
2023-11-02,1024x1366,2199
2023-11-02,2560x1080,2105
2023-11-02,385x854,2094
2023-11-02,320x693,2088
2023-11-02,384x854,1861
2023-11-02,834x1194,1791
2023-11-02,1728x1117,1691
2023-11-02,414x736,1654
2023-11-02,384x824,1642
2023-11-02,1504x1003,1636
2023-11-02,1241x697,1573
2023-11-02,1368x912,1554
2023-11-02,412x869,1353
2023-11-02,1792x1120,1324
2023-11-02,384x857,1298
2023-11-02,412x883,1296
2023-11-02,1024x1024,1179
2023-11-02,320x568,1146
2023-11-02,384x832,1135
2023-11-02,360x760,1072
2023-11-02,1080x1920,1031
2023-11-01,1920x1080,144052
2023-11-01,1366x768,71993
2023-11-01,1536x864,42119
2023-11-01,1280x720,40722
2023-11-01,1440x900,37600
2023-11-01,390x844,28468
2023-11-01,1280x960,17400
2023-11-01,414x896,12657
2023-11-01,428x926,12019
2023-11-01,2560x1440,10861
2023-11-01,800x600,10041
2023-11-01,375x812,9034
2023-11-01,810x1080,8680
2023-11-01,1920x1200,8217
2023-11-01,1280x800,8072
2023-11-01,1680x1050,8022
2023-11-01,430x932,7405
2023-11-01,1600x900,7402
2023-11-01,393x852,6569
2023-11-01,1517x852,6188
2023-11-01,412x915,5951
2023-11-01,375x667,5705
2023-11-01,360x800,4918
2023-11-01,1470x956,4770
2023-11-01,1280x1024,4051
2023-11-01,3440x1440,4029
2023-11-01,1300x730,3692
2023-11-01,360x780,3260
2023-11-01,1536x960,3235
2023-11-01,1512x982,2869
2023-11-01,768x1024,2843
2023-11-01,2048x1152,2774
2023-11-01,820x1180,2509
2023-11-01,1024x768,2477
2023-11-01,412x892,2069
2023-11-01,1024x1366,2004
2023-11-01,385x854,1998
2023-11-01,320x693,1953
2023-11-01,2560x1080,1937
2023-11-01,834x1194,1762
2023-11-01,1728x1117,1706
2023-11-01,384x854,1692
2023-11-01,1504x1003,1691
2023-11-01,384x824,1656
2023-11-01,1368x912,1563
2023-11-01,414x736,1501
2023-11-01,1241x697,1418
2023-11-01,1792x1120,1389
2023-11-01,412x883,1344
2023-11-01,412x869,1299
2023-11-01,1024x1024,1248
2023-11-01,384x857,1225
2023-11-01,384x832,1126
2023-11-01,320x568,1094
2023-11-01,1080x1920,1071
2023-10-31,1920x1080,139653
2023-10-31,1366x768,65034
2023-10-31,1536x864,41603
2023-10-31,1280x720,37934
2023-10-31,1440x900,36848
2023-10-31,390x844,27496
2023-10-31,1280x960,18389
2023-10-31,414x896,12532
2023-10-31,800x600,11691
2023-10-31,428x926,11593
2023-10-31,2560x1440,10914
2023-10-31,375x812,9097
2023-10-31,1920x1200,8153
2023-10-31,1280x800,7903
2023-10-31,1680x1050,7709
2023-10-31,810x1080,7531
2023-10-31,1600x900,7324
2023-10-31,430x932,7315
2023-10-31,393x852,7117
2023-10-31,375x667,5548
2023-10-31,1517x852,5476
2023-10-31,412x915,5387
2023-10-31,360x800,4799
2023-10-31,1470x956,4488
2023-10-31,3440x1440,4066
2023-10-31,1280x1024,3916
2023-10-31,1300x730,3061
2023-10-31,1536x960,3025
2023-10-31,360x780,3013
2023-10-31,1512x982,2971
2023-10-31,768x1024,2647
2023-10-31,820x1180,2545
2023-10-31,2048x1152,2507
2023-10-31,412x892,2003
2023-10-31,1024x768,1990
2023-10-31,385x854,1942
2023-10-31,2560x1080,1937
2023-10-31,1024x1366,1908
2023-10-31,320x693,1778
2023-10-31,834x1194,1668
2023-10-31,384x854,1667
2023-10-31,1728x1117,1626
2023-10-31,384x824,1577
2023-10-31,1368x912,1564
2023-10-31,1504x1003,1554
2023-10-31,414x736,1385
2023-10-31,1792x1120,1286
2023-10-31,1024x1024,1276
2023-10-31,384x857,1266
2023-10-31,412x883,1209
2023-10-31,412x869,1187
2023-10-31,1241x697,1138
2023-10-31,1080x1920,1043
2023-10-31,384x832,1011
2023-10-30,1920x1080,134788
2023-10-30,1366x768,69175
2023-10-30,1536x864,43451
2023-10-30,1440x900,39878
2023-10-30,1280x720,39857
2023-10-30,390x844,36229
2023-10-30,414x896,15745
2023-10-30,428x926,14072
2023-10-30,800x600,12335
2023-10-30,2560x1440,12018
2023-10-30,375x812,10717
2023-10-30,1280x960,9768
2023-10-30,393x852,9742
2023-10-30,430x932,9331
2023-10-30,1280x800,8930
2023-10-30,810x1080,8440
2023-10-30,1920x1200,7892
2023-10-30,1680x1050,7763
2023-10-30,1600x900,7547
2023-10-30,412x915,6461
2023-10-30,375x667,6184
2023-10-30,1517x852,6040
2023-10-30,1470x956,5318
2023-10-30,360x800,5152
2023-10-30,3440x1440,4197
2023-10-30,360x780,3692
2023-10-30,1280x1024,3632
2023-10-30,1300x730,3481
2023-10-30,1536x960,3390
2023-10-30,1512x982,3165
2023-10-30,768x1024,2992
2023-10-30,820x1180,2728
2023-10-30,2048x1152,2706
2023-10-30,412x892,2413
2023-10-30,1024x1366,2188
2023-10-30,2560x1080,2135
2023-10-30,320x693,2066
2023-10-30,1024x768,2053
2023-10-30,385x854,1994
2023-10-30,1728x1117,1865
2023-10-30,834x1194,1863
2023-10-30,384x854,1802
2023-10-30,1368x912,1743
2023-10-30,1504x1003,1734
2023-10-30,384x824,1650
2023-10-30,414x736,1580
2023-10-30,1792x1120,1461
2023-10-30,1241x697,1414
2023-10-30,412x883,1365
2023-10-30,412x869,1356
2023-10-30,384x857,1340
2023-10-30,1024x1024,1251
2023-10-30,384x832,1137
2023-10-30,320x568,1039
2023-10-30,2240x1260,1012
2023-10-30,360x760,1010
2023-10-30,393x873,1004
2023-10-29,1366x768,26853
2023-10-29,1920x1080,25693
2023-10-29,390x844,24786
2023-10-29,1440x900,22514
2023-10-29,1536x864,16333
2023-10-29,1280x720,11617
2023-10-29,414x896,11470
2023-10-29,428x926,10358
2023-10-29,375x812,8291
2023-10-29,800x600,7895
2023-10-29,430x932,6381
2023-10-29,393x852,6181
2023-10-29,375x667,5341
2023-10-29,412x915,5294
2023-10-29,360x800,4578
2023-10-29,1280x800,3951
2023-10-29,810x1080,3736
2023-10-29,2560x1440,3588
2023-10-29,1470x956,3163
2023-10-29,360x780,2932
2023-10-29,768x1024,2379
2023-10-29,1600x900,2306
2023-10-29,820x1180,2002
2023-10-29,412x892,1909
2023-10-29,320x693,1782
2023-10-29,385x854,1759
2023-10-29,1680x1050,1756
2023-10-29,1024x1366,1749
2023-10-29,1512x982,1688
2023-10-29,384x854,1605
2023-10-29,1024x768,1403
2023-10-29,384x824,1381
2023-10-29,414x736,1361
2023-10-29,834x1194,1349
2023-10-29,1536x960,1230
2023-10-29,384x857,1115
2023-10-29,412x869,1113
2023-10-29,412x883,1072
2023-10-29,320x568,1021
2023-10-29,1728x1117,1003
2023-10-29,1920x1200,1002
2023-10-28,390x844,20919
2023-10-28,1920x1080,20065
2023-10-28,1440x900,13191
2023-10-28,1366x768,11654
2023-10-28,1536x864,11290
2023-10-28,414x896,9729
2023-10-28,428x926,8629
2023-10-28,1280x960,8424
2023-10-28,800x600,8192
2023-10-28,1280x720,7832
2023-10-28,375x812,7674
2023-10-28,430x932,5742
2023-10-28,393x852,5429
2023-10-28,375x667,4938
2023-10-28,412x915,4890
2023-10-28,360x800,4305
2023-10-28,1280x800,2816
2023-10-28,360x780,2704
2023-10-28,810x1080,2657
2023-10-28,2560x1440,2505
2023-10-28,768x1024,2166
2023-10-28,1600x900,2066
2023-10-28,1470x956,1747
2023-10-28,412x892,1744
2023-10-28,1024x768,1641
2023-10-28,320x693,1638
2023-10-28,385x854,1594
2023-10-28,820x1180,1522
2023-10-28,1680x1050,1377
2023-10-28,384x854,1375
2023-10-28,1024x1366,1322
2023-10-28,384x824,1214
2023-10-28,414x736,1190
2023-10-28,1512x982,1140
2023-10-28,412x883,1120
2023-10-28,834x1194,1090
2023-10-28,412x869,1048
2023-10-27,1920x1080,105982
2023-10-27,1366x768,52055
2023-10-27,1536x864,33917
2023-10-27,1280x720,31839
2023-10-27,1440x900,28194
2023-10-27,390x844,25710
2023-10-27,1280x960,16945
2023-10-27,800x600,14026
2023-10-27,414x896,12036
2023-10-27,428x926,10867
2023-10-27,375x812,8624
2023-10-27,2560x1440,8514
2023-10-27,430x932,6729
2023-10-27,810x1080,6609
2023-10-27,1280x800,6474
2023-10-27,393x852,6190
2023-10-27,1600x900,6002
2023-10-27,1680x1050,5632
2023-10-27,1920x1200,5559
2023-10-27,375x667,5550
2023-10-27,412x915,5438
2023-10-27,1517x852,4913
2023-10-27,360x800,4620
2023-10-27,1470x956,3520
2023-10-27,360x780,3065
2023-10-27,1280x1024,2812
2023-10-27,3440x1440,2789
2023-10-27,1300x730,2698
2023-10-27,768x1024,2613
2023-10-27,1536x960,2474
2023-10-27,1512x982,2216
2023-10-27,820x1180,2159
2023-10-27,1024x768,2128
2023-10-27,412x892,2019
2023-10-27,2048x1152,1931
2023-10-27,385x854,1849
2023-10-27,320x693,1831
2023-10-27,1024x1366,1795
2023-10-27,384x854,1629
2023-10-27,2560x1080,1610
2023-10-27,384x824,1513
2023-10-27,834x1194,1480
2023-10-27,1728x1117,1397
2023-10-27,414x736,1360
2023-10-27,412x883,1311
2023-10-27,1504x1003,1286
2023-10-27,1368x912,1265
2023-10-27,412x869,1261
2023-10-27,384x857,1181
2023-10-27,1792x1120,1138
2023-10-27,1024x1024,1132
2023-10-27,1241x697,1068
2023-10-27,384x832,1046
2023-10-26,1920x1080,135272
2023-10-26,1366x768,74581
2023-10-26,1536x864,42751
2023-10-26,1280x720,39634
2023-10-26,1440x900,36730
2023-10-26,390x844,29137
2023-10-26,1280x960,16726
2023-10-26,414x896,13973
2023-10-26,428x926,12289
2023-10-26,2560x1440,10869
2023-10-26,375x812,9421
2023-10-26,810x1080,9125
2023-10-26,800x600,8837
2023-10-26,1920x1200,8126
2023-10-26,1280x800,8012
2023-10-26,1680x1050,7635
2023-10-26,1600x900,7392
2023-10-26,430x932,7345
2023-10-26,393x852,6857
2023-10-26,1517x852,6461
2023-10-26,375x667,6192
2023-10-26,412x915,6114
2023-10-26,360x800,5275
2023-10-26,1470x956,4516
2023-10-26,3440x1440,3931
2023-10-26,1280x1024,3726
2023-10-26,1300x730,3637
2023-10-26,360x780,3511
2023-10-26,1536x960,3088
2023-10-26,768x1024,2819
2023-10-26,1512x982,2686
2023-10-26,820x1180,2668
2023-10-26,2048x1152,2532
2023-10-26,412x892,2297
2023-10-26,1024x1366,2125
2023-10-26,385x854,2069
2023-10-26,320x693,2004
2023-10-26,1024x768,1892
2023-10-26,2560x1080,1842
2023-10-26,384x824,1839
2023-10-26,384x854,1831
2023-10-26,834x1194,1716
2023-10-26,1368x912,1657
2023-10-26,1504x1003,1606
2023-10-26,414x736,1600
2023-10-26,1728x1117,1566
2023-10-26,412x883,1465
2023-10-26,1241x697,1360
2023-10-26,1792x1120,1352
2023-10-26,412x869,1349
2023-10-26,384x857,1316
2023-10-26,1024x1024,1153
2023-10-26,384x832,1144
2023-10-26,320x568,1123
2023-10-26,360x760,1039
2023-10-26,834x1112,1004
2023-10-25,1920x1080,140325
2023-10-25,1366x768,70901
2023-10-25,1536x864,43480
2023-10-25,1280x720,40582
2023-10-25,1440x900,38982
2023-10-25,390x844,30091
2023-10-25,1280x960,16105
2023-10-25,414x896,13949
2023-10-25,428x926,12540
2023-10-25,2560x1440,10799
2023-10-25,800x600,10428
2023-10-25,375x812,9578
2023-10-25,810x1080,8585
2023-10-25,1920x1200,8082
2023-10-25,1680x1050,7970
2023-10-25,1280x800,7960
2023-10-25,430x932,7745
2023-10-25,1600x900,7583
2023-10-25,393x852,6884
2023-10-25,1517x852,6480
2023-10-25,412x915,6255
2023-10-25,375x667,6246
2023-10-25,360x800,5522
2023-10-25,1470x956,4793
2023-10-25,3440x1440,4190
2023-10-25,1300x730,3747
2023-10-25,1280x1024,3710
2023-10-25,360x780,3611
2023-10-25,1536x960,3162
2023-10-25,768x1024,3055
2023-10-25,1512x982,2928
2023-10-25,820x1180,2730
2023-10-25,2048x1152,2682
2023-10-25,412x892,2437
2023-10-25,1024x1366,2248
2023-10-25,385x854,2199
2023-10-25,1024x768,2056
2023-10-25,320x693,2032
2023-10-25,2560x1080,1852
2023-10-25,384x854,1832
2023-10-25,384x824,1784
2023-10-25,834x1194,1752
2023-10-25,1728x1117,1665
2023-10-25,1368x912,1639
2023-10-25,414x736,1639
2023-10-25,1504x1003,1599
2023-10-25,412x883,1560
2023-10-25,412x869,1406
2023-10-25,1792x1120,1395
2023-10-25,384x857,1393
2023-10-25,1241x697,1370
2023-10-25,1024x1024,1245
2023-10-25,384x832,1214
2023-10-25,360x760,1064
2023-10-25,320x568,1059
2023-10-25,393x873,1054
2023-10-25,1080x1920,1021
2023-10-24,1920x1080,143511
2023-10-24,1366x768,73763
2023-10-24,1536x864,43487
2023-10-24,1440x900,40388
2023-10-24,1280x720,39723
2023-10-24,390x844,32421
2023-10-24,414x896,14378
2023-10-24,428x926,13972
2023-10-24,1280x960,13182
2023-10-24,2560x1440,11032
2023-10-24,375x812,9981
2023-10-24,800x600,9636
2023-10-24,430x932,8906
2023-10-24,1920x1200,8542
2023-10-24,810x1080,8518
2023-10-24,1280x800,8170
2023-10-24,1680x1050,8090
2023-10-24,393x852,7946
2023-10-24,1600x900,7496
2023-10-24,412x915,6737
2023-10-24,1517x852,6447
2023-10-24,375x667,6339
2023-10-24,360x800,5830
2023-10-24,1470x956,5174
2023-10-24,3440x1440,4011
2023-10-24,1300x730,3985
2023-10-24,1280x1024,3783
2023-10-24,360x780,3675
2023-10-24,1536x960,3392
2023-10-24,1512x982,3063
2023-10-24,820x1180,2918
2023-10-24,768x1024,2902
2023-10-24,2048x1152,2673
2023-10-24,412x892,2586
2023-10-24,1024x768,2450
2023-10-24,385x854,2166
2023-10-24,320x693,2157
2023-10-24,1024x1366,2152
2023-10-24,384x854,2092
2023-10-24,384x824,1995
2023-10-24,2560x1080,1898
2023-10-24,1728x1117,1802
2023-10-24,414x736,1793
2023-10-24,834x1194,1789
2023-10-24,1368x912,1763
2023-10-24,412x883,1653
2023-10-24,1504x1003,1642
2023-10-24,412x869,1554
2023-10-24,384x857,1428
2023-10-24,1792x1120,1417
2023-10-24,1241x697,1411
2023-10-24,1024x1024,1311
2023-10-24,384x832,1253
2023-10-24,360x760,1099
2023-10-24,320x568,1096
2023-10-24,1080x1920,1050
2023-10-24,393x873,1045
2023-10-23,1920x1080,135213
2023-10-23,1366x768,70412
2023-10-23,1536x864,42468
2023-10-23,1440x900,38691
2023-10-23,1280x720,38431
2023-10-23,390x844,32100
2023-10-23,414x896,14072
2023-10-23,428x926,13707
2023-10-23,2560x1440,10925
2023-10-23,375x812,10009
2023-10-23,430x932,8980
2023-10-23,800x600,8340
2023-10-23,1280x800,8323
2023-10-23,810x1080,8218
2023-10-23,393x852,7904
2023-10-23,1920x1200,7796
2023-10-23,1680x1050,7697
2023-10-23,1600x900,7249
2023-10-23,412x915,6972
2023-10-23,1280x960,6212
2023-10-23,375x667,6140
2023-10-23,1517x852,5991
2023-10-23,360x800,5635
2023-10-23,1470x956,4935
2023-10-23,3440x1440,3792
2023-10-23,1300x730,3788
2023-10-23,360x780,3783
2023-10-23,1280x1024,3375
2023-10-23,1536x960,3283
2023-10-23,1512x982,3154
2023-10-23,412x892,2898
2023-10-23,820x1180,2869
2023-10-23,768x1024,2849
2023-10-23,2048x1152,2567
2023-10-23,1024x768,2358
2023-10-23,385x854,2200
2023-10-23,384x854,2152
2023-10-23,1024x1366,2131
2023-10-23,320x693,2027
2023-10-23,384x824,1965
2023-10-23,2560x1080,1940
2023-10-23,834x1194,1819
2023-10-23,1728x1117,1785
2023-10-23,1368x912,1699
2023-10-23,412x883,1683
2023-10-23,414x736,1550
2023-10-23,1504x1003,1533
2023-10-23,412x869,1499
2023-10-23,1792x1120,1494
2023-10-23,384x857,1352
2023-10-23,1241x697,1312
2023-10-23,384x832,1271
2023-10-23,1024x1024,1223
2023-10-23,360x760,1061
2023-10-23,320x568,1051
2023-10-23,393x873,1043
2023-10-22,1920x1080,26170
2023-10-22,390x844,23628
2023-10-22,1366x768,22973
2023-10-22,1440x900,22259
2023-10-22,1536x864,16312
2023-10-22,1280x720,11301
2023-10-22,414x896,11267
2023-10-22,428x926,10331
2023-10-22,375x812,8382
2023-10-22,800x600,6939
2023-10-22,430x932,6649
2023-10-22,393x852,5753
2023-10-22,375x667,5446
2023-10-22,412x915,5363
2023-10-22,360x800,4758
2023-10-22,1280x800,4127
2023-10-22,810x1080,3758
2023-10-22,2560x1440,3596
2023-10-22,1470x956,3153
2023-10-22,360x780,3086
2023-10-22,768x1024,2606
2023-10-22,1600x900,2188
2023-10-22,820x1180,1989
2023-10-22,412x892,1927
2023-10-22,385x854,1923
2023-10-22,320x693,1819
2023-10-22,1024x1366,1809
2023-10-22,1512x982,1778
2023-10-22,1680x1050,1752
2023-10-22,384x854,1609
2023-10-22,1024x768,1577
2023-10-22,384x824,1411
2023-10-22,834x1194,1394
2023-10-22,412x869,1307
2023-10-22,412x883,1306
2023-10-22,414x736,1285
2023-10-22,1536x960,1255
2023-10-22,384x857,1172
2023-10-22,1920x1200,1087
2023-10-22,320x568,1062
2023-10-22,1280x960,1006
2023-10-21,390x844,22430
2023-10-21,1920x1080,20061
2023-10-21,1440x900,14410
2023-10-21,1536x864,12416
2023-10-21,1366x768,12199
2023-10-21,414x896,10709
2023-10-21,428x926,9754
2023-10-21,375x812,8292
2023-10-21,1280x720,7922
2023-10-21,800x600,7737
2023-10-21,1280x960,7241
2023-10-21,430x932,5906
2023-10-21,393x852,5580
2023-10-21,412x915,5313
2023-10-21,375x667,5212
2023-10-21,360x800,4579
2023-10-21,360x780,2869
2023-10-21,810x1080,2817
2023-10-21,1280x800,2797
2023-10-21,2560x1440,2562
2023-10-21,768x1024,2272
2023-10-21,1600x900,2047
2023-10-21,412x892,2014
2023-10-21,1470x956,1922
2023-10-21,1024x768,1917
2023-10-21,385x854,1807
2023-10-21,320x693,1760
2023-10-21,820x1180,1691
2023-10-21,384x854,1541
2023-10-21,1024x1366,1476
2023-10-21,414x736,1416
2023-10-21,1680x1050,1375
2023-10-21,384x824,1374
2023-10-21,412x883,1271
2023-10-21,834x1194,1241
2023-10-21,412x869,1219
2023-10-21,1512x982,1179
2023-10-21,1024x1024,1109
2023-10-21,384x857,1073
2023-10-21,320x568,1017
2023-10-20,1920x1080,108760
2023-10-20,1366x768,50982
2023-10-20,1536x864,34058
2023-10-20,1280x720,31912
2023-10-20,1440x900,29522
2023-10-20,390x844,28871
2023-10-20,414x896,13467
2023-10-20,1280x960,12535
2023-10-20,428x926,12117
2023-10-20,375x812,9583
2023-10-20,2560x1440,8684
2023-10-20,800x600,7992
2023-10-20,430x932,7526
2023-10-20,393x852,6510
2023-10-20,1280x800,6435
2023-10-20,810x1080,6334
2023-10-20,412x915,6179
2023-10-20,375x667,6159
2023-10-20,1600x900,6068
2023-10-20,1680x1050,5942
2023-10-20,1920x1200,5675
2023-10-20,360x800,5206
2023-10-20,1517x852,4663
2023-10-20,360x780,3783
2023-10-20,1470x956,3520
2023-10-20,1280x1024,2990
2023-10-20,3440x1440,2865
2023-10-20,1300x730,2797
2023-10-20,768x1024,2773
2023-10-20,1536x960,2570
2023-10-20,240x320,2480
2023-10-20,412x892,2338
2023-10-20,820x1180,2283
2023-10-20,2048x1152,2159
2023-10-20,1512x982,2153
2023-10-20,385x854,2115
2023-10-20,1024x768,2099
2023-10-20,320x693,2054
2023-10-20,384x854,1908
2023-10-20,1024x1366,1882
2023-10-20,384x824,1738
2023-10-20,2560x1080,1618
2023-10-20,414x736,1559
2023-10-20,412x883,1521
2023-10-20,834x1194,1484
2023-10-20,412x869,1434
2023-10-20,1368x912,1334
2023-10-20,1728x1117,1312
2023-10-20,1024x1024,1293
2023-10-20,384x857,1264
2023-10-20,1504x1003,1194
2023-10-20,320x568,1147
2023-10-20,384x832,1133
2023-10-20,1792x1120,1073
2023-10-20,360x760,1058
2023-10-20,1241x697,1046
2023-10-19,1920x1080,134307
2023-10-19,1366x768,69506
