date,screen_resolution,visits
2023-11-06,339x753,2386
2023-11-06,412x918,2173
2023-11-06,360x771,2161
2023-11-06,1093x615,2105
2023-11-06,424x918,2052
2023-11-06,1300x730,2023
2023-11-06,1536x1024,1985
2023-11-06,360x796,1870
2023-11-06,432x984,1850
2023-11-06,800x1280,1738
2023-11-06,1500x1000,1655
2023-11-06,345x883,1613
2023-11-06,412x938,1480
2023-11-06,320x658,1450
2023-11-06,393x786,1423
2023-11-06,393x895,1394
2023-11-06,1280x768,1335
2023-11-06,360x770,1316
2023-11-06,320x570,1257
2023-11-06,320x676,1217
2023-11-06,2752x1152,1184
2023-11-06,1098x618,1137
2023-11-06,412x823,1107
2023-11-06,1344x840,1061
2023-11-06,601x962,1041
2023-11-05,390x844,155460
2023-11-05,1366x768,150361
2023-11-05,1920x1080,137700
2023-11-05,1536x864,133627
2023-11-05,1440x900,114170
2023-11-05,414x896,92128
2023-11-05,428x926,89471
2023-11-05,1280x720,74602
2023-11-05,360x800,70385
2023-11-05,430x932,63937
2023-11-05,375x812,58175
2023-11-05,412x915,51514
2023-11-05,393x852,46627
2023-11-05,393x873,42330
2023-11-05,360x780,31314
2023-11-05,375x667,30375
2023-11-05,385x854,26269
2023-11-05,1280x800,23728
2023-11-05,412x892,22977
2023-11-05,384x854,20121
2023-11-05,1600x900,18941
2023-11-05,393x851,18532
2023-11-05,2560x1440,17428
2023-11-05,384x857,16675
2023-11-05,414x736,15397
2023-11-05,412x869,15036
2023-11-05,360x640,13409
2023-11-05,1680x1050,12967
2023-11-05,1470x956,12538
2023-11-05,360x760,12264
2023-11-05,412x846,12030
2023-11-05,1024x768,10998
2023-11-05,360x820,10928
2023-11-05,384x824,10754
2023-11-05,810x1080,10493
2023-11-05,360x806,10123
2023-11-05,384x832,10072
2023-11-05,1512x982,9970
2023-11-05,1280x1024,9381
2023-11-05,412x883,8572
2023-11-05,768x1024,8558
2023-11-05,320x693,8203
2023-11-05,360x740,7638
2023-11-05,820x1180,7351
2023-11-05,1024x1366,6902
2023-11-05,1728x1117,6763
2023-11-05,360x720,6086
2023-11-05,1536x960,5659
2023-11-05,834x1194,5573
2023-11-05,1792x1120,4911
2023-11-05,800x600,4903
2023-11-05,1920x1200,4837
2023-11-05,320x712,4692
2023-11-05,1360x768,4598
2023-11-05,2048x1152,3741
2023-11-05,320x568,3646
2023-11-05,360x772,3607
2023-11-05,3440x1440,3524
2023-11-05,1368x912,3357
2023-11-05,432x960,3341
2023-11-05,360x804,3152
2023-11-05,320x640,3059
2023-11-05,424x942,2794
2023-11-05,1707x1067,2714
2023-11-05,834x1112,2619
2023-11-05,1504x1003,2545
2023-11-05,412x732,2504
2023-11-05,320x694,2478
2023-11-05,360x803,2366
2023-11-05,360x880,2292
2023-11-05,1440x960,2277
2023-11-05,360x825,2275
2023-11-05,1707x960,2257
2023-11-05,2560x1080,2161
2023-11-05,339x753,2147
2023-11-05,385x824,2074
2023-11-05,1710x1107,1965
2023-11-05,2240x1260,1916
2023-11-05,393x876,1819
2023-11-05,412x918,1645
2023-11-05,360x771,1596
2023-11-05,432x984,1460
2023-11-05,800x1280,1432
2023-11-05,424x918,1413
2023-11-05,1536x1024,1358
2023-11-05,1093x615,1353
2023-11-05,360x796,1216
2023-11-05,345x883,1201
2023-11-05,1280x960,1197
2023-11-05,1500x1000,1159
2023-11-05,412x938,1103
2023-11-05,320x658,1095
2023-11-05,393x786,1038
2023-11-05,320x676,1028
2023-11-05,393x895,1006
2023-11-04,390x844,137971
2023-11-04,1366x768,115857
2023-11-04,1920x1080,103986
2023-11-04,1536x864,97234
2023-11-04,1440x900,85681
2023-11-04,414x896,82304
2023-11-04,428x926,77665
2023-11-04,360x800,61097
2023-11-04,430x932,57024
2023-11-04,1280x720,55089
2023-11-04,375x812,52221
2023-11-04,412x915,44516
2023-11-04,393x852,39994
2023-11-04,393x873,34197
2023-11-04,375x667,27481
2023-11-04,360x780,25878
2023-11-04,385x854,19795
2023-11-04,412x892,18799
2023-11-04,1280x800,17137
2023-11-04,384x854,16916
2023-11-04,393x851,15960
2023-11-04,1600x900,15744
2023-11-04,384x857,13396
2023-11-04,414x736,13320
2023-11-04,2560x1440,12802
2023-11-04,412x869,12577
2023-11-04,360x640,11602
2023-11-04,1024x768,11177
2023-11-04,360x760,10288
2023-11-04,360x820,10186
2023-11-04,360x806,10004
2023-11-04,412x846,9769
2023-11-04,1680x1050,9538
2023-11-04,384x824,9460
2023-11-04,1280x1024,9180
2023-11-04,1470x956,8698
2023-11-04,810x1080,8318
2023-11-04,384x832,8203
2023-11-04,412x883,7559
2023-11-04,320x693,7348
2023-11-04,1512x982,7270
2023-11-04,768x1024,7262
2023-11-04,360x740,6365
2023-11-04,820x1180,6038
2023-11-04,1024x1366,5372
2023-11-04,360x720,5242
2023-11-04,800x600,5210
2023-11-04,1728x1117,5023
2023-11-04,834x1194,4700
2023-11-04,1536x960,4062
2023-11-04,1920x1200,3797
2023-11-04,320x712,3770
2023-11-04,1792x1120,3767
2023-11-04,1360x768,3579
2023-11-04,320x568,3333
2023-11-04,360x772,3099
2023-11-04,2048x1152,2777
2023-11-04,360x804,2765
2023-11-04,432x960,2716
2023-11-04,1368x912,2591
2023-11-04,320x640,2507
2023-11-04,424x942,2399
2023-11-04,3440x1440,2366
2023-11-04,834x1112,2197
2023-11-04,360x825,2084
2023-11-04,412x732,2023
2023-11-04,360x880,1986
2023-11-04,320x694,1974
2023-11-04,360x803,1970
2023-11-04,1504x1003,1947
2023-11-04,1707x1067,1848
2023-11-04,1440x960,1789
2023-11-04,385x824,1760
2023-11-04,393x876,1696
2023-11-04,2560x1080,1666
2023-11-04,1707x960,1649
2023-11-04,2240x1260,1537
2023-11-04,339x753,1512
2023-11-04,1710x1107,1379
2023-11-04,360x771,1332
2023-11-04,412x918,1309
2023-11-04,432x984,1257
2023-11-04,424x918,1245
2023-11-04,345x883,1226
2023-11-04,1093x615,1176
2023-11-04,800x1280,1089
2023-11-04,360x796,1077
2023-11-04,1280x960,1012
2023-11-03,1920x1080,206187
2023-11-03,1366x768,150094
2023-11-03,390x844,148530
2023-11-03,1536x864,121075
2023-11-03,1440x900,105966
2023-11-03,428x926,89479
2023-11-03,414x896,88656
2023-11-03,1280x720,78184
2023-11-03,360x800,63352
2023-11-03,430x932,63144
2023-11-03,375x812,57282
2023-11-03,412x915,45986
2023-11-03,393x852,44720
2023-11-03,393x873,34443
2023-11-03,375x667,27980
2023-11-03,360x780,26840
2023-11-03,1280x800,22287
2023-11-03,1600x900,21512
2023-11-03,2560x1440,21200
2023-11-03,385x854,20952
2023-11-03,412x892,18736
2023-11-03,1024x768,18286
2023-11-03,1680x1050,18248
2023-11-03,384x854,18071
2023-11-03,393x851,14999
2023-11-03,414x736,14880
2023-11-03,384x857,13578
2023-11-03,412x869,12936
2023-11-03,1280x1024,12150
2023-11-03,360x640,11155
2023-11-03,1470x956,10933
2023-11-03,810x1080,10569
2023-11-03,360x760,10272
2023-11-03,384x824,10067
2023-11-03,360x806,10028
2023-11-03,360x820,9913
2023-11-03,412x846,9906
2023-11-03,1512x982,9394
2023-11-03,1920x1200,8754
2023-11-03,384x832,8409
2023-11-03,412x883,8272
2023-11-03,320x693,7609
2023-11-03,768x1024,7385
2023-11-03,1728x1117,6628
2023-11-03,820x1180,6397
2023-11-03,360x740,6308
2023-11-03,1024x1366,6013
2023-11-03,3440x1440,5874
2023-11-03,1536x960,5822
2023-11-03,800x600,5450
2023-11-03,1792x1120,5359
2023-11-03,360x720,5146
2023-11-03,834x1194,4841
2023-11-03,2048x1152,4709
2023-11-03,1360x768,4080
2023-11-03,320x712,3854
2023-11-03,320x568,3409
2023-11-03,1368x912,3267
2023-11-03,360x772,3119
2023-11-03,432x960,2951
2023-11-03,2560x1080,2942
2023-11-03,1504x1003,2807
2023-11-03,360x804,2633
2023-11-03,2240x1260,2600
2023-11-03,1517x852,2584
2023-11-03,320x640,2580
2023-11-03,424x942,2356
2023-11-03,1707x1067,2313
2023-11-03,834x1112,2254
2023-11-03,320x694,2142
2023-11-03,360x825,2121
2023-11-03,360x880,2098
2023-11-03,1440x960,2048
2023-11-03,1707x960,1983
2023-11-03,360x803,1982
2023-11-03,412x732,1975
2023-11-03,385x824,1915
2023-11-03,1710x1107,1751
2023-11-03,339x753,1710
2023-11-03,393x876,1680
2023-11-03,1300x730,1620
2023-11-03,1280x960,1540
2023-11-03,432x984,1418
2023-11-03,360x771,1316
2023-11-03,412x918,1295
2023-11-03,345x883,1289
2023-11-03,1536x1024,1241
2023-11-03,1093x615,1179
2023-11-03,424x918,1152
2023-11-03,800x1280,1112
2023-11-03,360x796,1080
2023-11-03,1500x1000,1041
2023-11-03,412x938,1018
2023-11-02,1920x1080,232342
2023-11-02,390x844,159435
2023-11-02,1366x768,153394
2023-11-02,1536x864,130667
2023-11-02,1440x900,119690
2023-11-02,428x926,94997
2023-11-02,414x896,89847
2023-11-02,1280x720,84296
2023-11-02,430x932,65282
2023-11-02,360x800,63244
2023-11-02,375x812,57072
2023-11-02,393x852,48085
2023-11-02,412x915,45590
2023-11-02,393x873,34475
2023-11-02,375x667,28532
2023-11-02,360x780,26198
2023-11-02,1280x800,24607
2023-11-02,2560x1440,23833
2023-11-02,1600x900,23373
2023-11-02,1680x1050,21247
2023-11-02,385x854,20682
2023-11-02,412x892,19331
2023-11-02,1024x768,18593
2023-11-02,384x854,18200
2023-11-02,393x851,14752
2023-11-02,414x736,14709
2023-11-02,384x857,13719
2023-11-02,1280x1024,13493
2023-11-02,1470x956,12823
2023-11-02,412x869,12648
2023-11-02,810x1080,11780
2023-11-02,360x640,11055
2023-11-02,384x824,10603
2023-11-02,1512x982,10431
2023-11-02,360x760,10033
2023-11-02,1920x1200,10015
2023-11-02,412x846,9959
2023-11-02,360x820,9907
2023-11-02,360x806,9773
2023-11-02,384x832,8868
2023-11-02,320x693,8481
2023-11-02,412x883,8444
2023-11-02,1728x1117,8294
2023-11-02,768x1024,8025
2023-11-02,820x1180,7671
2023-11-02,3440x1440,7323
2023-11-02,800x600,7073
2023-11-02,1536x960,6531
2023-11-02,360x740,6407
2023-11-02,1024x1366,6359
2023-11-02,1792x1120,5885
2023-11-02,2048x1152,5337
2023-11-02,834x1194,5305
2023-11-02,360x720,5106
2023-11-02,1360x768,4307
2023-11-02,320x712,4051
2023-11-02,320x568,3716
2023-11-02,1368x912,3708
2023-11-02,360x772,3345
2023-11-02,2560x1080,3183
2023-11-02,1517x852,3063
2023-11-02,1504x1003,3055
2023-11-02,2240x1260,2959
2023-11-02,432x960,2947
2023-11-02,360x804,2835
2023-11-02,1280x960,2708
2023-11-02,320x640,2533
2023-11-02,1707x1067,2520
2023-11-02,1440x960,2469
2023-11-02,834x1112,2465
2023-11-02,424x942,2395
2023-11-02,1707x960,2246
2023-11-02,360x880,2210
2023-11-02,360x825,2136
2023-11-02,320x694,2086
2023-11-02,360x803,2016
2023-11-02,1300x730,2004
2023-11-02,1710x1107,1994
2023-11-02,412x732,1964
2023-11-02,385x824,1947
2023-11-02,339x753,1734
2023-11-02,393x876,1702
2023-11-02,432x984,1411
2023-11-02,1536x1024,1408
2023-11-02,345x883,1389
2023-11-02,412x918,1389
2023-11-02,1093x615,1292
2023-11-02,360x771,1247
2023-11-02,800x1280,1238
2023-11-02,1500x1000,1177
2023-11-02,424x918,1163
2023-11-02,360x796,1050
2023-11-02,412x938,1003
2023-11-01,1920x1080,225441
2023-11-01,390x844,162812
2023-11-01,1366x768,155332
2023-11-01,1536x864,124712
2023-11-01,1440x900,120087
2023-11-01,428x926,94813
2023-11-01,414x896,92231
2023-11-01,1280x720,84598
2023-11-01,430x932,67039
2023-11-01,360x800,61578
2023-11-01,375x812,60602
2023-11-01,393x852,49971
2023-11-01,412x915,45765
2023-11-01,393x873,33408
2023-11-01,375x667,28413
2023-11-01,360x780,25234
2023-11-01,2560x1440,23981
2023-11-01,1280x800,23782
2023-11-01,1600x900,23583
2023-11-01,385x854,20575
2023-11-01,1680x1050,20311
2023-11-01,412x892,18277
2023-11-01,384x854,16763
2023-11-01,414x736,14549
2023-11-01,393x851,14109
2023-11-01,1280x1024,13430
2023-11-01,384x857,13265
2023-11-01,412x869,12835
2023-11-01,1024x768,12380
2023-11-01,1470x956,12095
2023-11-01,810x1080,11635
2023-11-01,384x824,10561
2023-11-01,1512x982,10357
2023-11-01,360x640,10245
2023-11-01,1920x1200,10079
2023-11-01,360x760,9688
2023-11-01,412x846,9622
2023-11-01,360x820,9568
2023-11-01,360x806,9384
2023-11-01,384x832,8446
2023-11-01,412x883,8419
2023-11-01,768x1024,8188
2023-11-01,320x693,8181
2023-11-01,1728x1117,7485
2023-11-01,3440x1440,7407
2023-11-01,820x1180,7272
2023-11-01,1024x1366,6485
2023-11-01,1536x960,6436
2023-11-01,360x740,6040
2023-11-01,1792x1120,5685
2023-11-01,2048x1152,5397
2023-11-01,800x600,5306
2023-11-01,834x1194,5222
2023-11-01,360x720,5004
2023-11-01,1360x768,4207
2023-11-01,320x712,3971
2023-11-01,1368x912,3804
2023-11-01,320x568,3583
2023-11-01,2560x1080,3409
2023-11-01,360x772,3328
2023-11-01,1504x1003,3148
2023-11-01,2240x1260,3086
2023-11-01,1280x960,3019
2023-11-01,432x960,3007
2023-11-01,1517x852,2936
2023-11-01,360x804,2751
2023-11-01,834x1112,2514
2023-11-01,320x640,2476
2023-11-01,1707x1067,2455
2023-11-01,1440x960,2410
2023-11-01,424x942,2388
2023-11-01,360x880,2261
2023-11-01,1707x960,2240
2023-11-01,320x694,2045
2023-11-01,360x803,2014
2023-11-01,385x824,2003
2023-11-01,360x825,1981
2023-11-01,1710x1107,1972
2023-11-01,412x732,1851
2023-11-01,1300x730,1845
2023-11-01,393x876,1600
2023-11-01,339x753,1589
2023-11-01,1536x1024,1521
2023-11-01,432x984,1396
2023-11-01,345x883,1311
2023-11-01,412x918,1286
2023-11-01,360x771,1228
2023-11-01,1500x1000,1212
2023-11-01,800x1280,1194
2023-11-01,1093x615,1174
2023-11-01,424x918,1146
2023-11-01,360x796,1051
2023-11-01,412x938,1045
2023-10-31,1920x1080,229675
2023-10-31,390x844,146510
2023-10-31,1366x768,144219
2023-10-31,1536x864,119673
2023-10-31,1440x900,115941
2023-10-31,428x926,87792
2023-10-31,414x896,86328
2023-10-31,1280x720,80014
2023-10-31,360x800,61075
2023-10-31,430x932,60410
2023-10-31,375x812,55057
2023-10-31,393x852,43408
2023-10-31,412x915,43209
2023-10-31,393x873,32878
2023-10-31,375x667,27579
2023-10-31,360x780,25690
2023-10-31,2560x1440,23692
2023-10-31,1600x900,23342
2023-10-31,1280x800,23178
2023-10-31,1680x1050,21957
2023-10-31,385x854,19596
2023-10-31,412x892,18313
2023-10-31,384x854,16804
2023-10-31,393x851,14417
2023-10-31,1280x1024,14297
2023-10-31,414x736,13984
2023-10-31,1024x768,13915
2023-10-31,384x857,12751
2023-10-31,412x869,12083
2023-10-31,1470x956,11662
2023-10-31,810x1080,10872
2023-10-31,360x640,10596
2023-10-31,1920x1200,10385
2023-10-31,1512x982,10215
2023-10-31,384x824,10141
2023-10-31,360x760,9810
2023-10-31,360x820,9411
2023-10-31,412x846,9175
2023-10-31,360x806,9029
2023-10-31,384x832,8472
2023-10-31,320x693,8192
2023-10-31,412x883,8113
2023-10-31,768x1024,7747
2023-10-31,3440x1440,7606
2023-10-31,1728x1117,7155
2023-10-31,800x600,6976
2023-10-31,820x1180,6702
2023-10-31,1536x960,6432
2023-10-31,1024x1366,5981
2023-10-31,360x740,5821
2023-10-31,1792x1120,5499
2023-10-31,2048x1152,5337
2023-10-31,834x1194,5048
2023-10-31,360x720,4776
2023-10-31,1360x768,4408
2023-10-31,320x712,4010
2023-10-31,320x568,3567
2023-10-31,1368x912,3503
2023-10-31,2560x1080,3470
2023-10-31,360x772,3247
2023-10-31,1504x1003,3009
2023-10-31,432x960,2980
2023-10-31,2240x1260,2975
2023-10-31,1517x852,2573
2023-10-31,360x804,2572
2023-10-31,834x1112,2439
2023-10-31,424x942,2431
2023-10-31,1440x960,2422
2023-10-31,320x640,2375
2023-10-31,1707x1067,2355
2023-10-31,360x880,2187
2023-10-31,1707x960,2137
2023-10-31,320x694,2128
2023-10-31,360x803,2101
2023-10-31,360x825,1985
2023-10-31,1710x1107,1887
2023-10-31,412x732,1849
2023-10-31,385x824,1841
2023-10-31,339x753,1702
2023-10-31,1280x960,1685
2023-10-31,393x876,1632
2023-10-31,1300x730,1568
2023-10-31,432x984,1452
2023-10-31,1536x1024,1439
2023-10-31,412x918,1352
2023-10-31,345x883,1305
2023-10-31,360x796,1229
2023-10-31,360x771,1222
2023-10-31,1093x615,1176
2023-10-31,800x1280,1132
2023-10-31,1500x1000,1126
2023-10-31,424x918,1115
2023-10-30,1920x1080,255038
2023-10-30,1366x768,159614
2023-10-30,390x844,155012
2023-10-30,1536x864,134048
2023-10-30,1440x900,122251
2023-10-30,428x926,92140
2023-10-30,1280x720,89065
2023-10-30,414x896,86561
2023-10-30,430x932,62527
2023-10-30,360x800,56016
2023-10-30,375x812,55692
2023-10-30,393x852,46036
2023-10-30,412x915,44722
2023-10-30,393x873,31275
2023-10-30,375x667,27776
2023-10-30,1280x800,25370
2023-10-30,2560x1440,25153
2023-10-30,1600x900,25106
2023-10-30,360x780,25057
2023-10-30,1680x1050,22895
2023-10-30,1024x768,20100
2023-10-30,385x854,18993
2023-10-30,412x892,17407
2023-10-30,384x854,16742
2023-10-30,414x736,14098
2023-10-30,1280x1024,13584
2023-10-30,393x851,13528
2023-10-30,1470x956,12896
2023-10-30,384x857,12706
2023-10-30,412x869,12463
2023-10-30,810x1080,11880
2023-10-30,1512x982,11165
2023-10-30,1920x1200,11001
2023-10-30,384x824,10162
2023-10-30,360x640,9761
2023-10-30,360x760,9298
2023-10-30,360x820,8696
2023-10-30,412x846,8643
2023-10-30,360x806,8637
2023-10-30,3440x1440,8636
2023-10-30,1728x1117,8343
2023-10-30,768x1024,8317
2023-10-30,384x832,8305
2023-10-30,412x883,8155
2023-10-30,320x693,8047
2023-10-30,820x1180,7344
2023-10-30,1536x960,7043
2023-10-30,1024x1366,6869
2023-10-30,800x600,6865
2023-10-30,1792x1120,6433
2023-10-30,2048x1152,5993
2023-10-30,360x740,5973
2023-10-30,834x1194,5441
2023-10-30,360x720,4776
2023-10-30,1360x768,4524
2023-10-30,320x712,3923
2023-10-30,2560x1080,3886
2023-10-30,1368x912,3787
2023-10-30,320x568,3696
2023-10-30,1504x1003,3505
2023-10-30,2240x1260,3411
2023-10-30,432x960,3053
2023-10-30,360x772,3048
2023-10-30,1517x852,2697
2023-10-30,834x1112,2589
2023-10-30,1707x1067,2569
2023-10-30,1440x960,2501
2023-10-30,360x804,2464
2023-10-30,1707x960,2423
2023-10-30,320x640,2347
2023-10-30,360x880,2230
2023-10-30,320x694,2088
2023-10-30,1710x1107,2049
2023-10-30,424x942,2034
2023-10-30,360x803,1928
2023-10-30,1300x730,1849
2023-10-30,360x825,1837
2023-10-30,385x824,1818
2023-10-30,412x732,1702
2023-10-30,1280x960,1696
2023-10-30,393x876,1571
2023-10-30,1536x1024,1566
2023-10-30,339x753,1556
2023-10-30,432x984,1451
2023-10-30,1093x615,1262
2023-10-30,345x883,1229
2023-10-30,412x918,1224
2023-10-30,360x771,1210
2023-10-30,1500x1000,1163
2023-10-30,800x1280,1127
2023-10-30,360x796,1115
2023-10-30,424x918,1054
2023-10-30,412x938,1051
2023-10-30,2752x1152,1011
2023-10-29,390x844,131055
2023-10-29,1920x1080,104096
2023-10-29,1366x768,94098
2023-10-29,1440x900,87865
2023-10-29,1536x864,85291
2023-10-29,428x926,71723
2023-10-29,414x896,71572
2023-10-29,1280x720,52285
2023-10-29,360x800,49949
2023-10-29,430x932,49065
2023-10-29,375x812,47101
2023-10-29,393x852,39414
2023-10-29,412x915,37002
2023-10-29,393x873,26647
2023-10-29,375x667,23663
2023-10-29,360x780,21160
2023-10-29,1280x800,17125
2023-10-29,385x854,16517
2023-10-29,412x892,16258
2023-10-29,384x854,14024
2023-10-29,2560x1440,13633
2023-10-29,1600x900,13558
2023-10-29,393x851,12508
2023-10-29,414x736,11684
2023-10-29,384x857,10696
2023-10-29,412x869,10275
2023-10-29,1024x768,9807
2023-10-29,1680x1050,9390
2023-10-29,1470x956,9386
2023-10-29,810x1080,8904
2023-10-29,360x640,8718
2023-10-29,360x760,8167
2023-10-29,384x824,8149
2023-10-29,768x1024,7699
2023-10-29,1512x982,7483
2023-10-29,360x806,7482
2023-10-29,412x846,7300
2023-10-29,320x693,7170
2023-10-29,360x820,7167
2023-10-29,384x832,7008
2023-10-29,1280x1024,6837
2023-10-29,412x883,6648
2023-10-29,820x1180,6345
2023-10-29,1024x1366,5765
2023-10-29,360x740,5179
2023-10-29,1728x1117,5127
2023-10-29,834x1194,4756
2023-10-29,360x720,4219
2023-10-29,800x600,4197
2023-10-29,1536x960,4158
2023-10-29,1792x1120,3943
2023-10-29,1920x1200,3714
2023-10-29,320x712,3467
2023-10-29,320x568,3328
2023-10-29,2048x1152,3094
2023-10-29,3440x1440,2982
2023-10-29,1360x768,2971
2023-10-29,1368x912,2784
2023-10-29,360x772,2567
2023-10-29,432x960,2482
2023-10-29,360x804,2272
2023-10-29,834x1112,2268
2023-10-29,1504x1003,2147
2023-10-29,320x640,1950
2023-10-29,1707x1067,1931
2023-10-29,424x942,1854
2023-10-29,360x880,1847
2023-10-29,2560x1080,1842
2023-10-29,320x694,1827
2023-10-29,360x803,1693
2023-10-29,385x824,1659
2023-10-29,1707x960,1634
2023-10-29,2240x1260,1628
2023-10-29,1440x960,1603
2023-10-29,412x732,1565
2023-10-29,360x825,1557
2023-10-29,339x753,1429
2023-10-29,1710x1107,1383
2023-10-29,393x876,1314
2023-10-29,432x984,1286
2023-10-29,360x771,1091
2023-10-29,800x1280,1084
2023-10-29,412x918,1048
2023-10-28,390x844,119262
2023-10-28,1920x1080,84441
2023-10-28,1366x768,81331
2023-10-28,1536x864,73425
2023-10-28,428x926,68632
2023-10-28,414x896,68268
2023-10-28,1440x900,67661
2023-10-28,360x800,47997
2023-10-28,430x932,47637
2023-10-28,375x812,47232
2023-10-28,1280x720,40221
2023-10-28,393x852,35807
2023-10-28,412x915,34779
2023-10-28,393x873,25154
2023-10-28,375x667,22844
2023-10-28,360x780,21504
2023-10-28,385x854,15475
2023-10-28,412x892,15047
2023-10-28,1280x800,13828
2023-10-28,384x854,13287
2023-10-28,1024x768,12821
2023-10-28,1600x900,11703
2023-10-28,393x851,11657
2023-10-28,414x736,11256
2023-10-28,384x857,10664
2023-10-28,412x869,10069
2023-10-28,2560x1440,9653
2023-10-28,360x640,8588
2023-10-28,360x760,7788
2023-10-28,810x1080,7783
2023-10-28,384x824,7674
2023-10-28,1680x1050,7510
2023-10-28,1280x1024,7413
2023-10-28,412x846,7252
2023-10-28,360x820,7192
2023-10-28,360x806,7071
2023-10-28,768x1024,6852
2023-10-28,412x883,6648
2023-10-28,320x693,6622
2023-10-28,384x832,6555
2023-10-28,1470x956,6545
2023-10-28,1512x982,5624
2023-10-28,820x1180,5430
2023-10-28,800x600,5043
2023-10-28,360x740,5018
2023-10-28,1024x1366,4809
2023-10-28,360x720,4139
2023-10-28,1728x1117,3977
2023-10-28,834x1194,3968
2023-10-28,320x712,3147
2023-10-28,1536x960,3057
2023-10-28,320x568,3011
2023-10-28,1920x1200,2942
2023-10-28,1792x1120,2772
2023-10-28,1360x768,2631
2023-10-28,360x772,2515
2023-10-28,432x960,2390
2023-10-28,2048x1152,2337
2023-10-28,360x804,2163
2023-10-28,1368x912,2142
2023-10-28,320x640,2088
2023-10-28,834x1112,2043
2023-10-28,3440x1440,1864
2023-10-28,424x942,1696
2023-10-28,360x880,1690
2023-10-28,320x694,1688
2023-10-28,1707x1067,1588
2023-10-28,412x732,1586
2023-10-28,360x803,1578
2023-10-28,385x824,1556
2023-10-28,1504x1003,1552
2023-10-28,360x825,1479
2023-10-28,339x753,1373
2023-10-28,1440x960,1357
2023-10-28,2240x1260,1331
2023-10-28,2560x1080,1298
2023-10-28,393x876,1253
2023-10-28,1707x960,1176
2023-10-28,432x984,1102
2023-10-28,1710x1107,1097
2023-10-27,1920x1080,178956
2023-10-27,390x844,139464
2023-10-27,1366x768,118851
2023-10-27,1536x864,96411
2023-10-27,1440x900,90079
2023-10-27,428x926,81861
2023-10-27,414x896,79046
2023-10-27,1280x720,66156
