date,mobile_device,visits
2024-01-03,RMX2144,1
2024-01-03,RMX3063,1
2024-01-03,RMX3142,1
2024-01-03,RMX3203,1
2024-01-03,RMX3235,1
2024-01-03,RMX3312,1
2024-01-03,RMX3350,1
2024-01-03,RMX3395,1
2024-01-03,RMX3474,1
2024-01-03,RMX3551,1
2024-01-03,RMX3661,1
2024-01-03,RMX3663,1
2024-01-03,RMX3750,1
2024-01-03,RMX3785,1
2024-01-03,RNA-AN00,1
2024-01-03,RNE-L01,1
2024-01-03,Redmi 4,1
2024-01-03,Redmi 4A,1
2024-01-03,Redmi 9,1
2024-01-03,Redmi 9AT,1
2024-01-03,Redmi K30 Pro,1
2024-01-03,Redmi Note 2,1
2024-01-03,Redmi Note 5A,1
2024-01-03,Redmi Note 5A Prime,1
2024-01-03,Remix Mini,1
2024-01-03,Ryu,1
2024-01-03,S10L,1
2024-01-03,S18,1
2024-01-03,S20_EEA,1
2024-01-03,S23,1
2024-01-03,S3 Pro,1
2024-01-03,S40,1
2024-01-03,S5-SH,1
2024-01-03,S530X,1
2024-01-03,S5702L,1
2024-01-03,S663L,1
2024-01-03,S663LC,1
2024-01-03,S86 Pro,1
2024-01-03,S88Pro,1
2024-01-03,SC-01H,1
2024-01-03,SC-03G,1
2024-01-03,SC-03J,1
2024-01-03,SC-04L,1
2024-01-03,SC-41A,1
2024-01-03,SC-53A,1
2024-01-03,SC-53B,1
2024-01-03,SC-54C,1
2024-01-03,SC-55B,1
2024-01-03,SC-UL10,1
2024-01-03,SCG07,1
2024-01-03,SCG11,1
2024-01-03,SCG17,1
2024-01-03,SCL-TL00,1
2024-01-03,SCV36,1
2024-01-03,SCV40,1
2024-01-03,SGH-I527,1
2024-01-03,SGH-I747M,1
2024-01-03,SGP561,1
2024-01-03,SH-01L,1
2024-01-03,SH-04L,1
2024-01-03,SH-M09,1
2024-01-03,SH-M12,1
2024-01-03,SH-M16,1
2024-01-03,SH-M19,1
2024-01-03,SH-M20,1
2024-01-03,SH-RM19,1
2024-01-03,SH-S40P,1
2024-01-03,SHARK KLE-A0,1
2024-01-03,SHG02,1
2024-01-03,SHG03,1
2024-01-03,SHG07,1
2024-01-03,SHT-AL09,1
2024-01-03,SHV42,1
2024-01-03,SHV43,1
2024-01-03,SHV48,1
2024-01-03,SKR-A0,1
2024-01-03,SKR-H0,1
2024-01-03,SLA-L22,1
2024-01-03,SLA-L23,1
2024-01-03,SLTDVD1023,1
2024-01-03,SM-A015G,1
2024-01-03,SM-A102N,1
2024-01-03,SM-A245N,1
2024-01-03,SM-A260G,1
2024-01-03,SM-A3050,1
2024-01-03,SM-A305YN,1
2024-01-03,SM-A500H,1
2024-01-03,SM-A505N,1
2024-01-03,SM-A5070,1
2024-01-03,SM-A515DL,1
2024-01-03,SM-A600G,1
2024-01-03,SM-A600GN,1
2024-01-03,SM-A6050,1
2024-01-03,SM-A605F,1
2024-01-03,SM-A7160,1
2024-01-03,SM-A910F,1
2024-01-03,SM-C5000,1
2024-01-03,SM-C7100,1
2024-01-03,SM-C710F,1
2024-01-03,SM-C900F,1
2024-01-03,SM-E346B,1
2024-01-03,SM-E426S,1
2024-01-03,SM-G360T,1
2024-01-03,SM-G386W,1
2024-01-03,SM-G525N,1
2024-01-03,SM-G730A,1
2024-01-03,SM-G800A,1
2024-01-03,SM-G800F,1
2024-01-03,SM-G8870,1
2024-01-03,SM-G900R4,1
2024-01-03,SM-G900T3,1
2024-01-03,SM-G903F,1
2024-01-03,SM-G920I,1
2024-01-03,SM-G920P,1
2024-01-03,SM-G920R4,1
2024-01-03,SM-G925S,1
2024-01-03,SM-G928F,1
2024-01-03,SM-G9700,1
2024-01-03,SM-J250G,1
2024-01-03,SM-J320F,1
2024-01-03,SM-J327R7,1
2024-01-03,SM-J330G,1
2024-01-03,SM-J410F,1
2024-01-03,SM-J500FN,1
2024-01-03,SM-J500H,1
2024-01-03,SM-J530GM,1
2024-01-03,SM-J700H,1
2024-01-03,SM-J730GM,1
2024-01-03,SM-M017F,1
2024-01-03,SM-M115M,1
2024-01-03,SM-M205G,1
2024-01-03,SM-M346B2,1
2024-01-03,SM-M426B,1
2024-01-03,SM-N9005,1
2024-01-03,SM-N900A,1
2024-01-03,SM-N910P,1
2024-01-03,SM-N915A,1
2024-01-03,SM-N975C,1
2024-01-03,SM-P585M,1
2024-01-03,SM-P585N0,1
2024-01-03,SM-P900,1
2024-01-03,SM-P905V,1
2024-01-03,SM-P907A,1
2024-01-03,SM-R860,1
2024-01-03,SM-R875F,1
2024-01-03,SM-S903VL,1
2024-01-03,SM-T217A,1
2024-01-03,SM-T231,1
2024-01-03,SM-T285,1
2024-01-03,SM-T310,1
2024-01-03,SM-T330,1
2024-01-03,SM-T360,1
2024-01-03,SM-T533,1
2024-01-03,SM-T537A,1
2024-01-03,SM-T545,1
2024-01-03,SM-T560,1
2024-01-03,SM-T575,1
2024-01-03,SM-T595,1
2024-01-03,SM-T595N,1
2024-01-03,SM-T677V,1
2024-01-03,SM-T707A,1
2024-01-03,SM-T715Y,1
2024-01-03,SM-T805,1
2024-01-03,SM-T810C,1
2024-01-03,SM-T815Y,1
2024-01-03,SM-T818T,1
2024-01-03,SM-T835N,1
2024-01-03,SM-T837P,1
2024-01-03,SM-W2021,1
2024-01-03,SO-02J,1
2024-01-03,SO-02K,1
2024-01-03,SO-03K,1
2024-01-03,SO-51D,1
2024-01-03,SO51Aa,1
2024-01-03,SOG06,1
2024-01-03,SOV33,1
2024-01-03,SOV35,1
2024-01-03,SOV37,1
2024-01-03,SPN-AL00,1
2024-01-03,SPPL 4K GSmartTV,1
2024-01-03,STF-AL00,1
2024-01-03,STUDIO X5,1
2024-01-03,SWTV-21AE,1
2024-01-03,Smart Fun S4510,1
2024-01-03,Smart TV,1
2024-01-03,SmartE11,1
2024-01-03,Switch Plus,1
2024-01-03,T08,1
2024-01-03,T101,1
2024-01-03,T10E,1
2024-01-03,T12,1
2024-01-03,T21,1
2024-01-03,T30,1
2024-01-03,T30 Pro,1
2024-01-03,T5,1
2024-01-03,T507A,1
2024-01-03,T766U,1
2024-01-03,T775H,1
2024-01-03,T780H,1
2024-01-03,T807T,1
2024-01-03,T810,1
2024-01-03,T86,1
2024-01-03,TA-1021,1
2024-01-03,TA-1032,1
2024-01-03,TAB 2 A8-50F,1
2024-01-03,TAB910,1
2024-01-03,TAG-AL00,1
2024-01-03,TAG-L13,1
2024-01-03,TAG-TL00,1
2024-01-03,TAS-L29,1
2024-01-03,TB-7703X,1
2024-01-03,TB-8703F,1
2024-01-03,TB-8704X,1
2024-01-03,TB-J607Z,1
2024-01-03,TB-X306X,1
2024-01-03,TB-X505L,1
2024-01-03,TB-X505X,1
2024-01-03,TB370FU,1
2024-01-03,TECNO IN1,1
2024-01-03,TEL-AN00a,1
2024-01-03,TET-AN00,1
2024-01-03,TET-AN50,1
2024-01-03,TFY-AN00,1
2024-01-03,TNA-AN00,1
2024-01-03,TRT-LX1,1
2024-01-03,TRT-LX3,1
2024-01-03,Tab 12 Pro,1
2024-01-03,Tab 8E,1
2024-01-03,Tab A7,1
2024-01-03,TickTock-S,1
2024-01-03,U Ultra,1
2024-01-03,U30,1
2024-01-03,U50 Lite,1
2024-01-03,UL40,1
2024-01-03,US215,1
2024-01-03,V1836A,1
2024-01-03,V1934A,1
2024-01-03,V1936AL,1
2024-01-03,V1962A,1
2024-01-03,V1965A,1
2024-01-03,V1981A,1
2024-01-03,V1986A,1
2024-01-03,V2006,1
2024-01-03,V2024,1
2024-01-03,V2038,1
2024-01-03,V2043,1
2024-01-03,V2068A,1
2024-01-03,V2072A,1
2024-01-03,V2073A,1
2024-01-03,V2104,1
2024-01-03,V2118A,1
2024-01-03,V2125,1
2024-01-03,V2129,1
2024-01-03,V2131,1
2024-01-03,V2136A,1
2024-01-03,V2145A,1
2024-01-03,V2154,1
2024-01-03,V2180GA,1
2024-01-03,V2219,1
2024-01-03,V2221,1
2024-01-03,V2229A,1
2024-01-03,V2238,1
2024-01-03,V2244,1
2024-01-03,V2244A,1
2024-01-03,V2248,1
2024-01-03,V2254,1
2024-01-03,V2256A,1
2024-01-03,V2284A,1
2024-01-03,V2302,1
2024-01-03,V2302A,1
2024-01-03,V533,1
2024-01-03,V700,1
2024-01-03,V935,1
2024-01-03,VCE-AL00,1
2024-01-03,VIE-L09,1
2024-01-03,VK815,1
2024-01-03,VKY-L29,1
2024-01-03,VLE5,1
2024-01-03,VN220,1
2024-01-03,VNA-LX3,1
2024-01-03,VNE-LX2,1
2024-01-03,VNS-L23,1
2024-01-03,VNS-L31,1
2024-01-03,VRD-AL10,1
2024-01-03,VS880PP,1
2024-01-03,Viking Pro 10,1
2024-01-03,Vivo 1929,1
2024-01-03,Voyager RCT6873W42M_F7,1
2024-01-03,W-K521-EEA,1
2024-01-03,W-K630 EEA,1
2024-01-03,W-V680-EEA,1
2024-01-03,W-V730-EEA,1
2024-01-03,W-V745-EEA,1
2024-01-03,W5505,1
2024-01-03,W6002E,1
2024-01-03,W6004P,1
2024-01-03,WOD-LX1,1
2024-01-03,WOD-LX2,1
2024-01-03,WP12 Pro,1
2024-01-03,WP15 S,1
2024-01-03,WP18,1
2024-01-03,WP20,1
2024-01-03,WP26,1
2024-01-03,WP9,1
2024-01-03,W_C800,1
2024-01-03,X00GD,1
2024-01-03,X00LD,1
2024-01-03,X1,1
2024-01-03,X1 Light Lte,1
2024-01-03,X20 Pro,1
2024-01-03,X20A,1
2024-01-03,X230,1
2024-01-03,X604,1
2024-01-03,X608,1
2024-01-03,X610B,1
2024-01-03,X620B,1
2024-01-03,X623,1
2024-01-03,X625B,1
2024-01-03,X626B,1
2024-01-03,X652A,1
2024-01-03,X655D,1
2024-01-03,X660B,1
2024-01-03,X662,1
2024-01-03,X663B,1
2024-01-03,X680D,1
2024-01-03,X680F,1
2024-01-03,X6815,1
2024-01-03,X6823,1
2024-01-03,X6835,1
2024-01-03,X689,1
2024-01-03,X698,1
2024-01-03,X7pro,1
2024-01-03,X97,1
2024-01-03,X97 Pro,1
2024-01-03,XP3900,1
2024-01-03,XP5800,1
2024-01-03,XQ-BE52,1
2024-01-03,XQ-BQ42,1
2024-01-03,XR6P10,1
2024-01-03,XT1028,1
2024-01-03,XT1030,1
2024-01-03,XT1092,1
2024-01-03,XT1097,1
2024-01-03,XT1609,1
2024-01-03,XT2125-4,1
2024-01-03,XT2129-3,1
2024-01-03,XT2143-1,1
2024-01-03,XT2241-1,1
2024-01-03,Xperia SGP312,1
2024-01-03,Y105-TL,1
2024-01-03,Y51L,1
2024-01-03,Y66,1
2024-01-03,Y9 Plus,1
2024-01-03,YAL-AL10,1
2024-01-03,YOK-AN10,1
2024-01-03,YT-X703L,1
2024-01-03,YT-X705L,1
2024-01-03,Z012DC,1
2024-01-03,Z01FD,1
2024-01-03,Z01QD,1
2024-01-03,Z1,1
2024-01-03,Z610DL,1
2024-01-03,Z6400C,1
2024-01-03,Z718TL,1
2024-01-03,Z799VL,1
2024-01-03,Z812,1
2024-01-03,Z828,1
2024-01-03,Z832,1
2024-01-03,Z851,1
2024-01-03,Z851M,1
2024-01-03,Z959,1
2024-01-03,Z965,1
2024-01-03,ZH960,1
2024-01-03,franklin,1
2024-01-03,iPad Mini 2,1
2024-01-03,iPhone 5c,1
2024-01-03,iPhone 5s,1
2024-01-03,iPlay50 Pro,1
2024-01-03,iPod touch (7th generation),1
2024-01-03,iT-KSA0066,1
2024-01-03,n451,1
2024-01-03,viva,1
2024-01-02,iPhone,8240886
2024-01-02,Chrome,1350038
2024-01-02,Safari,873699
2024-01-02,Edge,557569
2024-01-02,SM-S918U,145286
2024-01-02,SM-S908U,138492
2024-01-02,Firefox,132163
2024-01-02,(not set),109342
2024-01-02,iPad,97369
2024-01-02,SM-S901U,90070
2024-01-02,SM-G991U,74504
2024-01-02,SM-S911U,70932
2024-01-02,SM-G998U,66658
2024-01-02,SM-A146U,60509
2024-01-02,SM-S916U,56282
2024-01-02,ChromeBook,53710
2024-01-02,SM-S906U,52547
2024-01-02,SM-G996U,39301
2024-01-02,Pixel 7 Pro,38937
2024-01-02,Pixel 7,38524
2024-01-02,Pixel 6,34181
2024-01-02,SM-G781U,32549
2024-01-02,SM-N986U,31465
2024-01-02,SM-S918U1,30677
2024-01-02,Pixel 6a,30527
2024-01-02,Firefox for Android,29787
2024-01-02,SM-A326B,28873
2024-01-02,SM-A136U,27750
2024-01-02,Moto G Stylus 5G,27212
2024-01-02,SM-S908U1,26402
2024-01-02,SM-G973U,25575
2024-01-02,Pixel 6 Pro,24570
2024-01-02,moto g pure,24172
2024-01-02,SM-A037U,23421
2024-01-02,SM-G975U,22122
2024-01-02,SM-G781V,21957
2024-01-02,Moto G Stylus 5G (2022),21783
2024-01-02,Pixel 8 Pro,21050
2024-01-02,SM-G970U,20818
2024-01-02,SM-G960U,19912
2024-01-02,SM-G990U,19347
2024-01-02,Moto G 5G (2022),18723
2024-01-02,SM-A536U,17687
2024-01-02,SM-G986U,17651
2024-01-02,SM-N981U,16804
2024-01-02,SM-N960U,16778
2024-01-02,SM-A546U,15621
2024-01-02,SM-N975U,15450
2024-01-02,SM-G965U,14676
2024-01-02,Moto G Power (2022),14651
2024-01-02,SM-F721U,14638
2024-01-02,SM-A037F,14476
2024-01-02,SM-F936U,14444
2024-01-02,SM-G990U2,14205
2024-01-02,moto g play (2023),13721
2024-01-02,SM-F711U,13320
2024-01-02,SM-F731U,12766
2024-01-02,SM-A125U,12659
2024-01-02,Moto G Power (2021),12531
2024-01-02,Pixel 7a,12526
2024-01-02,Edge 5G UW,12405
2024-01-02,Opera,12061
2024-01-02,SM-G998U1,11900
2024-01-02,moto g stylus 5G - 2023,11671
2024-01-02,SM-G981U,11654
2024-01-02,SM-S136DL,11634
2024-01-02,SM-A236U,11518
2024-01-02,SM-A716U,11432
2024-01-02,SM-F926U,11336
2024-01-02,SM-F946U,11303
2024-01-02,Pixel 8,10892
2024-01-02,SM-A526U,10734
2024-01-02,SM-G988U,10394
2024-01-02,SM-G781U1,10207
2024-01-02,SM-S901U1,9795
2024-01-02,SM-G991U1,9590
2024-01-02,TMAF035G,9383
2024-01-02,SM-A426U,9231
2024-01-02,SM-G950U,9114
2024-01-02,one 5G ace,9054
2024-01-02,Moto G Stylus (2022),8966
2024-01-02,DE2118,8745
2024-01-02,Moto G Stylus,8461
2024-01-02,moto g 5G - 2023,8357
2024-01-02,SM-A135U,8284
2024-01-02,SM-S146VL,8088
2024-01-02,SM-S711U,8022
2024-01-02,TMAF025G,7733
2024-01-02,SM-S536DL,7693
2024-01-02,SM-S911U1,7633
2024-01-02,SM-N970U,7437
2024-01-02,SM-S906U1,7228
2024-01-02,SM-N986U1,7121
2024-01-02,moto g stylus (2023),7116
2024-01-02,Pixel 5,6868
2024-01-02,SM-N950U,6856
2024-01-02,SM-G960U1,6740
2024-01-02,SM-G973U1,6673
2024-01-02,Pixel 4a,6346
2024-01-02,moto g play (2021),6346
2024-01-02,SM-S916U1,6290
2024-01-02,SM-G975U1,6221
2024-01-02,SM-F731U1,6122
2024-01-02,KFTRWI,5638
2024-01-02,SM-G955U,5597
2024-01-02,SM-G996U1,5515
2024-01-02,SM-G970U1,5490
2024-01-02,SM-A515U,5363
2024-01-02,SM-A102U,5333
2024-01-02,SM-A205U,5159
2024-01-02,LM-Q730,4969
2024-01-02,SM-G986U1,4902
2024-01-02,SM-G981U1,4754
2024-01-02,SM-S236DL,4705
2024-01-02,SM-F946U1,4671
2024-01-02,Edge (2022),4605
2024-01-02,SM-F936U1,4604
2024-01-02,SM-A536U1,4603
2024-01-02,SM-G990U1,4598
2024-01-02,REVVL V+ 5G,4494
2024-01-02,SM-G981V,4492
2024-01-02,SM-A516U,4425
2024-01-02,KFMAWI,4415
2024-01-02,SM-A215U,4397
2024-01-02,GN2200,4384
2024-01-02,SM-N975U1,4312
2024-01-02,One 5G UW Ace,4285
2024-01-02,SM-N981U1,4242
2024-01-02,LM-V600,4228
2024-01-02,SM-A546U1,4030
2024-01-02,Moto G Power 5G - 2023,3999
2024-01-02,SM-A146U1,3851
2024-01-02,Edge Plus 5G UW (2022),3812
2024-01-02,Pixel 4a (5G),3756
2024-01-02,CPH2515,3671
2024-01-02,Moto G Power,3666
2024-01-02,SM-G965U1,3623
2024-01-02,SM-X200,3544
2024-01-02,TMRV065G,3515
2024-01-02,SM-S515DL,3510
2024-01-02,SM-S918B,3278
2024-01-02,SM-N960U1,3250
2024-01-02,One 5G UW,3220
2024-01-02,moto g stylus (2021),3183
2024-01-02,B131DL,3169
2024-01-02,Pixel 5a,3099
2024-01-02,SM-G988U1,3089
2024-01-02,LM-K500,3055
2024-01-02,SM-S546VL,3002
2024-01-02,SM-A505U,2996
2024-01-02,KFONWI,2963
2024-01-02,iPhone 14 Pro Max,2961
2024-01-02,T602DL,2924
2024-01-02,Moto Z4,2898
2024-01-02,Razr Plus 2023,2828
2024-01-02,X100,2793
2024-01-02,SM-A115U,2762
2024-01-02,B140DL,2733
2024-01-02,SM-A536V,2728
2024-01-02,SM-S102DL,2673
2024-01-02,moto e,2651
2024-01-02,Pixel 3a,2595
2024-01-02,SM-F721U1,2561
2024-01-02,T767W,2549
2024-01-02,Internet Explorer,2504
2024-01-02,iPhone 13 Pro Max,2487
2024-01-02,EC211001,2422
2024-01-02,CPH2389,2405
2024-01-02,SM-F711U1,2402
2024-01-02,SM-A716V,2377
2024-01-02,iPhone 13,2365
2024-01-02,SM-F926U1,2362
2024-01-02,Pixel 3,2334
2024-01-02,LE2117,2308
2024-01-02,SM-S326DL,2301
2024-01-02,T779W,2256
2024-01-02,SM-N976U,2232
2024-01-02,SM-A136U1,2227
2024-01-02,SM-N976V,2167
2024-01-02,A509DL,2163
2024-01-02,Pixel Fold,2162
2024-01-02,SM-A037U1,2146
2024-01-02,SM-A125U1,2105
2024-01-02,SM-T510,2082
2024-01-02,LM-G900,2078
2024-01-02,iPhone 11,2028
2024-01-02,Moto G7 Power,2010
2024-01-02,SM-A546V,2006
2024-01-02,BE2028,1988
2024-01-02,SM-T500,1985
2024-01-02,Pixel 4,1973
2024-01-02,Volt SV55,1957
2024-01-02,SM-A426U1,1952
2024-01-02,SM-A526U1,1943
2024-01-02,LM-Q720,1937
2024-01-02,5087Z,1933
2024-01-02,SM-S124DL,1899
2024-01-02,WTCELERO5G,1874
2024-01-02,SM-A025U,1863
2024-01-02,SM-A215DL,1849
2024-01-02,LM-G820,1848
2024-01-02,SM-G780F,1815
2024-01-02,Stratus C7,1806
2024-01-02,U616AT,1784
2024-01-02,Edge Plus (2022),1770
2024-01-02,SM-T220,1760
2024-01-02,TMRV06P5G,1756
2024-01-02,SM-S127DL,1737
2024-01-02,Pixel 3 XL,1731
2024-01-02,Pixel 4 XL,1725
2024-01-02,CPH2451,1718
2024-01-02,iPhone 14 Pro,1718
2024-01-02,SM-G950U1,1671
2024-01-02,SM-S901W,1659
2024-01-02,SM-S115DL,1639
2024-01-02,SM-S205DL,1636
2024-01-02,SM-S767VL,1623
2024-01-02,SM-A127DL,1615
2024-01-02,SM-A716U1,1609
2024-01-02,SM-G781W,1603
2024-01-02,N1374DL,1571
2024-01-02,BE2025,1564
2024-01-02,iPhone 13 Pro,1527
2024-01-02,IN2017,1515
2024-01-02,Pixel 2 XL,1506
2024-01-02,KB2007,1484
2024-01-02,N156DL,1484
2024-01-02,SM-P610,1446
2024-01-02,SM-A516V,1445
2024-01-02,SM-S918W,1420
2024-01-02,iPhone 12,1419
2024-01-02,Pixel 3a XL,1410
2024-01-02,edge (2021),1404
2024-01-02,SM-G998B,1400
2024-01-02,SM-G991B,1399
2024-01-02,SM-A025V,1397
2024-01-02,SM-A326U,1382
2024-01-02,Celero5G+,1377
2024-01-02,SM-A515F,1369
2024-01-02,LE2127,1351
2024-01-02,N152DL,1337
2024-01-02,G400 5G,1328
2024-01-02,Moto Z3,1313
2024-01-02,SM-A326U1,1312
2024-01-02,SM-G990U3,1310
2024-01-02,iPhone 14,1303
2024-01-02,SM-S911W,1301
2024-01-02,SM-S908E,1300
2024-01-02,Moto e (XT2052DL),1299
2024-01-02,Fire HD 10 Plus,1287
2024-01-02,SM-A715F,1284
2024-01-02,SM-S911B,1274
2024-01-02,BE2015,1266
2024-01-02,SM-T580,1252
2024-01-02,SM-A515U1,1251
2024-01-02,SM-T227U,1249
2024-01-02,SM-S506DL,1245
2024-01-02,KB2005,1236
2024-01-02,KSFUWI,1235
2024-01-02,TMRVL4G,1230
2024-01-02,SM-A236V,1227
2024-01-02,SM-S908W,1224
2024-01-02,A6013,1219
2024-01-02,LM-K920,1219
2024-01-02,L322DL,1201
2024-01-02,moto g play (XT2093DL),1188
2024-01-02,SM-S111DL,1181
2024-01-02,SM-A536E,1176
2024-01-02,Moto G Fast,1168
2024-01-02,A600DL,1163
2024-01-02,SM-A528B,1155
2024-01-02,Moto G7 Play,1154
2024-01-02,G310 5G,1150
2024-01-02,LM-K300,1146
2024-01-02,SM-G930V,1142
2024-01-02,SM-S901B,1135
2024-01-02,NE2215,1132
2024-01-02,SM-A546E,1125
2024-01-02,Edge Plus,1112
2024-01-02,KFKAWI,1101
2024-01-02,T430W,1095
2024-01-02,SM-P613,1082
2024-01-02,SM-S908B,1065
2024-01-02,NE2217,1062
2024-01-02,LM-V405,1058
2024-01-02,T601DL,1053
2024-01-02,SM-G991W,1034
2024-01-02,SM-G973F,1032
2024-01-02,SM-A236U1,1013
2024-01-02,SM-G892A,1013
2024-01-02,SM-A426DL,1012
2024-01-02,LM-G710VM,993
2024-01-02,T790W,990
2024-01-02,LM-G900TM,976
2024-01-02,SM-G781B,965
2024-01-02,LE2115,955
2024-01-02,TAB-8US2,943
2024-01-02,E7110,931
2024-01-02,SM-S134DL,931
2024-01-02,Edge Plus 2023,914
2024-01-02,SM-A217M,914
2024-01-02,SM-T290,907
2024-01-02,XT2041DL,896
2024-01-02,SM-S367VL,894
2024-01-02,SM-G975F,868
2024-01-02,SM-A505U1,867
2024-01-02,SM-A536B,866
2024-01-02,SM-A025U1,856
2024-01-02,L722DL,853
2024-01-02,HD1907,848
2024-01-02,LE2125,843
2024-01-02,M2101K6G,840
2024-01-02,SM-A115A,836
2024-01-02,SM-T738U,836
2024-01-02,SM-T733,823
2024-01-02,LML212VL,804
2024-01-02,SM-F916U,801
2024-01-02,iPhone 12 Pro,800
2024-01-02,Celero 5G,795
2024-01-02,SM-S916B,790
2024-01-02,SM-N950U1,788
2024-01-02,EA211001,784
2024-01-02,GM1915,779
2024-01-02,SL101AE,772
2024-01-02,SM-A525M,772
2024-01-02,SM-A135U1,771
2024-01-02,SM-A145M,770
2024-01-02,SM-A205U1,752
2024-01-02,G33,739
2024-01-02,Pixel 2,732
2024-01-02,SM-G955U1,732
2024-01-02,SM-T870,726
2024-01-02,iPhone XR,724
2024-01-02,SM-A325M,719
2024-01-02,9137W,718
2024-01-02,SM-G977U,718
2024-01-02,E6910,716
2024-01-02,Moto G7 Supra,716
2024-01-02,LM-G710,715
2024-01-02,XT2005DL,714
2024-01-02,GM1917,713
2024-01-02,SM-J337V,710
2024-01-02,HPP-L55B,707
2024-01-02,CPH2419,706
2024-01-02,DE2117,700
2024-01-02,Moto E6,699
2024-01-02,SM-J737V,697
2024-01-02,U319AA,695
2024-01-02,5062Z,686
2024-01-02,SM-G996B,680
2024-01-02,M8L 2022,672
2024-01-02,SM-G950F,669
2024-01-02,EC1002,663
2024-01-02,IN2025,660
2024-01-02,CPH2513,656
2024-01-02,SM-N970U1,651
2024-01-02,iPod,636
2024-01-02,SM-A102U1,635
2024-01-02,Redmi Note 9 Pro,634
2024-01-02,4188C,632
2024-01-02,M2102J20SG,626
2024-01-02,SM-A115AZ,626
2024-01-02,iPhone 14 Plus,624
2024-01-02,LM-X420,621
2024-01-02,SM-T720,619
2024-01-02,LGL455DL,617
2024-01-02,LGL555DL,614
2024-01-02,SM-N975F,613
2024-01-02,moto g(7) optimo maxx(XT1955DL),613
2024-01-02,M8L,610
2024-01-02,iPhone 11 Pro Max,609
2024-01-02,SM-A546B,606
2024-01-02,LM-Q710(FGN),602
2024-01-02,SM-G990E,599
2024-01-02,5007Z,593
2024-01-02,CPH2551,589
2024-01-02,LM-X320,587
2024-01-02,Redmi Note 8 Pro,586
2024-01-02,Moto g(7),584
2024-01-02,VOG-L29,584
2024-01-02,SM-S901E,580
2024-01-02,IN2015,573
2024-01-02,CPH2417,571
2024-01-02,SM-G770U1,565
2024-01-02,U668AC,565
2024-01-02,SM-G715U1,562
2024-01-02,T701DL,562
2024-01-02,NITRO N62,555
2024-01-02,SM-A042M,552
2024-01-02,KFMUWI,542
2024-01-02,One 5G,535
2024-01-02,5007W,534
2024-01-02,9032Z,532
2024-01-02,T790S,523
2024-01-02,5007S,521
2024-01-02,SM-G985F,517
2024-01-02,CPH2459,513
2024-01-02,SM-A315G,511
2024-01-02,SM-G973W,510
2024-01-02,KFSNWI,501
2024-01-02,moto E5 play,500
2024-01-02,SM-J737T,491
2024-01-02,C5L Max,490
2024-01-02,RC608L,488
2024-01-02,SM-T560NU,487
2024-01-02,SM-T970,485
2024-01-02,N150DL,483
2024-01-02,SM-A525F,477
2024-01-02,SM-G998W,475
2024-01-02,ACK2326,467
2024-01-02,SM-S916W,465
2024-01-02,SM-A025A,463
2024-01-02,SM-F721B,457
2024-01-02,SM-G990B,457
2024-01-02,SM-S906E,454
2024-01-02,SM-A127F,452
2024-01-02,KFRAWI,451
2024-01-02,LM-G850,446
2024-01-02,SM-G990W2,445
2024-01-02,SM-J737T1,443
2024-01-02,HD65,441
2024-01-02,SM-A235M,441
2024-01-02,SM-J737A,438
2024-01-02,SM-A215U1,434
2024-01-02,SM-A325F,433
2024-01-02,EC211002,432
2024-01-02,SM-A025AZ,432
2024-01-02,SM-G981W,432
2024-01-02,RC609L,430
2024-01-02,SM-G965F,430
2024-01-02,B130DL,429
2024-01-02,SM-A015V,426
2024-01-02,XT1925,419
2024-01-02,SM-A346M,417
2024-01-02,EA211002,416
2024-01-02,SM-A217F,409
2024-01-02,Z6250CC,409
2024-01-02,IN2019,405
2024-01-02,SM-T860,404
2024-01-02,iPhone SE (2nd generation),404
2024-01-02,M2007J20CG,403
2024-01-02,SM-A135M,402
2024-01-02,SM-T307U,400
2024-01-02,SM-N960F,399
2024-01-02,HD1925,398
2024-01-02,SM-G980F,398
2024-01-02,G40,397
2024-01-02,SM-A127M,395
2024-01-02,SM-G970F,383
2024-01-02,M2003J15SC,382
2024-01-02,SM-G960W,380
2024-01-02,LM-F100,379
2024-01-02,SM-T387V,379
2024-01-02,SN304AE,379
2024-01-02,Z5156CC,377
2024-01-02,SM-G930VL,376
2024-01-02,2109119DG,373
2024-01-02,SM-A035M,370
2024-01-02,SM-A125F,370
2024-01-02,SM-A137F,370
2024-01-02,SM-S727VL,369
2024-01-02,LM-V450,367
2024-01-02,VS996,367
2024-01-02,SM-A336B,366
2024-01-02,SM-N980F,365
2024-01-02,KFDOWI,361
2024-01-02,T671G,361
2024-01-02,SM-S906B,359
2024-01-02,U696CL,359
2024-01-02,SM-G960F,357
2024-01-02,5032W,356
2024-01-02,SM-T380,354
2024-01-02,SM-S260DL,351
2024-01-02,U318AA,351
2024-01-02,SL201D,349
2024-01-02,KFTUWI,346
2024-01-02,M2004J19C,346
2024-01-02,21081111RG,344
2024-01-02,SM-A346B,343
2024-01-02,Redmi Note 9S,341
2024-01-02,SM-A015T1,341
2024-01-02,iPhone 11 Pro,341
2024-01-02,A065,340
2024-01-02,SM-A226R,337
2024-01-02,BE2026,335
2024-01-02,SM-A015A,335
2024-01-02,2201116SG,333
2024-01-02,Redmi Note 8,333
2024-01-02,SM-A135F,333
2024-01-02,SM-J260T1,333
