date,mobile_device,visits
2023-11-20,SM-S918U1,1601
2023-11-20,Moto G Power (2022),1566
2023-11-20,SM-A125U,1548
2023-11-20,SM-N960U,1491
2023-11-20,Moto G Stylus 5G (2022),1487
2023-11-20,SM-A546U,1450
2023-11-20,SM-S908U1,1418
2023-11-20,SM-G986U,1404
2023-11-20,SM-G990U2,1404
2023-11-20,Pixel 6 Pro,1377
2023-11-20,SM-N975U,1349
2023-11-20,SM-F711U,1304
2023-11-20,SM-G965U,1271
2023-11-20,SM-F721U,1252
2023-11-20,Moto G Power (2021),1215
2023-11-20,SM-A426U,1181
2023-11-20,moto g play (2023),1172
2023-11-20,SM-F946U,1161
2023-11-20,SM-A037F,1160
2023-11-20,SM-A716U,1156
2023-11-20,KFTRWI,1081
2023-11-20,SM-A526U,1060
2023-11-20,DE2118,1028
2023-11-19,iPhone,193826
2023-11-19,Edge,135978
2023-11-19,Chrome,89446
2023-11-19,Safari,56437
2023-11-19,iPad,8475
2023-11-19,Firefox,7813
2023-11-19,SM-S908U,6738
2023-11-19,SM-S918U,6662
2023-11-19,(not set),6375
2023-11-19,ChromeBook,6141
2023-11-19,SM-S901U,4395
2023-11-19,SM-A146U,3668
2023-11-19,SM-G991U,3476
2023-11-19,SM-G998U,3369
2023-11-19,SM-S911U,3291
2023-11-19,SM-S916U,2474
2023-11-19,SM-S906U,2464
2023-11-19,SM-A136U,2015
2023-11-19,SM-A326B,1976
2023-11-19,SM-A037U,1921
2023-11-19,SM-G996U,1867
2023-11-19,SM-G781U,1793
2023-11-19,moto g pure,1753
2023-11-19,SM-N986U,1706
2023-11-19,Pixel 7 Pro,1318
2023-11-19,Pixel 7,1245
2023-11-19,SM-G973U,1223
2023-11-19,Firefox for Android,1210
2023-11-19,Moto G Stylus 5G,1159
2023-11-19,SM-G781V,1156
2023-11-19,Moto G 5G (2022),1142
2023-11-19,Pixel 6a,1115
2023-11-19,Pixel 6,1111
2023-11-19,SM-G975U,1079
2023-11-19,Edge 5G UW,1071
2023-11-19,SM-G960U,1062
2023-11-19,SM-G990U,1059
2023-11-19,SM-G970U,1051
2023-11-19,SM-F936U,1041
2023-11-19,SM-A125U,1022
2023-11-19,Moto G Power (2022),1007
2023-11-18,iPhone,198932
2023-11-18,Edge,132914
2023-11-18,Chrome,91312
2023-11-18,Safari,51270
2023-11-18,iPad,8448
2023-11-18,Firefox,7837
2023-11-18,(not set),7068
2023-11-18,SM-S908U,6691
2023-11-18,SM-S918U,6448
2023-11-18,ChromeBook,5514
2023-11-18,SM-S901U,4134
2023-11-18,SM-A146U,3542
2023-11-18,SM-G991U,3458
2023-11-18,SM-G998U,3384
2023-11-18,SM-S911U,3192
2023-11-18,SM-S916U,2428
2023-11-18,SM-S906U,2399
2023-11-18,SM-A136U,1916
2023-11-18,SM-A037U,1903
2023-11-18,SM-G996U,1848
2023-11-18,SM-A326B,1827
2023-11-18,moto g pure,1816
2023-11-18,SM-G781U,1707
2023-11-18,SM-N986U,1633
2023-11-18,Pixel 7 Pro,1350
2023-11-18,Pixel 7,1293
2023-11-18,Moto G 5G (2022),1216
2023-11-18,Firefox for Android,1180
2023-11-18,SM-G973U,1173
2023-11-18,Moto G Stylus 5G,1143
2023-11-18,SM-F936U,1124
2023-11-18,Pixel 6,1117
2023-11-18,SM-G970U,1104
2023-11-18,Pixel 6a,1087
2023-11-18,SM-G781V,1070
2023-11-18,SM-G975U,1043
2023-11-18,SM-G960U,1019
2023-11-17,iPhone,294302
2023-11-17,Edge,255410
2023-11-17,Chrome,209133
2023-11-17,Safari,90931
2023-11-17,Firefox,14618
2023-11-17,(not set),13567
2023-11-17,iPad,11482
2023-11-17,SM-S908U,11108
2023-11-17,SM-S918U,10310
2023-11-17,ChromeBook,10216
2023-11-17,SM-S901U,6565
2023-11-17,SM-G998U,5568
2023-11-17,SM-G991U,5348
2023-11-17,SM-A146U,5101
2023-11-17,SM-S911U,4912
2023-11-17,SM-S906U,3711
2023-11-17,SM-S916U,3554
2023-11-17,SM-G996U,3080
2023-11-17,SM-A136U,2752
2023-11-17,SM-G781U,2629
2023-11-17,SM-N986U,2610
2023-11-17,SM-A326B,2519
2023-11-17,SM-A037U,2411
2023-11-17,moto g pure,2223
2023-11-17,Pixel 7 Pro,1949
2023-11-17,Pixel 7,1898
2023-11-17,Firefox for Android,1830
2023-11-17,Pixel 6,1754
2023-11-17,SM-G781V,1654
2023-11-17,Moto G 5G (2022),1634
2023-11-17,SM-F936U,1632
2023-11-17,Moto G Stylus 5G,1602
2023-11-17,SM-G960U,1573
2023-11-17,SM-G973U,1572
2023-11-17,SM-G970U,1568
2023-11-17,SM-G975U,1546
2023-11-17,SM-G990U,1543
2023-11-17,Pixel 6a,1522
2023-11-17,SM-A536U,1449
2023-11-17,Edge 5G UW,1441
2023-11-17,SM-S918U1,1422
2023-11-17,SM-N981U,1403
2023-11-17,Moto G Stylus 5G (2022),1368
2023-11-17,Moto G Power (2022),1349
2023-11-17,SM-A125U,1289
2023-11-17,SM-N960U,1289
2023-11-17,SM-F926U,1287
2023-11-17,SM-S908U1,1286
2023-11-17,Pixel 6 Pro,1245
2023-11-17,SM-A546U,1227
2023-11-17,SM-G986U,1181
2023-11-17,SM-G990U2,1155
2023-11-17,SM-N975U,1131
2023-11-17,SM-F711U,1124
2023-11-17,SM-F946U,1065
2023-11-17,SM-F721U,1063
2023-11-17,SM-A426U,1041
2023-11-17,Moto G Power (2021),1033
2023-11-17,KFTRWI,1015
2023-11-17,SM-G965U,1011
2023-11-16,iPhone,348031
2023-11-16,Edge,292322
2023-11-16,Chrome,257480
2023-11-16,Safari,106093
2023-11-16,Firefox,17743
2023-11-16,(not set),15257
2023-11-16,iPad,13186
2023-11-16,SM-S908U,12707
2023-11-16,ChromeBook,12329
2023-11-16,SM-S918U,12025
2023-11-16,SM-S901U,7576
2023-11-16,SM-G998U,5938
2023-11-16,SM-G991U,5937
2023-11-16,SM-S911U,5476
2023-11-16,SM-A146U,5293
2023-11-16,SM-S906U,4442
2023-11-16,SM-S916U,4219
2023-11-16,SM-G996U,3142
2023-11-16,SM-N986U,2947
2023-11-16,SM-G781U,2936
2023-11-16,SM-A136U,2930
2023-11-16,SM-A326B,2841
2023-11-16,SM-A037U,2432
2023-11-16,Pixel 7 Pro,2417
2023-11-16,moto g pure,2275
2023-11-16,Pixel 7,2130
2023-11-16,Firefox for Android,2082
2023-11-16,SM-F936U,1969
2023-11-16,SM-G973U,1896
2023-11-16,Pixel 6,1873
2023-11-16,SM-G781V,1855
2023-11-16,SM-G990U,1735
2023-11-16,Pixel 6a,1733
2023-11-16,SM-G975U,1723
2023-11-16,SM-G970U,1718
2023-11-16,SM-G960U,1626
2023-11-16,Moto G 5G (2022),1621
2023-11-16,Moto G Stylus 5G,1618
2023-11-16,SM-N981U,1582
2023-11-16,SM-F926U,1578
2023-11-16,Edge 5G UW,1550
2023-11-16,SM-S918U1,1547
2023-11-16,SM-A536U,1523
2023-11-16,SM-S908U1,1489
2023-11-16,SM-N960U,1449
2023-11-16,SM-A125U,1414
2023-11-16,SM-G986U,1410
2023-11-16,Pixel 6 Pro,1383
2023-11-16,SM-A546U,1362
2023-11-16,Moto G Stylus 5G (2022),1339
2023-11-16,SM-N975U,1334
2023-11-16,Moto G Power (2022),1320
2023-11-16,SM-F711U,1285
2023-11-16,SM-G990U2,1280
2023-11-16,SM-F946U,1186
2023-11-16,Moto G Power (2021),1159
2023-11-16,SM-F721U,1130
2023-11-16,SM-A426U,1122
2023-11-16,SM-G965U,1107
2023-11-16,SM-A716U,1064
2023-11-16,KFTRWI,1050
2023-11-16,Opera,1036
2023-11-15,iPhone,356451
2023-11-15,Edge,287214
2023-11-15,Chrome,266302
2023-11-15,Safari,108741
2023-11-15,Firefox,17609
2023-11-15,(not set),16666
2023-11-15,SM-S908U,13613
2023-11-15,iPad,13589
2023-11-15,ChromeBook,13304
2023-11-15,SM-S918U,12160
2023-11-15,SM-S901U,7639
2023-11-15,SM-G998U,6467
2023-11-15,SM-G991U,6311
2023-11-15,SM-S911U,5541
2023-11-15,SM-A146U,5484
2023-11-15,SM-S906U,4515
2023-11-15,SM-S916U,4386
2023-11-15,SM-G996U,3443
2023-11-15,SM-N986U,3156
2023-11-15,SM-A326B,3078
2023-11-15,SM-A136U,2975
2023-11-15,SM-G781U,2967
2023-11-15,SM-A037U,2569
2023-11-15,Pixel 7 Pro,2560
2023-11-15,moto g pure,2263
2023-11-15,Pixel 7,2256
2023-11-15,SM-F936U,2084
2023-11-15,Firefox for Android,2069
2023-11-15,Pixel 6,2056
2023-11-15,SM-G973U,1896
2023-11-15,SM-G975U,1884
2023-11-15,SM-G781V,1872
2023-11-15,Moto G Stylus 5G,1834
2023-11-15,SM-G970U,1831
2023-11-15,SM-G990U,1809
2023-11-15,SM-N981U,1729
2023-11-15,Pixel 6a,1718
2023-11-15,SM-G960U,1692
2023-11-15,Moto G 5G (2022),1686
2023-11-15,Edge 5G UW,1653
2023-11-15,SM-F926U,1637
2023-11-15,SM-A536U,1622
2023-11-15,SM-S918U1,1621
2023-11-15,SM-S908U1,1536
2023-11-15,SM-N960U,1531
2023-11-15,SM-A546U,1454
2023-11-15,Pixel 6 Pro,1443
2023-11-15,Moto G Power (2022),1427
2023-11-15,Moto G Stylus 5G (2022),1401
2023-11-15,SM-A125U,1393
2023-11-15,SM-G986U,1380
2023-11-15,SM-N975U,1371
2023-11-15,SM-G990U2,1328
2023-11-15,SM-F711U,1310
2023-11-15,SM-A426U,1230
2023-11-15,SM-A716U,1217
2023-11-15,SM-F721U,1215
2023-11-15,SM-F946U,1196
2023-11-15,KFTRWI,1186
2023-11-15,SM-G965U,1179
2023-11-15,Moto G Power (2021),1121
2023-11-15,SM-A037F,1029
2023-11-15,SM-A526U,1018
2023-11-15,Opera,1015
2023-11-15,SM-G988U,1006
2023-11-14,iPhone,385040
2023-11-14,Edge,308406
2023-11-14,Chrome,270245
2023-11-14,Safari,116004
2023-11-14,Firefox,19780
2023-11-14,(not set),19027
2023-11-14,ChromeBook,15102
2023-11-14,iPad,14802
2023-11-14,SM-S908U,13337
2023-11-14,SM-S918U,12578
2023-11-14,SM-S901U,8529
2023-11-14,SM-G991U,6959
2023-11-14,SM-G998U,6597
2023-11-14,SM-S911U,6098
2023-11-14,SM-A146U,5933
2023-11-14,SM-S916U,4812
2023-11-14,SM-S906U,4497
2023-11-14,SM-G996U,3581
2023-11-14,SM-A136U,3284
2023-11-14,SM-A326B,3273
2023-11-14,SM-G781U,3208
2023-11-14,SM-N986U,3179
2023-11-14,SM-A037U,2787
2023-11-14,Pixel 7 Pro,2680
2023-11-14,moto g pure,2423
2023-11-14,Pixel 7,2386
2023-11-14,Firefox for Android,2346
2023-11-14,SM-G973U,2083
2023-11-14,SM-G781V,2061
2023-11-14,Pixel 6,2050
2023-11-14,SM-F936U,2039
2023-11-14,SM-G975U,2001
2023-11-14,SM-G960U,1996
2023-11-14,Moto G Stylus 5G,1958
2023-11-14,SM-G990U,1930
2023-11-14,SM-G970U,1921
2023-11-14,Moto G 5G (2022),1903
2023-11-14,SM-N981U,1830
2023-11-14,Pixel 6a,1806
2023-11-14,Edge 5G UW,1800
2023-11-14,SM-A536U,1793
2023-11-14,SM-F926U,1664
2023-11-14,SM-N960U,1639
2023-11-14,SM-S918U1,1639
2023-11-14,SM-A546U,1603
2023-11-14,SM-A125U,1597
2023-11-14,Moto G Stylus 5G (2022),1580
2023-11-14,Pixel 6 Pro,1519
2023-11-14,SM-G990U2,1502
2023-11-14,Moto G Power (2022),1476
2023-11-14,SM-G986U,1472
2023-11-14,SM-S908U1,1437
2023-11-14,SM-F711U,1432
2023-11-14,SM-N975U,1414
2023-11-14,SM-G965U,1358
2023-11-14,SM-A426U,1355
2023-11-14,Moto G Power (2021),1313
2023-11-14,KFTRWI,1305
2023-11-14,SM-F721U,1277
2023-11-14,SM-A716U,1193
2023-11-14,SM-F946U,1175
2023-11-14,SM-A037F,1159
2023-11-14,DE2118,1089
2023-11-14,Opera,1057
2023-11-14,SM-F731U,1048
2023-11-14,moto g play (2023),1042
2023-11-14,SM-A526U,1038
2023-11-14,KFMAWI,1034
2023-11-13,iPhone,364071
2023-11-13,Edge,297742
2023-11-13,Chrome,276136
2023-11-13,Safari,116151
2023-11-13,Firefox,18905
2023-11-13,ChromeBook,18554
2023-11-13,(not set),16205
2023-11-13,iPad,14229
2023-11-13,SM-S908U,12967
2023-11-13,SM-S918U,11934
2023-11-13,SM-S901U,7870
2023-11-13,SM-G991U,6672
2023-11-13,SM-G998U,6466
2023-11-13,SM-S911U,5928
2023-11-13,SM-A146U,5697
2023-11-13,SM-S906U,4614
2023-11-13,SM-S916U,4428
2023-11-13,SM-G996U,3481
2023-11-13,SM-A136U,3288
2023-11-13,SM-A326B,3236
2023-11-13,SM-N986U,3089
2023-11-13,SM-G781U,3036
2023-11-13,SM-A037U,2853
2023-11-13,Pixel 7 Pro,2526
2023-11-13,moto g pure,2361
2023-11-13,Pixel 7,2166
2023-11-13,Firefox for Android,2105
2023-11-13,Pixel 6,2042
2023-11-13,SM-F936U,2020
2023-11-13,SM-G973U,2010
2023-11-13,SM-G781V,1979
2023-11-13,Moto G Stylus 5G,1945
2023-11-13,Moto G 5G (2022),1872
2023-11-13,SM-G960U,1864
2023-11-13,SM-G970U,1847
2023-11-13,Edge 5G UW,1833
2023-11-13,SM-G975U,1831
2023-11-13,SM-G990U,1812
2023-11-13,Pixel 6a,1805
2023-11-13,SM-A536U,1752
2023-11-13,SM-N981U,1710
2023-11-13,SM-F926U,1675
2023-11-13,SM-A125U,1563
2023-11-13,SM-S918U1,1551
2023-11-13,Pixel 6 Pro,1506
2023-11-13,SM-N960U,1503
2023-11-13,SM-S908U1,1481
2023-11-13,SM-G986U,1477
2023-11-13,SM-A546U,1467
2023-11-13,Moto G Stylus 5G (2022),1465
2023-11-13,Moto G Power (2022),1446
2023-11-13,SM-G990U2,1437
2023-11-13,SM-F711U,1358
2023-11-13,SM-N975U,1346
2023-11-13,SM-F721U,1267
2023-11-13,Moto G Power (2021),1239
2023-11-13,SM-G965U,1237
2023-11-13,KFTRWI,1222
2023-11-13,SM-A426U,1215
2023-11-13,SM-F946U,1215
2023-11-13,SM-A716U,1150
2023-11-13,SM-A037F,1108
2023-11-13,moto g play (2023),1051
2023-11-13,SM-A526U,1042
2023-11-13,SM-F731U,1037
2023-11-13,Opera,1027
2023-11-12,iPhone,208520
2023-11-12,Edge,136635
2023-11-12,Chrome,98967
2023-11-12,Safari,56038
2023-11-12,iPad,8563
2023-11-12,Firefox,8185
2023-11-12,ChromeBook,6682
2023-11-12,SM-S908U,6639
2023-11-12,SM-S918U,6056
2023-11-12,(not set),5696
2023-11-12,SM-S901U,4396
2023-11-12,SM-A146U,3870
2023-11-12,SM-G991U,3630
2023-11-12,SM-G998U,3430
2023-11-12,SM-S911U,3186
2023-11-12,SM-S906U,2483
2023-11-12,SM-S916U,2453
2023-11-12,SM-A136U,2121
2023-11-12,SM-A326B,2033
2023-11-12,SM-A037U,2014
2023-11-12,SM-G996U,1931
2023-11-12,SM-G781U,1772
2023-11-12,moto g pure,1707
2023-11-12,SM-N986U,1587
2023-11-12,Pixel 7 Pro,1319
2023-11-12,Moto G 5G (2022),1247
2023-11-12,Firefox for Android,1245
2023-11-12,Pixel 7,1238
2023-11-12,SM-G781V,1209
2023-11-12,Pixel 6,1194
2023-11-12,SM-G973U,1177
2023-11-12,SM-G960U,1154
2023-11-12,Pixel 6a,1150
2023-11-12,SM-G970U,1142
2023-11-12,Moto G Stylus 5G,1126
2023-11-12,SM-G975U,1124
2023-11-12,SM-A125U,1057
2023-11-12,SM-G990U,1028
2023-11-12,Edge 5G UW,1024
2023-11-12,SM-F936U,1015
2023-11-11,iPhone,323984
2023-11-11,Edge,141121
2023-11-11,Chrome,98451
2023-11-11,Safari,65063
2023-11-11,iPad,10628
2023-11-11,SM-S908U,9993
2023-11-11,Firefox,9932
2023-11-11,SM-S918U,9404
2023-11-11,(not set),8393
2023-11-11,SM-S901U,7545
2023-11-11,ChromeBook,7040
2023-11-11,SM-G991U,5919
2023-11-11,SM-A146U,5299
2023-11-11,SM-G998U,5164
2023-11-11,SM-S911U,4863
2023-11-11,SM-S916U,3900
2023-11-11,SM-S906U,3783
2023-11-11,SM-G996U,3074
2023-11-11,SM-A136U,3029
2023-11-11,SM-A326B,2940
2023-11-11,SM-G781U,2885
2023-11-11,SM-N986U,2515
2023-11-11,SM-A037U,2507
2023-11-11,moto g pure,2273
2023-11-11,Pixel 7 Pro,2195
2023-11-11,Firefox for Android,2083
2023-11-11,Pixel 7,2078
2023-11-11,Pixel 6,2047
2023-11-11,SM-G970U,1959
2023-11-11,SM-G960U,1922
2023-11-11,SM-G973U,1916
2023-11-11,Pixel 6a,1822
2023-11-11,SM-G781V,1799
2023-11-11,Moto G 5G (2022),1705
2023-11-11,SM-G975U,1703
2023-11-11,Moto G Stylus 5G,1665
2023-11-11,SM-G990U,1611
2023-11-11,SM-A536U,1530
2023-11-11,SM-N960U,1483
2023-11-11,SM-N981U,1428
2023-11-11,Edge 5G UW,1416
2023-11-11,SM-A125U,1415
2023-11-11,SM-G986U,1401
2023-11-11,SM-F936U,1396
2023-11-11,Moto G Stylus 5G (2022),1362
2023-11-11,Moto G Power (2022),1313
2023-11-11,SM-S918U1,1297
2023-11-11,SM-S908U1,1275
2023-11-11,Pixel 6 Pro,1255
2023-11-11,SM-G965U,1251
2023-11-11,SM-N975U,1247
2023-11-11,SM-A546U,1222
2023-11-11,KFTRWI,1221
2023-11-11,Moto G Power (2021),1206
2023-11-11,SM-A426U,1158
2023-11-11,SM-F926U,1146
2023-11-11,SM-G990U2,1109
2023-11-11,SM-A716U,1089
2023-11-11,SM-A037F,1069
2023-11-11,SM-F721U,1030
2023-11-11,SM-F711U,1029
2023-11-11,iPhone 13,1018
2023-11-11,DE2118,1001
2023-11-10,iPhone,366951
2023-11-10,Chrome,195486
2023-11-10,Edge,194885
2023-11-10,Safari,96915
2023-11-10,ChromeBook,25113
2023-11-10,Firefox,16434
2023-11-10,iPad,14148
2023-11-10,SM-S908U,12947
2023-11-10,(not set),11350
2023-11-10,SM-S918U,11185
2023-11-10,SM-S901U,8995
2023-11-10,SM-G991U,7359
2023-11-10,SM-G998U,6262
2023-11-10,SM-A146U,6209
2023-11-10,SM-S911U,6171
2023-11-10,SM-S906U,4704
2023-11-10,SM-S916U,4563
2023-11-10,SM-A326B,3773
2023-11-10,SM-A136U,3659
2023-11-10,SM-G996U,3658
2023-11-10,SM-G781U,3441
2023-11-10,SM-N986U,3040
2023-11-10,SM-A037U,2910
2023-11-10,moto g pure,2713
2023-11-10,Pixel 7 Pro,2528
2023-11-10,Firefox for Android,2472
2023-11-10,Pixel 7,2389
2023-11-10,Pixel 6,2342
2023-11-10,SM-G973U,2327
2023-11-10,SM-G970U,2314
2023-11-10,SM-G960U,2271
2023-11-10,SM-G781V,2226
2023-11-10,SM-G975U,2112
2023-11-10,Pixel 6a,2110
2023-11-10,Moto G 5G (2022),2046
2023-11-10,Moto G Stylus 5G,1992
2023-11-10,SM-G990U,1951
2023-11-10,SM-A536U,1896
2023-11-10,Edge 5G UW,1850
2023-11-10,SM-N981U,1816
2023-11-10,SM-F936U,1774
2023-11-10,SM-A125U,1737
2023-11-10,SM-N960U,1696
2023-11-10,Moto G Power (2022),1636
2023-11-10,KFTRWI,1619
2023-11-10,Pixel 6 Pro,1616
2023-11-10,SM-S918U1,1608
2023-11-10,Moto G Stylus 5G (2022),1605
2023-11-10,SM-G986U,1595
2023-11-10,SM-S908U1,1576
2023-11-10,SM-F926U,1487
2023-11-10,SM-G965U,1467
2023-11-10,SM-N975U,1466
2023-11-10,SM-A426U,1459
2023-11-10,SM-A546U,1446
2023-11-10,SM-G990U2,1441
2023-11-10,Moto G Power (2021),1406
2023-11-10,SM-F711U,1397
2023-11-10,SM-A716U,1324
2023-11-10,iPhone 13,1247
2023-11-10,KFMAWI,1227
2023-11-10,SM-A526U,1226
2023-11-10,SM-A037F,1190
2023-11-10,SM-F721U,1190
2023-11-10,DE2118,1175
2023-11-10,SM-G950U,1119
2023-11-10,iPhone 13 Pro Max,1082
2023-11-10,SM-F946U,1079
2023-11-10,iPhone 14 Pro Max,1049
2023-11-10,SM-G981U,1023
2023-11-10,one 5G ace,1022
2023-11-10,moto g play (2023),1013
2023-11-09,iPhone,427112
2023-11-09,Edge,300533
2023-11-09,Chrome,281037
2023-11-09,Safari,122806
2023-11-09,ChromeBook,27373
2023-11-09,Firefox,20138
2023-11-09,(not set),17462
2023-11-09,iPad,16107
2023-11-09,SM-S908U,14275
2023-11-09,SM-S918U,12895
2023-11-09,SM-S901U,9710
2023-11-09,SM-G991U,8224
2023-11-09,SM-G998U,7660
2023-11-09,SM-S911U,6634
2023-11-09,SM-A146U,6531
2023-11-09,SM-S916U,5223
2023-11-09,SM-S906U,5220
2023-11-09,SM-G996U,4170
2023-11-09,SM-A136U,3907
2023-11-09,SM-A326B,3877
2023-11-09,SM-G781U,3682
2023-11-09,SM-N986U,3530
2023-11-09,SM-A037U,3141
2023-11-09,Pixel 7 Pro,2794
2023-11-09,Pixel 7,2698
2023-11-09,moto g pure,2626
2023-11-09,Firefox for Android,2592
2023-11-09,Pixel 6,2472
2023-11-09,SM-G960U,2371
2023-11-09,SM-G781V,2365
2023-11-09,SM-G973U,2360
2023-11-09,SM-G970U,2333
2023-11-09,SM-G975U,2287
2023-11-09,SM-F936U,2261
2023-11-09,Pixel 6a,2230
2023-11-09,Moto G Stylus 5G,2181
2023-11-09,SM-G990U,2137
2023-11-09,Moto G 5G (2022),2064
2023-11-09,SM-A536U,2015
2023-11-09,Edge 5G UW,2012
2023-11-09,SM-N981U,1927
2023-11-09,SM-N960U,1858
2023-11-09,SM-S918U1,1841
2023-11-09,SM-A125U,1826
2023-11-09,SM-F926U,1762
2023-11-09,SM-S908U1,1743
2023-11-09,Pixel 6 Pro,1736
2023-11-09,SM-G986U,1719
2023-11-09,KFTRWI,1652
2023-11-09,Moto G Power (2022),1623
2023-11-09,Moto G Stylus 5G (2022),1622
2023-11-09,SM-A546U,1604
2023-11-09,SM-N975U,1545
2023-11-09,SM-G965U,1534
2023-11-09,SM-G990U2,1524
2023-11-09,Moto G Power (2021),1511
2023-11-09,SM-A426U,1488
2023-11-09,SM-F711U,1407
2023-11-09,SM-A716U,1397
2023-11-09,iPhone 13,1386
2023-11-09,SM-F721U,1346
2023-11-09,iPhone 13 Pro Max,1341
2023-11-09,SM-A526U,1315
2023-11-09,KFMAWI,1236
2023-11-09,SM-A037F,1207
2023-11-09,SM-F946U,1206
2023-11-09,iPhone 14 Pro Max,1185
2023-11-09,SM-G981U,1166
2023-11-09,DE2118,1145
2023-11-09,iPhone 11,1125
2023-11-09,SM-G950U,1121
2023-11-09,SM-G988U,1094
2023-11-09,one 5G ace,1063
2023-11-09,SM-F731U,1062
2023-11-09,Opera,1032
2023-11-09,moto g play (2023),1006
2023-11-08,iPhone,422879
2023-11-08,Chrome,342915
2023-11-08,Edge,318835
2023-11-08,Safari,122891
2023-11-08,ChromeBook,21798
2023-11-08,Firefox,19682
2023-11-08,(not set),17999
2023-11-08,iPad,15796
2023-11-08,SM-S908U,15098
2023-11-08,SM-S918U,13989
2023-11-08,SM-S901U,9694
2023-11-08,SM-G991U,7958
2023-11-08,SM-G998U,7466
2023-11-08,SM-S911U,7007
2023-11-08,SM-A146U,6363
2023-11-08,SM-S906U,5414
2023-11-08,SM-S916U,5321
2023-11-08,SM-G996U,4104
2023-11-08,SM-A326B,3842
2023-11-08,SM-N986U,3799
2023-11-08,SM-A136U,3788
2023-11-08,SM-G781U,3690
2023-11-08,SM-A037U,3067
2023-11-08,Pixel 7 Pro,2889
2023-11-08,moto g pure,2780
2023-11-08,Pixel 7,2581
2023-11-08,Firefox for Android,2531
2023-11-08,Pixel 6,2414
2023-11-08,SM-G973U,2388
2023-11-08,SM-G781V,2386
2023-11-08,SM-G960U,2355
2023-11-08,SM-F936U,2278
2023-11-08,SM-G990U,2258
2023-11-08,SM-G975U,2248
2023-11-08,SM-G970U,2244
2023-11-08,Pixel 6a,2197
2023-11-08,Moto G Stylus 5G,2145
2023-11-08,Edge 5G UW,2120
2023-11-08,Moto G 5G (2022),2096
2023-11-08,SM-N981U,2035
2023-11-08,SM-A536U,1984
2023-11-08,SM-N960U,1909
2023-11-08,SM-F926U,1865
2023-11-08,SM-A125U,1834
2023-11-08,SM-G986U,1829
2023-11-08,SM-S918U1,1770
2023-11-08,SM-S908U1,1739
2023-11-08,Moto G Power (2022),1670
2023-11-08,Moto G Stylus 5G (2022),1657
2023-11-08,Pixel 6 Pro,1647
2023-11-08,SM-G990U2,1618
2023-11-08,SM-G965U,1579
2023-11-08,SM-F711U,1572
2023-11-08,SM-N975U,1564
2023-11-08,KFTRWI,1551
2023-11-08,SM-A546U,1533
2023-11-08,SM-F721U,1476
2023-11-08,SM-A426U,1465
2023-11-08,SM-A716U,1446
2023-11-08,Moto G Power (2021),1432
2023-11-08,SM-F946U,1284
2023-11-08,SM-A526U,1246
2023-11-08,SM-A037F,1223
2023-11-08,KFMAWI,1199
2023-11-08,DE2118,1196
2023-11-08,Opera,1127
2023-11-08,SM-G988U,1113
2023-11-08,SM-F731U,1100
2023-11-08,one 5G ace,1097
2023-11-08,SM-G950U,1078
2023-11-08,SM-S136DL,1063
2023-11-08,SM-G981U,1059
2023-11-08,moto g play (2023),1003
2023-11-07,iPhone,497777
2023-11-07,Edge,326185
2023-11-07,Chrome,310219
2023-11-07,Safari,134324
2023-11-07,Firefox,22478
2023-11-07,(not set),18742
2023-11-07,ChromeBook,18171
2023-11-07,iPad,17150
2023-11-07,SM-S908U,16530
2023-11-07,SM-S918U,14992
2023-11-07,SM-S901U,11102
2023-11-07,SM-G991U,8925
2023-11-07,SM-G998U,8389
2023-11-07,SM-S911U,7569
2023-11-07,SM-A146U,7399
2023-11-07,SM-S906U,6032
2023-11-07,SM-S916U,5807
2023-11-07,SM-G996U,4645
2023-11-07,SM-A136U,4375
2023-11-07,SM-A326B,4315
2023-11-07,SM-G781U,4281
2023-11-07,SM-N986U,3917
2023-11-07,SM-A037U,3453
2023-11-07,moto g pure,3180
2023-11-07,Pixel 7 Pro,2996
2023-11-07,Firefox for Android,2961
2023-11-07,Pixel 7,2831
2023-11-07,SM-G781V,2729
2023-11-07,SM-G973U,2664
2023-11-07,SM-G970U,2638
2023-11-07,SM-G960U,2635
2023-11-07,Pixel 6,2585
2023-11-07,SM-G975U,2558
2023-11-07,SM-F936U,2484
2023-11-07,SM-G990U,2461
2023-11-07,Moto G 5G (2022),2422
2023-11-07,Edge 5G UW,2358
2023-11-07,Moto G Stylus 5G,2335
2023-11-07,Pixel 6a,2309
2023-11-07,SM-A536U,2292
2023-11-07,SM-N981U,2274
2023-11-07,SM-A125U,2149
2023-11-07,SM-N960U,2112
2023-11-07,SM-F926U,1960
2023-11-07,SM-G986U,1924
2023-11-07,SM-S918U1,1911
2023-11-07,Moto G Stylus 5G (2022),1907
2023-11-07,Moto G Power (2022),1898
2023-11-07,SM-S908U1,1880
2023-11-07,Pixel 6 Pro,1870
2023-11-07,SM-A546U,1845
2023-11-07,SM-G990U2,1844
2023-11-07,SM-N975U,1768
2023-11-07,SM-G965U,1730
2023-11-07,SM-F711U,1720
2023-11-07,Moto G Power (2021),1695
2023-11-07,KFTRWI,1690
2023-11-07,SM-A426U,1683
2023-11-07,SM-F721U,1653
2023-11-07,SM-A716U,1566
2023-11-07,SM-A526U,1391
2023-11-07,DE2118,1390
2023-11-07,SM-A037F,1369
2023-11-07,SM-F946U,1360
