date,screen_resolution,visits
2023-11-15,2560x1440,14014
2023-11-15,384x824,13847
2023-11-15,1280x1024,13193
2023-11-15,320x693,11683
2023-11-15,768x1024,11635
2023-11-15,1280x960,11171
2023-11-15,412x883,10915
2023-11-15,1680x1050,10677
2023-11-15,412x892,10641
2023-11-15,1280x800,9956
2023-11-15,385x854,9498
2023-11-15,384x854,9270
2023-11-15,1024x1366,7404
2023-11-15,1920x1200,7143
2023-11-15,800x600,6981
2023-11-15,384x832,6937
2023-11-15,384x857,6551
2023-11-15,412x869,6273
2023-11-15,320x712,6246
2023-11-15,414x736,5440
2023-11-15,820x1180,5219
2023-11-15,1024x768,5166
2023-11-15,320x568,4816
2023-11-15,360x772,4356
2023-11-15,834x1194,4110
2023-11-15,360x760,3886
2023-11-15,432x960,3682
2023-11-15,2048x1152,3589
2023-11-15,412x846,3523
2023-11-15,320x694,3362
2023-11-15,1536x1024,3273
2023-11-15,3440x1440,3189
2023-11-15,1470x956,3178
2023-11-15,1536x960,3067
2023-11-15,360x740,3048
2023-11-15,800x1280,2930
2023-11-15,360x880,2760
2023-11-15,1512x982,2678
2023-11-15,1368x912,2675
2023-11-15,2560x1080,2536
2023-11-15,339x753,2535
2023-11-15,432x984,2505
2023-11-15,385x824,2441
2023-11-15,345x883,2270
2023-11-15,2240x1260,2125
2023-11-15,1728x1117,2033
2023-11-15,1360x768,2009
2023-11-15,360x640,1817
2023-11-15,360x720,1770
2023-11-15,320x687,1762
2023-11-15,1792x1120,1757
2023-11-15,601x962,1617
2023-11-15,691x829,1601
2023-11-15,534x854,1419
2023-11-15,339x735,1368
2023-11-15,412x938,1358
2023-11-15,1707x1067,1332
2023-11-15,320x640,1288
2023-11-15,1080x1920,1243
2023-11-15,1504x1003,1243
2023-11-15,347x772,1149
2023-11-15,1440x960,1146
2023-11-15,1707x960,1079
2023-11-15,320x658,1054
2023-11-15,320x676,1033
2023-11-15,377x837,1027
2023-11-14,1920x1080,286935
2023-11-14,390x844,110981
2023-11-14,428x926,68014
2023-11-14,1536x864,57779
2023-11-14,1440x900,53989
2023-11-14,1366x768,51855
2023-11-14,1280x720,47605
2023-11-14,430x932,47010
2023-11-14,414x896,45808
2023-11-14,375x812,41288
2023-11-14,393x852,29076
2023-11-14,412x915,28201
2023-11-14,1600x900,24903
2023-11-14,360x800,21990
2023-11-14,375x667,21713
2023-11-14,360x780,19095
2023-11-14,810x1080,16343
2023-11-14,834x1112,16124
2023-11-14,2560x1440,14353
2023-11-14,384x824,13848
2023-11-14,1280x1024,13390
2023-11-14,768x1024,13236
2023-11-14,320x693,12595
2023-11-14,1680x1050,11079
2023-11-14,412x892,10919
2023-11-14,1280x800,10882
2023-11-14,412x883,10759
2023-11-14,385x854,10082
2023-11-14,384x854,9608
2023-11-14,800x600,7986
2023-11-14,1024x1366,7638
2023-11-14,1920x1200,7382
2023-11-14,320x712,7330
2023-11-14,384x832,7281
2023-11-14,384x857,7114
2023-11-14,412x869,6429
2023-11-14,820x1180,6266
2023-11-14,414x736,6023
2023-11-14,320x568,5424
2023-11-14,1024x768,5093
2023-11-14,834x1194,4530
2023-11-14,360x772,4529
2023-11-14,360x760,4316
2023-11-14,2048x1152,4068
2023-11-14,432x960,4031
2023-11-14,320x694,3851
2023-11-14,412x846,3695
2023-11-14,360x740,3690
2023-11-14,1470x956,3551
2023-11-14,1536x960,3374
2023-11-14,3440x1440,3365
2023-11-14,1536x1024,3282
2023-11-14,800x1280,3253
2023-11-14,360x880,3002
2023-11-14,339x753,2810
2023-11-14,1512x982,2797
2023-11-14,1368x912,2793
2023-11-14,432x984,2791
2023-11-14,2560x1080,2611
2023-11-14,385x824,2463
2023-11-14,2240x1260,2306
2023-11-14,345x883,2210
2023-11-14,1360x768,2156
2023-11-14,1728x1117,2156
2023-11-14,1280x960,2066
2023-11-14,360x640,2057
2023-11-14,360x720,1935
2023-11-14,601x962,1868
2023-11-14,1792x1120,1857
2023-11-14,320x687,1848
2023-11-14,339x735,1570
2023-11-14,691x829,1514
2023-11-14,412x938,1513
2023-11-14,534x854,1374
2023-11-14,1707x1067,1340
2023-11-14,320x640,1293
2023-11-14,1504x1003,1278
2023-11-14,1220x1280,1274
2023-11-14,347x772,1273
2023-11-14,1080x1920,1223
2023-11-14,1440x960,1212
2023-11-14,320x658,1192
2023-11-14,1707x960,1152
2023-11-14,377x837,1143
2023-11-14,320x676,1119
2023-11-14,1093x615,1112
2023-11-14,360x820,1059
2023-11-13,1920x1080,282692
2023-11-13,390x844,103992
2023-11-13,428x926,64743
2023-11-13,1536x864,55924
2023-11-13,1366x768,54839
2023-11-13,1440x900,53586
2023-11-13,430x932,46139
2023-11-13,1280x720,46048
2023-11-13,414x896,44326
2023-11-13,375x812,39363
2023-11-13,393x852,28326
2023-11-13,412x915,28202
2023-11-13,1600x900,24487
2023-11-13,360x800,21476
2023-11-13,375x667,20442
2023-11-13,360x780,18498
2023-11-13,834x1112,17064
2023-11-13,810x1080,15817
2023-11-13,2560x1440,15438
2023-11-13,384x824,13413
2023-11-13,1280x1024,12970
2023-11-13,768x1024,12541
2023-11-13,320x693,11783
2023-11-13,412x892,10791
2023-11-13,412x883,10654
2023-11-13,1280x800,10621
2023-11-13,1680x1050,10550
2023-11-13,385x854,9926
2023-11-13,384x854,9399
2023-11-13,1280x960,8159
2023-11-13,1024x1366,7220
2023-11-13,384x832,7148
2023-11-13,384x857,7144
2023-11-13,1920x1200,7087
2023-11-13,800x600,6865
2023-11-13,320x712,6741
2023-11-13,412x869,6171
2023-11-13,414x736,5758
2023-11-13,820x1180,5493
2023-11-13,1024x768,5038
2023-11-13,320x568,4839
2023-11-13,360x772,4392
2023-11-13,834x1194,4331
2023-11-13,360x760,4171
2023-11-13,2048x1152,3920
2023-11-13,432x960,3886
2023-11-13,320x694,3478
2023-11-13,360x740,3478
2023-11-13,3440x1440,3461
2023-11-13,412x846,3436
2023-11-13,1470x956,3401
2023-11-13,1536x960,3350
2023-11-13,1536x1024,3282
2023-11-13,800x1280,3160
2023-11-13,360x880,2940
2023-11-13,1368x912,2883
2023-11-13,2560x1080,2802
2023-11-13,1512x982,2760
2023-11-13,432x984,2715
2023-11-13,339x753,2644
2023-11-13,385x824,2376
2023-11-13,2240x1260,2309
2023-11-13,1728x1117,2281
2023-11-13,345x883,2276
2023-11-13,360x640,1997
2023-11-13,1792x1120,1937
2023-11-13,1360x768,1913
2023-11-13,360x720,1853
2023-11-13,601x962,1794
2023-11-13,320x687,1661
2023-11-13,534x854,1517
2023-11-13,1220x1280,1488
2023-11-13,691x829,1488
2023-11-13,339x735,1454
2023-11-13,412x938,1400
2023-11-13,320x640,1363
2023-11-13,1504x1003,1347
2023-11-13,1707x1067,1320
2023-11-13,347x772,1261
2023-11-13,1440x960,1249
2023-11-13,1080x1920,1239
2023-11-13,1707x960,1173
2023-11-13,360x820,1110
2023-11-13,320x658,1061
2023-11-13,377x837,1060
2023-11-13,320x676,1049
2023-11-13,1093x615,1008
2023-11-12,1920x1080,100003
2023-11-12,390x844,59326
2023-11-12,428x926,34655
2023-11-12,1440x900,27423
2023-11-12,414x896,25571
2023-11-12,1366x768,25133
2023-11-12,430x932,23858
2023-11-12,375x812,22947
2023-11-12,1536x864,21154
2023-11-12,412x915,17589
2023-11-12,393x852,15800
2023-11-12,834x1112,15793
2023-11-12,1280x720,14476
2023-11-12,1280x960,13124
2023-11-12,375x667,12994
2023-11-12,360x800,12694
2023-11-12,360x780,10662
2023-11-12,1600x900,9289
2023-11-12,810x1080,9232
2023-11-12,768x1024,8185
2023-11-12,1280x1024,7665
2023-11-12,384x824,6921
2023-11-12,320x693,6902
2023-11-12,385x854,6530
2023-11-12,412x892,6075
2023-11-12,412x883,5494
2023-11-12,1280x800,5344
2023-11-12,384x854,5275
2023-11-12,2560x1440,4792
2023-11-12,800x600,4777
2023-11-12,384x857,4647
2023-11-12,1024x1366,4218
2023-11-12,320x712,4102
2023-11-12,384x832,3766
2023-11-12,1024x768,3658
2023-11-12,412x869,3607
2023-11-12,414x736,3604
2023-11-12,820x1180,3473
2023-11-12,320x568,3086
2023-11-12,1536x1024,2959
2023-11-12,1680x1050,2924
2023-11-12,834x1194,2562
2023-11-12,360x760,2529
2023-11-12,800x1280,2513
2023-11-12,432x960,2252
2023-11-12,360x772,2226
2023-11-12,360x740,2175
2023-11-12,412x846,2118
2023-11-12,320x694,2112
2023-11-12,1470x956,1652
2023-11-12,432x984,1635
2023-11-12,339x753,1572
2023-11-12,601x962,1495
2023-11-12,360x880,1493
2023-11-12,1920x1200,1424
2023-11-12,360x640,1362
2023-11-12,2048x1152,1360
2023-11-12,1220x1280,1355
2023-11-12,534x854,1350
2023-11-12,1536x960,1286
2023-11-12,360x720,1268
2023-11-12,1512x982,1181
2023-11-12,385x824,1177
2023-11-12,1368x912,1167
2023-11-12,345x883,1053
2023-11-11,1920x1080,105997
2023-11-11,390x844,96899
2023-11-11,428x926,54409
2023-11-11,414x896,41786
2023-11-11,430x932,37340
2023-11-11,375x812,37015
2023-11-11,1440x900,27146
2023-11-11,393x852,26506
2023-11-11,1366x768,26270
2023-11-11,412x915,25927
2023-11-11,1536x864,23246
2023-11-11,375x667,21118
2023-11-11,360x800,19707
2023-11-11,360x780,16428
2023-11-11,834x1112,16285
2023-11-11,1280x720,14379
2023-11-11,810x1080,11475
2023-11-11,320x693,11276
2023-11-11,768x1024,10821
2023-11-11,1600x900,10599
2023-11-11,384x824,10033
2023-11-11,412x892,9706
2023-11-11,385x854,9181
2023-11-11,412x883,8415
2023-11-11,1280x1024,8250
2023-11-11,384x854,7973
2023-11-11,384x857,6068
2023-11-11,384x832,6032
2023-11-11,1280x800,5751
2023-11-11,320x568,5626
2023-11-11,320x712,5603
2023-11-11,412x869,5576
2023-11-11,414x736,5561
2023-11-11,800x600,5397
2023-11-11,2560x1440,5391
2023-11-11,1024x1366,5081
2023-11-11,820x1180,4511
2023-11-11,360x760,4192
2023-11-11,1024x768,3944
2023-11-11,360x772,3744
2023-11-11,360x740,3475
2023-11-11,412x846,3449
2023-11-11,432x960,3435
2023-11-11,1680x1050,3273
2023-11-11,834x1194,3220
2023-11-11,800x1280,3055
2023-11-11,1536x1024,3025
2023-11-11,320x694,2953
2023-11-11,339x753,2355
2023-11-11,432x984,2348
2023-11-11,360x880,2323
2023-11-11,360x640,2137
2023-11-11,601x962,1846
2023-11-11,360x720,1833
2023-11-11,385x824,1767
2023-11-11,1220x1280,1741
2023-11-11,1920x1200,1684
2023-11-11,2048x1152,1607
2023-11-11,345x883,1598
2023-11-11,534x854,1594
2023-11-11,1470x956,1490
2023-11-11,1536x960,1333
2023-11-11,412x938,1328
2023-11-11,320x640,1309
2023-11-11,1280x960,1231
2023-11-11,320x687,1218
2023-11-11,1512x982,1216
2023-11-11,339x735,1152
2023-11-11,1728x1117,1130
2023-11-11,1368x912,1072
2023-11-11,2240x1260,1072
2023-11-11,691x829,1040
2023-11-11,320x676,1022
2023-11-11,347x772,1006
2023-11-10,1920x1080,177697
2023-11-10,390x844,108770
2023-11-10,428x926,63499
2023-11-10,1366x768,52773
2023-11-10,414x896,48910
2023-11-10,430x932,43712
2023-11-10,375x812,42771
2023-11-10,1536x864,41390
2023-11-10,1440x900,39740
2023-11-10,412x915,30420
2023-11-10,393x852,30240
2023-11-10,1280x720,26933
2023-11-10,375x667,24686
2023-11-10,360x800,23157
2023-11-10,360x780,20353
2023-11-10,1600x900,18077
2023-11-10,834x1112,18012
2023-11-10,810x1080,17778
2023-11-10,768x1024,14285
2023-11-10,320x693,13349
2023-11-10,384x824,12953
2023-11-10,412x892,11528
2023-11-10,385x854,11023
2023-11-10,2560x1440,10858
2023-11-10,1280x1024,10467
2023-11-10,412x883,10399
2023-11-10,384x854,9498
2023-11-10,1280x800,9021
2023-11-10,384x832,7340
2023-11-10,320x712,7216
2023-11-10,384x857,7121
2023-11-10,1024x1366,6952
2023-11-10,412x869,6724
2023-11-10,1680x1050,6628
2023-11-10,414x736,6535
2023-11-10,800x600,6513
2023-11-10,320x568,6279
2023-11-10,820x1180,6015
2023-11-10,360x760,4665
2023-11-10,1024x768,4531
2023-11-10,360x772,4528
2023-11-10,1920x1200,4419
2023-11-10,834x1194,4351
2023-11-10,432x960,4096
2023-11-10,360x740,4069
2023-11-10,800x1280,3921
2023-11-10,412x846,3895
2023-11-10,320x694,3771
2023-11-10,1536x1024,3225
2023-11-10,339x753,2994
2023-11-10,2048x1152,2942
2023-11-10,360x880,2813
2023-11-10,432x984,2796
2023-11-10,1536x960,2558
2023-11-10,360x640,2507
2023-11-10,1470x956,2401
2023-11-10,1517x852,2322
2023-11-10,3440x1440,2221
2023-11-10,385x824,2170
2023-11-10,601x962,2151
2023-11-10,360x720,2102
2023-11-10,1220x1280,2086
2023-11-10,1512x982,2049
2023-11-10,345x883,2002
2023-11-10,1368x912,1873
2023-11-10,2240x1260,1807
2023-11-10,1360x768,1722
2023-11-10,1280x960,1689
2023-11-10,1728x1117,1677
2023-11-10,2560x1080,1649
2023-11-10,320x687,1614
2023-11-10,534x854,1612
2023-11-10,320x640,1600
2023-11-10,1300x730,1493
2023-11-10,339x735,1486
2023-11-10,412x938,1443
2023-11-10,691x829,1411
2023-11-10,1792x1120,1392
2023-11-10,320x676,1331
2023-11-10,347x772,1298
2023-11-10,320x658,1228
2023-11-10,377x837,1171
2023-11-10,360x820,1099
2023-11-10,1707x1067,1064
2023-11-09,1920x1080,294901
2023-11-09,390x844,130135
2023-11-09,428x926,75046
2023-11-09,1366x768,63376
2023-11-09,1536x864,57518
2023-11-09,414x896,52165
2023-11-09,430x932,51065
2023-11-09,1440x900,49840
2023-11-09,375x812,49438
2023-11-09,1280x720,45728
2023-11-09,393x852,33738
2023-11-09,412x915,31940
2023-11-09,375x667,26786
2023-11-09,1600x900,24696
2023-11-09,360x800,24495
2023-11-09,360x780,21311
2023-11-09,810x1080,19942
2023-11-09,834x1112,17466
2023-11-09,2560x1440,15263
2023-11-09,768x1024,15219
2023-11-09,384x824,14344
2023-11-09,1280x1024,14014
2023-11-09,320x693,13946
2023-11-09,412x892,12848
2023-11-09,412x883,11969
2023-11-09,385x854,11695
2023-11-09,1280x800,10917
2023-11-09,1680x1050,10844
2023-11-09,384x854,10687
2023-11-09,1024x1366,8324
2023-11-09,1920x1200,8168
2023-11-09,384x832,8003
2023-11-09,384x857,7709
2023-11-09,320x712,7473
2023-11-09,412x869,7341
2023-11-09,820x1180,7153
2023-11-09,414x736,6956
2023-11-09,320x568,6571
2023-11-09,800x600,6236
2023-11-09,1024x768,5043
2023-11-09,834x1194,5040
2023-11-09,360x772,4983
2023-11-09,360x760,4858
2023-11-09,432x960,4504
2023-11-09,360x740,4353
2023-11-09,412x846,4239
2023-11-09,800x1280,4072
2023-11-09,320x694,3986
2023-11-09,2048x1152,3978
2023-11-09,1280x960,3801
2023-11-09,1536x1024,3551
2023-11-09,3440x1440,3492
2023-11-09,1536x960,3308
2023-11-09,1470x956,3190
2023-11-09,360x880,3095
2023-11-09,339x753,3055
2023-11-09,432x984,3040
2023-11-09,1368x912,2746
2023-11-09,1512x982,2706
2023-11-09,385x824,2651
2023-11-09,360x640,2610
2023-11-09,2560x1080,2589
2023-11-09,345x883,2424
2023-11-09,2240x1260,2346
2023-11-09,601x962,2214
2023-11-09,360x720,2186
2023-11-09,1360x768,2168
2023-11-09,1728x1117,2157
2023-11-09,1517x852,2140
2023-11-09,1220x1280,1983
2023-11-09,1792x1120,1940
2023-11-09,534x854,1730
2023-11-09,320x687,1717
2023-11-09,691x829,1628
2023-11-09,320x640,1591
2023-11-09,412x938,1566
2023-11-09,339x735,1526
2023-11-09,1300x730,1483
2023-11-09,1707x1067,1378
2023-11-09,320x658,1321
2023-11-09,347x772,1300
2023-11-09,1504x1003,1237
2023-11-09,1080x1920,1233
2023-11-09,320x676,1217
2023-11-09,377x837,1206
2023-11-09,360x820,1188
2023-11-09,1440x960,1180
2023-11-09,1093x615,1104
2023-11-09,1707x960,1098
2023-11-09,339x727,1071
2023-11-09,360x803,1020
2023-11-09,376x835,1011
2023-11-08,1920x1080,292236
2023-11-08,390x844,122721
2023-11-08,428x926,74843
2023-11-08,1536x864,61885
2023-11-08,1366x768,57368
2023-11-08,1280x960,56839
2023-11-08,414x896,52879
2023-11-08,1440x900,51908
2023-11-08,430x932,51345
2023-11-08,1280x720,48067
2023-11-08,375x812,47097
2023-11-08,393x852,33099
2023-11-08,412x915,32697
2023-11-08,1600x900,25810
2023-11-08,375x667,24947
2023-11-08,360x800,24319
2023-11-08,360x780,21771
2023-11-08,810x1080,18715
2023-11-08,834x1112,18163
2023-11-08,384x824,15243
2023-11-08,2560x1440,15217
2023-11-08,768x1024,15197
2023-11-08,320x693,14429
2023-11-08,1280x1024,14015
2023-11-08,412x883,12778
2023-11-08,412x892,12486
2023-11-08,1680x1050,11764
2023-11-08,385x854,11472
2023-11-08,384x854,11301
2023-11-08,1280x800,11277
2023-11-08,1024x1366,8412
2023-11-08,384x832,8206
2023-11-08,1920x1200,8169
2023-11-08,384x857,7971
2023-11-08,320x712,7600
2023-11-08,412x869,7430
2023-11-08,414x736,6760
2023-11-08,800x600,6587
2023-11-08,820x1180,6517
2023-11-08,320x568,6344
2023-11-08,360x772,5255
2023-11-08,834x1194,5034
2023-11-08,360x760,4763
2023-11-08,1024x768,4725
2023-11-08,432x960,4430
2023-11-08,360x740,4305
2023-11-08,412x846,4274
2023-11-08,320x694,4152
2023-11-08,2048x1152,3917
2023-11-08,800x1280,3785
2023-11-08,3440x1440,3528
2023-11-08,1536x1024,3503
2023-11-08,1470x956,3401
2023-11-08,1536x960,3355
2023-11-08,360x880,3177
2023-11-08,432x984,3080
2023-11-08,339x753,3057
2023-11-08,1368x912,2810
2023-11-08,385x824,2701
2023-11-08,1512x982,2679
2023-11-08,360x640,2628
2023-11-08,2560x1080,2576
2023-11-08,345x883,2457
2023-11-08,2240x1260,2232
2023-11-08,1728x1117,2182
2023-11-08,1220x1280,2165
2023-11-08,360x720,2105
2023-11-08,1360x768,2023
2023-11-08,1792x1120,1968
2023-11-08,601x962,1935
2023-11-08,320x687,1853
2023-11-08,691x829,1709
2023-11-08,412x938,1611
2023-11-08,339x735,1593
2023-11-08,320x640,1568
2023-11-08,534x854,1464
2023-11-08,1707x1067,1462
2023-11-08,1504x1003,1346
2023-11-08,347x772,1309
2023-11-08,320x658,1305
2023-11-08,1080x1920,1301
2023-11-08,1517x852,1274
2023-11-08,1440x960,1270
2023-11-08,320x676,1244
2023-11-08,377x837,1231
2023-11-08,1707x960,1200
2023-11-08,360x820,1182
2023-11-08,1093x615,1135
2023-11-08,339x727,1072
2023-11-08,393x851,1037
2023-11-08,320x872,1025
2023-11-07,1920x1080,324410
2023-11-07,390x844,145356
2023-11-07,428x926,85989
2023-11-07,1536x864,64798
2023-11-07,414x896,60415
2023-11-07,1366x768,58527
2023-11-07,430x932,56861
2023-11-07,375x812,56291
2023-11-07,1440x900,53218
2023-11-07,1280x720,50138
2023-11-07,393x852,39851
2023-11-07,412x915,35401
2023-11-07,375x667,31928
2023-11-07,360x800,28534
2023-11-07,1600x900,27712
2023-11-07,360x780,25233
2023-11-07,810x1080,20409
2023-11-07,834x1112,18329
2023-11-07,320x693,17270
2023-11-07,768x1024,16963
2023-11-07,2560x1440,16886
2023-11-07,384x824,16831
2023-11-07,1280x1024,14528
2023-11-07,412x892,13661
2023-11-07,412x883,13364
2023-11-07,385x854,13127
2023-11-07,1680x1050,12866
2023-11-07,1280x960,12217
2023-11-07,384x854,12005
2023-11-07,1280x800,11979
2023-11-07,384x832,9132
2023-11-07,1024x1366,8921
2023-11-07,1920x1200,8694
2023-11-07,320x712,8624
2023-11-07,384x857,8590
2023-11-07,320x568,8343
2023-11-07,414x736,8222
2023-11-07,412x869,8114
2023-11-07,800x600,7404
2023-11-07,820x1180,7123
2023-11-07,360x772,5829
2023-11-07,360x760,5597
2023-11-07,432x960,5176
2023-11-07,834x1194,5176
2023-11-07,1024x768,4978
2023-11-07,412x846,4883
2023-11-07,360x740,4733
2023-11-07,320x694,4706
2023-11-07,2048x1152,4405
2023-11-07,800x1280,4023
2023-11-07,3440x1440,3851
2023-11-07,339x753,3598
2023-11-07,432x984,3590
2023-11-07,1536x960,3572
2023-11-07,360x880,3545
2023-11-07,1470x956,3488
2023-11-07,1536x1024,3421
2023-11-07,360x640,3078
2023-11-07,1368x912,3072
2023-11-07,2560x1080,2975
2023-11-07,385x824,2924
2023-11-07,1512x982,2857
2023-11-07,1220x1280,2667
2023-11-07,345x883,2667
2023-11-07,360x720,2471
2023-11-07,2240x1260,2391
2023-11-07,1360x768,2280
2023-11-07,1728x1117,2232
2023-11-07,601x962,2125
2023-11-07,320x687,2101
2023-11-07,1792x1120,1998
2023-11-07,339x735,1887
2023-11-07,691x829,1859
2023-11-07,534x854,1791
2023-11-07,412x938,1751
2023-11-07,320x640,1749
2023-11-07,347x772,1540
2023-11-07,320x676,1489
2023-11-07,320x658,1483
2023-11-07,1080x1920,1427
2023-11-07,1504x1003,1403
2023-11-07,1707x1067,1386
2023-11-07,360x820,1368
2023-11-07,1440x960,1338
2023-11-07,377x837,1327
2023-11-07,1093x615,1248
2023-11-07,1707x960,1235
2023-11-07,360x803,1229
2023-11-07,339x727,1173
2023-11-07,1098x618,1116
2023-11-07,320x872,1073
2023-11-07,376x835,1055
2023-11-07,388x861,1007
2023-11-07,674x842,1006
2023-11-06,1920x1080,308176
2023-11-06,390x844,137249
2023-11-06,428x926,84849
2023-11-06,1536x864,63939
2023-11-06,414x896,58252
2023-11-06,1366x768,57558
2023-11-06,430x932,57433
2023-11-06,375x812,54436
2023-11-06,1440x900,53524
2023-11-06,1280x720,48757
2023-11-06,393x852,36975
2023-11-06,412x915,36107
2023-11-06,375x667,29044
2023-11-06,360x800,27768
2023-11-06,1600x900,26397
2023-11-06,360x780,24958
2023-11-06,810x1080,19327
2023-11-06,834x1112,18166
2023-11-06,384x824,17363
2023-11-06,2560x1440,16639
2023-11-06,320x693,16249
2023-11-06,768x1024,16087
2023-11-06,412x892,14505
2023-11-06,1280x1024,14086
2023-11-06,412x883,14061
2023-11-06,385x854,12391
2023-11-06,1680x1050,12162
2023-11-06,384x854,12116
2023-11-06,1280x800,11480
2023-11-06,384x832,8996
2023-11-06,384x857,8727
2023-11-06,1024x1366,8545
2023-11-06,320x712,8283
2023-11-06,412x869,8186
2023-11-06,1920x1200,7864
2023-11-06,414x736,7637
2023-11-06,320x568,7382
2023-11-06,820x1180,7171
2023-11-06,1280x960,7004
2023-11-06,800x600,6094
2023-11-06,360x772,5832
2023-11-06,360x760,5641
2023-11-06,834x1194,5417
2023-11-06,1024x768,5116
2023-11-06,432x960,4904
2023-11-06,360x740,4804
2023-11-06,412x846,4681
2023-11-06,320x694,4649
2023-11-06,2048x1152,4109
2023-11-06,3440x1440,3837
2023-11-06,800x1280,3829
2023-11-06,1536x960,3760
2023-11-06,360x880,3684
2023-11-06,1470x956,3501
2023-11-06,432x984,3385
2023-11-06,339x753,3384
2023-11-06,1536x1024,3189
2023-11-06,1512x982,3084
2023-11-06,1220x1280,3009
2023-11-06,385x824,2986
2023-11-06,345x883,2975
2023-11-06,1368x912,2959
2023-11-06,2560x1080,2949
2023-11-06,360x640,2885
2023-11-06,2240x1260,2394
2023-11-06,1728x1117,2326
2023-11-06,360x720,2245
2023-11-06,1360x768,2186
2023-11-06,1792x1120,2177
2023-11-06,601x962,2016
2023-11-06,320x687,2003
2023-11-06,691x829,1853
2023-11-06,339x735,1846
2023-11-06,412x938,1828
2023-11-06,534x854,1665
2023-11-06,320x640,1578
2023-11-06,347x772,1518
2023-11-06,1707x1067,1439
2023-11-06,320x658,1433
2023-11-06,1504x1003,1410
2023-11-06,360x820,1396
2023-11-06,377x837,1337
2023-11-06,1440x960,1333
2023-11-06,1080x1920,1300
2023-11-06,320x676,1288
2023-11-06,1707x960,1266
2023-11-06,339x727,1232
2023-11-06,1024x2160,1161
2023-11-06,1093x615,1133
2023-11-06,320x872,1067
2023-11-06,393x851,1040
2023-11-06,360x803,1025
2023-11-06,1098x618,1022
2023-11-06,388x861,1001
2023-11-05,1920x1080,105322
2023-11-05,390x844,64117
2023-11-05,428x926,39843
2023-11-05,1440x900,29871
2023-11-05,414x896,27094
2023-11-05,430x932,26528
2023-11-05,1366x768,25480
2023-11-05,375x812,24299
2023-11-05,1536x864,22708
2023-11-05,800x600,20236
2023-11-05,412x915,18065
2023-11-05,393x852,17302
2023-11-05,834x1112,17005
2023-11-05,1280x720,15793
2023-11-05,375x667,13027
2023-11-05,360x800,12974
2023-11-05,360x780,10979
2023-11-05,1600x900,9860
2023-11-05,810x1080,8908
2023-11-05,1280x1024,8213
2023-11-05,768x1024,7884
2023-11-05,384x824,7497
2023-11-05,320x693,7456
2023-11-05,412x892,6531
2023-11-05,385x854,6488
2023-11-05,412x883,6117
2023-11-05,1280x800,5633
2023-11-05,384x854,5377
2023-11-05,2560x1440,5232
2023-11-05,384x857,4894
2023-11-05,1024x1366,4659
2023-11-05,1024x768,4194
2023-11-05,320x712,4192
2023-11-05,384x832,4128
2023-11-05,414x736,3629
2023-11-05,412x869,3570
2023-11-05,820x1180,3560
2023-11-05,1680x1050,3438
2023-11-05,320x568,3370
2023-11-05,1536x1024,2951
2023-11-05,360x760,2693
2023-11-05,360x772,2633
2023-11-05,834x1194,2601
2023-11-05,432x960,2463
2023-11-05,412x846,2254
2023-11-05,360x740,2116
2023-11-05,320x694,2077
2023-11-05,800x1280,1944
2023-11-05,1470x956,1889
2023-11-05,432x984,1724
2023-11-05,339x753,1606
2023-11-05,360x880,1601
2023-11-05,360x640,1501
2023-11-05,2048x1152,1419
2023-11-05,534x854,1397
2023-11-05,1536x960,1372
2023-11-05,1512x982,1367
2023-11-05,385x824,1361
2023-11-05,360x720,1345
2023-11-05,601x962,1231
2023-11-05,345x883,1181
2023-11-05,1368x912,1169
2023-11-05,1920x1200,1116
2023-11-05,1728x1117,1021
2023-11-04,1920x1080,107451
2023-11-04,390x844,61831
2023-11-04,428x926,38318
2023-11-04,1440x900,26832
2023-11-04,414x896,26436
2023-11-04,430x932,25898
2023-11-04,375x812,23499
2023-11-04,1366x768,23198
2023-11-04,1536x864,20592
2023-11-04,412x915,18075
2023-11-04,393x852,16232
2023-11-04,834x1112,16097
2023-11-04,1280x720,13973
2023-11-04,360x800,12628
2023-11-04,375x667,12427
2023-11-04,360x780,10424
2023-11-04,1600x900,9296
2023-11-04,810x1080,8104
2023-11-04,1280x1024,7896
2023-11-04,768x1024,7345
2023-11-04,384x824,7294
2023-11-04,320x693,6790
2023-11-04,412x892,6350
2023-11-04,385x854,6190
2023-11-04,800x600,6081
2023-11-04,412x883,5979
2023-11-04,384x854,5236
2023-11-04,1280x800,4953
2023-11-04,384x857,4620
2023-11-04,2560x1440,4607
2023-11-04,1024x1366,4262
2023-11-04,320x712,3985
2023-11-04,1024x768,3905
2023-11-04,384x832,3779
2023-11-04,414x736,3553
2023-11-04,412x869,3473
2023-11-04,820x1180,3291
2023-11-04,1680x1050,3289
2023-11-04,320x568,2940
2023-11-04,1536x1024,2754
2023-11-04,360x772,2435
2023-11-04,360x760,2432
2023-11-04,432x960,2334
2023-11-04,834x1194,2260
2023-11-04,412x846,2117
2023-11-04,360x740,2116
2023-11-04,320x694,1983
2023-11-04,800x1280,1777
2023-11-04,360x880,1632
2023-11-04,432x984,1610
2023-11-04,339x753,1504
2023-11-04,1470x956,1498
2023-11-04,534x854,1418
2023-11-04,360x720,1316
2023-11-04,360x640,1315
2023-11-04,385x824,1291
2023-11-04,2048x1152,1277
2023-11-04,601x962,1257
2023-11-04,345x883,1162
