date,screen_resolution,visits
2023-11-08,2240x1260,1129
2023-11-08,1440x960,1089
2023-11-08,412x846,1046
2023-11-08,432x960,1011
2023-11-07,1920x1080,170787
2023-11-07,1366x768,75594
2023-11-07,1536x864,48181
2023-11-07,1440x900,43549
2023-11-07,1280x720,40003
2023-11-07,390x844,36109
2023-11-07,1280x960,18183
2023-11-07,428x926,18131
2023-11-07,414x896,16300
2023-11-07,430x932,12259
2023-11-07,2560x1440,11263
2023-11-07,375x812,10347
2023-11-07,393x852,9065
2023-11-07,1600x900,8886
2023-11-07,1280x800,8806
2023-11-07,1680x1050,8735
2023-11-07,810x1080,8685
2023-11-07,1920x1200,8096
2023-11-07,412x915,7849
2023-11-07,360x800,6675
2023-11-07,1517x852,6268
2023-11-07,375x667,5692
2023-11-07,1470x956,5334
2023-11-07,800x600,5215
2023-11-07,1280x1024,4720
2023-11-07,1536x960,4302
2023-11-07,360x780,3949
2023-11-07,3440x1440,3859
2023-11-07,1300x730,3589
2023-11-07,1512x982,3378
2023-11-07,2048x1152,2959
2023-11-07,412x892,2805
2023-11-07,1024x768,2757
2023-11-07,385x854,2590
2023-11-07,1728x1117,2394
2023-11-07,384x854,2392
2023-11-07,384x824,2355
2023-11-07,820x1180,2314
2023-11-07,320x693,2235
2023-11-07,2560x1080,2039
2023-11-07,1024x1366,2011
2023-11-07,412x883,1970
2023-11-07,1792x1120,1965
2023-11-07,1368x912,1940
2023-11-07,768x1024,1887
2023-11-07,1504x1003,1838
2023-11-07,384x857,1769
2023-11-07,412x869,1763
2023-11-07,414x736,1681
2023-11-07,393x873,1595
2023-11-07,834x1194,1479
2023-11-07,384x832,1473
2023-11-07,1536x1024,1412
2023-11-07,1241x697,1360
2023-11-07,2240x1260,1164
2023-11-07,360x760,1157
2023-11-07,1440x960,1063
2023-11-07,1707x1067,1032
2023-11-07,412x846,1029
2023-11-07,1710x1107,1021
2023-11-06,1920x1080,173685
2023-11-06,1366x768,85240
2023-11-06,1536x864,49005
2023-11-06,1440x900,45068
2023-11-06,1280x720,39015
2023-11-06,390x844,33687
2023-11-06,428x926,17001
2023-11-06,414x896,15935
2023-11-06,2560x1440,11499
2023-11-06,430x932,11466
2023-11-06,375x812,9942
2023-11-06,1600x900,9274
2023-11-06,1280x800,9065
2023-11-06,810x1080,8808
2023-11-06,393x852,8642
2023-11-06,1680x1050,8638
2023-11-06,1920x1200,7675
2023-11-06,412x915,7301
2023-11-06,1517x852,7191
2023-11-06,360x800,6171
2023-11-06,1470x956,5494
2023-11-06,375x667,5313
2023-11-06,1280x1024,4940
2023-11-06,1300x730,4399
2023-11-06,1536x960,4229
2023-11-06,800x600,4012
2023-11-06,360x780,3766
2023-11-06,3440x1440,3637
2023-11-06,1512x982,3452
2023-11-06,1280x960,3187
2023-11-06,2048x1152,2883
2023-11-06,412x892,2707
2023-11-06,385x854,2524
2023-11-06,1728x1117,2480
2023-11-06,820x1180,2341
2023-11-06,384x824,2280
2023-11-06,384x854,2255
2023-11-06,2560x1080,2221
2023-11-06,320x693,2073
2023-11-06,1368x912,2057
2023-11-06,768x1024,1988
2023-11-06,1024x1366,1975
2023-11-06,1792x1120,1932
2023-11-06,1504x1003,1900
2023-11-06,412x883,1800
2023-11-06,1024x768,1794
2023-11-06,412x869,1784
2023-11-06,384x857,1760
2023-11-06,1241x697,1616
2023-11-06,393x873,1599
2023-11-06,414x736,1587
2023-11-06,1536x1024,1474
2023-11-06,384x832,1445
2023-11-06,834x1194,1383
2023-11-06,2240x1260,1218
2023-11-06,1707x1067,1141
2023-11-06,360x760,1140
2023-11-06,1440x960,1040
2023-11-06,412x846,1002
2023-11-05,1920x1080,29505
2023-11-05,1440x900,29076
2023-11-05,390x844,23957
2023-11-05,1366x768,21831
2023-11-05,1536x864,21562
2023-11-05,1280x720,13093
2023-11-05,428x926,12053
2023-11-05,414x896,11881
2023-11-05,1024x768,8716
2023-11-05,430x932,8101
2023-11-05,375x812,7213
2023-11-05,393x852,6314
2023-11-05,412x915,5385
2023-11-05,360x800,4538
2023-11-05,1280x800,4272
2023-11-05,375x667,4036
2023-11-05,1470x956,3646
2023-11-05,800x600,3487
2023-11-05,2560x1440,3468
2023-11-05,360x780,2885
2023-11-05,810x1080,2464
2023-11-05,1600x900,2453
2023-11-05,412x892,1987
2023-11-05,1512x982,1927
2023-11-05,1680x1050,1920
2023-11-05,385x854,1762
2023-11-05,384x854,1690
2023-11-05,1536x960,1656
2023-11-05,820x1180,1582
2023-11-05,384x824,1481
2023-11-05,1024x1366,1477
2023-11-05,320x693,1425
2023-11-05,768x1024,1354
2023-11-05,414x736,1295
2023-11-05,412x883,1256
2023-11-05,1728x1117,1219
2023-11-05,384x857,1219
2023-11-05,412x869,1219
2023-11-05,393x873,1187
2023-11-05,1280x1024,1112
2023-11-05,384x832,1074
2023-11-05,1368x912,1072
2023-11-05,1920x1200,1051
2023-11-05,834x1194,1044
2023-11-04,1920x1080,25074
2023-11-04,390x844,21274
2023-11-04,1440x900,19769
2023-11-04,1536x864,15772
2023-11-04,1366x768,14367
2023-11-04,428x926,10959
2023-11-04,414x896,10740
2023-11-04,1280x720,9514
2023-11-04,430x932,7239
2023-11-04,375x812,6867
2023-11-04,393x852,5791
2023-11-04,412x915,5136
2023-11-04,360x800,4448
2023-11-04,375x667,3820
2023-11-04,800x600,3746
2023-11-04,1280x800,2980
2023-11-04,360x780,2608
2023-11-04,2560x1440,2509
2023-11-04,1470x956,2144
2023-11-04,1600x900,2039
2023-11-04,412x892,1925
2023-11-04,810x1080,1856
2023-11-04,385x854,1699
2023-11-04,384x854,1507
2023-11-04,384x824,1477
2023-11-04,1680x1050,1419
2023-11-04,320x693,1377
2023-11-04,1512x982,1329
2023-11-04,414x736,1187
2023-11-04,820x1180,1151
2023-11-04,412x869,1135
2023-11-04,393x873,1132
2023-11-04,1024x1366,1127
2023-11-04,768x1024,1118
2023-11-04,412x883,1109
2023-11-04,384x857,1106
2023-11-04,1280x1024,1044
2023-11-03,1920x1080,137694
2023-11-03,1366x768,68426
2023-11-03,1536x864,40814
2023-11-03,1440x900,34331
2023-11-03,1280x720,33515
2023-11-03,390x844,32207
2023-11-03,428x926,16143
2023-11-03,414x896,15061
2023-11-03,430x932,10515
2023-11-03,2560x1440,9962
2023-11-03,375x812,9884
2023-11-03,393x852,8403
2023-11-03,1600x900,7675
2023-11-03,810x1080,7629
2023-11-03,1280x800,7014
2023-11-03,412x915,6830
2023-11-03,1680x1050,6710
2023-11-03,1920x1200,6476
2023-11-03,1517x852,5991
2023-11-03,360x800,5873
2023-11-03,375x667,5418
2023-11-03,800x600,5136
2023-11-03,1280x1024,3836
2023-11-03,1470x956,3716
2023-11-03,360x780,3684
2023-11-03,1536x960,3575
2023-11-03,1300x730,3532
2023-11-03,1280x960,3232
2023-11-03,3440x1440,3195
2023-11-03,1512x982,2687
2023-11-03,412x892,2681
2023-11-03,2048x1152,2303
2023-11-03,385x854,2240
2023-11-03,384x854,2167
2023-11-03,384x824,2106
2023-11-03,820x1180,2068
2023-11-03,320x693,1985
2023-11-03,1728x1117,1876
2023-11-03,2560x1080,1852
2023-11-03,768x1024,1830
2023-11-03,1024x768,1751
2023-11-03,1024x1366,1675
2023-11-03,412x883,1655
2023-11-03,1368x912,1651
2023-11-03,384x857,1564
2023-11-03,414x736,1561
2023-11-03,1792x1120,1531
2023-11-03,412x869,1531
2023-11-03,1504x1003,1495
2023-11-03,393x873,1462
2023-11-03,1241x697,1351
2023-11-03,384x832,1313
2023-11-03,1536x1024,1200
2023-11-03,834x1194,1196
2023-11-03,360x760,1020
2023-11-02,1920x1080,174363
2023-11-02,1366x768,83875
2023-11-02,1536x864,49189
2023-11-02,1440x900,41754
2023-11-02,1280x720,38586
2023-11-02,390x844,34134
2023-11-02,428x926,17126
2023-11-02,414x896,16700
2023-11-02,430x932,11819
2023-11-02,2560x1440,11126
2023-11-02,375x812,10673
2023-11-02,1280x960,10363
2023-11-02,1600x900,8926
2023-11-02,393x852,8895
2023-11-02,1280x800,8527
2023-11-02,1680x1050,8521
2023-11-02,1920x1200,8409
2023-11-02,810x1080,7864
2023-11-02,412x915,7368
2023-11-02,1517x852,7189
2023-11-02,360x800,6141
2023-11-02,800x600,5983
2023-11-02,375x667,5809
2023-11-02,1280x1024,4874
2023-11-02,1470x956,4833
2023-11-02,1300x730,4304
2023-11-02,360x780,3997
2023-11-02,1536x960,3980
2023-11-02,3440x1440,3684
2023-11-02,1512x982,3135
2023-11-02,412x892,2768
2023-11-02,2048x1152,2728
2023-11-02,385x854,2355
2023-11-02,820x1180,2316
2023-11-02,384x824,2279
2023-11-02,384x854,2253
2023-11-02,1728x1117,2151
2023-11-02,2560x1080,2113
2023-11-02,320x693,2086
2023-11-02,768x1024,1995
2023-11-02,1368x912,1983
2023-11-02,1024x1366,1888
2023-11-02,412x883,1841
2023-11-02,1024x768,1825
2023-11-02,1792x1120,1807
2023-11-02,1504x1003,1765
2023-11-02,414x736,1717
2023-11-02,412x869,1661
2023-11-02,1241x697,1636
2023-11-02,384x857,1589
2023-11-02,1536x1024,1559
2023-11-02,384x832,1434
2023-11-02,393x873,1392
2023-11-02,834x1194,1378
2023-11-02,1024x2160,1175
2023-11-02,360x760,1125
2023-11-02,2240x1260,1094
2023-11-02,1707x1067,1057
2023-11-02,1440x960,1053
2023-11-01,1920x1080,177670
2023-11-01,1366x768,84024
2023-11-01,1280x960,65187
2023-11-01,1536x864,49005
2023-11-01,1440x900,42203
2023-11-01,1280x720,40684
2023-11-01,390x844,34667
2023-11-01,428x926,17438
2023-11-01,414x896,16432
2023-11-01,2560x1440,11278
2023-11-01,430x932,11231
2023-11-01,375x812,10248
2023-11-01,1600x900,9136
2023-11-01,393x852,8964
2023-11-01,1680x1050,8611
2023-11-01,1280x800,8465
2023-11-01,1920x1200,7846
2023-11-01,810x1080,7811
2023-11-01,412x915,7258
2023-11-01,1517x852,7109
2023-11-01,800x600,6004
2023-11-01,360x800,5952
2023-11-01,375x667,5691
2023-11-01,1470x956,4860
2023-11-01,1280x1024,4821
2023-11-01,1536x960,4210
2023-11-01,1300x730,4088
2023-11-01,360x780,3883
2023-11-01,3440x1440,3868
2023-11-01,1512x982,3161
2023-11-01,2048x1152,2825
2023-11-01,412x892,2638
2023-11-01,385x854,2500
2023-11-01,820x1180,2456
2023-11-01,384x824,2302
2023-11-01,384x854,2214
2023-11-01,1728x1117,2188
2023-11-01,320x693,2120
2023-11-01,768x1024,2073
2023-11-01,2560x1080,2070
2023-11-01,1024x1366,2009
2023-11-01,1368x912,1975
2023-11-01,412x883,1926
2023-11-01,1024x768,1863
2023-11-01,1792x1120,1845
2023-11-01,1504x1003,1819
2023-11-01,412x869,1735
2023-11-01,384x857,1681
2023-11-01,414x736,1630
2023-11-01,1536x1024,1599
2023-11-01,1241x697,1534
2023-11-01,1707x1067,1532
2023-11-01,1024x2160,1465
2023-11-01,384x832,1433
2023-11-01,393x873,1399
2023-11-01,834x1194,1379
2023-11-01,1024x864,1087
2023-11-01,360x760,1083
2023-11-01,2240x1260,1038
2023-11-01,1440x960,1002
2023-10-31,1920x1080,167252
2023-10-31,1366x768,72112
2023-10-31,1536x864,46201
2023-10-31,1440x900,39623
2023-10-31,1280x720,37168
2023-10-31,390x844,31093
2023-10-31,428x926,15772
2023-10-31,414x896,15004
2023-10-31,2560x1440,10524
2023-10-31,430x932,10483
2023-10-31,375x812,9183
2023-10-31,1600x900,8776
2023-10-31,1680x1050,8068
2023-10-31,1920x1200,7899
2023-10-31,1280x800,7845
2023-10-31,393x852,7764
2023-10-31,810x1080,7461
2023-10-31,412x915,6676
2023-10-31,1517x852,6119
2023-10-31,360x800,5599
2023-10-31,800x600,5567
2023-10-31,375x667,4904
2023-10-31,1280x1024,4709
2023-10-31,1470x956,4506
2023-10-31,1536x960,3793
2023-10-31,1300x730,3756
2023-10-31,1280x960,3735
2023-10-31,3440x1440,3623
2023-10-31,360x780,3498
2023-10-31,1512x982,3019
2023-10-31,2048x1152,2641
2023-10-31,412x892,2495
2023-10-31,385x854,2305
2023-10-31,820x1180,2178
2023-10-31,1728x1117,2163
2023-10-31,384x854,2118
2023-10-31,384x824,2050
2023-10-31,2560x1080,2026
2023-10-31,320x693,1961
2023-10-31,768x1024,1898
2023-10-31,1368x912,1767
2023-10-31,1024x768,1738
2023-10-31,1792x1120,1718
2023-10-31,1024x1366,1703
2023-10-31,1504x1003,1678
2023-10-31,412x883,1661
2023-10-31,384x857,1551
2023-10-31,412x869,1532
2023-10-31,414x736,1529
2023-10-31,393x873,1437
2023-10-31,1536x1024,1434
2023-10-31,1241x697,1342
2023-10-31,384x832,1338
2023-10-31,834x1194,1237
2023-10-31,360x760,1049
2023-10-31,1707x1067,1036
2023-10-31,2240x1260,1021
2023-10-31,1024x2160,1009
2023-10-31,1024x864,1001
2023-10-30,1920x1080,170404
2023-10-30,1366x768,77850
2023-10-30,1536x864,47290
2023-10-30,1440x900,42626
2023-10-30,1280x720,38730
2023-10-30,390x844,32196
2023-10-30,428x926,16106
2023-10-30,414x896,15264
2023-10-30,2560x1440,11159
2023-10-30,430x932,10608
2023-10-30,375x812,9408
2023-10-30,1600x900,8869
2023-10-30,1280x800,8423
2023-10-30,1680x1050,8109
2023-10-30,810x1080,8027
2023-10-30,1920x1200,7679
2023-10-30,393x852,7653
2023-10-30,412x915,6887
2023-10-30,1517x852,6666
2023-10-30,360x800,5646
2023-10-30,1470x956,5012
2023-10-30,375x667,4982
2023-10-30,1280x1024,4516
2023-10-30,800x600,4308
2023-10-30,1300x730,4005
2023-10-30,1536x960,3996
2023-10-30,360x780,3730
2023-10-30,3440x1440,3456
2023-10-30,1512x982,3437
2023-10-30,2048x1152,2779
2023-10-30,412x892,2551
2023-10-30,820x1180,2282
2023-10-30,385x854,2204
2023-10-30,384x824,2200
2023-10-30,1728x1117,2187
2023-10-30,2560x1080,2124
2023-10-30,1280x960,2108
2023-10-30,384x854,2082
2023-10-30,320x693,2014
2023-10-30,768x1024,2014
2023-10-30,1368x912,1888
2023-10-30,1792x1120,1824
2023-10-30,1024x768,1808
2023-10-30,1504x1003,1721
2023-10-30,1024x1366,1706
2023-10-30,412x883,1688
2023-10-30,1536x1024,1681
2023-10-30,414x736,1611
2023-10-30,384x857,1589
2023-10-30,412x869,1531
2023-10-30,1241x697,1493
2023-10-30,393x873,1421
2023-10-30,834x1194,1357
2023-10-30,384x832,1268
2023-10-30,1440x960,1047
2023-10-30,1707x1067,1023
2023-10-30,360x760,1020
2023-10-30,2240x1260,1001
2023-10-29,1920x1080,28182
2023-10-29,1440x900,26222
2023-10-29,390x844,20492
2023-10-29,1366x768,19194
2023-10-29,1536x864,18283
2023-10-29,1280x720,11342
2023-10-29,428x926,10473
2023-10-29,414x896,10278
2023-10-29,375x812,6706
2023-10-29,430x932,6643
2023-10-29,393x852,4985
2023-10-29,412x915,4704
2023-10-29,360x800,4245
2023-10-29,375x667,3801
2023-10-29,1280x800,3762
2023-10-29,2560x1440,3093
2023-10-29,1470x956,2900
2023-10-29,800x600,2845
2023-10-29,360x780,2396
2023-10-29,810x1080,2251
2023-10-29,1600x900,2204
2023-10-29,412x892,1799
2023-10-29,1512x982,1715
2023-10-29,1680x1050,1690
2023-10-29,385x854,1638
2023-10-29,384x854,1424
2023-10-29,820x1180,1418
2023-10-29,1536x960,1411
2023-10-29,320x693,1374
2023-10-29,384x824,1283
2023-10-29,768x1024,1249
2023-10-29,1024x1366,1211
2023-10-29,393x873,1145
2023-10-29,384x857,1130
2023-10-29,412x869,1117
2023-10-29,414x736,1086
2023-10-29,412x883,1050
2023-10-28,1920x1080,23202
2023-10-28,390x844,19857
2023-10-28,1440x900,17287
2023-10-28,1366x768,13340
2023-10-28,1536x864,12543
2023-10-28,428x926,10061
2023-10-28,414x896,9903
2023-10-28,1280x720,7898
2023-10-28,375x812,6368
2023-10-28,430x932,6307
2023-10-28,412x915,4900
2023-10-28,393x852,4835
2023-10-28,360x800,4079
2023-10-28,375x667,3620
2023-10-28,800x600,2975
2023-10-28,1280x800,2554
2023-10-28,360x780,2442
2023-10-28,2560x1440,2220
2023-10-28,1600x900,1860
2023-10-28,810x1080,1819
2023-10-28,412x892,1757
2023-10-28,1470x956,1704
2023-10-28,385x854,1666
2023-10-28,384x854,1410
2023-10-28,1680x1050,1387
2023-10-28,320x693,1346
2023-10-28,384x824,1301
2023-10-28,1280x1024,1284
2023-10-28,384x857,1158
2023-10-28,414x736,1138
2023-10-28,768x1024,1128
2023-10-28,820x1180,1116
2023-10-28,412x869,1096
2023-10-28,393x873,1083
2023-10-28,1024x768,1064
2023-10-28,1512x982,1046
2023-10-28,412x883,1043
2023-10-27,1920x1080,131290
2023-10-27,1366x768,62104
2023-10-27,1536x864,36238
2023-10-27,1440x900,31593
2023-10-27,1280x720,29563
2023-10-27,390x844,29544
2023-10-27,428x926,14538
2023-10-27,414x896,13815
2023-10-27,430x932,9494
2023-10-27,375x812,9082
2023-10-27,2560x1440,8551
2023-10-27,393x852,7031
2023-10-27,1600x900,6975
2023-10-27,412x915,6432
2023-10-27,1680x1050,6429
2023-10-27,1280x800,6352
2023-10-27,810x1080,6044
2023-10-27,1920x1200,5638
2023-10-27,360x800,5447
2023-10-27,1517x852,5245
2023-10-27,375x667,5098
2023-10-27,1280x960,4599
2023-10-27,800x600,3978
2023-10-27,1280x1024,3821
2023-10-27,360x780,3383
2023-10-27,1470x956,3293
2023-10-27,1300x730,3080
2023-10-27,1536x960,3050
2023-10-27,3440x1440,2535
2023-10-27,1512x982,2435
2023-10-27,412x892,2420
2023-10-27,385x854,2142
2023-10-27,384x824,2072
2023-10-27,2048x1152,2059
2023-10-27,384x854,2022
2023-10-27,320x693,1842
2023-10-27,820x1180,1835
2023-10-27,1024x768,1724
2023-10-27,2560x1080,1700
2023-10-27,412x883,1673
2023-10-27,768x1024,1673
2023-10-27,1728x1117,1640
2023-10-27,412x869,1530
2023-10-27,414x736,1509
2023-10-27,1368x912,1475
2023-10-27,384x857,1422
2023-10-27,1792x1120,1414
2023-10-27,1024x1366,1366
2023-10-27,1504x1003,1283
2023-10-27,393x873,1281
2023-10-27,384x832,1211
2023-10-27,1241x697,1202
2023-10-27,1536x1024,1198
2023-10-27,834x1194,1074
2023-10-26,1920x1080,167772
2023-10-26,1366x768,82383
2023-10-26,1536x864,47302
2023-10-26,1440x900,40037
2023-10-26,1280x720,38356
2023-10-26,390x844,34273
2023-10-26,428x926,17191
2023-10-26,414x896,16372
2023-10-26,1280x800,11597
2023-10-26,430x932,11044
2023-10-26,375x812,10253
2023-10-26,2560x1440,10061
2023-10-26,1280x960,9146
2023-10-26,1600x900,8847
2023-10-26,393x852,8395
2023-10-26,1680x1050,8382
2023-10-26,810x1080,7779
2023-10-26,1920x1200,7144
2023-10-26,412x915,7105
2023-10-26,1517x852,6775
2023-10-26,360x800,6137
2023-10-26,800x600,5713
2023-10-26,375x667,5643
2023-10-26,1280x1024,4597
2023-10-26,1470x956,4484
2023-10-26,1300x730,4094
2023-10-26,1536x960,3798
2023-10-26,360x780,3679
2023-10-26,3440x1440,3328
2023-10-26,1512x982,2971
2023-10-26,412x892,2701
2023-10-26,385x854,2441
2023-10-26,2048x1152,2428
2023-10-26,820x1180,2340
2023-10-26,384x854,2313
2023-10-26,384x824,2301
2023-10-26,768x1024,2132
2023-10-26,320x693,2118
2023-10-26,1728x1117,1969
2023-10-26,2560x1080,1940
2023-10-26,412x883,1927
2023-10-26,1024x768,1747
2023-10-26,1504x1003,1746
2023-10-26,1368x912,1731
2023-10-26,1536x1024,1727
2023-10-26,414x736,1720
2023-10-26,1024x1366,1716
2023-10-26,1792x1120,1675
2023-10-26,384x857,1629
2023-10-26,412x869,1622
2023-10-26,1241x697,1527
2023-10-26,393x873,1449
2023-10-26,384x832,1396
2023-10-26,1024x2160,1376
2023-10-26,834x1194,1248
2023-10-26,360x760,1151
2023-10-26,1707x1067,1137
2023-10-26,2240x1260,1132
2023-10-26,1024x864,1047
2023-10-25,1920x1080,186663
2023-10-25,1366x768,84375
2023-10-25,1536x864,48335
2023-10-25,1440x900,42879
2023-10-25,1280x720,38629
2023-10-25,390x844,36248
2023-10-25,428x926,18108
2023-10-25,414x896,17016
2023-10-25,430x932,11176
2023-10-25,375x812,10586
2023-10-25,2560x1440,10412
2023-10-25,1600x900,8934
2023-10-25,1280x800,8859
2023-10-25,393x852,8515
2023-10-25,1680x1050,8343
2023-10-25,1920x1200,7870
2023-10-25,810x1080,7750
2023-10-25,412x915,7282
2023-10-25,1517x852,7126
2023-10-25,360x800,6080
2023-10-25,375x667,5710
2023-10-25,800x600,5112
2023-10-25,1470x956,5092
2023-10-25,1280x1024,4749
2023-10-25,1300x730,4279
2023-10-25,1536x960,3984
2023-10-25,360x780,3912
2023-10-25,3440x1440,3516
2023-10-25,1512x982,3145
2023-10-25,2048x1152,2812
2023-10-25,412x892,2803
2023-10-25,820x1180,2473
2023-10-25,384x824,2428
2023-10-25,385x854,2427
2023-10-25,384x854,2410
2023-10-25,320x693,2202
2023-10-25,1728x1117,2171
2023-10-25,768x1024,2141
2023-10-25,1024x768,2060
2023-10-25,412x883,2028
2023-10-25,1368x912,2024
2023-10-25,2560x1080,2013
2023-10-25,1024x1366,1932
2023-10-25,1280x960,1906
2023-10-25,1504x1003,1816
2023-10-25,1792x1120,1759
2023-10-25,1536x1024,1726
2023-10-25,414x736,1720
2023-10-25,384x857,1705
2023-10-25,412x869,1656
2023-10-25,1241x697,1649
2023-10-25,384x832,1493
2023-10-25,393x873,1412
2023-10-25,834x1194,1375
2023-10-25,1440x960,1137
2023-10-25,2240x1260,1100
2023-10-25,360x760,1084
2023-10-25,1707x1067,1048
2023-10-25,412x846,1020
2023-10-24,1920x1080,182315
2023-10-24,1366x768,86886
2023-10-24,1536x864,48176
2023-10-24,1440x900,42361
2023-10-24,1280x720,38065
2023-10-24,390x844,36104
2023-10-24,2560x1080,26010
2023-10-24,414x896,17509
2023-10-24,428x926,17386
2023-10-24,430x932,11640
2023-10-24,2560x1440,11171
2023-10-24,375x812,10470
2023-10-24,1600x900,9421
2023-10-24,1280x800,9165
2023-10-24,1680x1050,8707
2023-10-24,810x1080,8572
2023-10-24,393x852,8457
2023-10-24,1920x1200,8084
2023-10-24,1517x852,7629
2023-10-24,412x915,7069
2023-10-24,360x800,6252
2023-10-24,375x667,5725
2023-10-24,800x600,5227
2023-10-24,1470x956,5024
2023-10-24,1280x1024,4868
2023-10-24,1300x730,4465
2023-10-24,3440x1440,4171
2023-10-24,1536x960,3980
2023-10-24,360x780,3933
2023-10-24,1512x982,3252
2023-10-24,412x892,2758
2023-10-24,2048x1152,2653
2023-10-24,820x1180,2621
2023-10-24,385x854,2432
2023-10-24,384x824,2365
2023-10-24,384x854,2334
2023-10-24,320x693,2179
2023-10-24,1728x1117,2138
2023-10-24,1280x960,2114
2023-10-24,1368x912,1977
2023-10-24,1024x1366,1956
2023-10-24,1024x768,1920
2023-10-24,412x883,1919
2023-10-24,768x1024,1876
2023-10-24,1792x1120,1851
2023-10-24,1241x697,1734
2023-10-24,414x736,1705
2023-10-24,1504x1003,1696
2023-10-24,384x857,1674
2023-10-24,412x869,1646
2023-10-24,1536x1024,1622
2023-10-24,384x832,1478
2023-10-24,834x1194,1393
2023-10-24,393x873,1389
2023-10-24,2240x1260,1207
2023-10-24,360x760,1126
2023-10-24,1707x1067,1072
2023-10-24,412x846,1031
2023-10-24,1440x960,1019
2023-10-23,1920x1080,162989
2023-10-23,1366x768,81950
2023-10-23,1536x864,45653
2023-10-23,1440x900,42570
2023-10-23,1280x720,38011
2023-10-23,390x844,33557
2023-10-23,428x926,16792
2023-10-23,414x896,16681
2023-10-23,2560x1440,10846
2023-10-23,430x932,10338
2023-10-23,375x812,10005
2023-10-23,1280x800,9289
2023-10-23,1600x900,9180
2023-10-23,1680x1050,8225
2023-10-23,810x1080,8115
2023-10-23,393x852,7754
2023-10-23,1920x1200,7411
2023-10-23,412x915,7089
2023-10-23,1517x852,6745
2023-10-23,360x800,5784
2023-10-23,375x667,5664
2023-10-23,800x600,5612
2023-10-23,1470x956,4944
2023-10-23,1280x1024,4623
2023-10-23,1300x730,3904
2023-10-23,3440x1440,3729
2023-10-23,1536x960,3717
2023-10-23,360x780,3618
2023-10-23,1512x982,3069
2023-10-23,2048x1152,2684
2023-10-23,412x892,2595
2023-10-23,820x1180,2472
2023-10-23,385x854,2292
2023-10-23,384x854,2189
2023-10-23,1728x1117,2179
2023-10-23,384x824,2150
2023-10-23,2560x1080,2081
2023-10-23,320x693,1987
2023-10-23,1024x768,1974
2023-10-23,1280x960,1965
2023-10-23,1368x912,1942
2023-10-23,1024x1366,1892
2023-10-23,1792x1120,1848
2023-10-23,768x1024,1831
2023-10-23,1536x1024,1805
2023-10-23,412x883,1761
2023-10-23,1504x1003,1715
2023-10-23,414x736,1622
2023-10-23,384x857,1617
2023-10-23,412x869,1606
2023-10-23,1241x697,1521
2023-10-23,393x873,1347
2023-10-23,834x1194,1324
2023-10-23,384x832,1295
2023-10-23,2240x1260,1141
2023-10-23,1707x1067,1122
2023-10-23,360x760,1017
2023-10-22,1440x900,26468
2023-10-22,1920x1080,25274
2023-10-22,390x844,22117
2023-10-22,1366x768,20170
2023-10-22,1536x864,18672
2023-10-22,1280x720,11476
2023-10-22,414x896,11318
2023-10-22,428x926,11137
2023-10-22,375x812,7173
2023-10-22,430x932,6910
2023-10-22,393x852,5407
2023-10-22,1280x800,5070
2023-10-22,412x915,5053
2023-10-22,360x800,4486
2023-10-22,800x600,3996
2023-10-22,375x667,3912
2023-10-22,2560x1440,3111
2023-10-22,1470x956,2984
2023-10-22,360x780,2545
2023-10-22,810x1080,2316
2023-10-22,1600x900,2115
2023-10-22,412x892,1776
2023-10-22,385x854,1733
2023-10-22,1680x1050,1649
2023-10-22,1512x982,1609
2023-10-22,384x854,1521
2023-10-22,820x1180,1474
2023-10-22,384x824,1440
2023-10-22,1536x960,1414
2023-10-22,320x693,1370
2023-10-22,1024x1366,1327
2023-10-22,768x1024,1293
2023-10-22,393x873,1178
2023-10-22,384x857,1152
2023-10-22,414x736,1147
2023-10-22,412x883,1124
2023-10-22,412x869,1122
2023-10-21,1920x1080,22675
2023-10-21,390x844,21314
2023-10-21,1440x900,17485
2023-10-21,1366x768,14242
2023-10-21,1536x864,14008
2023-10-21,414x896,10641
2023-10-21,428x926,10413
2023-10-21,1280x720,8285
2023-10-21,375x812,6920
2023-10-21,430x932,6712
2023-10-21,393x852,5165
2023-10-21,412x915,4899
2023-10-21,800x600,4300
2023-10-21,360x800,4191
2023-10-21,375x667,4014
2023-10-21,1280x800,3378
2023-10-21,360x780,2520
2023-10-21,2560x1440,2281
2023-10-21,1600x900,1909
2023-10-21,810x1080,1873
2023-10-21,1470x956,1850
2023-10-21,412x892,1839
2023-10-21,385x854,1749
2023-10-21,320x693,1456
2023-10-21,384x854,1437
2023-10-21,1680x1050,1404
2023-10-21,384x824,1332
2023-10-21,384x857,1180
2023-10-21,412x883,1178
2023-10-21,412x869,1168
2023-10-21,768x1024,1162
2023-10-21,1024x768,1151
2023-10-21,820x1180,1140
2023-10-21,414x736,1131
2023-10-21,1512x982,1096
2023-10-21,393x873,1049
2023-10-21,1024x1366,1008
2023-10-21,1280x1024,1005
2023-10-20,1920x1080,131936
2023-10-20,1366x768,62116
2023-10-20,1536x864,37098
2023-10-20,1440x900,31750
2023-10-20,390x844,31006
2023-10-20,1280x720,30911
2023-10-20,428x926,15675
2023-10-20,414x896,14645
2023-10-20,375x812,9316
2023-10-20,430x932,9210
2023-10-20,2560x1440,7995
2023-10-20,393x852,7179
2023-10-20,1600x900,7067
2023-10-20,412x915,6755
