date,screen_resolution,visits
2023-10-30,2048x1152,1917
2023-10-30,820x1180,1789
2023-10-30,360x760,1676
2023-10-30,384x854,1675
2023-10-30,1517x852,1593
2023-10-30,320x693,1454
2023-10-30,1024x1366,1382
2023-10-30,360x640,1370
2023-10-30,384x857,1346
2023-10-30,393x851,1323
2023-10-30,1504x1003,1253
2023-10-30,2560x1080,1238
2023-10-30,1728x1117,1171
2023-10-30,412x869,1167
2023-10-30,414x736,1167
2023-10-30,1368x912,1121
2023-10-30,834x1194,1074
2023-10-30,1792x1120,1042
2023-10-30,1300x730,1039
2023-10-30,384x832,1034
2023-10-29,1920x1080,27513
2023-10-29,1536x864,15906
2023-10-29,390x844,15422
2023-10-29,1440x900,14746
2023-10-29,1366x768,12917
2023-10-29,1280x720,9761
2023-10-29,360x800,7260
2023-10-29,414x896,7091
2023-10-29,375x812,6059
2023-10-29,412x915,5717
2023-10-29,428x926,5490
2023-10-29,1280x1024,4831
2023-10-29,375x667,4432
2023-10-29,393x852,3960
2023-10-29,430x932,3542
2023-10-29,360x780,3184
2023-10-29,1280x800,3042
2023-10-29,2560x1440,2674
2023-10-29,393x873,2437
2023-10-29,412x892,2432
2023-10-29,810x1080,2396
2023-10-29,385x854,2355
2023-10-29,1024x768,2293
2023-10-29,1470x956,2162
2023-10-29,768x1024,2092
2023-10-29,1600x900,1834
2023-10-29,384x854,1598
2023-10-29,360x760,1555
2023-10-29,820x1180,1401
2023-10-29,393x851,1350
2023-10-29,1680x1050,1347
2023-10-29,320x693,1335
2023-10-29,360x640,1322
2023-10-29,1512x982,1313
2023-10-29,384x857,1253
2023-10-29,1024x1366,1167
2023-10-29,1536x960,1096
2023-10-29,414x736,1072
2023-10-29,412x869,1071
2023-10-29,800x600,1059
2023-10-28,1920x1080,22781
2023-10-28,390x844,13873
2023-10-28,1536x864,11469
2023-10-28,1366x768,9838
2023-10-28,1440x900,9070
2023-10-28,1280x720,7050
2023-10-28,414x896,6356
2023-10-28,360x800,6244
2023-10-28,375x812,5896
2023-10-28,412x915,5198
2023-10-28,428x926,5033
2023-10-28,1280x1024,4883
2023-10-28,375x667,4146
2023-10-28,393x852,3824
2023-10-28,430x932,3275
2023-10-28,360x780,2932
2023-10-28,1024x768,2790
2023-10-28,393x873,2123
2023-10-28,1280x800,2118
2023-10-28,412x892,2090
2023-10-28,385x854,2089
2023-10-28,810x1080,2024
2023-10-28,2560x1440,1987
2023-10-28,768x1024,1956
2023-10-28,1600x900,1589
2023-10-28,384x854,1456
2023-10-28,360x760,1430
2023-10-28,360x640,1268
2023-10-28,320x693,1196
2023-10-28,1470x956,1186
2023-10-28,393x851,1123
2023-10-28,820x1180,1122
2023-10-28,384x857,1112
2023-10-28,1680x1050,1032
2023-10-28,1024x1366,1006
2023-10-27,1920x1080,73447
2023-10-27,1536x864,25127
2023-10-27,1366x768,22754
2023-10-27,1280x720,22244
2023-10-27,390x844,16046
2023-10-27,1440x900,15327
2023-10-27,414x896,7387
2023-10-27,800x600,6900
2023-10-27,360x800,6852
2023-10-27,375x812,6190
2023-10-27,428x926,5946
2023-10-27,2560x1440,5747
2023-10-27,1280x1024,5524
2023-10-27,412x915,5421
2023-10-27,375x667,4526
2023-10-27,1280x800,4296
2023-10-27,393x852,3833
2023-10-27,1600x900,3699
2023-10-27,430x932,3655
2023-10-27,1680x1050,3343
2023-10-27,1920x1200,3286
2023-10-27,360x780,3115
2023-10-27,810x1080,2957
2023-10-27,1024x768,2338
2023-10-27,412x892,2323
2023-10-27,385x854,2318
2023-10-27,393x873,2273
2023-10-27,1470x956,2132
2023-10-27,1536x960,2078
2023-10-27,768x1024,2047
2023-10-27,384x854,1619
2023-10-27,1512x982,1504
2023-10-27,360x760,1473
2023-10-27,3440x1440,1437
2023-10-27,2048x1152,1393
2023-10-27,820x1180,1364
2023-10-27,320x693,1261
2023-10-27,1517x852,1215
2023-10-27,384x857,1210
2023-10-27,360x640,1207
2023-10-27,393x851,1163
2023-10-27,1024x1366,1151
2023-10-27,412x869,1112
2023-10-27,320x568,1024
2023-10-27,414x736,1005
2023-10-26,1920x1080,92007
2023-10-26,1536x864,30557
2023-10-26,1366x768,28373
2023-10-26,1280x720,28040
2023-10-26,1440x900,21501
2023-10-26,390x844,18523
2023-10-26,414x896,8435
2023-10-26,360x800,8090
2023-10-26,2560x1440,7155
2023-10-26,375x812,6772
2023-10-26,428x926,6436
2023-10-26,1280x1024,6420
2023-10-26,412x915,6159
2023-10-26,1280x800,5542
2023-10-26,375x667,4640
2023-10-26,1920x1200,4488
2023-10-26,393x852,4433
2023-10-26,1600x900,4417
2023-10-26,1680x1050,4305
2023-10-26,430x932,3986
2023-10-26,360x780,3648
2023-10-26,810x1080,3451
2023-10-26,800x600,3219
2023-10-26,1470x956,2971
2023-10-26,393x873,2783
2023-10-26,385x854,2590
2023-10-26,1536x960,2534
2023-10-26,412x892,2478
2023-10-26,1024x768,2248
2023-10-26,768x1024,2220
2023-10-26,1512x982,2101
2023-10-26,3440x1440,1909
2023-10-26,384x854,1816
2023-10-26,360x760,1769
2023-10-26,2048x1152,1677
2023-10-26,820x1180,1656
2023-10-26,1517x852,1533
2023-10-26,360x640,1429
2023-10-26,384x857,1419
2023-10-26,320x693,1411
2023-10-26,393x851,1377
2023-10-26,1024x1366,1341
2023-10-26,412x869,1297
2023-10-26,1504x1003,1128
2023-10-26,2560x1080,1094
2023-10-26,1728x1117,1090
2023-10-26,414x736,1083
2023-10-26,384x832,1076
2023-10-26,384x824,1035
2023-10-26,320x568,1025
2023-10-26,1368x912,1008
2023-10-25,1920x1080,97986
2023-10-25,1536x864,31187
2023-10-25,1366x768,29656
2023-10-25,1280x720,28896
2023-10-25,1440x900,22694
2023-10-25,390x844,18793
2023-10-25,414x896,9308
2023-10-25,360x800,8515
2023-10-25,2560x1440,7488
2023-10-25,1280x1024,7269
2023-10-25,375x812,7184
2023-10-25,428x926,6912
2023-10-25,412x915,6746
2023-10-25,1280x800,5445
2023-10-25,375x667,5211
2023-10-25,1920x1200,4905
2023-10-25,393x852,4822
2023-10-25,800x600,4733
2023-10-25,1680x1050,4492
2023-10-25,1600x900,4382
2023-10-25,430x932,4091
2023-10-25,360x780,3871
2023-10-25,810x1080,3608
2023-10-25,393x873,2986
2023-10-25,1470x956,2955
2023-10-25,385x854,2839
2023-10-25,1536x960,2742
2023-10-25,412x892,2643
2023-10-25,1024x768,2337
2023-10-25,768x1024,2265
2023-10-25,3440x1440,2064
2023-10-25,1512x982,2024
2023-10-25,384x854,1988
2023-10-25,360x760,1849
2023-10-25,2048x1152,1800
2023-10-25,820x1180,1727
2023-10-25,1517x852,1564
2023-10-25,384x857,1554
2023-10-25,393x851,1478
2023-10-25,320x693,1438
2023-10-25,360x640,1410
2023-10-25,1024x1366,1404
2023-10-25,412x869,1323
2023-10-25,414x736,1208
2023-10-25,1504x1003,1192
2023-10-25,384x832,1191
2023-10-25,384x824,1139
2023-10-25,1728x1117,1138
2023-10-25,2560x1080,1116
2023-10-25,834x1194,1080
2023-10-25,1368x912,1051
2023-10-25,320x568,1032
2023-10-24,1920x1080,104451
2023-10-24,1536x864,32050
2023-10-24,1366x768,30802
2023-10-24,1280x720,28695
2023-10-24,1440x900,23802
2023-10-24,390x844,18922
2023-10-24,414x896,8931
2023-10-24,360x800,8529
2023-10-24,1280x1024,7725
2023-10-24,2560x1440,7587
2023-10-24,375x812,7071
2023-10-24,428x926,6999
2023-10-24,412x915,6563
2023-10-24,1280x800,5696
2023-10-24,1920x1200,5284
2023-10-24,375x667,5171
2023-10-24,1680x1050,4768
2023-10-24,393x852,4732
2023-10-24,1600x900,4312
2023-10-24,810x1080,4209
2023-10-24,430x932,4159
2023-10-24,360x780,3585
2023-10-24,1470x956,3328
2023-10-24,800x600,3184
2023-10-24,1536x960,2879
2023-10-24,385x854,2802
2023-10-24,393x873,2762
2023-10-24,412x892,2580
2023-10-24,1024x768,2365
2023-10-24,1512x982,2362
2023-10-24,768x1024,2337
2023-10-24,3440x1440,2249
2023-10-24,2048x1152,1862
2023-10-24,384x854,1785
2023-10-24,820x1180,1775
2023-10-24,360x760,1767
2023-10-24,1517x852,1753
2023-10-24,384x857,1513
2023-10-24,320x693,1480
2023-10-24,360x640,1461
2023-10-24,1024x1366,1423
2023-10-24,393x851,1416
2023-10-24,412x869,1285
2023-10-24,1504x1003,1231
2023-10-24,1728x1117,1209
2023-10-24,414x736,1155
2023-10-24,1368x912,1135
2023-10-24,384x824,1108
2023-10-24,834x1194,1079
2023-10-24,2560x1080,1070
2023-10-24,384x832,1055
2023-10-24,1280x960,1030
2023-10-24,1300x730,1029
2023-10-24,320x568,1013
2023-10-23,1920x1080,97018
2023-10-23,1536x864,31915
2023-10-23,1366x768,29812
2023-10-23,1280x720,29600
2023-10-23,1440x900,24713
2023-10-23,390x844,19014
2023-10-23,414x896,9628
2023-10-23,2560x1440,8036
2023-10-23,360x800,7847
2023-10-23,1280x1024,7511
2023-10-23,375x812,7274
2023-10-23,428x926,7057
2023-10-23,412x915,6610
2023-10-23,1280x800,6353
2023-10-23,375x667,5307
2023-10-23,1920x1200,4908
2023-10-23,393x852,4773
2023-10-23,1600x900,4663
2023-10-23,1680x1050,4649
2023-10-23,430x932,4174
2023-10-23,810x1080,3876
2023-10-23,360x780,3387
2023-10-23,1470x956,3334
2023-10-23,1280x960,2847
2023-10-23,800x600,2779
2023-10-23,393x873,2722
2023-10-23,385x854,2658
2023-10-23,1536x960,2647
2023-10-23,1024x768,2582
2023-10-23,412x892,2464
2023-10-23,768x1024,2360
2023-10-23,1512x982,2281
2023-10-23,3440x1440,2048
2023-10-23,2048x1152,1909
2023-10-23,384x854,1762
2023-10-23,820x1180,1721
2023-10-23,360x760,1678
2023-10-23,1517x852,1576
2023-10-23,320x693,1439
2023-10-23,1024x1366,1413
2023-10-23,384x857,1383
2023-10-23,360x640,1380
2023-10-23,393x851,1321
2023-10-23,412x869,1306
2023-10-23,1504x1003,1227
2023-10-23,1368x912,1224
2023-10-23,834x1194,1172
2023-10-23,1728x1117,1153
2023-10-23,2560x1080,1146
2023-10-23,414x736,1126
2023-10-23,384x824,1058
2023-10-23,320x568,1041
2023-10-22,1920x1080,27590
2023-10-22,390x844,15909
2023-10-22,1440x900,15441
2023-10-22,1536x864,15192
2023-10-22,1366x768,13257
2023-10-22,1280x720,10202
2023-10-22,414x896,7454
2023-10-22,360x800,6871
2023-10-22,375x812,6558
2023-10-22,428x926,5970
2023-10-22,412x915,5690
2023-10-22,1280x1024,5428
2023-10-22,375x667,4650
2023-10-22,393x852,4158
2023-10-22,430x932,3496
2023-10-22,1280x800,3268
2023-10-22,360x780,3053
2023-10-22,2560x1440,2523
2023-10-22,393x873,2339
2023-10-22,412x892,2320
2023-10-22,810x1080,2284
2023-10-22,385x854,2227
2023-10-22,1470x956,2206
2023-10-22,1024x768,2120
2023-10-22,768x1024,2043
2023-10-22,1600x900,1798
2023-10-22,384x854,1574
2023-10-22,360x760,1539
2023-10-22,820x1180,1353
2023-10-22,320x693,1332
2023-10-22,1680x1050,1300
2023-10-22,1512x982,1266
2023-10-22,384x857,1258
2023-10-22,360x640,1222
2023-10-22,393x851,1187
2023-10-22,1024x1366,1172
2023-10-22,412x869,1149
2023-10-22,1536x960,1073
2023-10-22,414x736,1040
2023-10-22,800x600,1015
2023-10-21,1920x1080,23493
2023-10-21,390x844,16148
2023-10-21,1536x864,11977
2023-10-21,1366x768,10297
2023-10-21,1440x900,9774
2023-10-21,414x896,7701
2023-10-21,1280x720,6978
2023-10-21,360x800,6579
2023-10-21,375x812,6512
2023-10-21,428x926,5980
2023-10-21,412x915,5664
2023-10-21,1280x1024,5541
2023-10-21,375x667,4623
2023-10-21,393x852,3924
2023-10-21,430x932,3492
2023-10-21,360x780,3256
2023-10-21,1024x768,2580
2023-10-21,1280x800,2536
2023-10-21,768x1024,2283
2023-10-21,412x892,2251
2023-10-21,393x873,2240
2023-10-21,810x1080,2195
2023-10-21,385x854,2129
2023-10-21,2560x1440,2029
2023-10-21,800x600,1767
2023-10-21,1600x900,1642
2023-10-21,384x854,1556
2023-10-21,360x760,1521
2023-10-21,320x693,1378
2023-10-21,1470x956,1324
2023-10-21,360x640,1256
2023-10-21,384x857,1215
2023-10-21,820x1180,1208
2023-10-21,412x869,1160
2023-10-21,393x851,1145
2023-10-21,1024x1366,1055
2023-10-21,1680x1050,1022
2023-10-20,1920x1080,75526
2023-10-20,1536x864,25246
2023-10-20,1366x768,23721
2023-10-20,1280x720,21505
2023-10-20,390x844,19506
2023-10-20,1440x900,17041
2023-10-20,414x896,9092
2023-10-20,375x812,7327
2023-10-20,360x800,7115
2023-10-20,428x926,6961
2023-10-20,1280x1024,6752
2023-10-20,412x915,6366
2023-10-20,2560x1440,6049
2023-10-20,375x667,5005
2023-10-20,1280x800,4485
2023-10-20,393x852,4386
2023-10-20,430x932,4315
2023-10-20,1600x900,3570
2023-10-20,1920x1200,3475
2023-10-20,360x780,3418
2023-10-20,1680x1050,3388
2023-10-20,810x1080,3168
2023-10-20,412x892,2547
2023-10-20,1024x768,2292
2023-10-20,385x854,2288
2023-10-20,393x873,2288
2023-10-20,768x1024,2266
2023-10-20,1470x956,2222
2023-10-20,1536x960,2209
2023-10-20,384x854,1744
2023-10-20,360x760,1705
2023-10-20,1512x982,1615
2023-10-20,320x693,1538
2023-10-20,820x1180,1465
2023-10-20,3440x1440,1427
2023-10-20,2048x1152,1422
2023-10-20,800x600,1420
2023-10-20,412x869,1374
2023-10-20,360x640,1344
2023-10-20,384x857,1299
2023-10-20,393x851,1283
2023-10-20,1517x852,1236
2023-10-20,1024x1366,1230
2023-10-20,320x568,1099
2023-10-20,414x736,1097
2023-10-20,384x824,1091
2023-10-20,360x740,1018
2023-10-19,1920x1080,92249
2023-10-19,1366x768,30048
2023-10-19,1536x864,29673
2023-10-19,1280x720,27861
2023-10-19,1440x900,22123
2023-10-19,390x844,20353
2023-10-19,414x896,10157
2023-10-19,360x800,8008
2023-10-19,428x926,7888
2023-10-19,375x812,7830
2023-10-19,1280x1024,7705
2023-10-19,2560x1440,7412
2023-10-19,412x915,6998
2023-10-19,375x667,5508
2023-10-19,1280x800,5305
2023-10-19,393x852,5193
2023-10-19,1600x900,4640
2023-10-19,1920x1200,4581
2023-10-19,430x932,4547
2023-10-19,1680x1050,4202
2023-10-19,360x780,3764
2023-10-19,810x1080,3740
2023-10-19,1470x956,3084
2023-10-19,412x892,2770
2023-10-19,385x854,2713
2023-10-19,393x873,2619
2023-10-19,1536x960,2598
2023-10-19,1024x768,2374
2023-10-19,768x1024,2314
2023-10-19,1512x982,2053
2023-10-19,3440x1440,2002
2023-10-19,384x854,1927
2023-10-19,360x760,1845
2023-10-19,2048x1152,1825
2023-10-19,820x1180,1808
2023-10-19,320x693,1659
2023-10-19,1517x852,1591
2023-10-19,412x869,1565
2023-10-19,360x640,1510
2023-10-19,1024x1366,1466
2023-10-19,393x851,1461
2023-10-19,1280x960,1445
2023-10-19,384x857,1387
2023-10-19,800x600,1283
2023-10-19,414x736,1262
2023-10-19,1504x1003,1230
2023-10-19,320x568,1199
2023-10-19,384x824,1155
2023-10-19,834x1194,1139
2023-10-19,2560x1080,1099
2023-10-19,1728x1117,1075
2023-10-19,360x740,1049
2023-10-19,412x883,1049
2023-10-19,384x832,1045
2023-10-19,1368x912,1019
2023-10-18,1920x1080,92367
2023-10-18,1536x864,31219
2023-10-18,1366x768,31032
2023-10-18,1280x720,28103
2023-10-18,1440x900,23000
2023-10-18,390x844,19492
2023-10-18,414x896,9400
2023-10-18,360x800,8135
2023-10-18,375x812,7531
2023-10-18,1280x1024,7508
2023-10-18,2560x1440,7372
2023-10-18,428x926,7039
2023-10-18,412x915,6741
2023-10-18,1280x800,5465
2023-10-18,375x667,5264
2023-10-18,1920x1200,5053
2023-10-18,1680x1050,4737
2023-10-18,1600x900,4603
2023-10-18,393x852,4519
2023-10-18,430x932,4279
2023-10-18,810x1080,3925
2023-10-18,360x780,3897
2023-10-18,1470x956,3040
2023-10-18,393x873,2827
2023-10-18,412x892,2756
2023-10-18,385x854,2672
2023-10-18,1536x960,2608
2023-10-18,1024x768,2557
2023-10-18,768x1024,2301
2023-10-18,1512x982,2065
2023-10-18,2048x1152,1963
2023-10-18,3440x1440,1946
2023-10-18,360x760,1911
2023-10-18,384x854,1897
2023-10-18,820x1180,1831
2023-10-18,800x600,1678
2023-10-18,320x693,1597
2023-10-18,1517x852,1577
2023-10-18,393x851,1544
2023-10-18,1280x960,1499
2023-10-18,1024x1366,1479
2023-10-18,360x640,1470
2023-10-18,412x869,1413
2023-10-18,384x857,1343
2023-10-18,414x736,1285
2023-10-18,1504x1003,1189
2023-10-18,834x1194,1137
2023-10-18,1728x1117,1120
2023-10-18,2560x1080,1116
2023-10-18,1368x912,1102
2023-10-18,384x824,1085
2023-10-18,384x832,1074
2023-10-18,320x568,1064
2023-10-18,1300x730,1056
2023-10-18,412x883,1015
2023-10-17,1920x1080,95080
2023-10-17,1536x864,32363
2023-10-17,1366x768,30637
2023-10-17,1280x720,28841
2023-10-17,1440x900,22646
2023-10-17,390x844,18977
2023-10-17,414x896,9208
2023-10-17,360x800,7715
2023-10-17,2560x1440,7675
2023-10-17,1280x1024,7434
2023-10-17,375x812,7409
2023-10-17,428x926,7272
2023-10-17,412x915,6333
2023-10-17,1280x800,5336
2023-10-17,1920x1200,5286
2023-10-17,375x667,5160
2023-10-17,1680x1050,4577
2023-10-17,1600x900,4516
2023-10-17,393x852,4505
2023-10-17,430x932,4262
2023-10-17,810x1080,3888
2023-10-17,360x780,3556
2023-10-17,1470x956,3137
2023-10-17,1536x960,2753
2023-10-17,393x873,2718
2023-10-17,1024x768,2489
2023-10-17,385x854,2483
2023-10-17,412x892,2463
2023-10-17,768x1024,2372
2023-10-17,800x600,2107
2023-10-17,3440x1440,2064
2023-10-17,1512x982,2050
2023-10-17,2048x1152,1927
2023-10-17,820x1180,1853
2023-10-17,384x854,1760
2023-10-17,360x760,1612
2023-10-17,1517x852,1544
2023-10-17,320x693,1482
2023-10-17,393x851,1479
2023-10-17,1024x1366,1417
2023-10-17,412x869,1334
2023-10-17,384x857,1306
2023-10-17,360x640,1255
2023-10-17,1504x1003,1231
2023-10-17,414x736,1170
2023-10-17,1728x1117,1126
2023-10-17,2560x1080,1099
2023-10-17,1368x912,1068
2023-10-17,1280x960,1067
2023-10-17,834x1194,1066
2023-10-17,384x824,1057
2023-10-17,320x568,1006
2023-10-17,384x832,1001
2023-10-16,1920x1080,95979
2023-10-16,1536x864,31033
2023-10-16,1280x720,29553
2023-10-16,1366x768,28820
2023-10-16,1440x900,22917
2023-10-16,390x844,18636
2023-10-16,414x896,8926
2023-10-16,2560x1440,7840
2023-10-16,375x812,7281
2023-10-16,360x800,7257
2023-10-16,428x926,6986
2023-10-16,1280x1024,6880
2023-10-16,412x915,6035
2023-10-16,1280x800,5631
2023-10-16,375x667,4822
2023-10-16,1920x1200,4807
2023-10-16,1680x1050,4534
2023-10-16,1600x900,4494
2023-10-16,393x852,4305
2023-10-16,810x1080,4057
2023-10-16,430x932,4002
2023-10-16,360x780,3580
2023-10-16,800x600,3290
2023-10-16,1470x956,3117
2023-10-16,1536x960,2739
2023-10-16,393x873,2571
2023-10-16,1024x768,2526
2023-10-16,412x892,2479
2023-10-16,768x1024,2334
2023-10-16,385x854,2263
2023-10-16,3440x1440,2124
2023-10-16,1512x982,2098
2023-10-16,820x1180,1873
2023-10-16,2048x1152,1864
2023-10-16,384x854,1640
2023-10-16,360x760,1580
2023-10-16,1024x1366,1429
2023-10-16,320x693,1411
2023-10-16,393x851,1411
2023-10-16,1517x852,1390
2023-10-16,412x869,1251
2023-10-16,1504x1003,1189
2023-10-16,384x857,1188
2023-10-16,360x640,1184
2023-10-16,414x736,1158
2023-10-16,1728x1117,1132
2023-10-16,2560x1080,1123
2023-10-16,834x1194,1055
2023-10-16,1368x912,1037
2023-10-16,320x568,1033
2023-10-16,384x824,1027
2023-10-15,1920x1080,30390
2023-10-15,390x844,16368
2023-10-15,1536x864,16158
2023-10-15,1440x900,14908
2023-10-15,1366x768,13922
2023-10-15,1280x720,10667
2023-10-15,414x896,7781
2023-10-15,375x812,6742
2023-10-15,360x800,6494
2023-10-15,428x926,5947
2023-10-15,412x915,5274
2023-10-15,1280x1024,4840
2023-10-15,375x667,4585
2023-10-15,393x852,3894
2023-10-15,430x932,3491
2023-10-15,1280x800,3314
2023-10-15,360x780,3040
2023-10-15,2560x1440,2800
2023-10-15,810x1080,2457
2023-10-15,412x892,2229
2023-10-15,1024x768,2217
2023-10-15,393x873,2162
2023-10-15,768x1024,2137
2023-10-15,1470x956,2057
2023-10-15,385x854,2053
2023-10-15,1600x900,1786
2023-10-15,384x854,1531
2023-10-15,800x600,1518
2023-10-15,820x1180,1463
2023-10-15,360x760,1431
2023-10-15,393x851,1291
2023-10-15,1680x1050,1279
2023-10-15,320x693,1254
2023-10-15,1512x982,1235
2023-10-15,1024x1366,1229
2023-10-15,412x869,1215
2023-10-15,360x640,1131
2023-10-15,1536x960,1103
2023-10-15,384x857,1013
2023-10-14,1920x1080,31863
2023-10-14,390x844,15844
2023-10-14,1536x864,12377
2023-10-14,1366x768,10363
2023-10-14,1440x900,10073
2023-10-14,1280x720,7443
2023-10-14,414x896,7363
2023-10-14,375x812,6737
2023-10-14,428x926,5600
2023-10-14,360x800,5431
2023-10-14,412x915,5225
2023-10-14,1280x1024,4708
2023-10-14,375x667,4543
2023-10-14,393x852,3764
2023-10-14,430x932,3107
2023-10-14,360x780,2825
2023-10-14,1024x768,2716
2023-10-14,1280x800,2333
2023-10-14,2560x1440,2138
2023-10-14,810x1080,2100
2023-10-14,412x892,2030
2023-10-14,768x1024,1996
2023-10-14,385x854,1848
2023-10-14,393x873,1832
2023-10-14,1600x900,1679
2023-10-14,384x854,1462
2023-10-14,360x760,1279
2023-10-14,1470x956,1248
2023-10-14,320x693,1225
2023-10-14,820x1180,1198
2023-10-14,412x869,1163
2023-10-14,800x600,1121
2023-10-14,393x851,1080
2023-10-14,1024x1366,1017
2023-10-13,1920x1080,96942
2023-10-13,1536x864,25304
2023-10-13,1366x768,22192
2023-10-13,1280x720,22038
2023-10-13,390x844,17349
2023-10-13,1440x900,16245
2023-10-13,414x896,8178
2023-10-13,375x812,6652
2023-10-13,428x926,6120
2023-10-13,1280x1024,6004
2023-10-13,360x800,5903
2023-10-13,2560x1440,5781
2023-10-13,412x915,5385
2023-10-13,375x667,4711
2023-10-13,1280x800,4368
2023-10-13,393x852,4090
2023-10-13,1600x900,3611
2023-10-13,430x932,3491
2023-10-13,1920x1200,3404
2023-10-13,810x1080,3236
2023-10-13,360x780,3227
2023-10-13,1680x1050,3127
2023-10-13,1024x768,2274
2023-10-13,1470x956,2241
2023-10-13,412x892,2177
2023-10-13,768x1024,2108
2023-10-13,393x873,2055
2023-10-13,800x600,2036
2023-10-13,1536x960,2033
2023-10-13,385x854,1957
2023-10-13,1512x982,1552
2023-10-13,384x854,1522
2023-10-13,3440x1440,1470
2023-10-13,2048x1152,1449
2023-10-13,820x1180,1435
2023-10-13,320x693,1416
2023-10-13,360x760,1350
2023-10-13,1280x960,1233
2023-10-13,393x851,1212
2023-10-13,1024x1366,1151
2023-10-13,1517x852,1122
2023-10-13,412x869,1120
2023-10-13,360x640,1073
2023-10-13,414x736,1048
2023-10-13,320x568,1029
2023-10-12,1920x1080,121301
2023-10-12,1536x864,31079
2023-10-12,1366x768,28161
2023-10-12,1280x720,27460
2023-10-12,1440x900,21884
2023-10-12,390x844,19113
2023-10-12,414x896,9433
2023-10-12,375x812,7482
2023-10-12,2560x1440,7170
2023-10-12,1280x1024,7119
2023-10-12,428x926,7002
2023-10-12,360x800,6963
2023-10-12,412x915,6152
2023-10-12,1280x800,5219
2023-10-12,375x667,5123
2023-10-12,1920x1200,4672
2023-10-12,393x852,4393
2023-10-12,1680x1050,4383
2023-10-12,1600x900,4362
2023-10-12,430x932,3797
2023-10-12,810x1080,3614
2023-10-12,800x600,3467
2023-10-12,360x780,3401
2023-10-12,1470x956,2830
2023-10-12,1536x960,2619
2023-10-12,412x892,2471
2023-10-12,1024x768,2470
2023-10-12,393x873,2355
2023-10-12,385x854,2238
2023-10-12,768x1024,2188
2023-10-12,3440x1440,2043
2023-10-12,1512x982,1935
2023-10-12,1280x960,1913
2023-10-12,2048x1152,1883
2023-10-12,820x1180,1700
2023-10-12,384x854,1691
2023-10-12,360x760,1582
2023-10-12,320x693,1474
2023-10-12,1517x852,1465
2023-10-12,1024x1366,1374
2023-10-12,412x869,1342
2023-10-12,393x851,1264
2023-10-12,360x640,1213
2023-10-12,384x857,1132
2023-10-12,1728x1117,1098
2023-10-12,834x1194,1093
2023-10-12,1504x1003,1083
2023-10-12,414x736,1057
2023-10-12,320x568,1048
2023-10-12,2560x1080,1013
2023-10-12,384x824,1004
2023-10-11,1920x1080,107984
2023-10-11,1536x864,31039
2023-10-11,1366x768,28671
2023-10-11,1280x720,27733
2023-10-11,1440x900,22650
2023-10-11,390x844,19998
2023-10-11,414x896,9423
2023-10-11,2560x1440,7724
2023-10-11,360x800,7591
2023-10-11,375x812,7521
2023-10-11,1280x1024,7358
2023-10-11,428x926,7146
2023-10-11,412x915,6416
2023-10-11,375x667,5467
2023-10-11,1280x800,5452
2023-10-11,1920x1200,5238
2023-10-11,1680x1050,4691
2023-10-11,393x852,4604
2023-10-11,1600x900,4446
2023-10-11,430x932,3994
2023-10-11,810x1080,3779
2023-10-11,360x780,3555
2023-10-11,1470x956,2839
2023-10-11,1536x960,2746
2023-10-11,800x600,2532
2023-10-11,412x892,2519
2023-10-11,1024x768,2503
2023-10-11,393x873,2402
2023-10-11,385x854,2346
2023-10-11,768x1024,2238
2023-10-11,3440x1440,2060
2023-10-11,2048x1152,1940
2023-10-11,1512x982,1921
2023-10-11,820x1180,1803
2023-10-11,384x854,1791
2023-10-11,360x760,1662
2023-10-11,320x693,1544
2023-10-11,1517x852,1455
2023-10-11,393x851,1415
2023-10-11,1024x1366,1393
2023-10-11,412x869,1363
2023-10-11,414x736,1292
2023-10-11,1504x1003,1191
2023-10-11,360x640,1185
2023-10-11,384x857,1161
2023-10-11,834x1194,1156
2023-10-11,1728x1117,1130
2023-10-11,2560x1080,1128
2023-10-11,384x824,1106
2023-10-11,320x568,1101
2023-10-11,384x832,1065
2023-10-11,1368x912,1035
2023-10-10,1920x1080,119402
2023-10-10,1536x864,31533
2023-10-10,1366x768,29781
2023-10-10,1280x720,27818
2023-10-10,1440x900,22921
2023-10-10,390x844,19857
2023-10-10,414x896,9368
2023-10-10,375x812,7774
2023-10-10,2560x1440,7740
2023-10-10,428x926,7325
2023-10-10,1280x1024,7213
2023-10-10,360x800,6987
2023-10-10,412x915,6014
2023-10-10,1280x800,5647
2023-10-10,375x667,5329
2023-10-10,1920x1200,5022
2023-10-10,1600x900,4718
2023-10-10,1680x1050,4702
2023-10-10,393x852,4549
2023-10-10,430x932,4115
2023-10-10,810x1080,3951
2023-10-10,360x780,3417
2023-10-10,800x600,2800
2023-10-10,1470x956,2784
2023-10-10,1536x960,2650
2023-10-10,412x892,2537
2023-10-10,1024x768,2483
2023-10-10,393x873,2407
2023-10-10,768x1024,2295
2023-10-10,385x854,2269
2023-10-10,1512x982,2078
2023-10-10,3440x1440,2000
2023-10-10,820x1180,1927
2023-10-10,2048x1152,1868
2023-10-10,384x854,1738
2023-10-10,360x760,1600
2023-10-10,320x693,1596
2023-10-10,1517x852,1497
2023-10-10,1024x1366,1485
2023-10-10,393x851,1394
2023-10-10,412x869,1327
2023-10-10,1504x1003,1268
2023-10-10,360x640,1213
2023-10-10,414x736,1192
