date,screen_resolution,visits
2023-11-14,1536x864,45750
2023-11-14,428x926,39262
2023-11-14,1280x720,34659
2023-11-14,414x896,29472
2023-11-14,430x932,26562
2023-11-14,393x852,17136
2023-11-14,375x812,15442
2023-11-14,1280x800,11647
2023-11-14,800x600,11221
2023-11-14,412x915,9925
2023-11-14,1470x956,8971
2023-11-14,2560x1440,8889
2023-11-14,1600x900,8594
2023-11-14,1680x1050,7577
2023-11-14,360x800,6423
2023-11-14,375x667,6401
2023-11-14,810x1080,5742
2023-11-14,360x780,5238
2023-11-14,1512x982,4433
2023-11-14,1920x1200,4320
2023-11-14,820x1180,4314
2023-11-14,384x824,4015
2023-11-14,1280x1024,3704
2023-11-14,412x892,3642
2023-11-14,1024x1366,3386
2023-11-14,412x883,3255
2023-11-14,320x693,3097
2023-11-14,384x854,3042
2023-11-14,1517x852,2977
2023-11-14,1368x912,2957
2023-11-14,1536x960,2949
2023-11-14,1728x1117,2638
2023-11-14,385x854,2546
2023-11-14,1792x1120,2423
2023-11-14,1300x730,2359
2023-11-14,384x857,2330
2023-11-14,834x1194,2327
2023-11-14,412x869,2165
2023-11-14,384x832,2122
2023-11-14,1504x1003,2114
2023-11-14,414x736,2080
2023-11-14,768x1024,2078
2023-11-14,3440x1440,2036
2023-11-14,2048x1152,2002
2023-11-14,1710x1107,1737
2023-11-14,2240x1260,1569
2023-11-14,1536x1024,1402
2023-11-14,432x960,1291
2023-11-14,2560x1080,1253
2023-11-14,412x846,1147
2023-11-14,1440x960,1139
2023-11-14,360x760,1082
2023-11-14,360x772,1067
2023-11-14,1707x1067,1025
2023-11-13,1920x1080,114503
2023-11-13,1440x900,82492
2023-11-13,390x844,60874
2023-11-13,1366x768,57650
2023-11-13,1536x864,48531
2023-11-13,428x926,36744
2023-11-13,1280x720,35376
2023-11-13,414x896,28810
2023-11-13,430x932,24972
2023-11-13,393x852,16471
2023-11-13,375x812,15546
2023-11-13,1280x800,11937
2023-11-13,800x600,11213
2023-11-13,412x915,9753
2023-11-13,2560x1440,9318
2023-11-13,1470x956,8683
2023-11-13,1600x900,8395
2023-11-13,1680x1050,7492
2023-11-13,375x667,6230
2023-11-13,360x800,6194
2023-11-13,810x1080,5188
2023-11-13,360x780,5049
2023-11-13,1920x1200,4625
2023-11-13,1512x982,4443
2023-11-13,820x1180,4215
2023-11-13,384x824,3918
2023-11-13,1280x1024,3710
2023-11-13,412x892,3672
2023-11-13,1024x1366,3497
2023-11-13,320x693,3187
2023-11-13,1536x960,3065
2023-11-13,412x883,3050
2023-11-13,1368x912,3023
2023-11-13,384x854,2994
2023-11-13,1517x852,2817
2023-11-13,385x854,2565
2023-11-13,1792x1120,2559
2023-11-13,1728x1117,2451
2023-11-13,1504x1003,2329
2023-11-13,834x1194,2263
2023-11-13,384x857,2154
2023-11-13,1300x730,2145
2023-11-13,414x736,2110
2023-11-13,3440x1440,2096
2023-11-13,384x832,2090
2023-11-13,412x869,2088
2023-11-13,2048x1152,2080
2023-11-13,768x1024,2019
2023-11-13,1710x1107,1742
2023-11-13,2240x1260,1689
2023-11-13,1536x1024,1601
2023-11-13,2560x1080,1386
2023-11-13,432x960,1360
2023-11-13,1440x960,1159
2023-11-13,412x846,1157
2023-11-13,360x760,1084
2023-11-13,1707x1067,1052
2023-11-13,360x772,1007
2023-11-12,1440x900,45590
2023-11-12,390x844,42849
2023-11-12,1920x1080,34807
2023-11-12,428x926,24879
2023-11-12,1366x768,24136
2023-11-12,1536x864,23267
2023-11-12,414x896,18885
2023-11-12,430x932,16440
2023-11-12,1280x720,13877
2023-11-12,800x600,11965
2023-11-12,393x852,11674
2023-11-12,375x812,11164
2023-11-12,412x915,6986
2023-11-12,1280x800,6641
2023-11-12,1470x956,4807
2023-11-12,375x667,4629
2023-11-12,360x800,4538
2023-11-12,360x780,3993
2023-11-12,2560x1440,3858
2023-11-12,384x824,2896
2023-11-12,1600x900,2849
2023-11-12,412x892,2767
2023-11-12,1680x1050,2674
2023-11-12,810x1080,2655
2023-11-12,412x883,2483
2023-11-12,1512x982,2308
2023-11-12,820x1180,2308
2023-11-12,320x693,2150
2023-11-12,384x854,2136
2023-11-12,1024x1366,1999
2023-11-12,385x854,1772
2023-11-12,412x869,1619
2023-11-12,1368x912,1604
2023-11-12,384x832,1534
2023-11-12,414x736,1525
2023-11-12,384x857,1487
2023-11-12,768x1024,1487
2023-11-12,834x1194,1437
2023-11-12,1536x960,1418
2023-11-12,1728x1117,1375
2023-11-12,1792x1120,1354
2023-11-12,1504x1003,1160
2023-11-12,1280x1024,1067
2023-11-11,390x844,41075
2023-11-11,1440x900,34007
2023-11-11,1920x1080,33876
2023-11-11,428x926,24779
2023-11-11,414x896,19410
2023-11-11,1366x768,19378
2023-11-11,1536x864,18635
2023-11-11,800x600,18092
2023-11-11,430x932,16199
2023-11-11,393x852,11485
2023-11-11,375x812,11216
2023-11-11,1280x720,10947
2023-11-11,412x915,7156
2023-11-11,1280x800,5034
2023-11-11,360x800,4908
2023-11-11,375x667,4817
2023-11-11,360x780,4023
2023-11-11,1470x956,3645
2023-11-11,2560x1440,3382
2023-11-11,384x824,2879
2023-11-11,412x892,2680
2023-11-11,1600x900,2591
2023-11-11,810x1080,2412
2023-11-11,320x693,2366
2023-11-11,412x883,2337
2023-11-11,384x854,2279
2023-11-11,1680x1050,2198
2023-11-11,385x854,1937
2023-11-11,820x1180,1933
2023-11-11,1512x982,1864
2023-11-11,1024x1366,1748
2023-11-11,412x869,1661
2023-11-11,384x832,1533
2023-11-11,384x857,1497
2023-11-11,414x736,1404
2023-11-11,768x1024,1306
2023-11-11,1536x960,1196
2023-11-11,1368x912,1192
2023-11-11,834x1194,1158
2023-11-11,1728x1117,1118
2023-11-11,1280x1024,1060
2023-11-11,1792x1120,1009
2023-11-10,1920x1080,77886
2023-11-10,390x844,56540
2023-11-10,1440x900,54605
2023-11-10,1366x768,35999
2023-11-10,428x926,35095
2023-11-10,1536x864,31209
2023-11-10,414x896,25680
2023-11-10,430x932,22538
2023-11-10,1280x720,21001
2023-11-10,800x600,20764
2023-11-10,393x852,14690
2023-11-10,375x812,14298
2023-11-10,412x915,9187
2023-11-10,1280x800,7830
2023-11-10,375x667,5941
2023-11-10,2560x1440,5828
2023-11-10,360x800,5821
2023-11-10,1600x900,5669
2023-11-10,1470x956,5578
2023-11-10,360x780,4921
2023-11-10,1680x1050,4792
2023-11-10,384x824,3680
2023-11-10,810x1080,3671
2023-11-10,412x892,3538
2023-11-10,412x883,3264
2023-11-10,320x693,2914
2023-11-10,820x1180,2823
2023-11-10,1512x982,2816
2023-11-10,384x854,2752
2023-11-10,1024x1366,2560
2023-11-10,1920x1200,2483
2023-11-10,385x854,2374
2023-11-10,1280x1024,2221
2023-11-10,384x832,2009
2023-11-10,1368x912,1975
2023-11-10,1536x960,1964
2023-11-10,412x869,1964
2023-11-10,414x736,1964
2023-11-10,384x857,1872
2023-11-10,1728x1117,1796
2023-11-10,1792x1120,1672
2023-11-10,834x1194,1653
2023-11-10,768x1024,1612
2023-11-10,1504x1003,1476
2023-11-10,2048x1152,1306
2023-11-10,432x960,1208
2023-11-10,3440x1440,1200
2023-11-10,1517x852,1124
2023-11-10,1710x1107,1077
2023-11-10,412x846,1043
2023-11-10,360x760,1027
2023-11-09,1920x1080,117643
2023-11-09,1440x900,72761
2023-11-09,390x844,70668
2023-11-09,1366x768,54411
2023-11-09,428x926,43692
2023-11-09,1536x864,42148
2023-11-09,1280x720,31320
2023-11-09,414x896,30797
2023-11-09,430x932,29139
2023-11-09,393x852,19320
2023-11-09,375x812,17830
2023-11-09,800x600,13950
2023-11-09,412x915,11309
2023-11-09,1280x800,10221
2023-11-09,1600x900,8270
2023-11-09,2560x1440,8235
2023-11-09,1470x956,7763
2023-11-09,375x667,7427
2023-11-09,360x800,7420
2023-11-09,1680x1050,7194
2023-11-09,360x780,6012
2023-11-09,384x824,4908
2023-11-09,810x1080,4744
2023-11-09,412x892,4367
2023-11-09,1920x1200,4180
2023-11-09,412x883,4126
2023-11-09,1512x982,3868
2023-11-09,820x1180,3791
2023-11-09,1280x1024,3703
2023-11-09,384x854,3587
2023-11-09,320x693,3493
2023-11-09,1024x1366,3316
2023-11-09,385x854,2984
2023-11-09,1368x912,2631
2023-11-09,1536x960,2611
2023-11-09,412x869,2586
2023-11-09,384x832,2582
2023-11-09,384x857,2443
2023-11-09,1517x852,2418
2023-11-09,1792x1120,2360
2023-11-09,414x736,2332
2023-11-09,1728x1117,2128
2023-11-09,834x1194,2127
2023-11-09,1504x1003,1967
2023-11-09,768x1024,1844
2023-11-09,1300x730,1843
2023-11-09,3440x1440,1798
2023-11-09,2048x1152,1793
2023-11-09,432x960,1416
2023-11-09,1710x1107,1402
2023-11-09,2240x1260,1389
2023-11-09,1536x1024,1368
2023-11-09,412x846,1346
2023-11-09,360x772,1286
2023-11-09,2560x1080,1252
2023-11-09,360x760,1252
2023-11-09,1280x960,1210
2023-11-09,1440x960,1125
2023-11-09,360x740,1091
2023-11-09,360x880,1084
2023-11-08,1920x1080,124816
2023-11-08,1440x900,80304
2023-11-08,390x844,64996
2023-11-08,1366x768,57892
2023-11-08,1536x864,46013
2023-11-08,428x926,42427
2023-11-08,1280x720,34749
2023-11-08,414x896,31079
2023-11-08,430x932,27006
2023-11-08,393x852,17931
2023-11-08,375x812,17395
2023-11-08,1280x800,10971
2023-11-08,412x915,10170
2023-11-08,1600x900,8588
2023-11-08,2560x1440,8496
2023-11-08,1470x956,8188
2023-11-08,1680x1050,7627
2023-11-08,375x667,6854
2023-11-08,360x800,6772
2023-11-08,360x780,5628
2023-11-08,810x1080,5108
2023-11-08,1920x1200,4339
2023-11-08,1512x982,4276
2023-11-08,820x1180,4168
2023-11-08,384x824,4146
2023-11-08,1280x1024,4004
2023-11-08,412x892,3951
2023-11-08,1024x1366,3603
2023-11-08,320x693,3461
2023-11-08,412x883,3459
2023-11-08,384x854,3184
2023-11-08,385x854,2827
2023-11-08,1536x960,2814
2023-11-08,1368x912,2795
2023-11-08,1517x852,2610
2023-11-08,384x832,2463
2023-11-08,1792x1120,2430
2023-11-08,384x857,2400
2023-11-08,414x736,2382
2023-11-08,1728x1117,2370
2023-11-08,834x1194,2331
2023-11-08,412x869,2305
2023-11-08,1504x1003,2181
2023-11-08,3440x1440,2098
2023-11-08,768x1024,2083
2023-11-08,2048x1152,2002
2023-11-08,800x600,1989
2023-11-08,1300x730,1974
2023-11-08,1536x1024,1566
2023-11-08,2240x1260,1565
2023-11-08,1710x1107,1517
2023-11-08,432x960,1378
2023-11-08,1280x960,1372
2023-11-08,412x846,1313
2023-11-08,1440x960,1302
2023-11-08,2560x1080,1302
2023-11-08,360x760,1174
2023-11-08,360x772,1163
2023-11-08,360x740,1132
2023-11-08,360x880,1004
2023-11-07,1920x1080,158646
2023-11-07,1440x900,90784
2023-11-07,390x844,90620
2023-11-07,428x926,61341
2023-11-07,1366x768,58706
2023-11-07,1536x864,50020
2023-11-07,414x896,40279
2023-11-07,430x932,37911
2023-11-07,1280x720,36818
2023-11-07,393x852,24840
2023-11-07,375x812,22896
2023-11-07,412x915,14325
2023-11-07,1280x800,12875
2023-11-07,2560x1440,9842
2023-11-07,360x800,9746
2023-11-07,1600x900,9449
2023-11-07,1470x956,9278
2023-11-07,375x667,8830
2023-11-07,1680x1050,8496
2023-11-07,360x780,7827
2023-11-07,384x824,6377
2023-11-07,412x892,5667
2023-11-07,810x1080,5489
2023-11-07,412x883,5421
2023-11-07,1920x1200,5179
2023-11-07,1512x982,4799
2023-11-07,384x854,4610
2023-11-07,320x693,4609
2023-11-07,820x1180,4359
2023-11-07,1280x1024,4256
2023-11-07,1024x1366,3950
2023-11-07,385x854,3788
2023-11-07,412x869,3374
2023-11-07,384x832,3232
2023-11-07,384x857,3220
2023-11-07,1368x912,3195
2023-11-07,1536x960,3177
2023-11-07,414x736,2996
2023-11-07,1792x1120,2813
2023-11-07,1728x1117,2733
2023-11-07,1280x960,2710
2023-11-07,834x1194,2590
2023-11-07,1504x1003,2368
2023-11-07,768x1024,2354
2023-11-07,1517x852,2344
2023-11-07,800x600,2341
2023-11-07,3440x1440,2331
2023-11-07,2048x1152,2258
2023-11-07,432x960,1849
2023-11-07,1710x1107,1848
2023-11-07,412x846,1833
2023-11-07,2240x1260,1824
2023-11-07,360x772,1792
2023-11-07,1300x730,1749
2023-11-07,360x760,1571
2023-11-07,1536x1024,1511
2023-11-07,360x880,1506
2023-11-07,2560x1080,1430
2023-11-07,360x740,1392
2023-11-07,320x712,1286
2023-11-07,1440x960,1279
2023-11-07,320x568,1221
2023-11-07,432x984,1188
2023-11-07,1707x1067,1085
2023-11-06,1920x1080,149108
2023-11-06,1440x900,87133
2023-11-06,390x844,69910
2023-11-06,1366x768,57656
2023-11-06,1536x864,46512
2023-11-06,428x926,41900
2023-11-06,1280x720,34816
2023-11-06,414x896,31788
2023-11-06,430x932,27552
2023-11-06,393x852,18234
2023-11-06,375x812,16895
2023-11-06,1280x800,12076
2023-11-06,412x915,10373
2023-11-06,2560x1440,9375
2023-11-06,1600x900,8752
2023-11-06,1470x956,8304
2023-11-06,1680x1050,7923
2023-11-06,375x667,6962
2023-11-06,360x800,6827
2023-11-06,360x780,5622
2023-11-06,810x1080,5287
2023-11-06,1512x982,4482
2023-11-06,384x824,4352
2023-11-06,820x1180,4220
2023-11-06,1920x1200,4204
2023-11-06,1280x1024,3897
2023-11-06,412x892,3814
2023-11-06,1024x1366,3545
2023-11-06,412x883,3491
2023-11-06,320x693,3345
2023-11-06,384x854,3328
2023-11-06,1536x960,3093
2023-11-06,1368x912,3019
2023-11-06,385x854,2885
2023-11-06,1792x1120,2621
2023-11-06,1728x1117,2603
2023-11-06,384x857,2396
2023-11-06,412x869,2393
2023-11-06,1517x852,2391
2023-11-06,1504x1003,2378
2023-11-06,834x1194,2349
2023-11-06,414x736,2323
2023-11-06,384x832,2243
2023-11-06,768x1024,2115
2023-11-06,2048x1152,2105
2023-11-06,3440x1440,2000
2023-11-06,1300x730,1779
2023-11-06,1710x1107,1707
2023-11-06,2240x1260,1589
2023-11-06,1536x1024,1509
2023-11-06,432x960,1375
2023-11-06,800x600,1368
2023-11-06,2560x1080,1360
2023-11-06,412x846,1281
2023-11-06,1440x960,1219
2023-11-06,360x760,1171
2023-11-06,360x740,1093
2023-11-06,360x772,1090
2023-11-06,1707x1067,1023
2023-11-05,1920x1080,52326
2023-11-05,1440x900,51251
2023-11-05,390x844,44492
2023-11-05,428x926,26399
2023-11-05,1366x768,25122
2023-11-05,1536x864,24346
2023-11-05,414x896,21385
2023-11-05,430x932,17507
2023-11-05,1280x720,14940
2023-11-05,393x852,12336
2023-11-05,375x812,11624
2023-11-05,1280x800,7411
2023-11-05,412x915,6982
2023-11-05,1470x956,5034
2023-11-05,375x667,5009
2023-11-05,360x800,4832
2023-11-05,2560x1440,4341
2023-11-05,360x780,3664
2023-11-05,1600x900,2994
2023-11-05,810x1080,2986
2023-11-05,1680x1050,2865
2023-11-05,384x824,2793
2023-11-05,1512x982,2695
2023-11-05,412x892,2687
2023-11-05,820x1180,2453
2023-11-05,320x693,2338
2023-11-05,412x883,2337
2023-11-05,1024x1366,2212
2023-11-05,384x854,2175
2023-11-05,385x854,1869
2023-11-05,412x869,1745
2023-11-05,1368x912,1689
2023-11-05,414x736,1632
2023-11-05,1792x1120,1587
2023-11-05,1536x960,1556
2023-11-05,384x832,1517
2023-11-05,384x857,1486
2023-11-05,768x1024,1484
2023-11-05,834x1194,1464
2023-11-05,1728x1117,1431
2023-11-05,1504x1003,1326
2023-11-05,1280x1024,1102
2023-11-05,1710x1107,1015
2023-11-04,390x844,49829
2023-11-04,1440x900,38737
2023-11-04,1920x1080,32544
2023-11-04,428x926,30736
2023-11-04,414x896,23040
2023-11-04,1366x768,20434
2023-11-04,1536x864,19826
2023-11-04,430x932,18980
2023-11-04,393x852,13890
2023-11-04,375x812,12446
2023-11-04,1280x720,11911
2023-11-04,800x600,10064
2023-11-04,412x915,7755
2023-11-04,1280x800,5528
2023-11-04,375x667,5300
2023-11-04,360x800,5225
2023-11-04,360x780,4209
2023-11-04,1470x956,3688
2023-11-04,2560x1440,3658
2023-11-04,384x824,3314
2023-11-04,412x892,2982
2023-11-04,1600x900,2750
2023-11-04,412x883,2678
2023-11-04,320x693,2591
2023-11-04,1680x1050,2500
2023-11-04,810x1080,2499
2023-11-04,384x854,2339
2023-11-04,820x1180,2193
2023-11-04,1512x982,2099
2023-11-04,385x854,2088
2023-11-04,1024x1366,2023
2023-11-04,412x869,1795
2023-11-04,384x832,1710
2023-11-04,384x857,1701
2023-11-04,414x736,1683
2023-11-04,768x1024,1445
2023-11-04,1368x912,1398
2023-11-04,834x1194,1255
2023-11-04,1536x960,1191
2023-11-04,1728x1117,1180
2023-11-04,1792x1120,1168
2023-11-04,1280x1024,1120
2023-11-04,432x960,1038
2023-11-03,1920x1080,109688
2023-11-03,390x844,76108
2023-11-03,1440x900,62378
2023-11-03,800x600,51624
2023-11-03,428x926,47688
2023-11-03,1366x768,44095
2023-11-03,1536x864,37794
2023-11-03,414x896,32765
2023-11-03,430x932,30212
2023-11-03,1280x720,27082
2023-11-03,393x852,20064
2023-11-03,375x812,18831
2023-11-03,412x915,11702
2023-11-03,1280x800,9973
2023-11-03,360x800,7682
2023-11-03,2560x1440,7493
2023-11-03,375x667,7171
2023-11-03,1600x900,6788
2023-11-03,360x780,6361
2023-11-03,1470x956,6323
2023-11-03,1680x1050,6198
2023-11-03,384x824,5234
2023-11-03,412x892,4622
2023-11-03,810x1080,4325
2023-11-03,412x883,4233
2023-11-03,384x854,3820
2023-11-03,1920x1200,3691
2023-11-03,320x693,3625
2023-11-03,1512x982,3422
2023-11-03,820x1180,3107
2023-11-03,385x854,3079
2023-11-03,1280x1024,3029
2023-11-03,1024x1366,2779
2023-11-03,412x869,2710
2023-11-03,384x832,2646
2023-11-03,384x857,2437
2023-11-03,414x736,2424
2023-11-03,1368x912,2414
2023-11-03,1536x960,2374
2023-11-03,1728x1117,2090
2023-11-03,1792x1120,2040
2023-11-03,834x1194,1834
2023-11-03,768x1024,1789
2023-11-03,1517x852,1758
2023-11-03,2048x1152,1754
2023-11-03,1504x1003,1746
2023-11-03,3440x1440,1649
2023-11-03,1280x960,1574
2023-11-03,432x960,1556
2023-11-03,1300x730,1480
2023-11-03,412x846,1461
2023-11-03,360x772,1379
2023-11-03,2240x1260,1265
2023-11-03,360x760,1263
2023-11-03,2560x1080,1171
2023-11-03,1710x1107,1165
2023-11-03,360x880,1119
2023-11-03,360x740,1107
2023-11-03,1536x1024,1090
2023-11-02,1920x1080,109695
2023-11-02,1440x900,78375
2023-11-02,390x844,73875
2023-11-02,1366x768,56696
2023-11-02,800x600,50768
2023-11-02,428x926,47986
2023-11-02,1536x864,44536
2023-11-02,414x896,34153
2023-11-02,1280x720,32199
2023-11-02,430x932,30059
2023-11-02,393x852,19957
2023-11-02,375x812,18585
2023-11-02,412x915,11501
2023-11-02,1280x800,11329
2023-11-02,2560x1440,8823
2023-11-02,1470x956,8207
2023-11-02,1600x900,8145
2023-11-02,1680x1050,7479
2023-11-02,360x800,7370
2023-11-02,375x667,7351
2023-11-02,360x780,6335
2023-11-02,810x1080,5364
2023-11-02,384x824,5083
2023-11-02,412x892,4357
2023-11-02,1920x1200,4316
2023-11-02,1512x982,4123
2023-11-02,820x1180,4021
2023-11-02,412x883,3985
2023-11-02,1280x1024,3801
2023-11-02,384x854,3785
2023-11-02,320x693,3499
2023-11-02,1024x1366,3494
2023-11-02,385x854,2912
2023-11-02,1368x912,2893
2023-11-02,1280x960,2725
2023-11-02,1536x960,2623
2023-11-02,412x869,2532
2023-11-02,1728x1117,2524
2023-11-02,384x832,2512
2023-11-02,1792x1120,2441
2023-11-02,384x857,2392
2023-11-02,414x736,2319
2023-11-02,1517x852,2271
2023-11-02,834x1194,2245
2023-11-02,1504x1003,2131
2023-11-02,768x1024,1988
2023-11-02,3440x1440,1981
2023-11-02,2048x1152,1980
2023-11-02,1300x730,1878
2023-11-02,2240x1260,1555
2023-11-02,412x846,1504
2023-11-02,1536x1024,1460
2023-11-02,1710x1107,1452
2023-11-02,432x960,1438
2023-11-02,360x772,1402
2023-11-02,2560x1080,1337
2023-11-02,360x760,1310
2023-11-02,1440x960,1155
2023-11-02,360x740,1129
2023-11-02,360x880,1121
2023-11-01,1920x1080,118448
2023-11-01,1440x900,86332
2023-11-01,390x844,83334
2023-11-01,1366x768,59449
2023-11-01,428x926,52706
2023-11-01,1536x864,48447
2023-11-01,414x896,36936
2023-11-01,1280x720,35717
2023-11-01,430x932,34832
2023-11-01,800x600,28669
2023-11-01,393x852,21885
2023-11-01,375x812,20123
2023-11-01,412x915,12854
2023-11-01,1280x800,12516
2023-11-01,2560x1440,9872
2023-11-01,1470x956,9210
2023-11-01,1600x900,8940
2023-11-01,360x800,8352
2023-11-01,375x667,8216
2023-11-01,1680x1050,8091
2023-11-01,360x780,6912
2023-11-01,810x1080,6123
2023-11-01,384x824,5574
2023-11-01,412x892,5032
2023-11-01,1512x982,4812
2023-11-01,412x883,4807
2023-11-01,1920x1200,4739
2023-11-01,820x1180,4256
2023-11-01,320x693,4110
2023-11-01,1280x1024,4058
2023-11-01,384x854,3996
2023-11-01,1024x1366,3797
2023-11-01,385x854,3210
2023-11-01,1368x912,3148
2023-11-01,412x869,3069
2023-11-01,1536x960,3048
2023-11-01,384x832,2795
2023-11-01,1728x1117,2765
2023-11-01,1792x1120,2737
2023-11-01,414x736,2662
2023-11-01,1280x960,2625
2023-11-01,384x857,2516
2023-11-01,834x1194,2432
2023-11-01,1517x852,2380
2023-11-01,1504x1003,2283
2023-11-01,2048x1152,2239
2023-11-01,3440x1440,2209
2023-11-01,768x1024,2179
2023-11-01,1300x730,1932
2023-11-01,432x960,1710
2023-11-01,2240x1260,1653
2023-11-01,412x846,1618
2023-11-01,1710x1107,1609
2023-11-01,1536x1024,1524
2023-11-01,360x772,1474
2023-11-01,2560x1080,1458
2023-11-01,360x760,1370
2023-11-01,360x880,1261
2023-11-01,360x740,1252
2023-11-01,1440x960,1151
2023-11-01,320x712,1142
2023-11-01,320x568,1138
2023-11-01,1707x1067,1048
2023-10-31,1920x1080,115862
2023-10-31,1440x900,78356
2023-10-31,390x844,76437
2023-10-31,1366x768,51107
2023-10-31,428x926,48315
2023-10-31,1536x864,44067
2023-10-31,414x896,34298
2023-10-31,1280x720,33565
2023-10-31,430x932,29352
2023-10-31,393x852,19992
2023-10-31,375x812,19336
2023-10-31,800x600,12018
2023-10-31,412x915,11870
2023-10-31,1280x800,11169
2023-10-31,2560x1440,9169
2023-10-31,1600x900,8467
2023-10-31,1470x956,8233
2023-10-31,360x800,7855
2023-10-31,375x667,7855
2023-10-31,1680x1050,7756
2023-10-31,360x780,6601
2023-10-31,384x824,5165
2023-10-31,810x1080,4856
2023-10-31,412x892,4624
2023-10-31,1920x1200,4598
2023-10-31,1512x982,4360
2023-10-31,412x883,4312
2023-10-31,320x693,3903
2023-10-31,820x1180,3792
2023-10-31,1280x1024,3761
2023-10-31,384x854,3732
2023-10-31,1024x1366,3476
2023-10-31,385x854,3142
2023-10-31,412x869,2887
2023-10-31,1368x912,2881
2023-10-31,1536x960,2791
2023-10-31,384x832,2578
2023-10-31,1792x1120,2573
2023-10-31,384x857,2556
2023-10-31,1728x1117,2512
2023-10-31,414x736,2473
2023-10-31,3440x1440,2219
2023-10-31,834x1194,2195
2023-10-31,768x1024,2146
2023-10-31,1504x1003,2125
2023-10-31,2048x1152,2081
2023-10-31,1517x852,2040
2023-10-31,1300x730,1603
2023-10-31,432x960,1572
2023-10-31,2240x1260,1481
2023-10-31,412x846,1454
2023-10-31,2560x1080,1440
2023-10-31,360x772,1431
2023-10-31,1710x1107,1393
2023-10-31,1280x960,1297
2023-10-31,360x760,1296
2023-10-31,1536x1024,1255
2023-10-31,360x880,1224
2023-10-31,360x740,1148
2023-10-31,320x712,1102
2023-10-31,1440x960,1086
2023-10-31,1024x768,1069
2023-10-31,320x568,1043
2023-10-30,1920x1080,120587
2023-10-30,1440x900,84548
2023-10-30,390x844,78805
2023-10-30,1366x768,58560
2023-10-30,428x926,48912
2023-10-30,1536x864,48564
2023-10-30,1280x720,35717
2023-10-30,414x896,35619
2023-10-30,430x932,30430
2023-10-30,393x852,20576
2023-10-30,375x812,19233
2023-10-30,1280x800,12355
2023-10-30,412x915,12159
2023-10-30,800x600,9889
2023-10-30,2560x1440,9868
2023-10-30,1600x900,8819
2023-10-30,1470x956,8701
2023-10-30,360x800,8132
2023-10-30,375x667,7998
2023-10-30,1680x1050,7967
2023-10-30,360x780,6764
2023-10-30,384x824,5345
2023-10-30,810x1080,5268
2023-10-30,1512x982,4867
2023-10-30,412x892,4785
2023-10-30,1920x1200,4777
2023-10-30,412x883,4584
2023-10-30,320x693,4070
2023-10-30,820x1180,4063
2023-10-30,384x854,3886
2023-10-30,1280x1024,3853
2023-10-30,1024x1366,3521
2023-10-30,385x854,3295
2023-10-30,1368x912,3250
2023-10-30,1536x960,3036
2023-10-30,412x869,2930
2023-10-30,1728x1117,2814
2023-10-30,414x736,2761
2023-10-30,384x832,2738
2023-10-30,1792x1120,2716
2023-10-30,384x857,2642
2023-10-30,1504x1003,2378
2023-10-30,834x1194,2342
2023-10-30,1517x852,2306
2023-10-30,3440x1440,2274
2023-10-30,768x1024,2259
2023-10-30,2048x1152,2176
2023-10-30,1300x730,1852
2023-10-30,2240x1260,1762
2023-10-30,432x960,1695
2023-10-30,1710x1107,1599
2023-10-30,2560x1080,1585
2023-10-30,412x846,1583
2023-10-30,360x772,1487
2023-10-30,1536x1024,1428
2023-10-30,360x760,1354
2023-10-30,360x880,1206
2023-10-30,1440x960,1196
2023-10-30,320x712,1159
2023-10-30,360x740,1147
2023-10-30,320x568,1117
2023-10-30,1707x1067,1049
2023-10-30,1024x768,1024
2023-10-29,390x844,46008
2023-10-29,1440x900,45716
2023-10-29,1920x1080,33141
2023-10-29,428x926,27174
2023-10-29,1366x768,24276
2023-10-29,1536x864,23861
2023-10-29,414x896,21494
2023-10-29,430x932,16806
2023-10-29,1280x720,14113
2023-10-29,375x812,12138
2023-10-29,393x852,11643
2023-10-29,800x600,7755
2023-10-29,412x915,7670
2023-10-29,1280x800,6905
2023-10-29,360x800,5212
2023-10-29,375x667,5173
2023-10-29,1470x956,4534
2023-10-29,360x780,4165
2023-10-29,2560x1440,4146
2023-10-29,384x824,3280
2023-10-29,412x892,3055
2023-10-29,1600x900,3048
2023-10-29,810x1080,2742
2023-10-29,1680x1050,2734
2023-10-29,412x883,2652
2023-10-29,1512x982,2456
2023-10-29,320x693,2431
2023-10-29,384x854,2378
2023-10-29,820x1180,2313
2023-10-29,1024x1366,2175
2023-10-29,385x854,1991
2023-10-29,412x869,1808
2023-10-29,1368x912,1743
2023-10-29,414x736,1706
2023-10-29,384x832,1616
2023-10-29,384x857,1555
2023-10-29,768x1024,1549
2023-10-29,834x1194,1520
2023-10-29,1536x960,1486
2023-10-29,1792x1120,1458
2023-10-29,1728x1117,1354
2023-10-29,1504x1003,1259
2023-10-29,432x960,1026
2023-10-28,390x844,42482
2023-10-28,1440x900,33603
2023-10-28,1920x1080,29796
2023-10-28,428x926,25538
2023-10-28,414x896,19300
2023-10-28,1366x768,18968
2023-10-28,1536x864,17856
2023-10-28,430x932,15912
2023-10-28,375x812,11410
2023-10-28,393x852,11143
2023-10-28,1280x720,10539
2023-10-28,800x600,9143
2023-10-28,412x915,6781
2023-10-28,1280x800,4936
2023-10-28,360x800,4765
2023-10-28,375x667,4641
2023-10-28,360x780,3735
2023-10-28,2560x1440,3597
2023-10-28,1470x956,3281
