date,language,visits
2023-11-04,Malay,333
2023-11-04,Estonian,230
2023-11-04,Bengali,207
2023-11-04,Marathi,173
2023-11-04,Latvian,164
2023-11-04,Azerbaijani,161
2023-11-04,Galician,138
2023-11-04,Albanian,132
2023-11-04,Afrikaans,130
2023-11-04,Bosnian,126
2023-11-04,Tamil,126
2023-11-04,Telugu,120
2023-11-04,Uzbek,112
2023-11-04,Malayalam,111
2023-11-04,Central Khmer,104
2023-11-04,Gujarati,102
2023-11-04,Basque,96
2023-11-04,Georgian,94
2023-11-04,Burmese,85
2023-11-04,Kannada,73
2023-11-04,Icelandic,71
2023-11-04,Amharic,67
2023-11-04,Macedonian,65
2023-11-04,Panjabi,55
2023-11-04,Urdu,49
2023-11-04,Welsh,37
2023-11-04,Irish,34
2023-11-04,Armenian,30
2023-11-04,Mongolian,26
2023-11-04,Sinhala,26
2023-11-04,Swahili,25
2023-11-04,Nepali,23
2023-11-04,Maori,21
2023-11-04,Belarusian,19
2023-11-04,Somali,16
2023-11-04,Corsican,14
2023-11-04,Lao,14
2023-11-04,Latin,12
2023-11-04,Oriya,12
2023-11-04,Tagalog,11
2023-11-03,English,5975524
2023-11-03,Spanish,1468059
2023-11-03,Chinese,50313
2023-11-03,French,19162
2023-11-03,Portuguese,15090
2023-11-03,German,12608
2023-11-03,Arabic,12367
2023-11-03,Korean,10407
2023-11-03,Russian,9572
2023-11-03,Italian,8327
2023-11-03,Turkish,5682
2023-11-03,Japanese,5240
2023-11-03,Vietnamese,5065
2023-11-03,Dutch,4992
2023-11-03,Indonesian,4828
2023-11-03,Catalan,4455
2023-11-03,Polish,3500
2023-11-03,Swedish,3375
2023-11-03,Thai,2571
2023-11-03,Greek,2415
2023-11-03,Norwegian Bokmål,2273
2023-11-03,Danish,1891
2023-11-03,Romanian,1652
2023-11-03,Finnish,1587
2023-11-03,Ukrainian,1491
2023-11-03,Czech,1431
2023-11-03,Hungarian,1425
2023-11-03,Persian,1293
2023-11-03,Hindi,1173
2023-11-03,Hebrew,1001
2023-11-03,Slovak,920
2023-11-03,(other),901
2023-11-03,Croatian,879
2023-11-03,Serbian,575
2023-11-03,Slovenian,536
2023-11-03,Bulgarian,450
2023-11-03,Lithuanian,342
2023-11-03,Malay,280
2023-11-03,Marathi,245
2023-11-03,Bengali,239
2023-11-03,Latvian,228
2023-11-03,Estonian,226
2023-11-03,Galician,163
2023-11-03,Tamil,161
2023-11-03,Telugu,158
2023-11-03,Basque,145
2023-11-03,Albanian,144
2023-11-03,Azerbaijani,142
2023-11-03,Central Khmer,141
2023-11-03,Uzbek,138
2023-11-03,Afrikaans,133
2023-11-03,Gujarati,125
2023-11-03,Bosnian,121
2023-11-03,Macedonian,110
2023-11-03,Georgian,109
2023-11-03,Malayalam,107
2023-11-03,Amharic,87
2023-11-03,Icelandic,86
2023-11-03,Burmese,77
2023-11-03,Kannada,73
2023-11-03,Panjabi,58
2023-11-03,Urdu,44
2023-11-03,Mongolian,39
2023-11-03,Armenian,38
2023-11-03,Welsh,33
2023-11-03,Swahili,31
2023-11-03,Tonga,25
2023-11-03,Irish,24
2023-11-03,Kazakh,24
2023-11-03,Somali,24
2023-11-03,Tagalog,21
2023-11-03,Nepali,20
2023-11-03,Oriya,18
2023-11-03,Belarusian,16
2023-11-03,Lao,16
2023-11-03,Corsican,15
2023-11-03,Latin,14
2023-11-03,Norwegian,14
2023-11-03,Sinhala,14
2023-11-03,Maori,11
2023-11-03,Tibetan,11
2023-11-02,English,7059758
2023-11-02,Spanish,1478341
2023-11-02,Chinese,67092
2023-11-02,French,21004
2023-11-02,Korean,14710
2023-11-02,German,14542
2023-11-02,Portuguese,14512
2023-11-02,Arabic,11843
2023-11-02,Russian,11142
2023-11-02,Japanese,9236
2023-11-02,Italian,9170
2023-11-02,Turkish,6707
2023-11-02,Vietnamese,6097
2023-11-02,Indonesian,6024
2023-11-02,Dutch,5888
2023-11-02,Catalan,5056
2023-11-02,Swedish,3989
2023-11-02,Polish,3905
2023-11-02,Thai,3521
2023-11-02,Greek,2896
2023-11-02,Norwegian Bokmål,2508
2023-11-02,Danish,2422
2023-11-02,Ukrainian,1832
2023-11-02,Romanian,1745
2023-11-02,Finnish,1660
2023-11-02,Hebrew,1597
2023-11-02,Czech,1579
2023-11-02,Hungarian,1483
2023-11-02,Persian,1450
2023-11-02,Hindi,1041
2023-11-02,Slovak,996
2023-11-02,Croatian,978
2023-11-02,(other),838
2023-11-02,Serbian,688
2023-11-02,Slovenian,610
2023-11-02,Bulgarian,469
2023-11-02,Lithuanian,331
2023-11-02,Malay,318
2023-11-02,Estonian,292
2023-11-02,Latvian,242
2023-11-02,Marathi,216
2023-11-02,Tamil,210
2023-11-02,Bengali,189
2023-11-02,Azerbaijani,174
2023-11-02,Galician,167
2023-11-02,Albanian,164
2023-11-02,Uzbek,157
2023-11-02,Basque,152
2023-11-02,Central Khmer,147
2023-11-02,Afrikaans,138
2023-11-02,Gujarati,130
2023-11-02,Bosnian,119
2023-11-02,Georgian,116
2023-11-02,Telugu,114
2023-11-02,Amharic,101
2023-11-02,Malayalam,97
2023-11-02,Icelandic,95
2023-11-02,Macedonian,94
2023-11-02,Burmese,85
2023-11-02,Kannada,74
2023-11-02,Panjabi,58
2023-11-02,Mongolian,53
2023-11-02,Welsh,50
2023-11-02,Armenian,40
2023-11-02,Irish,39
2023-11-02,Urdu,39
2023-11-02,Nepali,34
2023-11-02,Swahili,27
2023-11-02,Belarusian,24
2023-11-02,Maori,24
2023-11-02,Sinhala,21
2023-11-02,Tagalog,21
2023-11-02,Corsican,18
2023-11-02,Norwegian,16
2023-11-02,Somali,16
2023-11-02,Lao,15
2023-11-02,Tonga,14
2023-11-02,Ganda,13
2023-11-02,Tibetan,11
2023-11-01,English,7475808
2023-11-01,Spanish,1367026
2023-11-01,Chinese,69040
2023-11-01,French,18341
2023-11-01,Portuguese,16948
2023-11-01,Korean,16365
2023-11-01,Arabic,12585
2023-11-01,Japanese,11991
2023-11-01,German,11777
2023-11-01,Russian,11483
2023-11-01,Indonesian,6704
2023-11-01,Turkish,6599
2023-11-01,Italian,6089
2023-11-01,Vietnamese,5983
2023-11-01,Dutch,5724
2023-11-01,Swedish,3927
2023-11-01,Thai,3572
2023-11-01,Catalan,3475
2023-11-01,Greek,2934
2023-11-01,Polish,2898
2023-11-01,Norwegian Bokmål,2543
2023-11-01,Danish,2280
2023-11-01,Ukrainian,1987
2023-11-01,Romanian,1759
2023-11-01,Hebrew,1693
2023-11-01,Czech,1584
2023-11-01,Finnish,1549
2023-11-01,Persian,1348
2023-11-01,Hungarian,1201
2023-11-01,Hindi,1022
2023-11-01,Croatian,954
2023-11-01,Slovak,817
2023-11-01,(other),754
2023-11-01,Serbian,632
2023-11-01,Bulgarian,526
2023-11-01,Slovenian,401
2023-11-01,Malay,386
2023-11-01,Lithuanian,323
2023-11-01,Estonian,290
2023-11-01,Latvian,238
2023-11-01,Marathi,219
2023-11-01,Bengali,212
2023-11-01,Uzbek,199
2023-11-01,Tamil,184
2023-11-01,Albanian,167
2023-11-01,Afrikaans,166
2023-11-01,Azerbaijani,140
2023-11-01,Galician,140
2023-11-01,Bosnian,135
2023-11-01,Telugu,132
2023-11-01,Basque,131
2023-11-01,Georgian,125
2023-11-01,Central Khmer,116
2023-11-01,Gujarati,113
2023-11-01,Malayalam,103
2023-11-01,Macedonian,102
2023-11-01,Kannada,86
2023-11-01,Icelandic,84
2023-11-01,Amharic,81
2023-11-01,Burmese,79
2023-11-01,Panjabi,67
2023-11-01,Mongolian,64
2023-11-01,Urdu,60
2023-11-01,Welsh,60
2023-11-01,Nepali,40
2023-11-01,Armenian,38
2023-11-01,Irish,30
2023-11-01,Maori,27
2023-11-01,Sinhala,26
2023-11-01,Swahili,25
2023-11-01,Belarusian,24
2023-11-01,Norwegian,18
2023-11-01,Igbo,17
2023-11-01,Lao,17
2023-11-01,Tonga,17
2023-11-01,Oriya,16
2023-11-01,Somali,14
2023-11-01,Corsican,13
2023-11-01,Akan,12
2023-11-01,Oromo,12
2023-11-01,Tagalog,12
2023-11-01,Gaelic,11
2023-10-31,English,6719807
2023-10-31,Spanish,1567876
2023-10-31,Chinese,75131
2023-10-31,French,21377
2023-10-31,Portuguese,18815
2023-10-31,Korean,16801
2023-10-31,Arabic,14099
2023-10-31,Japanese,13314
2023-10-31,German,13228
2023-10-31,Russian,11381
2023-10-31,Italian,8001
2023-10-31,Turkish,6906
2023-10-31,Indonesian,6751
2023-10-31,Dutch,6074
2023-10-31,Vietnamese,5707
2023-10-31,Catalan,4092
2023-10-31,Swedish,4012
2023-10-31,Polish,3566
2023-10-31,Thai,3342
2023-10-31,Greek,2681
2023-10-31,Norwegian Bokmål,2471
2023-10-31,Danish,2366
2023-10-31,Persian,2164
2023-10-31,Ukrainian,2019
2023-10-31,Romanian,1964
2023-10-31,Hebrew,1780
2023-10-31,Finnish,1683
2023-10-31,Czech,1668
2023-10-31,Hindi,1446
2023-10-31,Hungarian,1383
2023-10-31,Croatian,977
2023-10-31,Slovak,916
2023-10-31,(other),763
2023-10-31,Serbian,648
2023-10-31,Bulgarian,475
2023-10-31,Slovenian,417
2023-10-31,Malay,398
2023-10-31,Lithuanian,341
2023-10-31,Estonian,322
2023-10-31,Bengali,263
2023-10-31,Marathi,262
2023-10-31,Latvian,253
2023-10-31,Uzbek,190
2023-10-31,Tamil,189
2023-10-31,Telugu,166
2023-10-31,Azerbaijani,165
2023-10-31,Albanian,162
2023-10-31,Gujarati,161
2023-10-31,Afrikaans,159
2023-10-31,Bosnian,144
2023-10-31,Macedonian,142
2023-10-31,Central Khmer,136
2023-10-31,Galician,133
2023-10-31,Georgian,130
2023-10-31,Malayalam,124
2023-10-31,Basque,123
2023-10-31,Amharic,105
2023-10-31,Kannada,96
2023-10-31,Burmese,81
2023-10-31,Icelandic,81
2023-10-31,Mongolian,69
2023-10-31,Panjabi,59
2023-10-31,Urdu,54
2023-10-31,Armenian,43
2023-10-31,Sinhala,35
2023-10-31,Welsh,35
2023-10-31,Nepali,30
2023-10-31,Irish,29
2023-10-31,Belarusian,25
2023-10-31,Tagalog,23
2023-10-31,Lao,21
2023-10-31,Maori,20
2023-10-31,Somali,20
2023-10-31,Corsican,15
2023-10-31,Norwegian,15
2023-10-31,Gaelic,13
2023-10-31,Interlingua,12
2023-10-31,Swahili,12
2023-10-31,Igbo,11
2023-10-31,Latin,11
2023-10-31,Tonga,11
2023-10-30,English,7455276
2023-10-30,Spanish,1680414
2023-10-30,Chinese,66484
2023-10-30,French,22735
2023-10-30,Portuguese,20041
2023-10-30,Korean,17018
2023-10-30,Arabic,14594
2023-10-30,German,13988
2023-10-30,Japanese,13552
2023-10-30,Russian,11772
2023-10-30,Italian,9115
2023-10-30,Turkish,6847
2023-10-30,Indonesian,6471
2023-10-30,Dutch,6441
2023-10-30,Vietnamese,5700
2023-10-30,Catalan,5017
2023-10-30,Polish,3819
2023-10-30,Swedish,3815
2023-10-30,Thai,3479
2023-10-30,Greek,2646
2023-10-30,Norwegian Bokmål,2605
2023-10-30,Danish,2577
2023-10-30,Persian,2206
2023-10-30,Ukrainian,1897
2023-10-30,Romanian,1844
2023-10-30,Hebrew,1793
2023-10-30,Finnish,1767
2023-10-30,Czech,1754
2023-10-30,Hungarian,1527
2023-10-30,Hindi,1389
2023-10-30,Croatian,1034
2023-10-30,Slovak,935
2023-10-30,Serbian,665
2023-10-30,(other),639
2023-10-30,Bulgarian,507
2023-10-30,Lithuanian,507
2023-10-30,Slovenian,442
2023-10-30,Malay,438
2023-10-30,Latvian,302
2023-10-30,Estonian,293
2023-10-30,Marathi,227
2023-10-30,Tamil,218
2023-10-30,Bengali,211
2023-10-30,Uzbek,194
2023-10-30,Galician,187
2023-10-30,Afrikaans,174
2023-10-30,Azerbaijani,174
2023-10-30,Telugu,174
2023-10-30,Basque,167
2023-10-30,Gujarati,163
2023-10-30,Central Khmer,146
2023-10-30,Bosnian,143
2023-10-30,Georgian,139
2023-10-30,Albanian,133
2023-10-30,Malayalam,132
2023-10-30,Icelandic,110
2023-10-30,Macedonian,102
2023-10-30,Kannada,92
2023-10-30,Amharic,87
2023-10-30,Burmese,79
2023-10-30,Panjabi,67
2023-10-30,Mongolian,64
2023-10-30,Urdu,59
2023-10-30,Welsh,52
2023-10-30,Armenian,51
2023-10-30,Irish,31
2023-10-30,Belarusian,28
2023-10-30,Maori,22
2023-10-30,Nepali,22
2023-10-30,Sinhala,21
2023-10-30,Somali,19
2023-10-30,Lao,18
2023-10-30,Swahili,18
2023-10-30,Oriya,17
2023-10-30,Samoan,15
2023-10-30,Igbo,14
2023-10-30,Tagalog,13
2023-10-30,Tonga,13
2023-10-30,Kazakh,12
2023-10-29,English,3955141
2023-10-29,Spanish,1298439
2023-10-29,Chinese,46465
2023-10-29,French,16056
2023-10-29,Arabic,14305
2023-10-29,Portuguese,12584
2023-10-29,Korean,10181
2023-10-29,Russian,9596
2023-10-29,German,8538
2023-10-29,Japanese,8248
2023-10-29,Indonesian,5737
2023-10-29,Italian,5678
2023-10-29,Vietnamese,4626
2023-10-29,Turkish,4421
2023-10-29,Dutch,4303
2023-10-29,Catalan,3545
2023-10-29,Swedish,2953
2023-10-29,Polish,2936
2023-10-29,Thai,2761
2023-10-29,Greek,2200
2023-10-29,Persian,2082
2023-10-29,Norwegian Bokmål,1935
2023-10-29,Hebrew,1715
2023-10-29,Danish,1645
2023-10-29,Romanian,1507
2023-10-29,Ukrainian,1483
2023-10-29,Finnish,1389
2023-10-29,Czech,1246
2023-10-29,Hungarian,1105
2023-10-29,Hindi,953
2023-10-29,Croatian,872
2023-10-29,(other),794
2023-10-29,Slovak,717
2023-10-29,Serbian,509
2023-10-29,Bulgarian,444
2023-10-29,Slovenian,374
2023-10-29,Lithuanian,363
2023-10-29,Malay,359
2023-10-29,Estonian,304
2023-10-29,Latvian,259
2023-10-29,Bengali,186
2023-10-29,Azerbaijani,180
2023-10-29,Tamil,165
2023-10-29,Marathi,163
2023-10-29,Albanian,157
2023-10-29,Galician,150
2023-10-29,Uzbek,143
2023-10-29,Georgian,138
2023-10-29,Telugu,134
2023-10-29,Basque,127
2023-10-29,Afrikaans,122
2023-10-29,Central Khmer,114
2023-10-29,Bosnian,113
2023-10-29,Macedonian,95
2023-10-29,Gujarati,92
2023-10-29,Amharic,88
2023-10-29,Malayalam,86
2023-10-29,Icelandic,77
2023-10-29,Kannada,68
2023-10-29,Burmese,56
2023-10-29,Welsh,51
2023-10-29,Urdu,49
2023-10-29,Panjabi,44
2023-10-29,Mongolian,39
2023-10-29,Armenian,37
2023-10-29,Irish,29
2023-10-29,Nepali,29
2023-10-29,Belarusian,26
2023-10-29,Maori,24
2023-10-29,Sinhala,24
2023-10-29,Tagalog,22
2023-10-29,Swahili,20
2023-10-29,Corsican,16
2023-10-29,Oriya,16
2023-10-29,Assamese,13
2023-10-29,Samoan,11
2023-10-29,Somali,11
2023-10-28,English,3643218
2023-10-28,Spanish,1234361
2023-10-28,Chinese,57870
2023-10-28,French,14047
2023-10-28,Arabic,13679
2023-10-28,Portuguese,10983
2023-10-28,Russian,7909
2023-10-28,German,7194
2023-10-28,Korean,5762
2023-10-28,Italian,4760
2023-10-28,Japanese,4679
2023-10-28,Indonesian,4212
2023-10-28,Turkish,4192
2023-10-28,Vietnamese,4010
2023-10-28,Dutch,3476
2023-10-28,Catalan,2934
2023-10-28,Polish,2445
2023-10-28,Swedish,2392
2023-10-28,Thai,2218
2023-10-28,Persian,2014
2023-10-28,Greek,1748
2023-10-28,Ukrainian,1494
2023-10-28,Norwegian Bokmål,1412
2023-10-28,Danish,1404
2023-10-28,Romanian,1356
2023-10-28,Hebrew,1115
2023-10-28,Finnish,1064
2023-10-28,Czech,1043
2023-10-28,Hungarian,895
2023-10-28,Hindi,889
2023-10-28,(other),697
2023-10-28,Croatian,695
2023-10-28,Slovak,650
2023-10-28,Serbian,480
2023-10-28,Bulgarian,427
2023-10-28,Slovenian,338
2023-10-28,Malay,310
2023-10-28,Lithuanian,283
2023-10-28,Estonian,207
2023-10-28,Latvian,205
2023-10-28,Bengali,182
2023-10-28,Azerbaijani,165
2023-10-28,Marathi,150
2023-10-28,Albanian,147
2023-10-28,Galician,145
2023-10-28,Telugu,143
2023-10-28,Afrikaans,137
2023-10-28,Basque,130
2023-10-28,Tamil,126
2023-10-28,Georgian,119
2023-10-28,Uzbek,119
2023-10-28,Bosnian,110
2023-10-28,Central Khmer,103
2023-10-28,Gujarati,97
2023-10-28,Malayalam,95
2023-10-28,Amharic,78
2023-10-28,Kannada,71
2023-10-28,Icelandic,66
2023-10-28,Macedonian,66
2023-10-28,Burmese,50
2023-10-28,Urdu,50
2023-10-28,Welsh,50
2023-10-28,Panjabi,45
2023-10-28,Armenian,33
2023-10-28,Mongolian,27
2023-10-28,Sinhala,26
2023-10-28,Belarusian,23
2023-10-28,Maori,23
2023-10-28,Somali,18
2023-10-28,Irish,16
2023-10-28,Nepali,16
2023-10-28,Swahili,16
2023-10-28,Norwegian,15
2023-10-28,Kazakh,14
2023-10-28,Oriya,14
2023-10-28,Tagalog,14
2023-10-28,Corsican,12
2023-10-27,English,5592064
2023-10-27,Spanish,1474138
2023-10-27,Chinese,84834
2023-10-27,French,20252
2023-10-27,Portuguese,16772
2023-10-27,Arabic,12583
2023-10-27,German,11907
2023-10-27,Russian,9816
2023-10-27,Korean,9765
2023-10-27,Japanese,8339
2023-10-27,Italian,8015
2023-10-27,Turkish,5363
2023-10-27,Vietnamese,4830
2023-10-27,Dutch,4824
2023-10-27,Indonesian,4711
2023-10-27,Catalan,4419
2023-10-27,Polish,3448
2023-10-27,Swedish,3339
2023-10-27,Thai,2616
2023-10-27,Norwegian Bokmål,2292
2023-10-27,Greek,2119
2023-10-27,Danish,2019
2023-10-27,Persian,1872
2023-10-27,Romanian,1723
2023-10-27,Ukrainian,1536
2023-10-27,Finnish,1379
2023-10-27,Czech,1336
2023-10-27,Hungarian,1280
2023-10-27,Hebrew,1060
2023-10-27,Hindi,966
2023-10-27,Croatian,881
2023-10-27,Slovak,831
2023-10-27,(other),642
2023-10-27,Serbian,615
2023-10-27,Bulgarian,524
2023-10-27,Slovenian,512
2023-10-27,Lithuanian,349
2023-10-27,Estonian,289
2023-10-27,Malay,278
2023-10-27,Latvian,232
2023-10-27,Bengali,180
2023-10-27,Marathi,175
2023-10-27,Tamil,170
2023-10-27,Telugu,168
2023-10-27,Galician,167
2023-10-27,Albanian,157
2023-10-27,Uzbek,146
2023-10-27,Afrikaans,144
2023-10-27,Georgian,144
2023-10-27,Azerbaijani,141
2023-10-27,Bosnian,141
2023-10-27,Basque,137
2023-10-27,Gujarati,126
2023-10-27,Central Khmer,105
2023-10-27,Macedonian,97
2023-10-27,Malayalam,93
2023-10-27,Amharic,84
2023-10-27,Kannada,84
2023-10-27,Icelandic,70
2023-10-27,Panjabi,58
2023-10-27,Welsh,58
2023-10-27,Burmese,52
2023-10-27,Urdu,51
2023-10-27,Mongolian,48
2023-10-27,Armenian,44
2023-10-27,Somali,32
2023-10-27,Nepali,22
2023-10-27,Belarusian,21
2023-10-27,Irish,21
2023-10-27,Tagalog,21
2023-10-27,Sinhala,18
2023-10-27,Kazakh,16
2023-10-27,Maori,16
2023-10-27,Samoan,14
2023-10-27,Lao,13
2023-10-27,Norwegian,13
2023-10-27,Oriya,13
2023-10-27,Swahili,13
2023-10-27,Tibetan,13
2023-10-27,Tonga,13
2023-10-27,Norwegian Nynorsk,12
2023-10-27,Maltese,11
2023-10-26,English,6261446
2023-10-26,Spanish,1657593
2023-10-26,Chinese,100539
2023-10-26,French,22312
2023-10-26,Portuguese,18620
2023-10-26,Korean,14477
2023-10-26,German,14438
2023-10-26,Arabic,12363
2023-10-26,Japanese,11932
2023-10-26,Russian,11386
2023-10-26,Italian,8908
2023-10-26,Turkish,6500
2023-10-26,Indonesian,6145
2023-10-26,Dutch,5899
2023-10-26,Vietnamese,5359
2023-10-26,Catalan,4773
2023-10-26,Polish,4142
2023-10-26,Swedish,4046
2023-10-26,Thai,3296
2023-10-26,Norwegian Bokmål,2465
2023-10-26,Danish,2408
2023-10-26,Greek,2206
2023-10-26,Persian,1925
2023-10-26,Ukrainian,1762
2023-10-26,Romanian,1746
2023-10-26,Hebrew,1711
2023-10-26,Czech,1598
2023-10-26,Finnish,1501
2023-10-26,Hungarian,1426
2023-10-26,Hindi,1101
2023-10-26,Croatian,965
2023-10-26,(other),883
2023-10-26,Slovak,860
2023-10-26,Serbian,601
2023-10-26,Slovenian,518
2023-10-26,Bulgarian,458
2023-10-26,Lithuanian,407
2023-10-26,Malay,323
2023-10-26,Estonian,284
2023-10-26,Latvian,283
2023-10-26,Bengali,202
2023-10-26,Marathi,181
2023-10-26,Galician,180
2023-10-26,Uzbek,173
2023-10-26,Tamil,171
2023-10-26,Georgian,166
2023-10-26,Afrikaans,162
2023-10-26,Telugu,159
2023-10-26,Basque,147
2023-10-26,Albanian,140
2023-10-26,Gujarati,140
2023-10-26,Bosnian,137
2023-10-26,Azerbaijani,136
2023-10-26,Central Khmer,122
2023-10-26,Macedonian,120
2023-10-26,Amharic,105
2023-10-26,Malayalam,98
2023-10-26,Icelandic,94
2023-10-26,Kannada,84
2023-10-26,Burmese,64
2023-10-26,Urdu,62
2023-10-26,Mongolian,55
2023-10-26,Welsh,47
2023-10-26,Panjabi,43
2023-10-26,Armenian,39
2023-10-26,Irish,33
2023-10-26,Belarusian,32
2023-10-26,Swahili,30
2023-10-26,Sinhala,27
2023-10-26,Tagalog,26
2023-10-26,Somali,18
2023-10-26,Tibetan,18
2023-10-26,Lao,17
2023-10-26,Norwegian,17
2023-10-26,Corsican,16
2023-10-26,Kazakh,16
2023-10-26,Maori,16
2023-10-26,Nepali,16
2023-10-26,Norwegian Nynorsk,12
2023-10-26,Oriya,11
2023-10-25,English,6544173
2023-10-25,Spanish,1839799
2023-10-25,Chinese,86799
2023-10-25,French,23614
2023-10-25,Portuguese,19500
2023-10-25,Russian,16876
2023-10-25,German,14901
2023-10-25,Korean,14771
2023-10-25,Arabic,13940
2023-10-25,Japanese,12665
2023-10-25,Italian,9331
2023-10-25,Turkish,6904
2023-10-25,Indonesian,6760
2023-10-25,Dutch,6088
2023-10-25,Vietnamese,5660
2023-10-25,Catalan,5250
2023-10-25,Swedish,4417
2023-10-25,Polish,4155
2023-10-25,Thai,3326
2023-10-25,Norwegian Bokmål,2741
2023-10-25,Greek,2505
2023-10-25,Danish,2406
2023-10-25,Ukrainian,1853
2023-10-25,Romanian,1852
2023-10-25,Persian,1782
2023-10-25,Hebrew,1686
2023-10-25,Czech,1649
2023-10-25,Finnish,1596
2023-10-25,Hungarian,1577
2023-10-25,Croatian,1141
2023-10-25,Hindi,1031
2023-10-25,Slovak,962
2023-10-25,(other),806
2023-10-25,Serbian,600
2023-10-25,Bulgarian,560
2023-10-25,Lithuanian,525
2023-10-25,Slovenian,524
2023-10-25,Malay,373
2023-10-25,Estonian,355
2023-10-25,Latvian,242
2023-10-25,Bengali,192
2023-10-25,Uzbek,192
2023-10-25,Basque,178
2023-10-25,Marathi,175
2023-10-25,Galician,169
2023-10-25,Afrikaans,164
2023-10-25,Tamil,160
2023-10-25,Azerbaijani,147
2023-10-25,Telugu,140
2023-10-25,Albanian,137
2023-10-25,Central Khmer,132
2023-10-25,Bosnian,130
2023-10-25,Georgian,117
2023-10-25,Gujarati,115
2023-10-25,Malayalam,107
2023-10-25,Macedonian,106
2023-10-25,Icelandic,96
2023-10-25,Amharic,86
2023-10-25,Kannada,70
2023-10-25,Mongolian,67
2023-10-25,Burmese,64
2023-10-25,Welsh,63
2023-10-25,Panjabi,51
2023-10-25,Urdu,48
2023-10-25,Armenian,36
2023-10-25,Belarusian,29
2023-10-25,Irish,27
2023-10-25,Swahili,26
2023-10-25,Maori,23
2023-10-25,Somali,23
2023-10-25,Sinhala,22
2023-10-25,Norwegian,20
2023-10-25,Tagalog,20
2023-10-25,Nepali,18
2023-10-25,Latin,12
2023-10-25,Lao,11
2023-10-24,English,6375141
2023-10-24,Spanish,1879074
2023-10-24,Chinese,74154
2023-10-24,French,23944
2023-10-24,Portuguese,20099
2023-10-24,German,15252
2023-10-24,Arabic,15154
2023-10-24,Korean,14443
2023-10-24,Japanese,13363
2023-10-24,Russian,11236
2023-10-24,Italian,9352
2023-10-24,Indonesian,7146
2023-10-24,Turkish,6781
2023-10-24,Dutch,6247
2023-10-24,Vietnamese,5539
2023-10-24,Catalan,5259
2023-10-24,Polish,4574
2023-10-24,Swedish,4383
2023-10-24,Thai,3871
2023-10-24,Greek,2661
2023-10-24,Danish,2623
2023-10-24,Norwegian Bokmål,2588
2023-10-24,Romanian,1935
2023-10-24,Ukrainian,1893
2023-10-24,Czech,1818
2023-10-24,Persian,1752
2023-10-24,Hebrew,1735
2023-10-24,Finnish,1646
2023-10-24,Hungarian,1516
2023-10-24,(other),1204
2023-10-24,Croatian,1071
2023-10-24,Slovak,918
2023-10-24,Hindi,915
2023-10-24,Slovenian,582
2023-10-24,Bulgarian,556
2023-10-24,Serbian,554
2023-10-24,Lithuanian,472
2023-10-24,Malay,384
2023-10-24,Estonian,327
2023-10-24,Latvian,271
2023-10-24,Bengali,222
2023-10-24,Uzbek,192
2023-10-24,Azerbaijani,179
2023-10-24,Galician,173
2023-10-24,Afrikaans,163
2023-10-24,Basque,152
2023-10-24,Telugu,148
2023-10-24,Tamil,144
2023-10-24,Bosnian,133
2023-10-24,Albanian,130
2023-10-24,Georgian,130
2023-10-24,Marathi,128
2023-10-24,Central Khmer,117
2023-10-24,Gujarati,113
2023-10-24,Malayalam,110
2023-10-24,Macedonian,95
2023-10-24,Icelandic,86
2023-10-24,Amharic,80
2023-10-24,Kannada,66
2023-10-24,Urdu,65
2023-10-24,Mongolian,64
2023-10-24,Burmese,60
2023-10-24,Welsh,54
2023-10-24,Panjabi,53
2023-10-24,Armenian,40
2023-10-24,Irish,37
2023-10-24,Latin,27
2023-10-24,Sinhala,26
2023-10-24,Belarusian,24
2023-10-24,Swahili,22
2023-10-24,Maori,21
2023-10-24,Tagalog,19
2023-10-24,Norwegian,18
2023-10-24,Gaelic,14
2023-10-24,Kazakh,13
2023-10-24,Nepali,13
2023-10-24,Interlingua,12
2023-10-24,Corsican,11
2023-10-24,Norwegian Nynorsk,11
2023-10-23,English,6179499
2023-10-23,Spanish,1858201
2023-10-23,Chinese,92842
2023-10-23,French,22866
2023-10-23,Portuguese,19760
2023-10-23,Korean,15691
2023-10-23,Arabic,14941
2023-10-23,German,14573
2023-10-23,Japanese,12423
2023-10-23,Russian,11864
2023-10-23,Italian,9359
2023-10-23,Indonesian,6792
2023-10-23,Turkish,6725
2023-10-23,Dutch,6253
2023-10-23,Vietnamese,5757
2023-10-23,Catalan,5147
2023-10-23,Swedish,4569
2023-10-23,Polish,4196
2023-10-23,Thai,3165
2023-10-23,Greek,2625
2023-10-23,Norwegian Bokmål,2563
2023-10-23,Danish,2503
2023-10-23,Romanian,1889
2023-10-23,Ukrainian,1848
2023-10-23,Finnish,1834
2023-10-23,Hebrew,1831
2023-10-23,Czech,1774
2023-10-23,Persian,1715
2023-10-23,Hungarian,1391
2023-10-23,Croatian,1087
2023-10-23,Slovak,981
2023-10-23,(other),876
2023-10-23,Hindi,868
2023-10-23,Serbian,674
2023-10-23,Slovenian,584
2023-10-23,Bulgarian,535
2023-10-23,Lithuanian,514
2023-10-23,Malay,388
2023-10-23,Estonian,273
2023-10-23,Latvian,256
2023-10-23,Bengali,203
2023-10-23,Galician,191
2023-10-23,Basque,184
2023-10-23,Uzbek,174
2023-10-23,Afrikaans,173
2023-10-23,Albanian,173
2023-10-23,Georgian,172
