date,mobile_device,visits
2024-01-03,Moto E6i,1232
2024-01-03,FRL-L23,1229
2024-01-03,X678B,1225
2024-01-03,edge 20 lite,1224
2024-01-03,SM-G965F,1223
2024-01-03,KFONWI,1216
2024-01-03,iPhone 12 Pro,1210
2024-01-03,SM-A146U1,1206
2024-01-03,SM-A225F,1206
2024-01-03,SM-A516U,1206
2024-01-03,CPH1937,1201
2024-01-03,23021RAAEG,1199
2024-01-03,SM-G965U1,1199
2024-01-03,SM-G980F,1194
2024-01-03,GN2200,1190
2024-01-03,Moto G84 5G,1189
2024-01-03,M1908C3JGG,1185
2024-01-03,21121119VL,1182
2024-01-03,M2101K6P,1182
2024-01-03,CPH2401,1178
2024-01-03,SM-A145R,1176
2024-01-03,SM-A346B,1174
2024-01-03,X688B,1172
2024-01-03,Edge 30 Neo,1167
2024-01-03,edge 30,1160
2024-01-03,One 5G UW Ace,1151
2024-01-03,SM-A546U1,1150
2024-01-03,CPH2515,1146
2024-01-03,SM-A505U,1142
2024-01-03,Blade A5 2020,1130
2024-01-03,SM-A336B,1124
2024-01-03,Pixel 5a,1120
2024-01-03,CPH2565,1112
2024-01-03,SM-J610G,1112
2024-01-03,SM-A315F,1108
2024-01-03,SM-J600G,1104
2024-01-03,SM-N770F,1104
2024-01-03,RMX2151,1103
2024-01-03,Moto G7 Play,1101
2024-01-03,M2010J19CG,1100
2024-01-03,SM-A047F,1091
2024-01-03,SM-T220,1084
2024-01-03,SM-A307FN,1082
2024-01-03,V2205,1082
2024-01-03,SM-G9650,1081
2024-01-03,CPH2385,1080
2024-01-03,KG5j,1078
2024-01-03,SM-A505F,1076
2024-01-03,SM-F731U1,1070
2024-01-03,SM-G990B2,1070
2024-01-03,XT-2343-1,1061
2024-01-03,M2010J19SI,1050
2024-01-03,M2006C3LI,1046
2024-01-03,M2101K7BNY,1046
2024-01-03,SM-N960F,1046
2024-01-03,T602DL,1046
2024-01-03,SM-M515F,1042
2024-01-03,V2058,1042
2024-01-03,SM-S236DL,1041
2024-01-03,RMX2001,1038
2024-01-03,SM-A115U,1038
2024-01-03,SM-A146P,1033
2024-01-03,Pixel 3,1031
2024-01-03,EB2101,1029
2024-01-03,Blade A51,1027
2024-01-03,SM-N986B,1026
2024-01-03,V2204,1023
2024-01-03,RMX3511,1022
2024-01-03,V2111,1016
2024-01-03,SM-N981U1,1012
2024-01-03,LM-K500,1006
2024-01-03,MAR-LX3Bm,1005
2024-01-03,POT-LX3,1004
2024-01-03,SM-A042F,1004
2024-01-03,220333QNY,1003
2024-01-03,Edge 40,1003
2024-01-02,iPhone,2118821
2024-01-02,Chrome,1600343
2024-01-02,Edge,593277
2024-01-02,Safari,567501
2024-01-02,(not set),104033
2024-01-02,Firefox,78920
2024-01-02,ChromeBook,69219
2024-01-02,iPad,50214
2024-01-02,SM-S908U,25551
2024-01-02,SM-S918U,24873
2024-01-02,SM-S901U,22786
2024-01-02,SM-A146U,19793
2024-01-02,SM-G991U,19085
2024-01-02,SM-S911U,17335
2024-01-02,SM-G998U,13433
2024-01-02,Pixel 7,12857
2024-01-02,SM-S916U,11580
2024-01-02,Pixel 6a,11405
2024-01-02,SM-A325M,11354
2024-01-02,Pixel 6,11338
2024-01-02,SM-S906U,10830
2024-01-02,SM-A546E,10151
2024-01-02,SM-A217M,10132
2024-01-02,Opera,10106
2024-01-02,Pixel 7 Pro,9789
2024-01-02,SM-S918B,9689
2024-01-02,SM-A326B,9316
2024-01-02,Firefox for Android,9233
2024-01-02,M2003J15SC,8799
2024-01-02,SM-A536E,8789
2024-01-02,SM-A135M,8670
2024-01-02,SM-G996U,8573
2024-01-02,SM-G781U,8294
2024-01-02,STK-LX3,8199
2024-01-02,SM-A136U,8023
2024-01-02,M2004J19C,7971
2024-01-02,Redmi Note 8,7866
2024-01-02,SM-A515F,7798
2024-01-02,SM-A528B,7609
2024-01-02,SM-A525M,7290
2024-01-02,moto g pure,7242
2024-01-02,Moto G20,7166
2024-01-02,SM-G973U,7093
2024-01-02,SM-A037U,7001
2024-01-02,SM-G780F,6714
2024-01-02,SM-G970U,6682
2024-01-02,M2102J20SG,6640
2024-01-02,M2101K6G,6436
2024-01-02,SM-A127M,6392
2024-01-02,SM-N986U,6371
2024-01-02,SM-G960U,6235
2024-01-02,SM-A715F,6221
2024-01-02,SM-A145M,6196
2024-01-02,Pixel 6 Pro,6139
2024-01-02,M2101K7BL,6116
2024-01-02,SM-G975U,6084
2024-01-02,2201117TL,6039
2024-01-02,SM-G781V,6025
2024-01-02,Moto G Stylus 5G,5972
2024-01-02,M2006C3LG,5953
2024-01-02,SM-G990E,5938
2024-01-02,SM-A346M,5914
2024-01-02,SM-S918U1,5904
2024-01-02,SM-A315G,5887
2024-01-02,SM-G781B,5870
2024-01-02,Redmi Note 8 Pro,5840
2024-01-02,SM-S908E,5792
2024-01-02,SM-A035M,5767
2024-01-02,Moto G 5G (2022),5697
2024-01-02,SM-A235M,5544
2024-01-02,SM-A225M,5543
2024-01-02,Redmi Note 9 Pro,5475
2024-01-02,SM-S908U1,5466
2024-01-02,moto e20,5370
2024-01-02,CPH2363,5215
2024-01-02,Moto G22,5186
2024-01-02,Moto G Stylus 5G (2022),4815
2024-01-02,SM-G990U,4778
2024-01-02,Redmi Note 9S,4735
2024-01-02,moto g play (2023),4693
2024-01-02,SM-A107M,4665
2024-01-02,SM-G991B,4635
2024-01-02,SM-A536U,4550
2024-01-02,SM-A045M,4484
2024-01-02,23028RA60L,4457
2024-01-02,SM-A546U,4442
2024-01-02,SM-S911B,4439
2024-01-02,SM-A226R,4419
2024-01-02,SM-A037F,4413
2024-01-02,SM-A336M,4413
2024-01-02,Moto G Power (2022),4373
2024-01-02,2201117TG,4372
2024-01-02,M2006C3MG,4359
2024-01-02,SM-A032M,4319
2024-01-02,Pixel 8 Pro,4314
2024-01-02,SM-N960U,4264
2024-01-02,Pixel 7a,4192
2024-01-02,SM-G965U,4173
2024-01-02,SM-A125M,4150
2024-01-02,SM-G986U,4102
2024-01-02,MAR-LX3A,4083
2024-01-02,SM-A042M,4066
2024-01-02,SM-A245M,4026
2024-01-02,iPhone 13,4024
2024-01-02,SM-A125U,3931
2024-01-02,SM-S901E,3876
2024-01-02,SM-A037M,3803
2024-01-02,moto g(60),3781
2024-01-02,iPhone 11,3769
2024-01-02,SM-G990U2,3673
2024-01-02,SM-N981U,3641
2024-01-02,SM-A307G,3604
2024-01-02,Moto G Power (2021),3567
2024-01-02,SM-N975U,3552
2024-01-02,SM-A236U,3483
2024-01-02,SM-A207M,3481
2024-01-02,SM-G998B,3442
2024-01-02,M2007J20CG,3354
2024-01-02,SM-G950U,3291
2024-01-02,Pixel 8,3271
2024-01-02,CPH2239,3253
2024-01-02,Edge 5G UW,3191
2024-01-02,JKM-LX3,3188
2024-01-02,CPH2387,3178
2024-01-02,2303ERA42L,3177
2024-01-02,2212ARNC4L,3175
2024-01-02,SM-A115M,3153
2024-01-02,220333QL,3144
2024-01-02,SM-A127F,3144
2024-01-02,VNE-LX3,3140
2024-01-02,2109119DG,3091
2024-01-02,SM-G975F,3086
2024-01-02,moto g 5G - 2023,3065
2024-01-02,Moto G9 Play,3013
2024-01-02,SM-A505G,2977
2024-01-02,SM-A125F,2969
2024-01-02,SM-A217F,2965
2024-01-02,SM-A022M,2940
2024-01-02,SM-A716U,2934
2024-01-02,iPhone 14 Pro Max,2932
2024-01-02,2201116SG,2908
2024-01-02,Moto G52,2893
2024-01-02,SM-A135F,2891
2024-01-02,SM-G981U,2889
2024-01-02,SM-A426U,2869
2024-01-02,Pixel 4a,2867
2024-01-02,RMO-NX3,2853
2024-01-02,SM-A526U,2845
2024-01-02,TFY-LX3,2808
2024-01-02,SM-G998U1,2789
2024-01-02,iPhone 13 Pro Max,2781
2024-01-02,SM-A325F,2780
2024-01-02,CRT-LX3,2757
2024-01-02,SM-S916B,2744
2024-01-02,SM-F711U,2731
2024-01-02,moto g stylus 5G - 2023,2725
2024-01-02,2201116TG,2702
2024-01-02,SM-S901B,2697
2024-01-02,moto g(60)s,2693
2024-01-02,SM-G991U1,2682
2024-01-02,SM-G781U1,2670
2024-01-02,DE2118,2660
2024-01-02,moto g(30),2659
2024-01-02,KI5k,2656
2024-01-02,Pixel 5,2622
2024-01-02,CPH2477,2615
2024-01-02,SM-A105M,2613
2024-01-02,SM-S901U1,2610
2024-01-02,SM-M315F,2600
2024-01-02,RKY-LX3,2592
2024-01-02,Moto G32,2583
2024-01-02,SM-S136DL,2579
2024-01-02,SM-G781W,2554
2024-01-02,SM-G973F,2546
2024-01-02,CPH2381,2506
2024-01-02,moto g(50) 5G,2502
2024-01-02,Internet Explorer,2496
2024-01-02,iPhone 12,2492
2024-01-02,SM-F721U,2479
2024-01-02,Moto E13,2457
2024-01-02,SM-A135U,2445
2024-01-02,SM-A025M,2421
2024-01-02,SM-S711U,2421
2024-01-02,one 5G ace,2394
2024-01-02,SM-A305G,2370
2024-01-02,SM-A536B,2370
2024-01-02,SM-G996B,2367
2024-01-02,2201117SL,2363
2024-01-02,SM-A226B,2321
2024-01-02,M2103K19G,2318
2024-01-02,SM-A205G,2307
2024-01-02,SM-F936U,2292
2024-01-02,KI7,2291
2024-01-02,CPH2269,2289
2024-01-02,Moto G42,2289
2024-01-02,CPH2127,2287
2024-01-02,moto g13,2279
2024-01-02,SM-N970U,2265
2024-01-02,M2101K7AG,2190
2024-01-02,moto g51 5G,2188
2024-01-02,SM-N950U,2177
2024-01-02,SM-F731U,2176
2024-01-02,SM-S906E,2171
2024-01-02,iPhone 14,2166
2024-01-02,Moto G Stylus,2165
2024-01-02,SM-A146M,2158
2024-01-02,XT2335-2,2157
2024-01-02,SM-G988U,2155
2024-01-02,One Fusion,2147
2024-01-02,RMX3231,2134
2024-01-02,moto g(9) plus,2116
2024-01-02,SM-A736B,2113
2024-01-02,Moto G Stylus (2022),2111
2024-01-02,SM-A525F,2103
2024-01-02,moto g(9) power,2091
2024-01-02,Moto E40,2074
2024-01-02,21081111RG,2063
2024-01-02,CPH2205,2059
2024-01-02,Redmi Note 7,2050
2024-01-02,moto e(7) plus,1988
2024-01-02,SM-X200,1984
2024-01-02,CPH2467,1976
2024-01-02,SM-G973U1,1974
2024-01-02,SM-S901W,1950
2024-01-02,Moto E7i Power,1949
2024-01-02,Moto G7 Power,1938
2024-01-02,SM-N975F,1932
2024-01-02,SM-A137F,1924
2024-01-02,BF7,1923
2024-01-02,SM-G960U1,1923
2024-01-02,SM-A102U,1920
2024-01-02,SM-A346E,1914
2024-01-02,YAL-L21,1912
2024-01-02,21061119AL,1899
2024-01-02,2107113SG,1899
2024-01-02,M2010J19SL,1882
2024-01-02,SM-A546B,1869
2024-01-02,SM-G950F,1865
2024-01-02,SM-S146VL,1857
2024-01-02,SM-A725M,1856
2024-01-02,Moto G31,1852
2024-01-02,SM-G975U1,1850
2024-01-02,moto g stylus (2023),1835
2024-01-02,2209116AG,1823
2024-01-02,2201117SG,1820
2024-01-02,Moto E32,1819
2024-01-02,CPH2185,1809
2024-01-02,CPH2365,1807
2024-01-02,SM-F926U,1800
2024-01-02,SM-S911U1,1796
2024-01-02,KFTRWI,1795
2024-01-02,SM-S908B,1791
2024-01-02,SM-S911W,1790
2024-01-02,22101316G,1788
2024-01-02,SM-A235F,1784
2024-01-02,22101320G,1783
2024-01-02,SM-G955U,1782
2024-01-02,moto g71 5G,1782
2024-01-02,TMAF025G,1778
2024-01-02,iPhone 14 Pro,1756
2024-01-02,X669,1741
2024-01-02,DUB-LX3,1739
2024-01-02,SM-F721B,1736
2024-01-02,2201116PG,1727
2024-01-02,RMX3710,1724
2024-01-02,SM-A032F,1720
2024-01-02,SM-A205U,1714
2024-01-02,moto g play (2021),1697
2024-01-02,220233L2G,1692
2024-01-02,Moto G72,1689
2024-01-02,SM-A047M,1681
2024-01-02,SM-S906U1,1680
2024-01-02,CMA-LX3,1669
2024-01-02,iPhone 13 Pro,1667
2024-01-02,Moto E22i,1658
2024-01-02,SM-F946U,1657
2024-01-02,CPH2531,1653
2024-01-02,moto g(8) plus,1651
2024-01-02,23053RN02L,1650
2024-01-02,M2101K7BG,1643
2024-01-02,2201117TY,1636
2024-01-02,SM-G970U1,1622
2024-01-02,SM-A515U,1619
2024-01-02,M2012K11AG,1617
2024-01-02,SM-A336E,1611
2024-01-02,ANE-LX3,1609
2024-01-02,SM-N986U1,1603
2024-01-02,V2027,1594
2024-01-02,220333QAG,1590
2024-01-02,MRD-LX3,1570
2024-01-02,Moto g41,1513
2024-01-02,TMAF035G,1504
2024-01-02,SM-J260M,1500
2024-01-02,SM-G532M,1491
2024-01-02,Moto G82 5G,1477
2024-01-02,iPhone XR,1477
2024-01-02,SM-G985F,1468
2024-01-02,SM-A705MN,1459
2024-01-02,SM-G610M,1456
2024-01-02,JNY-LX2,1450
2024-01-02,DN2101,1440
2024-01-02,Moto E6 Play,1438
2024-01-02,SM-A145F,1429
2024-01-02,SM-G996U1,1419
2024-01-02,Redmi 8,1418
2024-01-02,REVVL V+ 5G,1416
2024-01-02,V2109,1414
2024-01-02,1906,1411
2024-01-02,LM-Q730,1408
2024-01-02,22101316UG,1400
2024-01-02,VOG-L29,1390
2024-01-02,KFMAWI,1376
2024-01-02,M2006C3MII,1375
2024-01-02,SM-A015M,1372
2024-01-02,SNE-LX3,1372
2024-01-02,IV2201,1353
2024-01-02,SM-A536U1,1353
2024-01-02,Moto E6S,1348
2024-01-02,Moto g(8) power lite,1340
2024-01-02,SM-S918W,1336
2024-01-02,SM-A215U,1330
2024-01-02,220733SL,1329
2024-01-02,Moto E22,1326
2024-01-02,Pixel 4a (5G),1322
2024-01-02,SM-S536DL,1322
2024-01-02,Redmi Note 7 Pro,1320
2024-01-02,SM-S916U1,1320
2024-01-02,M2101K7BI,1319
2024-01-02,SM-A146B,1316
2024-01-02,Moto G Power,1313
2024-01-02,SM-S908W,1297
2024-01-02,G8 Power,1296
2024-01-02,SM-G981V,1292
2024-01-02,2207117BPG,1288
2024-01-02,moto e(7),1284
2024-01-02,23026RN54G,1283
2024-01-02,Edge (2022),1282
2024-01-02,SM-G970F,1274
2024-01-02,SM-G990U1,1269
2024-01-02,CPH1909,1268
2024-01-02,Moto E6 Plus,1268
2024-01-02,RMX3085,1266
2024-01-02,SM-A013M,1264
2024-01-02,SM-F711B,1262
2024-01-02,SM-G960F,1260
2024-01-02,AC2001,1259
2024-01-02,B131DL,1259
2024-01-02,moto g23,1254
2024-01-02,Pixel 3a,1250
2024-01-02,SM-G991W,1241
2024-01-02,Redmi Note 9 Pro Max,1236
2024-01-02,CPH2083,1232
2024-01-02,SM-A145R,1225
2024-01-02,SM-G981U1,1223
2024-01-02,CPH1937,1220
2024-01-02,SM-F731B,1213
2024-01-02,KFONWI,1212
2024-01-02,edge 20 lite,1204
2024-01-02,SM-A346B,1201
2024-01-02,SM-G986U1,1193
2024-01-02,M2101K6R,1192
2024-01-02,SM-A225F,1191
2024-01-02,X678B,1188
2024-01-02,SM-A146U1,1182
2024-01-02,SM-T500,1182
2024-01-02,Pixel 5a,1181
2024-01-02,SM-T510,1181
2024-01-02,GN2200,1178
2024-01-02,23021RAAEG,1176
2024-01-02,BF6,1173
2024-01-02,CPH2487,1161
2024-01-02,CPH2515,1158
2024-01-02,Edge 30 Neo,1158
2024-01-02,Moto E6i,1153
2024-01-02,SM-A516U,1150
2024-01-02,iPhone 14 Plus,1150
2024-01-02,SM-A505F,1148
2024-01-02,CPH2401,1142
2024-01-02,SM-G965F,1140
2024-01-02,FRL-L23,1134
2024-01-02,X688B,1133
2024-01-02,M1908C3JGG,1129
2024-01-02,SM-N975U1,1128
2024-01-02,SM-A546U1,1122
2024-01-02,21121119VL,1117
2024-01-02,moto E5 play,1115
2024-01-02,M2101K6P,1114
2024-01-02,Moto G84 5G,1111
2024-01-02,LM-K500,1110
2024-01-02,Blade A5 2020,1101
2024-01-02,SM-J600G,1096
2024-01-02,SM-A315F,1093
2024-01-02,SM-A047F,1092
2024-01-02,V2206,1091
2024-01-02,SM-G990B2,1086
2024-01-02,M2010J19SI,1081
2024-01-02,SM-A505U,1079
2024-01-02,SM-N960F,1079
2024-01-02,iPhone SE (2nd generation),1079
2024-01-02,One 5G UW Ace,1075
2024-01-02,T602DL,1075
2024-01-02,SM-G9650,1074
2024-01-02,SM-M215F,1069
2024-01-02,SM-A336B,1066
2024-01-02,edge 30,1064
2024-01-02,Edge 40,1060
2024-01-02,Moto G Power 5G - 2023,1047
2024-01-02,Moto G7 Play,1047
2024-01-02,SM-T220,1045
2024-01-02,SM-F731U1,1034
2024-01-02,M2006C3LI,1032
2024-01-02,SM-M515F,1032
2024-01-02,SM-G965U1,1030
2024-01-02,Pixel 3,1023
2024-01-02,SM-A146P,1023
2024-01-02,V2205,1020
2024-01-02,CPH2565,1016
2024-01-02,M2010J19CG,1016
2024-01-02,SM-N770F,1016
2024-01-02,RMX2001,1015
2024-01-02,MAR-LX3Bm,1014
2024-01-02,220333QNY,1013
2024-01-02,SM-A115U,1009
2024-01-02,EB2101,1004
2024-01-01,iPhone,1717955
2024-01-01,Chrome,521934
2024-01-01,Safari,337898
2024-01-01,Edge,140949
2024-01-01,(not set),63880
2024-01-01,iPad,42077
2024-01-01,Firefox,33778
2024-01-01,ChromeBook,25033
2024-01-01,SM-S908U,20121
2024-01-01,SM-S918U,19273
2024-01-01,SM-S901U,18755
2024-01-01,SM-A146U,15758
2024-01-01,SM-G991U,15075
2024-01-01,SM-S911U,13763
2024-01-01,Pixel 7,10830
2024-01-01,SM-G998U,10379
2024-01-01,Pixel 6a,9973
2024-01-01,Pixel 6,9880
2024-01-01,SM-S916U,9351
2024-01-01,SM-S906U,9100
2024-01-01,SM-A325M,8278
2024-01-01,Pixel 7 Pro,8103
2024-01-01,SM-S918B,7956
2024-01-01,Firefox for Android,7881
2024-01-01,SM-A326B,7766
2024-01-01,SM-A546E,7479
2024-01-01,SM-A217M,6805
2024-01-01,Opera,6756
2024-01-01,SM-A136U,6731
2024-01-01,SM-G996U,6725
2024-01-01,SM-A536E,6595
2024-01-01,SM-G781U,6534
2024-01-01,SM-A515F,6443
2024-01-01,M2003J15SC,6437
2024-01-01,SM-A528B,6362
2024-01-01,moto g pure,6165
2024-01-01,SM-A135M,6129
2024-01-01,M2004J19C,6074
2024-01-01,SM-A037U,5977
2024-01-01,Redmi Note 8,5891
2024-01-01,SM-G973U,5758
2024-01-01,STK-LX3,5498
2024-01-01,SM-A525M,5463
2024-01-01,SM-G970U,5422
2024-01-01,SM-G780F,5331
2024-01-01,SM-G960U,5254
2024-01-01,Pixel 6 Pro,5241
2024-01-01,M2102J20SG,5229
2024-01-01,Moto G20,4990
2024-01-01,SM-A715F,4982
2024-01-01,Moto G Stylus 5G,4918
2024-01-01,SM-G781V,4915
2024-01-01,SM-N986U,4819
2024-01-01,SM-G990E,4804
2024-01-01,M2101K6G,4751
2024-01-01,SM-G975U,4724
2024-01-01,SM-G781B,4704
2024-01-01,Moto G 5G (2022),4675
2024-01-01,Redmi Note 8 Pro,4671
2024-01-01,SM-S918U1,4655
2024-01-01,Redmi Note 9 Pro,4610
2024-01-01,SM-S908E,4594
2024-01-01,SM-A127M,4540
2024-01-01,SM-A145M,4501
2024-01-01,M2006C3LG,4387
2024-01-01,SM-A315G,4342
2024-01-01,SM-S908U1,4304
2024-01-01,M2101K7BL,4285
2024-01-01,SM-A346M,4227
2024-01-01,SM-A035M,4215
2024-01-01,moto g play (2023),4213
2024-01-01,2201117TL,4099
2024-01-01,Moto G Stylus 5G (2022),4020
2024-01-01,Moto G22,3982
2024-01-01,SM-A235M,3957
2024-01-01,SM-G991B,3926
2024-01-01,SM-A037F,3848
2024-01-01,CPH2363,3840
2024-01-01,SM-G990U,3800
2024-01-01,SM-A225M,3774
2024-01-01,Moto G Power (2022),3726
2024-01-01,moto e20,3707
2024-01-01,Pixel 8 Pro,3681
2024-01-01,SM-S911B,3603
2024-01-01,Pixel 7a,3599
2024-01-01,SM-A536U,3570
2024-01-01,Redmi Note 9S,3555
2024-01-01,SM-A546U,3503
2024-01-01,SM-N960U,3452
2024-01-01,SM-G965U,3393
2024-01-01,SM-A045M,3280
2024-01-01,SM-A226R,3269
2024-01-01,SM-G986U,3265
2024-01-01,iPhone 13,3255
2024-01-01,SM-A107M,3242
2024-01-01,2201117TG,3232
2024-01-01,SM-A336M,3199
2024-01-01,iPhone 11,3181
2024-01-01,M2006C3MG,3177
2024-01-01,SM-A042M,3144
2024-01-01,23028RA60L,3137
2024-01-01,SM-S901E,3055
2024-01-01,SM-A032M,3053
2024-01-01,Moto G Power (2021),3027
2024-01-01,SM-G990U2,2994
2024-01-01,SM-A125U,2963
2024-01-01,MAR-LX3A,2908
2024-01-01,SM-A125M,2883
2024-01-01,SM-N981U,2859
2024-01-01,SM-G998B,2833
2024-01-01,SM-A236U,2803
2024-01-01,moto g(60),2801
2024-01-01,SM-N975U,2797
2024-01-01,SM-A127F,2766
2024-01-01,SM-A245M,2747
2024-01-01,Pixel 8,2713
2024-01-01,SM-G950U,2711
2024-01-01,SM-A037M,2681
2024-01-01,Edge 5G UW,2667
2024-01-01,M2007J20CG,2652
2024-01-01,Pixel 4a,2562
2024-01-01,SM-A125F,2541
2024-01-01,iPhone 13 Pro Max,2534
2024-01-01,moto g 5G - 2023,2514
2024-01-01,SM-G975F,2495
2024-01-01,iPhone 14 Pro Max,2466
2024-01-01,SM-A217F,2448
2024-01-01,JKM-LX3,2415
2024-01-01,SM-A207M,2415
2024-01-01,CPH2239,2414
2024-01-01,SM-A426U,2399
2024-01-01,moto g stylus 5G - 2023,2391
2024-01-01,SM-A135F,2368
2024-01-01,SM-A307G,2359
2024-01-01,SM-S916B,2348
2024-01-01,SM-A325F,2344
2024-01-01,SM-S901B,2337
2024-01-01,SM-G981U,2334
2024-01-01,DE2118,2321
2024-01-01,SM-A716U,2303
2024-01-01,2109119DG,2278
2024-01-01,220333QL,2254
2024-01-01,SM-G781W,2251
2024-01-01,2212ARNC4L,2229
2024-01-01,Pixel 5,2228
2024-01-01,SM-A526U,2227
2024-01-01,VNE-LX3,2227
2024-01-01,CPH2387,2219
2024-01-01,Moto G52,2210
2024-01-01,SM-A505G,2210
2024-01-01,SM-G998U1,2192
2024-01-01,SM-G991U1,2174
2024-01-01,SM-G973F,2172
2024-01-01,SM-A115M,2169
2024-01-01,2201116SG,2153
2024-01-01,2303ERA42L,2142
2024-01-01,Moto G9 Play,2133
2024-01-01,SM-S136DL,2104
2024-01-01,SM-F721U,2096
2024-01-01,SM-G781U1,2096
2024-01-01,SM-S901U1,2094
2024-01-01,one 5G ace,2080
2024-01-01,SM-A022M,2078
2024-01-01,moto g(60)s,2068
2024-01-01,SM-A536B,2058
2024-01-01,SM-S711U,2057
2024-01-01,SM-F711U,2052
2024-01-01,SM-M315F,2026
2024-01-01,2201116TG,2013
2024-01-01,CPH2477,1988
2024-01-01,Moto G32,1982
2024-01-01,SM-G996B,1981
2024-01-01,iPhone 12,1973
2024-01-01,RMO-NX3,1965
2024-01-01,moto g(30),1958
2024-01-01,CRT-LX3,1920
2024-01-01,Moto E13,1918
2024-01-01,SM-A105M,1918
2024-01-01,SM-A226B,1917
2024-01-01,TFY-LX3,1902
2024-01-01,moto g(50) 5G,1882
2024-01-01,SM-A525F,1837
2024-01-01,CPH2381,1812
2024-01-01,KI5k,1809
2024-01-01,M2103K19G,1802
2024-01-01,SM-A736B,1799
2024-01-01,SM-A135U,1782
2024-01-01,SM-S906E,1780
2024-01-01,SM-F936U,1769
2024-01-01,iPhone 14,1768
2024-01-01,Moto G Stylus (2022),1759
2024-01-01,CPH2269,1751
2024-01-01,RKY-LX3,1749
2024-01-01,SM-F731U,1733
2024-01-01,SM-N950U,1711
2024-01-01,CPH2467,1709
2024-01-01,SM-A205G,1699
2024-01-01,SM-A025M,1696
2024-01-01,SM-X200,1690
2024-01-01,Moto G Stylus,1681
2024-01-01,SM-N970U,1669
2024-01-01,21081111RG,1662
2024-01-01,SM-G973U1,1659
2024-01-01,SM-S901W,1653
2024-01-01,SM-A137F,1650
2024-01-01,moto g51 5G,1650
2024-01-01,SM-A305G,1646
2024-01-01,moto g13,1642
2024-01-01,2201117SL,1636
2024-01-01,SM-G988U,1633
2024-01-01,CPH2127,1631
2024-01-01,KFTRWI,1628
2024-01-01,moto g stylus (2023),1625
2024-01-01,M2101K7AG,1619
2024-01-01,SM-G960U1,1618
2024-01-01,RMX3231,1615
2024-01-01,Redmi Note 7,1614
2024-01-01,SM-N975F,1596
2024-01-01,TMAF025G,1595
2024-01-01,SM-A546B,1594
2024-01-01,One Fusion,1590
2024-01-01,SM-S146VL,1577
2024-01-01,KI7,1568
2024-01-01,Moto G7 Power,1568
2024-01-01,SM-A146M,1565
2024-01-01,Moto G42,1543
2024-01-01,XT2335-2,1543
2024-01-01,moto g(9) power,1543
2024-01-01,SM-G950F,1541
2024-01-01,SM-A346E,1538
2024-01-01,SM-S911U1,1534
2024-01-01,SM-S908B,1519
2024-01-01,SM-A235F,1503
2024-01-01,moto g(9) plus,1503
2024-01-01,Moto E7i Power,1483
2024-01-01,CPH2205,1470
2024-01-01,SM-S911W,1468
2024-01-01,M2012K11AG,1464
2024-01-01,YAL-L21,1452
2024-01-01,moto g play (2021),1450
2024-01-01,SM-G955U,1443
2024-01-01,Moto E40,1442
2024-01-01,22101316G,1435
2024-01-01,iPhone 14 Pro,1433
2024-01-01,SM-A102U,1432
2024-01-01,SM-G975U1,1430
2024-01-01,iPhone 13 Pro,1426
2024-01-01,moto g71 5G,1420
2024-01-01,2107113SG,1417
2024-01-01,SM-A515U,1409
2024-01-01,SM-A032F,1407
2024-01-01,M2010J19SL,1406
2024-01-01,SM-G970U1,1401
2024-01-01,Moto G31,1395
2024-01-01,22101320G,1390
2024-01-01,SM-F721B,1390
2024-01-01,RMX3710,1387
2024-01-01,moto e(7) plus,1384
2024-01-01,CPH2185,1381
2024-01-01,SM-A725M,1379
2024-01-01,2209116AG,1377
2024-01-01,BF7,1376
2024-01-01,SM-F926U,1357
2024-01-01,21061119AL,1353
2024-01-01,CPH2365,1324
2024-01-01,CPH2531,1316
2024-01-01,2201116PG,1314
2024-01-01,SM-S906U1,1314
2024-01-01,SM-A336E,1312
2024-01-01,2201117SG,1305
2024-01-01,M2101K7BG,1286
2024-01-01,220233L2G,1283
2024-01-01,moto g(8) plus,1279
2024-01-01,SM-A205U,1278
2024-01-01,SM-N986U1,1278
2024-01-01,DUB-LX3,1273
2024-01-01,Moto E32,1264
2024-01-01,REVVL V+ 5G,1251
2024-01-01,iPhone XR,1247
2024-01-01,2201117TY,1245
2024-01-01,SM-F946U,1234
2024-01-01,CMA-LX3,1227
2024-01-01,SM-A145F,1216
2024-01-01,23053RN02L,1199
2024-01-01,220333QAG,1194
2024-01-01,Moto E22i,1194
2024-01-01,DN2101,1192
2024-01-01,SM-A536U1,1190
2024-01-01,Moto G72,1177
2024-01-01,MRD-LX3,1175
2024-01-01,SM-A047M,1174
2024-01-01,SM-S918W,1172
2024-01-01,VOG-L29,1164
2024-01-01,SM-S908W,1163
2024-01-01,Redmi Note 7 Pro,1159
2024-01-01,M2006C3MII,1157
2024-01-01,KFMAWI,1152
2024-01-01,Redmi 8,1151
2024-01-01,V2027,1148
2024-01-01,TMAF035G,1144
2024-01-01,SM-G991W,1141
2024-01-01,V2109,1138
2024-01-01,LM-Q730,1137
2024-01-01,Pixel 4a (5G),1134
2024-01-01,SM-J260M,1134
2024-01-01,1906,1133
2024-01-01,SM-G532M,1132
2024-01-01,Moto G82 5G,1129
2024-01-01,ANE-LX3,1126
2024-01-01,SM-F711B,1121
2024-01-01,Edge (2022),1120
2024-01-01,B131DL,1118
