date,mobile_device,visits
2023-09-02,CPH2159,4
2023-09-02,CPH2173,1
2023-09-02,CPH2179,36
2023-09-02,CPH2185,62
2023-09-02,CPH2195,1
2023-09-02,CPH2197,2
2023-09-02,CPH2199,4
2023-09-02,CPH2203,6
2023-09-02,CPH2205,13
2023-09-02,CPH2211,13
2023-09-02,CPH2213,1
2023-09-02,CPH2217,2
2023-09-02,CPH2219,8
2023-09-02,CPH2223,3
2023-09-02,CPH2235,8
2023-09-02,CPH2239,54
2023-09-02,CPH2247,1
2023-09-02,CPH2249,1
2023-09-02,CPH2251,3
2023-09-02,CPH2263,3
2023-09-02,CPH2269,55
2023-09-02,CPH2271,8
2023-09-02,CPH2273,7
2023-09-02,CPH2285,5
2023-09-02,CPH2293,1
2023-09-02,CPH2305,7
2023-09-02,CPH2307,1
2023-09-02,CPH2321,3
2023-09-02,CPH2325,11
2023-09-02,CPH2333,9
2023-09-02,CPH2337,5
2023-09-02,CPH2339,2
2023-09-02,CPH2341,1
2023-09-02,CPH2343,8
2023-09-02,CPH2349,12
2023-09-02,CPH2359,3
2023-09-02,CPH2363,19
2023-09-02,CPH2365,8
2023-09-02,CPH2371,11
2023-09-02,CPH2373,9
2023-09-02,CPH2375,7
2023-09-02,CPH2381,34
2023-09-02,CPH2385,15
2023-09-02,CPH2387,33
2023-09-02,CPH2389,9
2023-09-02,CPH2399,2
2023-09-02,CPH2401,15
2023-09-02,CPH2409,1
2023-09-02,CPH2415,1
2023-09-02,CPH2419,4
2023-09-02,CPH2421,12
2023-09-02,CPH2423,2
2023-09-02,CPH2449,7
2023-09-02,CPH2451,7
2023-09-02,CPH2455,2
2023-09-02,CPH2457,2
2023-09-02,CPH2459,7
2023-09-02,CPH2467,4
2023-09-02,CPH2469,2
2023-09-02,CPH2471,28
2023-09-02,CPH2473,11
2023-09-02,CPH2477,40
2023-09-02,CPH2481,2
2023-09-02,CPH2483,5
2023-09-02,CPH2495,12
2023-09-02,CPH2505,2
2023-09-02,CPH2527,2
2023-09-02,CPH2529,4
2023-09-02,CRO-L22,1
2023-09-02,CRO-U00,2
2023-09-02,CRT-LX1,1
2023-09-02,CRT-LX3,10
2023-09-02,CT45P,9
2023-09-02,CT9223W97,4
2023-09-02,CTR-AL00,2
2023-09-02,CTR-LX1,1
2023-09-02,CTR-LX2,4
2023-09-02,CTR-LX3,7
2023-09-02,CUN-AL00,1
2023-09-02,CUN-L01,2
2023-09-02,CUN-L02,1
2023-09-02,CUN-L03,1
2023-09-02,CUN-L21,1
2023-09-02,CUN-U29,2
2023-09-02,Celero 5G,5
2023-09-02,Celero5G+,7
2023-09-02,Chagall,1
2023-09-02,Che1-CL20 Honor 4X,1
2023-09-02,Chromebook 3,1
2023-09-02,Core-M5,10
2023-09-02,Core-X3,3
2023-09-02,Core-X4,5
2023-09-02,D160LVW,27
2023-09-02,D331,2
2023-09-02,D55L,2
2023-09-02,D626X,7
2023-09-02,D631,1
2023-09-02,D6503,2
2023-09-02,D6603,5
2023-09-02,D690,3
2023-09-02,D693n,1
2023-09-02,D725,1
2023-09-02,D826w,1
2023-09-02,D850,4
2023-09-02,DBY-W09,3
2023-09-02,DBY2-W00,1
2023-09-02,DCO-AL00,1
2023-09-02,DCO-LX9,8
2023-09-02,DE106,1
2023-09-02,DE2117,34
2023-09-02,DE2118,388
2023-09-02,DIG-L21,2
2023-09-02,DIG-L21HN,1
2023-09-02,DL1,1
2023-09-02,DL1008M,1
2023-09-02,DL1036,5
2023-09-02,DL3,8
2023-09-02,DL3PlusPro,2
2023-09-02,DL4,17
2023-09-02,DL700D,1
2023-09-02,DL718M,2
2023-09-02,DL721-RB,2
2023-09-02,DL8006,4
2023-09-02,DLI-AL10,1
2023-09-02,DLI-L42,1
2023-09-02,DM-01J,1
2023-09-02,DM-01K,1
2023-09-02,DMTAB-NV20A,2
2023-09-02,DN2101,5
2023-09-02,DN2103,4
2023-09-02,DNN-LX9,5
2023-09-02,DRA-AL00,1
2023-09-02,DRA-LX2,5
2023-09-02,DRA-LX3,28
2023-09-02,DRA-LX5,20
2023-09-02,DRA-LX9,24
2023-09-02,DT2002C,2
2023-09-02,DUA-AL00,1
2023-09-02,DUA-L22,7
2023-09-02,DUA-LX9,1
2023-09-02,DUB-AL00,1
2023-09-02,DUB-LX1,15
2023-09-02,DUB-LX2,1
2023-09-02,DUB-LX3,16
2023-09-02,DUK-AL20,2
2023-09-02,DVC-AN20,3
2023-09-02,DX758Pro,1
2023-09-02,Dash M,1
2023-09-02,Desire 20 Pro,1
2023-09-02,Desire 500,4
2023-09-02,Desire 530,3
2023-09-02,Desire 625,2
2023-09-02,Desire 626,2
2023-09-02,Desire 626s,10
2023-09-02,Desire 650,2
2023-09-02,Desire 728G,1
2023-09-02,Desire 828,2
2023-09-02,E1005,1
2023-09-02,E20,2
2023-09-02,E20s,14
2023-09-02,E2306,1
2023-09-02,E31 Lite,1
2023-09-02,E40 Lite,1
2023-09-02,E4610,103
2023-09-02,E4710,27
2023-09-02,E4810,197
2023-09-02,E4820,1
2023-09-02,E50,1
2023-09-02,E50 Lite,1
2023-09-02,E504,8
2023-09-02,E506,2
2023-09-02,E553,5
2023-09-02,E60 Lite,5
2023-09-02,E603,10
2023-09-02,E6560,2
2023-09-02,E6560C,1
2023-09-02,E6633,1
2023-09-02,E6790,3
2023-09-02,E6820,69
2023-09-02,E6910,292
2023-09-02,E6920,36
2023-09-02,E7110,166
2023-09-02,E7533,1
2023-09-02,E940-2795-00,1
2023-09-02,EA1002,11
2023-09-02,EA211001,14
2023-09-02,EA211002,12
2023-09-02,EA211005,3
2023-09-02,EABF22206A,7
2023-09-02,EB2101,4
2023-09-02,EB2103,2
2023-09-02,EBG-AN00,3
2023-09-02,EBG-AN10,1
2023-09-02,EC1002,23
2023-09-02,EC211001,72
2023-09-02,EC211002,35
2023-09-02,EC211003,9
2023-09-02,ECS TR10CS1,2
2023-09-02,ELA-AL00,4
2023-09-02,ELE-L04,7
2023-09-02,ELE-L29,26
2023-09-02,ELS-AN00,4
2023-09-02,ELS-N04,1
2023-09-02,ELS-N39,5
2023-09-02,ELS-NX9,17
2023-09-02,ELZ-AN00,1
2023-09-02,EML-AL00,4
2023-09-02,EML-L09,8
2023-09-02,EML-L29,7
2023-09-02,EPICv1,2
2023-09-02,EVA-L09,3
2023-09-02,EVE-LX9,2
2023-09-02,EVR-AL00,3
2023-09-02,EVR-L29,3
2023-09-02,Edge,7
2023-09-02,Edge (2022),152
2023-09-02,Edge 20,2
2023-09-02,Edge 20 pro,1
2023-09-02,Edge 30 Neo,2
2023-09-02,Edge 30 Pro,1
2023-09-02,Edge 5G,1
2023-09-02,Edge 5G UW,653
2023-09-02,Edge Plus,36
2023-09-02,Edge Plus (2022),15
2023-09-02,Edge Plus 2023,8
2023-09-02,Edge Plus 5G UW (2022),97
2023-09-02,Elite 10QH,1
2023-09-02,Elite A63,3
2023-09-02,Elite B63,54
2023-09-02,Elite B65,2
2023-09-02,Elite C55,21
2023-09-02,Elite E55,6
2023-09-02,Elite F55,1
2023-09-02,Elite H55,5
2023-09-02,Elite J55,2
2023-09-02,Elite N55,9
2023-09-02,Elite Octa,4
2023-09-02,Elite OctaMax,15
2023-09-02,Elite OctaX,1
2023-09-02,Elite P55 Max,16
2023-09-02,Elite R55,15
2023-09-02,Elite x3,6
2023-09-02,Elite10QL,2
2023-09-02,Energy X Plus,1
2023-09-02,Excite AT10-A,1
2023-09-02,F-01L,1
2023-09-02,F-03K,1
2023-09-02,F-42A,2
2023-09-02,F-51B,4
2023-09-02,F1,12
2023-09-02,F100L,3
2023-09-02,F120B,3
2023-09-02,F2,1
2023-09-02,F211S,1
2023-09-02,F220B,7
2023-09-02,F3,1
2023-09-02,F3113,2
2023-09-02,F320B,11
2023-09-02,F3313,6
2023-09-02,F5121,1
2023-09-02,F5321,4
2023-09-02,F670S,1
2023-09-02,F8332,3
2023-09-02,F9,1
2023-09-02,F91 5G,2
2023-09-02,FIG-LA1,2
2023-09-02,FIG-LX1,16
2023-09-02,FIG-LX2,7
2023-09-02,FIG-LX3,6
2023-09-02,FIO-BD00,2
2023-09-02,FLA-LX2,1
2023-09-02,FLA-LX3,6
2023-09-02,FNE-AN00,5
2023-09-02,FP2,1
2023-09-02,FP4,7
2023-09-02,FRD-L04,1
2023-09-02,FRL-AN00a,1
2023-09-02,FRL-L22,11
2023-09-02,FRL-L23,99
2023-09-02,FZ-N1,3
2023-09-02,Family Hub 6.0,1
2023-09-02,Fire HD 10 Plus,1160
2023-09-02,Firefox for Android,16659
2023-09-02,Firefox for Android Tablet,50
2023-09-02,G1,5
2023-09-02,G10,20
2023-09-02,G100,3
2023-09-02,G11,2
2023-09-02,G2,1
2023-09-02,G20,7
2023-09-02,G21,6
2023-09-02,G3123,2
2023-09-02,G3223,6
2023-09-02,G3311,2
2023-09-02,G3312,2
2023-09-02,G3313,1
2023-09-02,G4,2
2023-09-02,G400 5G,34
2023-09-02,G40C,21
2023-09-02,G5,10
2023-09-02,G50,18
2023-09-02,G50 Mega 2022,1
2023-09-02,G50 Plus,1
2023-09-02,G51S,5
2023-09-02,G52L,2
2023-09-02,G60,3
2023-09-02,G61,4
2023-09-02,G61S,1
2023-09-02,G630-U20,1
2023-09-02,G71,1
2023-09-02,G71 PLUS,1
2023-09-02,G71L,2
2023-09-02,G8,7
2023-09-02,G8 Power,16
2023-09-02,G80,1
2023-09-02,G8142,1
2023-09-02,G8341,1
2023-09-02,G8441,3
2023-09-02,G9 PRO,2
2023-09-02,G90,1
2023-09-02,G90 PRO,2
2023-09-02,G91,6
2023-09-02,G91 Max,3
2023-09-02,G91 Pro,14
2023-09-02,G91S,1
2023-09-02,GLA-LX3,1
2023-09-02,GLK-AL00,1
2023-09-02,GM1900,9
2023-09-02,GM1901,8
2023-09-02,GM1910,1
2023-09-02,GM1911,3
2023-09-02,GM1913,4
2023-09-02,GM1915,26
2023-09-02,GM1917,18
2023-09-02,GM1925,9
2023-09-02,GN2200,76
2023-09-02,GN5001L,3
2023-09-02,GN5003,1
2023-09-02,GO504,1
2023-09-02,GOA-AL80,1
2023-09-02,GRA-L09,6
2023-09-02,GS185,1
2023-09-02,GS195,1
2023-09-02,GT- I9080,1
2023-09-02,GT-I435,5
2023-09-02,GT-I8190,3
2023-09-02,GT-I8552B,1
2023-09-02,GT-I9060C,2
2023-09-02,GT-I9152,1
2023-09-02,GT-I9192,9
2023-09-02,GT-I9195,2
2023-09-02,GT-I9300,7
2023-09-02,GT-I9301I,4
2023-09-02,GT-I9305,2
2023-09-02,GT-I9500,3
2023-09-02,GT-I9505,5
2023-09-02,GT-N5100,3
2023-09-02,GT-N5110,15
2023-09-02,GT-N7000,1
2023-09-02,GT-N7100,2
2023-09-02,GT-N8010,15
2023-09-02,GT-N8013,12
2023-09-02,GT-P1000,2
2023-09-02,GT-P3110,1
2023-09-02,GT-P3113,23
2023-09-02,GT-P5110,1
2023-09-02,GT-P5113,13
2023-09-02,GT-P5210,20
2023-09-02,GT-P7500M,1
2023-09-02,GT20,1
2023-09-02,GWAT10-1,1
2023-09-02,Galaxy Nexus,5
2023-09-02,Geek 2,1
2023-09-02,Google TV G3 TV,2
2023-09-02,Gravity 6P,1
2023-09-02,Griffe T5,1
2023-09-02,H1,1
2023-09-02,H1711 Ascent XT2,4
2023-09-02,H221,2
2023-09-02,H30-U10,2
2023-09-02,H3123,2
2023-09-02,H3321,1
2023-09-02,H345,25
2023-09-02,H443,11
2023-09-02,H500,6
2023-09-02,H540,1
2023-09-02,H631,2
2023-09-02,H634,2
2023-09-02,H700,11
2023-09-02,H740,1
2023-09-02,H810,1
2023-09-02,H811,3
2023-09-02,H812,6
2023-09-02,H815,2
2023-09-02,H818,1
2023-09-02,H820,3
2023-09-02,H8266,1
2023-09-02,H8296,1
2023-09-02,H830,3
2023-09-02,H831,2
2023-09-02,H8314,5
2023-09-02,H860,3
2023-09-02,H870,3
2023-09-02,H870DS,9
2023-09-02,H871,2
2023-09-02,H871S,3
2023-09-02,H872,7
2023-09-02,H873,4
2023-09-02,H900,1
2023-09-02,H901,1
2023-09-02,H910,4
2023-09-02,H910PR,1
2023-09-02,H915,4
2023-09-02,H918,9
2023-09-02,H930,1
2023-09-02,H931,9
2023-09-02,H932,14
2023-09-02,H933,1
2023-09-02,H9436,1
2023-09-02,H9493,1
2023-09-02,H990,1
2023-09-02,HAMMER ENERGY,1
2023-09-02,HD1900,55
2023-09-02,HD1901,16
2023-09-02,HD1903,2
2023-09-02,HD1905,13
2023-09-02,HD1907,11
2023-09-02,HD1910,1
2023-09-02,HD1913,16
2023-09-02,HD1925,15
2023-09-02,HEY-W09,1
2023-09-02,HJC-AN90,1
2023-09-02,HLK-AL00,5
2023-09-02,HLK-AL10,1
2023-09-02,HLTE103E,3
2023-09-02,HMA-AL00,7
2023-09-02,HMA-L09,2
2023-09-02,HMA-L29,12
2023-09-02,HMA-TL00,1
2023-09-02,HPP-L55B,47
2023-09-02,HRY-AL00T,1
2023-09-02,HRY-AL00Ta,1
2023-09-02,HRY-AL00a,3
2023-09-02,HRY-LX1,17
2023-09-02,HRY-LX1MEB,1
2023-09-02,HRY-LX1T,8
2023-09-02,HS_9DTB39,1
2023-09-02,HTCD100LVWPP,5
2023-09-02,HTCD160LVWPP,1
2023-09-02,HWCD100E,1
2023-09-02,HWI-AL00,2
2023-09-02,HWV32,1
2023-09-02,HWV33,2
2023-09-02,HZ0010J,1
2023-09-02,Hudl 2,4
2023-09-02,I001DC,1
2023-09-02,I001DE,1
2023-09-02,I003DD,1
2023-09-02,I005DA,1
2023-09-02,I005DC,1
2023-09-02,I006D,4
2023-09-02,I01WD,8
2023-09-02,I2011,3
2023-09-02,I2012,2
2023-09-02,I2126,3
2023-09-02,I2127,3
2023-09-02,I2202,2
2023-09-02,I2203,1
2023-09-02,I2206,1
2023-09-02,I2208,4
2023-09-02,I3312,1
2023-09-02,I4293,2
2023-09-02,IN 2B,1
2023-09-02,IN Note1,1
2023-09-02,IN2010,1
2023-09-02,IN2011,1
2023-09-02,IN2013,2
2023-09-02,IN2015,5
2023-09-02,IN2017,41
2023-09-02,IN2019,46
2023-09-02,IN2020,5
2023-09-02,IN2021,1
2023-09-02,IN2023,8
2023-09-02,IN2025,13
2023-09-02,INE-AL00,1
2023-09-02,INE-LX1,7
2023-09-02,INE-LX1r,1
2023-09-02,INE-LX2,4
2023-09-02,INKOSI PRO,1
2023-09-02,IQ BIG2,1
2023-09-02,IV2201,8
2023-09-02,IdeaTab,4
2023-09-02,Ilium Alpha 1T,1
2023-09-02,Ilium Alpha 1s,1
2023-09-02,Ilium M7,2
2023-09-02,Ilium X200,1
2023-09-02,Impress Luck,1
2023-09-02,Infinity E30 Lite,1
2023-09-02,Infinity H50 ZOOM,1
2023-09-02,Infinix X6816,3
2023-09-02,Infinix X6816C,8
2023-09-02,Iris 88,2
2023-09-02,J5,1
2023-09-02,J701F,31
2023-09-02,J701M,23
2023-09-02,J8110,2
2023-09-02,J9110,3
2023-09-02,J9210,1
2023-09-02,J9L,14
2023-09-02,JAD-AL00,4
2023-09-02,JAD-AL60,32
2023-09-02,JAD-LX9,15
2023-09-02,JAT-L29,1
2023-09-02,JAT-L41,6
2023-09-02,JAT-LX1,1
2023-09-02,JAT-LX3,6
2023-09-02,JDN2-L09,1
2023-09-02,JDN2-W09,1
2023-09-02,JEF-AN00,2
2023-09-02,JEF-AN20,3
2023-09-02,JEF-NX9,3
2023-09-02,JKM-Al00B,3
2023-09-02,JKM-LX1,13
2023-09-02,JKM-LX3,34
2023-09-02,JLH-AN00,2
2023-09-02,JLN-AL00,51
2023-09-02,JLN-LX1,20
2023-09-02,JLN-LX3,41
2023-09-02,JMM-AL00,2
2023-09-02,JMM-AL10,1
2023-09-02,JNY-AL10,2
2023-09-02,JNY-LX1,81
2023-09-02,JNY-LX2,94
2023-09-02,JSN-AL00,1
2023-09-02,JSN-AL00a,3
2023-09-02,JSN-L21,9
2023-09-02,JSN-L22,4
2023-09-02,JSN-L23,3
2023-09-02,JSN-L42,2
2023-09-02,Joy X5,1
2023-09-02,K-200,42
2023-09-02,K007,2
2023-09-02,K00C,1
2023-09-02,K010,1
2023-09-02,K013,1
2023-09-02,K017,3
2023-09-02,K10,2
2023-09-02,K100,2
2023-09-02,K105,1
2023-09-02,K10a40,1
2023-09-02,K118,7
2023-09-02,K12 Note,1
2023-09-02,K120,2
2023-09-02,K130,6
2023-09-02,K14,1
2023-09-02,K15 Plus,1
2023-09-02,K15q,6
2023-09-02,K210,3
2023-09-02,K3,2
2023-09-02,K30-T,1
2023-09-02,K330,11
2023-09-02,K350,1
2023-09-02,K371,12
2023-09-02,K373,6
2023-09-02,K410,7
2023-09-02,K420,2
2023-09-02,K425,16
2023-09-02,K450,3
2023-09-02,K4b,3
2023-09-02,K500,1
2023-09-02,K520,3
2023-09-02,K530,2
2023-09-02,K540,10
2023-09-02,K550,2
2023-09-02,K580,2
2023-09-02,K7,5
2023-09-02,K8 Note,2
2023-09-02,K81,7
2023-09-02,K87CA,1
2023-09-02,K87CC,19
2023-09-02,K88,37
2023-09-02,K90U,29
2023-09-02,K92,5
2023-09-02,KA7,6
2023-09-02,KAZ-N20,1
2023-09-02,KB2000,1
2023-09-02,KB2001,3
2023-09-02,KB2003,15
2023-09-02,KB2005,20
2023-09-02,KB2007,25
2023-09-02,KB7,3
2023-09-02,KB7j,1
2023-09-02,KB8,2
2023-09-02,KBD,6
2023-09-02,KC1,1
2023-09-02,KC1j,2
2023-09-02,KC2,8
2023-09-02,KC3,3
2023-09-02,KC6,3
2023-09-02,KC8,18
2023-09-02,KD50,1
2023-09-02,KD6,9
2023-09-02,KD6a,2
2023-09-02,KD7,14
2023-09-02,KD7h,4
2023-09-02,KE5,81
2023-09-02,KE5j,1
2023-09-02,KE5k,12
2023-09-02,KE6,10
2023-09-02,KE6j,2
2023-09-02,KE7,6
2023-09-02,KF6,1
2023-09-02,KF6i,1
2023-09-02,KF6j,1
2023-09-02,KF6k,3
2023-09-02,KF6p,3
2023-09-02,KF7j,14
2023-09-02,KF8,5
2023-09-02,KFAPWI,80
2023-09-02,KFARWI,101
2023-09-02,KFASWI,147
2023-09-02,KFAUWI,347
2023-09-02,KFDOWI,989
2023-09-02,KFFOWI,418
2023-09-02,KFGIWI,656
2023-09-02,KFJWI,75
2023-09-02,KFKAWI,1623
2023-09-02,KFMAWI,4406
2023-09-02,KFMEWI,30
2023-09-02,KFMUWI,980
2023-09-02,KFONWI,3873
2023-09-02,KFOT,77
2023-09-02,KFQUWI,314
2023-09-02,KFRAPWI,144
2023-09-02,KFRAWI,489
2023-09-02,KFSAWI,52
2023-09-02,KFSNWI,127
2023-09-02,KFSOWI,206
2023-09-02,KFTBWI,74
2023-09-02,KFTHWA,17
2023-09-02,KFTHWI,341
2023-09-02,KFTRWI,5001
2023-09-02,KFTT,320
2023-09-02,KG5,3
2023-09-02,KG5h,5
2023-09-02,KG5j,29
2023-09-02,KG5k,13
2023-09-02,KG5m,2
2023-09-02,KG5p,7
2023-09-02,KG6,7
2023-09-02,KG6k,4
2023-09-02,KG6p,4
2023-09-02,KG7,2
2023-09-02,KG7h,3
2023-09-02,KG8,2
2023-09-02,KH6,9
2023-09-02,KH7,1
2023-09-02,KH7S,1
2023-09-02,KI5k,25
2023-09-02,KI7,18
2023-09-02,KII-L05,4
2023-09-02,KII-L21,1
2023-09-02,KII-L22,1
2023-09-02,KIW-L21,3
2023-09-02,KIW-L24,6
2023-09-02,KKG-AN70,3
2023-09-02,KOB-L09,2
2023-09-02,KOB-W09,1
2023-09-02,KOB2-L09,2
2023-09-02,KSA-LX9,3
2023-09-02,KSFUWI,1931
2023-09-02,KYV47,1
2023-09-02,KYV48,1
2023-09-02,Kicka 5 Plus 4G,2
2023-09-02,Kindle Fire,7
2023-09-02,KingKong Mini 2,1
2023-09-02,KingPad K10,1
2023-09-02,L-03K,3
2023-09-02,L-52A,2
2023-09-02,L10,8
2023-09-02,L158VL,25
2023-09-02,L160L,2
2023-09-02,L163BL,10
2023-09-02,L19111,1
2023-09-02,L322DL,172
2023-09-02,L34C,4
2023-09-02,L38012,1
2023-09-02,L39051,1
2023-09-02,L40,1
2023-09-02,L41C/V100,5
2023-09-02,L423DL,16
2023-09-02,L5002,8
2023-09-02,L5002P,4
2023-09-02,L5006C,10
2023-09-02,L5006S,2
2023-09-02,L5007S,5
2023-09-02,L503F Plus,1
2023-09-02,L5503,2
2023-09-02,L5503S,1
2023-09-02,L5505,1
2023-09-02,L553,2
2023-09-02,L55B,1
2023-09-02,L56VL,5
2023-09-02,L57,1
2023-09-02,L57BL,1
2023-09-02,L590A,1
2023-09-02,L59BL,1
2023-09-02,L6002P,1
2023-09-02,L6005,7
2023-09-02,L6006,16
2023-09-02,L6006L,1
2023-09-02,L604,1
2023-09-02,L61,7
2023-09-02,L63,7
2023-09-02,L630,1
2023-09-02,L63BL,1
2023-09-02,L64VL,5
2023-09-02,L6501,4
2023-09-02,L6502,15
2023-09-02,L6503,1
2023-09-02,L71061,1
2023-09-02,L722DL,58
2023-09-02,L78071,1
2023-09-02,L8 Lite,1
2023-09-02,L83BL,3
2023-09-02,L84VL,17
2023-09-02,L9 Plus,1
2023-09-02,LA7,4
2023-09-02,LAVA Z3 UP 2,2
2023-09-02,LB8,1
2023-09-02,LB8a,3
2023-09-02,LC6,7
2023-09-02,LC6a,2
2023-09-02,LC7,5
2023-09-02,LC8,2
2023-09-02,LD7,7
2023-09-02,LDN-L21,8
2023-09-02,LDN-LX2,17
2023-09-02,LDN-LX3,3
2023-09-02,LDN-TL10,1
2023-09-02,LE000Z93P,1
2023-09-02,LE2100,2
2023-09-02,LE2101,8
2023-09-02,LE2111,3
2023-09-02,LE2113,5
2023-09-02,LE2115,8
2023-09-02,LE2117,49
2023-09-02,LE2120,1
2023-09-02,LE2121,3
2023-09-02,LE2123,6
2023-09-02,LE2125,15
2023-09-02,LE2127,11
2023-09-02,LE6,16
2023-09-02,LE6h,2
2023-09-02,LE7,6
2023-09-02,LE9920_P,2
2023-09-02,LEAP-S1,1
2023-09-02,LENNY3 MAX,1
2023-09-02,LEX626,2
2023-09-02,LG-K220,3
2023-09-02,LG-LS997,4
2023-09-02,LG-LS998,3
2023-09-02,LG-M150,13
2023-09-02,LG-M160,4
2023-09-02,LG-M250,9
2023-09-02,LG-M255,11
2023-09-02,LG-M320G,1
2023-09-02,LG-M322,6
2023-09-02,LG-M700,1
2023-09-02,LG-UK495,6
2023-09-02,LG-US601,2
2023-09-02,LG-US701,3
2023-09-02,LG-X180g,1
2023-09-02,LG-X210,1
2023-09-02,LG6n,6
2023-09-02,LG7n,7
2023-09-02,LGE-AN00,5
2023-09-02,LGE-AN10,2
2023-09-02,LGE-AN20,3
2023-09-02,LGE-NX9,2
2023-09-02,LGL164VL,26
2023-09-02,LGL21G,2
2023-09-02,LGL355DL,16
2023-09-02,LGL455DL,61
2023-09-02,LGL52VL,15
2023-09-02,LGL555DL,51
2023-09-02,LGL58VL,6
2023-09-02,LGL62VL,3
2023-09-02,LGLS676,1
2023-09-02,LGLS775,2
2023-09-02,LGM-G600L,1
2023-09-02,LGM-V300L,1
2023-09-02,LGMS428,3
2023-09-02,LGMS550,3
2023-09-02,LGUK410,3
2023-09-02,LGUS110,2
2023-09-02,LGUS375,3
2023-09-02,LGUS992,1
2023-09-02,LH9930,1
2023-09-02,LIO-AN00,12
2023-09-02,LIO-L09,1
2023-09-02,LIO-L29,6
2023-09-02,LIO-N29,2
2023-09-02,LK460,1
2023-09-02,LLD-AL10,4
2023-09-02,LLD-AL20,3
2023-09-02,LLD-L21,4
2023-09-02,LLD-L31,9
2023-09-02,LM-F100,4
2023-09-02,LM-F100N,1
2023-09-02,LM-G710,61
2023-09-02,LM-G710N,1
2023-09-02,LM-G710VM,76
2023-09-02,LM-G820,105
2023-09-02,LM-G820V,22
2023-09-02,LM-G850,10
2023-09-02,LM-G900,119
2023-09-02,LM-G900N,5
2023-09-02,LM-G900TM,22
2023-09-02,LM-G910,2
2023-09-02,LM-K300,186
2023-09-02,LM-K400,10
2023-09-02,LM-K410,18
2023-09-02,LM-K420,1
2023-09-02,LM-K500,238
2023-09-02,LM-K510,2
2023-09-02,LM-K520,3
2023-09-02,LM-K920,37
2023-09-02,LM-Q520N,4
2023-09-02,LM-Q610(FGN),10
2023-09-02,LM-Q610.FGN,1
2023-09-02,LM-Q620,42
2023-09-02,LM-Q630,3
2023-09-02,LM-Q710(FGN),57
2023-09-02,LM-Q710.FG,24
2023-09-02,LM-Q710.FGN,2
2023-09-02,LM-Q720,163
2023-09-02,LM-Q730,209
2023-09-02,LM-Q850,1
2023-09-02,LM-Q910,2
2023-09-02,LM-Q920N,1
2023-09-02,LM-T600,57
2023-09-02,LM-V350,15
2023-09-02,LM-V405,87
2023-09-02,LM-V409N,1
2023-09-02,LM-V450,15
2023-09-02,LM-V500N,3
2023-09-02,LM-V600,130
2023-09-02,LM-X120,8
2023-09-02,LM-X210,15
2023-09-02,LM-X210(G),32
2023-09-02,LM-X210APM,98
2023-09-02,LM-X210CM,32
2023-09-02,LM-X210VPP,13
2023-09-02,LM-X212(G),26
2023-09-02,LM-X220,43
2023-09-02,LM-X220QMA,1
2023-09-02,LM-X320,116
2023-09-02,LM-X410UM,2
2023-09-02,LM-X420,102
2023-09-02,LM-X430,12
2023-09-02,LM-X510MW,3
2023-09-02,LM-X520,1
2023-09-02,LM-X525,9
2023-09-02,LM-X540,4
2023-09-02,LM211BL,34
2023-09-02,LML212VL,221
2023-09-02,LML413DL,33
2023-09-02,LML414DL,44
2023-09-02,LML713DL,43
2023-09-02,LMX04,1
2023-09-02,LMX06,1
2023-09-02,LNA-AL00,7
2023-09-02,LND-AL30,1
2023-09-02,LND-L29,3
2023-09-02,LP-01,1
2023-09-02,LS1542QW,2
2023-09-02,LS1542QWN,15
2023-09-02,LS660,1
2023-09-02,LS675,1
2023-09-02,LSA-AN00,3
2023-09-02,LT26i,1
2023-09-02,LT950,1
2023-09-02,LUA-L03,1
2023-09-02,LYA-AL00,6
2023-09-02,LYA-L09,11
2023-09-02,LYA-L29,8
2023-09-02,LZG402 OM,5
2023-09-02,LZG403 225,2
2023-09-02,LZX404,1
2023-09-02,Lenny 4,1
2023-09-02,Lumia 520,3
2023-09-02,Lumia 521,9
2023-09-02,Lumia 535,1
2023-09-02,Lumia 550,4
2023-09-02,Lumia 625,5
2023-09-02,Lumia 635,3
2023-09-02,Lumia 640 XL,11
2023-09-02,Lumia 650,1
2023-09-02,Lumia 735,12
2023-09-02,Lumia 925,1
2023-09-02,Lumia 930,1
2023-09-02,Lumia 950,21
2023-09-02,Lumia 950 XL,1
2023-09-02,M10,4
2023-09-02,M10 2PS650,1
2023-09-02,M100,1
2023-09-02,M15,1
2023-09-02,M153,22
2023-09-02,M154,5
2023-09-02,M1908C3JGG,15
2023-09-02,M2002J9E,1
2023-09-02,M2002J9G,5
2023-09-02,M2003J15SC,111
2023-09-02,M2004J19C,113
2023-09-02,M2004J19PI,15
2023-09-02,M2004J7AC,1
2023-09-02,M2006C3LC,7
2023-09-02,M2006C3LG,217
2023-09-02,M2006C3LI,50
2023-09-02,M2006C3LII,25
2023-09-02,M2006C3LVG,18
2023-09-02,M2006C3MG,76
2023-09-02,M2006C3MI,8
2023-09-02,M2006C3MII,44
2023-09-02,M2006C3MNG,24
2023-09-02,M2006J10C,3
2023-09-02,M2007J17C,22
2023-09-02,M2007J17G,3
2023-09-02,M2007J17I,4
2023-09-02,M2007J1SC,120
2023-09-02,M2007J20CG,31
2023-09-02,M2007J20CI,6
2023-09-02,M2007J22C,4
2023-09-02,M2007J22G,7
