date,screen_resolution,visits
2023-11-11,2560x1440,34428
2023-11-11,1280x800,33208
2023-11-11,412x892,25768
2023-11-11,800x600,25537
2023-11-11,820x1180,22576
2023-11-11,385x854,21641
2023-11-11,320x693,21184
2023-11-11,1024x1366,20207
2023-11-11,320x568,18876
2023-11-11,1680x1050,18832
2023-11-11,384x854,18693
2023-11-11,1280x1024,17583
2023-11-11,412x869,15719
2023-11-11,834x1194,15584
2023-11-11,640x480,15204
2023-11-11,360x640,14977
2023-11-11,414x736,14233
2023-11-11,384x824,13964
2023-11-11,360x760,13946
2023-11-11,1920x1200,13495
2023-11-11,834x1112,12659
2023-11-11,384x832,12247
2023-11-11,412x883,11876
2023-11-11,2048x1152,11841
2023-11-11,360x740,11558
2023-11-11,384x857,11307
2023-11-11,1024x768,10317
2023-11-11,1470x956,9712
2023-11-11,432x960,9211
2023-11-11,412x846,8819
2023-11-11,3840x2160,8009
2023-11-11,1536x960,7886
2023-11-11,1512x982,7686
2023-11-11,800x1280,7496
2023-11-11,320x712,7308
2023-11-11,393x873,7234
2023-11-11,393x851,6226
2023-11-11,360x720,6189
2023-11-11,1728x1117,5771
2023-11-11,2240x1260,5748
2023-11-11,432x984,5631
2023-11-11,1360x768,5628
2023-11-11,601x962,5422
2023-11-11,360x772,5220
2023-11-11,1792x1120,4767
2023-11-11,3440x1440,4642
2023-11-11,320x694,4439
2023-11-11,744x1133,3960
2023-11-11,339x753,3702
2023-11-11,1368x912,3557
2023-11-11,412x877,3470
2023-11-11,1707x1067,3154
2023-11-11,360x880,3136
2023-11-11,962x601,2942
2023-11-11,2560x1080,2912
2023-11-11,320x640,2787
2023-11-11,385x824,2675
2023-11-11,1707x960,2552
2023-11-11,1093x615,2413
2023-11-11,412x732,2385
2023-11-11,376x835,2320
2023-11-11,412x823,2237
2023-11-11,412x938,2217
2023-11-11,1504x1003,2209
2023-11-11,2048x1080,2078
2023-11-11,360x820,2073
2023-11-11,339x735,2032
2023-11-11,320x569,1917
2023-11-11,1710x1107,1910
2023-11-11,1440x960,1894
2023-11-11,320x676,1873
2023-11-11,377x837,1865
2023-11-11,320x658,1792
2023-11-11,1344x840,1780
2023-11-11,1334x800,1673
2023-11-11,360x803,1631
2023-11-11,800x1334,1501
2023-11-11,360x806,1469
2023-11-11,347x772,1439
2023-11-11,345x883,1381
2023-11-11,388x861,1376
2023-11-11,1098x618,1353
2023-11-11,1152x720,1345
2023-11-11,1080x1920,1320
2023-11-11,1482x1069,1295
2023-11-11,448x998,1204
2023-11-11,1280x768,1177
2023-11-11,601x1007,1159
2023-11-11,412x960,1149
2023-11-11,346x768,1146
2023-11-11,1300x730,1136
2023-11-11,960x600,1134
2023-11-11,1440x810,1108
2023-11-11,360x804,1104
2023-11-11,393x808,1072
2023-11-11,393x786,1021
2023-11-11,320x687,1013
2023-11-11,1205x753,1009
2023-11-11,600x1024,1008
2023-11-10,1920x1080,551915
2023-11-10,390x844,218604
2023-11-10,1366x768,144892
2023-11-10,1536x864,144545
2023-11-10,1440x900,125259
2023-11-10,414x896,97069
2023-11-10,1280x720,93887
2023-11-10,375x812,86813
2023-11-10,375x667,82669
2023-11-10,428x926,75748
2023-11-10,412x915,68709
2023-11-10,393x852,58148
2023-11-10,768x1024,56504
2023-11-10,430x932,51958
2023-11-10,1600x900,51071
2023-11-10,360x800,50848
2023-11-10,2560x1440,49856
2023-11-10,810x1080,49053
2023-11-10,360x780,44695
2023-11-10,1280x800,37849
2023-11-10,1680x1050,29208
2023-11-10,412x892,26287
2023-11-10,1920x1200,25429
2023-11-10,1280x1024,23008
2023-11-10,385x854,22658
2023-11-10,820x1180,22482
2023-11-10,320x693,20030
2023-11-10,1024x1366,19273
2023-11-10,384x854,19097
2023-11-10,320x568,18026
2023-11-10,800x600,16700
2023-11-10,412x869,15480
2023-11-10,360x640,15356
2023-11-10,2048x1152,14954
2023-11-10,834x1194,14570
2023-11-10,640x480,14343
2023-11-10,360x760,14054
2023-11-10,384x824,13944
2023-11-10,414x736,13944
2023-11-10,384x832,12841
2023-11-10,1024x768,12650
2023-11-10,384x857,12188
2023-11-10,834x1112,12167
2023-11-10,1470x956,12100
2023-11-10,360x740,11857
2023-11-10,412x883,11698
2023-11-10,1536x960,11696
2023-11-10,1512x982,10155
2023-11-10,432x960,9254
2023-11-10,3440x1440,9241
2023-11-10,3840x2160,9132
2023-11-10,412x846,8912
2023-11-10,1728x1117,7819
2023-11-10,320x712,7417
2023-11-10,800x1280,7263
2023-11-10,393x873,7020
2023-11-10,393x851,6633
2023-11-10,360x720,6402
2023-11-10,1360x768,6348
2023-11-10,2240x1260,6308
2023-11-10,1792x1120,6264
2023-11-10,432x984,5884
2023-11-10,601x962,5426
2023-11-10,360x772,5221
2023-11-10,2560x1080,4733
2023-11-10,1517x852,4613
2023-11-10,320x694,4534
2023-11-10,1368x912,4518
2023-11-10,744x1133,4030
2023-11-10,1504x1003,3840
2023-11-10,339x753,3656
2023-11-10,1707x1067,3463
2023-11-10,412x877,3320
2023-11-10,1300x730,3185
2023-11-10,1707x960,3184
2023-11-10,360x880,3093
2023-11-10,1280x960,3007
2023-11-10,320x640,2767
2023-11-10,962x601,2758
2023-11-10,385x824,2658
2023-11-10,1440x960,2445
2023-11-10,1093x615,2412
2023-11-10,376x835,2389
2023-11-10,412x732,2318
2023-11-10,1710x1107,2279
2023-11-10,412x938,2264
2023-11-10,360x820,2199
2023-11-10,412x823,2194
2023-11-10,1344x840,2178
2023-11-10,2048x1080,2162
2023-11-10,1080x1920,2069
2023-11-10,339x735,2031
2023-11-10,320x569,2004
2023-11-10,320x676,1872
2023-11-10,377x837,1823
2023-11-10,320x658,1767
2023-11-10,1098x618,1731
2023-11-10,360x803,1729
2023-11-10,1334x800,1682
2023-11-10,360x806,1583
2023-11-10,1241x697,1571
2023-11-10,1152x720,1490
2023-11-10,347x772,1461
2023-11-10,345x883,1396
2023-11-10,1536x1024,1378
2023-11-10,2195x1235,1369
2023-11-10,800x1334,1333
2023-11-10,1280x768,1313
2023-11-10,1482x1069,1298
2023-11-10,388x861,1256
2023-11-10,1600x1200,1254
2023-11-10,360x804,1254
2023-11-10,1187x667,1232
2023-11-10,5120x1440,1216
2023-11-10,1440x810,1201
2023-11-10,412x960,1181
2023-11-10,346x768,1166
2023-11-10,2752x1152,1165
2023-11-10,601x1007,1149
2023-11-10,448x998,1134
2023-11-10,393x808,1119
2023-11-10,1500x1000,1108
2023-11-10,1760x990,1104
2023-11-10,3840x1600,1095
2023-11-10,960x600,1091
2023-11-10,3840x1080,1076
2023-11-10,320x687,1073
2023-11-10,3072x1728,1043
2023-11-10,1408x792,1039
2023-11-10,2560x1600,1038
2023-11-10,600x1024,1030
2023-11-10,393x786,1023
2023-11-10,960x540,1007
2023-11-09,1920x1080,678500
2023-11-09,390x844,230303
2023-11-09,1366x768,184982
2023-11-09,1536x864,178381
2023-11-09,1440x900,153142
2023-11-09,1280x720,122111
2023-11-09,414x896,103303
2023-11-09,375x812,94508
2023-11-09,375x667,88309
2023-11-09,428x926,82262
2023-11-09,412x915,73308
2023-11-09,393x852,63159
2023-11-09,2560x1440,61760
2023-11-09,768x1024,59006
2023-11-09,1600x900,56646
2023-11-09,430x932,55003
2023-11-09,360x800,54490
2023-11-09,810x1080,53653
2023-11-09,360x780,48455
2023-11-09,1280x800,43256
2023-11-09,1680x1050,38046
2023-11-09,1920x1200,35898
2023-11-09,1280x1024,27906
2023-11-09,412x892,27271
2023-11-09,820x1180,23711
2023-11-09,385x854,23287
2023-11-09,320x693,20922
2023-11-09,1024x1366,19700
2023-11-09,384x854,19442
2023-11-09,320x568,19005
2023-11-09,800x600,18892
2023-11-09,2048x1152,17570
2023-11-09,412x869,16064
2023-11-09,360x640,15710
2023-11-09,834x1194,15512
2023-11-09,360x760,15107
2023-11-09,414x736,14708
2023-11-09,384x824,14647
2023-11-09,1536x960,14459
2023-11-09,1470x956,14403
2023-11-09,640x480,13735
2023-11-09,3440x1440,13154
2023-11-09,384x832,13049
2023-11-09,1024x768,12816
2023-11-09,834x1112,12652
2023-11-09,360x740,12463
2023-11-09,1512x982,12455
2023-11-09,384x857,12420
2023-11-09,412x883,12219
2023-11-09,3840x2160,10242
2023-11-09,432x960,9782
2023-11-09,1728x1117,9514
2023-11-09,412x846,9082
2023-11-09,1517x852,8053
2023-11-09,1792x1120,7902
2023-11-09,320x712,7741
2023-11-09,800x1280,7469
2023-11-09,393x873,7179
2023-11-09,2240x1260,7068
2023-11-09,1360x768,6948
2023-11-09,393x851,6942
2023-11-09,360x720,6858
2023-11-09,2560x1080,6561
2023-11-09,432x984,5787
2023-11-09,1368x912,5748
2023-11-09,360x772,5558
2023-11-09,601x962,5536
2023-11-09,1300x730,5232
2023-11-09,320x694,4800
2023-11-09,1707x1067,4222
2023-11-09,744x1133,4070
2023-11-09,1707x960,3932
2023-11-09,1504x1003,3782
2023-11-09,1280x960,3771
2023-11-09,339x753,3762
2023-11-09,412x877,3668
2023-11-09,360x880,3335
2023-11-09,1440x960,3175
2023-11-09,320x640,3034
2023-11-09,962x601,3002
2023-11-09,385x824,2794
2023-11-09,1344x840,2659
2023-11-09,1080x1920,2601
2023-11-09,1710x1107,2596
2023-11-09,1093x615,2567
2023-11-09,412x938,2471
2023-11-09,360x820,2446
2023-11-09,412x732,2423
2023-11-09,412x823,2360
2023-11-09,376x835,2342
2023-11-09,1241x697,2265
2023-11-09,339x735,2165
2023-11-09,320x569,2092
2023-11-09,1536x1024,2048
2023-11-09,1098x618,1993
2023-11-09,320x676,1989
2023-11-09,377x837,1913
2023-11-09,320x658,1897
2023-11-09,3840x1600,1804
2023-11-09,360x806,1789
2023-11-09,360x803,1716
2023-11-09,1600x1200,1713
2023-11-09,1152x720,1683
2023-11-09,1334x800,1671
2023-11-09,1187x667,1661
2023-11-09,2195x1235,1627
2023-11-09,2752x1152,1596
2023-11-09,347x772,1562
2023-11-09,345x883,1543
2023-11-09,5120x1440,1536
2023-11-09,3840x1080,1481
2023-11-09,2560x1600,1433
2023-11-09,388x861,1427
2023-11-09,800x1334,1412
2023-11-09,1280x768,1406
2023-11-09,1440x810,1376
2023-11-09,3072x1728,1318
2023-11-09,1500x1000,1306
2023-11-09,360x804,1273
2023-11-09,1482x1069,1269
2023-11-09,346x768,1254
2023-11-09,412x960,1241
2023-11-09,1536x865,1229
2023-11-09,960x600,1208
2023-11-09,601x1007,1196
2023-11-09,1760x990,1194
2023-11-09,320x687,1190
2023-11-09,1408x792,1183
2023-11-09,393x808,1162
2023-11-09,1746x982,1148
2023-11-09,448x998,1143
2023-11-09,960x540,1117
2023-11-09,393x786,1106
2023-11-09,1376x774,1084
2023-11-09,1664x1110,1084
2023-11-09,2048x1080,1074
2023-11-09,600x1024,1070
2023-11-09,1024x820,1067
2023-11-09,1024x640,1035
2023-11-09,1067x600,1011
2023-11-08,1920x1080,718666
2023-11-08,390x844,242878
2023-11-08,1366x768,191193
2023-11-08,1536x864,183880
2023-11-08,1440x900,153184
2023-11-08,1280x720,127264
2023-11-08,414x896,109799
2023-11-08,375x812,97660
2023-11-08,375x667,89760
2023-11-08,428x926,83767
2023-11-08,412x915,70199
2023-11-08,393x852,64364
2023-11-08,2560x1440,63130
2023-11-08,768x1024,58891
2023-11-08,1600x900,58733
2023-11-08,430x932,58305
2023-11-08,810x1080,56728
2023-11-08,360x800,55210
2023-11-08,360x780,46934
2023-11-08,1280x800,44077
2023-11-08,1920x1200,38047
2023-11-08,1680x1050,37773
2023-11-08,1280x1024,29589
2023-11-08,412x892,27371
2023-11-08,820x1180,24729
2023-11-08,385x854,23333
2023-11-08,320x693,22059
2023-11-08,1024x1366,20468
2023-11-08,320x568,19887
2023-11-08,384x854,19038
2023-11-08,800x600,18036
2023-11-08,2048x1152,17871
2023-11-08,412x869,16582
2023-11-08,834x1194,15721
2023-11-08,1470x956,15649
2023-11-08,360x760,15336
2023-11-08,360x640,15263
2023-11-08,414x736,15183
2023-11-08,384x824,14826
2023-11-08,1536x960,14783
2023-11-08,1024x768,13655
2023-11-08,3440x1440,13626
2023-11-08,384x832,13483
2023-11-08,640x480,13304
2023-11-08,1512x982,12968
2023-11-08,360x740,12843
2023-11-08,412x883,12689
2023-11-08,834x1112,12500
2023-11-08,384x857,12127
2023-11-08,3840x2160,10753
2023-11-08,1728x1117,9924
2023-11-08,432x960,9497
2023-11-08,412x846,9205
2023-11-08,1517x852,9195
2023-11-08,1792x1120,7922
2023-11-08,320x712,7847
2023-11-08,800x1280,7357
2023-11-08,393x873,7256
2023-11-08,2240x1260,7190
2023-11-08,1360x768,7073
2023-11-08,393x851,7050
2023-11-08,360x720,6876
2023-11-08,2560x1080,6570
2023-11-08,432x984,6028
2023-11-08,1368x912,5813
2023-11-08,360x772,5495
2023-11-08,1300x730,5438
2023-11-08,601x962,5363
2023-11-08,320x694,4747
2023-11-08,744x1133,4214
2023-11-08,1707x1067,4104
2023-11-08,1504x1003,4097
2023-11-08,1707x960,4010
2023-11-08,339x753,3779
2023-11-08,412x877,3604
2023-11-08,1280x960,3511
2023-11-08,360x880,3292
2023-11-08,1440x960,3191
2023-11-08,962x601,3000
2023-11-08,320x640,2906
2023-11-08,385x824,2877
2023-11-08,1710x1107,2745
2023-11-08,1344x840,2570
2023-11-08,1080x1920,2524
2023-11-08,1093x615,2519
2023-11-08,1241x697,2448
2023-11-08,412x938,2433
2023-11-08,360x820,2408
2023-11-08,412x732,2388
2023-11-08,412x823,2380
2023-11-08,376x835,2312
2023-11-08,339x735,2195
2023-11-08,1536x1024,2017
2023-11-08,320x676,1977
2023-11-08,1098x618,1965
2023-11-08,320x569,1959
2023-11-08,377x837,1899
2023-11-08,3840x1600,1893
2023-11-08,320x658,1858
2023-11-08,1600x1200,1809
2023-11-08,360x806,1770
2023-11-08,360x803,1759
2023-11-08,1187x667,1744
2023-11-08,1334x800,1657
2023-11-08,2752x1152,1628
2023-11-08,2195x1235,1609
2023-11-08,1152x720,1597
2023-11-08,2560x1600,1569
2023-11-08,3840x1080,1542
2023-11-08,5120x1440,1521
2023-11-08,1500x1000,1487
2023-11-08,347x772,1453
2023-11-08,2048x1080,1433
2023-11-08,345x883,1431
2023-11-08,1440x810,1409
2023-11-08,800x1334,1408
2023-11-08,360x804,1386
2023-11-08,1280x768,1364
2023-11-08,388x861,1355
2023-11-08,3072x1728,1345
2023-11-08,346x768,1273
2023-11-08,412x960,1255
2023-11-08,1482x1069,1253
2023-11-08,1746x982,1235
2023-11-08,393x808,1197
2023-11-08,601x1007,1181
2023-11-08,1536x865,1175
2023-11-08,1760x990,1157
2023-11-08,1664x1110,1152
2023-11-08,320x687,1123
2023-11-08,1408x792,1120
2023-11-08,960x600,1102
2023-11-08,1376x774,1099
2023-11-08,960x540,1091
2023-11-08,1024x820,1087
2023-11-08,393x786,1083
2023-11-08,448x998,1083
2023-11-08,1024x640,1053
2023-11-08,424x942,1039
2023-11-08,600x1024,1021
2023-11-08,1205x753,1005
2023-11-07,1920x1080,724244
2023-11-07,390x844,232513
2023-11-07,1536x864,196280
2023-11-07,1366x768,174685
2023-11-07,1440x900,158011
2023-11-07,1280x720,120109
2023-11-07,414x896,103173
2023-11-07,375x812,92093
2023-11-07,375x667,83934
2023-11-07,428x926,81226
2023-11-07,412x915,68209
2023-11-07,393x852,63023
2023-11-07,2560x1440,62024
2023-11-07,768x1024,59070
2023-11-07,1600x900,56835
2023-11-07,430x932,54978
2023-11-07,360x800,54263
2023-11-07,810x1080,53816
2023-11-07,360x780,47189
2023-11-07,1280x800,43567
2023-11-07,1680x1050,38524
2023-11-07,800x600,38464
2023-11-07,1920x1200,37293
2023-11-07,1280x1024,28772
2023-11-07,412x892,26527
2023-11-07,820x1180,23909
2023-11-07,385x854,22308
2023-11-07,320x693,21178
2023-11-07,1024x1366,20180
2023-11-07,320x568,19209
2023-11-07,384x854,19003
2023-11-07,2048x1152,17890
2023-11-07,412x869,16172
2023-11-07,834x1194,15794
2023-11-07,360x640,15369
2023-11-07,1470x956,15291
2023-11-07,384x824,15157
2023-11-07,360x760,14984
2023-11-07,1536x960,14772
2023-11-07,414x736,14611
2023-11-07,3440x1440,13689
2023-11-07,640x480,13305
2023-11-07,1512x982,13065
2023-11-07,384x832,12779
2023-11-07,1024x768,12547
2023-11-07,360x740,12380
2023-11-07,834x1112,12347
2023-11-07,412x883,12141
2023-11-07,384x857,11859
2023-11-07,3840x2160,10291
2023-11-07,1728x1117,9619
2023-11-07,432x960,9404
2023-11-07,412x846,8923
2023-11-07,1792x1120,8139
2023-11-07,393x873,7565
2023-11-07,320x712,7352
2023-11-07,2240x1260,7281
2023-11-07,1517x852,7272
2023-11-07,800x1280,7183
2023-11-07,1360x768,6979
2023-11-07,393x851,6931
2023-11-07,2560x1080,6648
2023-11-07,360x720,6410
2023-11-07,432x984,5858
2023-11-07,1368x912,5699
2023-11-07,360x772,5501
2023-11-07,601x962,5265
2023-11-07,1300x730,4673
2023-11-07,320x694,4627
2023-11-07,744x1133,4316
2023-11-07,1707x960,4211
2023-11-07,1707x1067,4148
2023-11-07,1504x1003,4055
2023-11-07,1280x960,3965
2023-11-07,339x753,3643
2023-11-07,412x877,3570
2023-11-07,1440x960,3270
2023-11-07,360x880,3189
2023-11-07,962x601,2898
2023-11-07,320x640,2775
2023-11-07,385x824,2734
2023-11-07,1710x1107,2725
2023-11-07,1080x1920,2604
2023-11-07,1344x840,2487
2023-11-07,1093x615,2429
2023-11-07,376x835,2350
2023-11-07,412x732,2268
2023-11-07,360x820,2265
2023-11-07,412x938,2160
2023-11-07,412x823,2104
2023-11-07,1241x697,2102
2023-11-07,339x735,2019
2023-11-07,3840x1600,1947
2023-11-07,1098x618,1944
2023-11-07,320x676,1901
2023-11-07,1536x1024,1897
2023-11-07,320x569,1847
2023-11-07,360x806,1829
2023-11-07,377x837,1766
2023-11-07,1600x1200,1751
2023-11-07,320x658,1679
2023-11-07,2195x1235,1660
2023-11-07,360x803,1638
2023-11-07,1334x800,1622
2023-11-07,5120x1440,1605
2023-11-07,2752x1152,1598
2023-11-07,1152x720,1590
2023-11-07,3840x1080,1540
2023-11-07,1187x667,1508
2023-11-07,1500x1000,1483
2023-11-07,345x883,1453
2023-11-07,347x772,1409
2023-11-07,2560x1600,1407
2023-11-07,2048x1080,1404
2023-11-07,1280x768,1356
2023-11-07,3072x1728,1349
2023-11-07,800x1334,1338
2023-11-07,360x804,1330
2023-11-07,388x861,1320
2023-11-07,1440x810,1276
2023-11-07,1482x1069,1271
2023-11-07,1536x865,1248
2023-11-07,412x960,1223
2023-11-07,346x768,1204
2023-11-07,1746x982,1195
2023-11-07,1664x1110,1186
2023-11-07,1760x990,1171
2023-11-07,1376x774,1139
2023-11-07,393x808,1132
2023-11-07,424x942,1131
2023-11-07,448x998,1128
2023-11-07,601x1007,1107
2023-11-07,1408x792,1074
2023-11-07,960x600,1073
2023-11-07,1205x753,1063
2023-11-07,600x1024,1063
2023-11-07,393x786,1061
2023-11-07,1024x640,1060
2023-11-07,1024x820,1043
2023-11-07,320x687,1036
2023-11-07,1280x854,1029
2023-11-07,960x540,1015
2023-11-07,534x854,1006
2023-11-06,1920x1080,726171
2023-11-06,390x844,240008
2023-11-06,1366x768,183457
2023-11-06,1536x864,181472
2023-11-06,1440x900,160145
2023-11-06,1280x720,124939
2023-11-06,414x896,105875
2023-11-06,375x812,93455
2023-11-06,375x667,84595
2023-11-06,428x926,83511
2023-11-06,412x915,71475
2023-11-06,2560x1440,66222
2023-11-06,393x852,62721
2023-11-06,768x1024,60575
2023-11-06,1600x900,58307
2023-11-06,360x800,56873
2023-11-06,430x932,54426
2023-11-06,810x1080,54133
2023-11-06,360x780,46652
2023-11-06,1280x800,44208
2023-11-06,1680x1050,40497
2023-11-06,1920x1200,38841
2023-11-06,1280x1024,29320
2023-11-06,412x892,27647
2023-11-06,820x1180,24750
2023-11-06,385x854,22982
2023-11-06,320x693,20738
2023-11-06,1024x1366,20225
2023-11-06,2048x1152,19592
2023-11-06,320x568,19375
2023-11-06,384x854,19232
2023-11-06,800x600,17293
2023-11-06,360x640,16639
2023-11-06,412x869,16247
2023-11-06,834x1194,16082
2023-11-06,1470x956,16017
2023-11-06,360x760,15434
2023-11-06,1536x960,14758
2023-11-06,414x736,14601
2023-11-06,384x824,14573
2023-11-06,3440x1440,14061
2023-11-06,1512x982,13404
2023-11-06,640x480,13199
2023-11-06,1024x768,13119
2023-11-06,384x832,13080
2023-11-06,360x740,12557
2023-11-06,834x1112,12399
2023-11-06,412x883,12395
2023-11-06,384x857,11815
2023-11-06,1728x1117,10430
2023-11-06,3840x2160,10252
2023-11-06,432x960,9742
2023-11-06,412x846,8872
2023-11-06,1792x1120,8493
2023-11-06,1517x852,8311
2023-11-06,393x873,7705
2023-11-06,320x712,7665
2023-11-06,2240x1260,7377
2023-11-06,1360x768,7355
2023-11-06,800x1280,7274
2023-11-06,393x851,7261
2023-11-06,2560x1080,7126
2023-11-06,360x720,6658
2023-11-06,1368x912,5984
2023-11-06,360x772,5802
2023-11-06,432x984,5627
2023-11-06,601x962,5498
2023-11-06,1300x730,5121
2023-11-06,320x694,4803
2023-11-06,1707x1067,4701
2023-11-06,1707x960,4486
2023-11-06,1504x1003,4276
2023-11-06,744x1133,4242
2023-11-06,412x877,3683
2023-11-06,339x753,3526
2023-11-06,1280x960,3426
2023-11-06,1440x960,3286
2023-11-06,360x880,3279
2023-11-06,1080x1920,2916
2023-11-06,962x601,2871
2023-11-06,320x640,2867
2023-11-06,385x824,2849
2023-11-06,1710x1107,2750
2023-11-06,1344x840,2704
2023-11-06,1093x615,2524
2023-11-06,412x732,2441
2023-11-06,412x938,2382
2023-11-06,376x835,2376
2023-11-06,360x820,2356
2023-11-06,1241x697,2310
2023-11-06,412x823,2268
2023-11-06,339x735,2095
2023-11-06,360x806,1995
2023-11-06,1536x1024,1993
2023-11-06,1098x618,1971
2023-11-06,320x676,1944
2023-11-06,320x569,1939
2023-11-06,3840x1600,1860
2023-11-06,320x658,1789
2023-11-06,377x837,1783
2023-11-06,2195x1235,1777
2023-11-06,1600x1200,1770
2023-11-06,2752x1152,1752
2023-11-06,360x803,1746
2023-11-06,1334x800,1745
2023-11-06,1152x720,1704
2023-11-06,5120x1440,1630
2023-11-06,3840x1080,1593
2023-11-06,1187x667,1578
2023-11-06,1500x1000,1514
2023-11-06,347x772,1506
2023-11-06,3072x1728,1505
2023-11-06,345x883,1429
2023-11-06,800x1334,1422
2023-11-06,1536x865,1410
2023-11-06,2560x1600,1409
2023-11-06,1280x768,1386
2023-11-06,1440x810,1339
2023-11-06,388x861,1328
2023-11-06,2048x1080,1289
2023-11-06,360x804,1284
2023-11-06,346x768,1267
2023-11-06,412x960,1265
2023-11-06,1482x1069,1233
2023-11-06,1760x990,1222
2023-11-06,393x808,1201
2023-11-06,1746x982,1199
2023-11-06,601x1007,1192
2023-11-06,1664x1110,1183
2023-11-06,1376x774,1164
2023-11-06,1408x792,1160
2023-11-06,424x942,1158
2023-11-06,448x998,1149
2023-11-06,393x786,1135
2023-11-06,960x600,1135
2023-11-06,1024x820,1097
2023-11-06,1024x640,1076
2023-11-06,320x687,1075
2023-11-06,960x540,1073
2023-11-06,600x1024,1062
2023-11-06,1205x753,1057
2023-11-06,534x854,1030
2023-11-05,1920x1080,378261
2023-11-05,390x844,250623
2023-11-05,1440x900,125968
2023-11-05,1536x864,120800
2023-11-05,1366x768,113571
2023-11-05,414x896,110269
2023-11-05,375x812,105352
2023-11-05,375x667,91886
2023-11-05,428x926,82525
2023-11-05,1280x720,80195
2023-11-05,412x915,77587
2023-11-05,393x852,71565
2023-11-05,768x1024,61174
2023-11-05,360x800,60375
2023-11-05,430x932,59852
2023-11-05,810x1080,51639
2023-11-05,360x780,49183
2023-11-05,1600x900,41839
2023-11-05,2560x1440,38704
2023-11-05,1280x800,36325
2023-11-05,412x892,30147
2023-11-05,820x1180,24831
2023-11-05,385x854,24483
2023-11-05,1024x1366,21970
2023-11-05,320x693,21926
2023-11-05,1680x1050,20764
2023-11-05,384x854,20482
2023-11-05,320x568,19900
2023-11-05,412x869,17561
2023-11-05,1280x1024,17081
2023-11-05,360x640,16930
2023-11-05,800x600,16831
2023-11-05,834x1194,16480
2023-11-05,360x760,16338
2023-11-05,384x824,15274
2023-11-05,414x736,15215
2023-11-05,1920x1200,14508
2023-11-05,384x832,14085
2023-11-05,360x740,14005
2023-11-05,640x480,13545
2023-11-05,412x883,13544
2023-11-05,834x1112,13348
2023-11-05,2048x1152,12884
2023-11-05,1470x956,12461
2023-11-05,384x857,12134
2023-11-05,1024x768,10617
2023-11-05,432x960,10364
2023-11-05,412x846,10247
2023-11-05,1512x982,9854
2023-11-05,3840x2160,9199
2023-11-05,1536x960,9012
2023-11-05,393x873,8302
2023-11-05,800x1280,8233
2023-11-05,393x851,7890
2023-11-05,320x712,7810
2023-11-05,360x720,7174
2023-11-05,1728x1117,7124
2023-11-05,432x984,6414
2023-11-05,360x772,6046
2023-11-05,2240x1260,5921
2023-11-05,1792x1120,5886
2023-11-05,601x962,5806
2023-11-05,1360x768,5554
2023-11-05,3440x1440,5487
2023-11-05,320x694,5114
2023-11-05,744x1133,4307
2023-11-05,1368x912,4210
2023-11-05,339x753,3860
2023-11-05,412x877,3845
2023-11-05,360x880,3513
2023-11-05,1707x1067,3448
2023-11-05,1707x960,3251
2023-11-05,962x601,3206
2023-11-05,2560x1080,3160
2023-11-05,385x824,3082
2023-11-05,320x640,2951
2023-11-05,1504x1003,2773
2023-11-05,376x835,2672
2023-11-05,412x732,2663
2023-11-05,1093x615,2435
2023-11-05,360x820,2391
2023-11-05,412x823,2380
2023-11-05,412x938,2298
2023-11-05,1440x960,2293
2023-11-05,339x735,2252
2023-11-05,1710x1107,2250
2023-11-05,2048x1080,2199
2023-11-05,320x676,2091
2023-11-05,320x569,2046
2023-11-05,320x658,2038
2023-11-05,377x837,1921
2023-11-05,1334x800,1888
2023-11-05,1344x840,1878
2023-11-05,360x803,1848
2023-11-05,360x806,1822
2023-11-05,1080x1920,1561
2023-11-05,800x1334,1560
2023-11-05,360x804,1556
2023-11-05,345x883,1507
2023-11-05,1098x618,1489
2023-11-05,388x861,1480
2023-11-05,347x772,1473
2023-11-05,1300x730,1425
2023-11-05,346x768,1412
2023-11-05,393x808,1375
2023-11-05,1152x720,1366
2023-11-05,412x960,1349
2023-11-05,1280x960,1333
2023-11-05,1482x1069,1321
2023-11-05,448x998,1298
2023-11-05,1517x852,1271
2023-11-05,601x1007,1263
2023-11-05,1536x1024,1229
2023-11-05,393x786,1219
2023-11-05,960x600,1217
2023-11-05,915x412,1215
2023-11-05,1500x1000,1159
2023-11-05,1280x768,1156
2023-11-05,320x687,1156
2023-11-05,600x1024,1137
2023-11-05,1440x810,1135
2023-11-05,534x854,1107
2023-11-05,1205x753,1091
2023-11-05,424x942,1057
2023-11-05,1024x640,1016
2023-11-05,1408x792,1006
2023-11-04,1920x1080,380666
2023-11-04,390x844,215422
2023-11-04,1536x864,103379
2023-11-04,1440x900,102497
2023-11-04,1366x768,101999
2023-11-04,414x896,95740
2023-11-04,375x812,87706
2023-11-04,375x667,79654
2023-11-04,428x926,71309
2023-11-04,412x915,68857
2023-11-04,1280x720,67776
2023-11-04,393x852,58909
2023-11-04,768x1024,57273
2023-11-04,360x800,50362
2023-11-04,430x932,49279
2023-11-04,810x1080,45562
2023-11-04,360x780,43923
2023-11-04,1600x900,38959
2023-11-04,2560x1440,35254
2023-11-04,1280x800,30892
2023-11-04,412x892,26934
2023-11-04,820x1180,21831
2023-11-04,385x854,21538
2023-11-04,320x693,19734
2023-11-04,1024x1366,18905
2023-11-04,1680x1050,18374
2023-11-04,384x854,18170
